ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94530,7,2013,Elec- Residential,N,"10,327","3,370,086",326
94530,8,2013,Elec- Residential,N,"10,362","3,389,186",327
94530,9,2013,Elec- Residential,N,"10,369","3,340,131",322
94531,7,2013,Elec- Residential,N,"12,382","13,951,722","1,127"
94531,8,2013,Elec- Residential,N,"12,416","12,010,111",967
94531,9,2013,Elec- Residential,N,"12,449","10,151,005",815
94533,7,2013,Elec- Residential,Y,"22,407","15,697,021",701
94533,8,2013,Elec- Residential,Y,"22,465","14,598,177",650
94533,9,2013,Elec- Residential,Y,"22,486","13,477,443",599
94534,7,2013,Elec- Residential,N,"12,369","9,753,675",789
94534,8,2013,Elec- Residential,N,"12,367","9,098,427",736
94534,9,2013,Elec- Residential,N,"12,382","8,504,661",687
94535,7,2013,Elec- Residential,Y,0,0,
94535,8,2013,Elec- Residential,Y,0,0,
94535,9,2013,Elec- Residential,Y,0,0,
94536,7,2013,Elec- Residential,N,"24,099","10,665,752",443
94536,8,2013,Elec- Residential,N,"24,091","10,362,626",430
94536,9,2013,Elec- Residential,N,"24,096","10,125,132",420
94538,7,2013,Elec- Residential,N,"21,057","9,389,256",446
94538,8,2013,Elec- Residential,N,"21,100","9,062,604",430
94538,9,2013,Elec- Residential,N,"21,166","8,815,612",416
94539,7,2013,Elec- Residential,N,"15,946","8,905,289",558
94539,8,2013,Elec- Residential,N,"15,950","8,442,107",529
94539,9,2013,Elec- Residential,N,"15,980","8,248,295",516
94541,7,2013,Elec- Residential,N,"20,965","8,480,592",405
94541,8,2013,Elec- Residential,N,"20,990","8,431,755",402
94541,9,2013,Elec- Residential,N,"21,023","8,245,901",392
94542,7,2013,Elec- Residential,N,"4,589","2,323,845",506
94542,8,2013,Elec- Residential,N,"4,605","2,266,848",492
94542,9,2013,Elec- Residential,N,"4,617","2,259,290",489
94544,7,2013,Elec- Residential,N,"21,551","9,396,080",436
94544,8,2013,Elec- Residential,N,"21,620","9,288,756",430
94544,9,2013,Elec- Residential,N,"21,641","8,980,491",415
94545,7,2013,Elec- Residential,N,"8,771","3,952,707",451
94545,8,2013,Elec- Residential,N,"8,763","3,951,199",451
94545,9,2013,Elec- Residential,N,"8,759","3,972,066",453
94546,7,2013,Elec- Residential,N,"16,344","7,235,654",443
94546,8,2013,Elec- Residential,N,"16,339","7,124,241",436
94546,9,2013,Elec- Residential,N,"16,341","7,013,363",429
94547,7,2013,Elec- Residential,N,"7,658","3,722,371",486
94547,8,2013,Elec- Residential,N,"7,658","3,780,452",494
94547,9,2013,Elec- Residential,N,"7,663","3,660,227",478
94548,7,2013,Elec- Residential,N,252,"287,218","1,140"
94548,8,2013,Elec- Residential,N,250,"256,326","1,025"
94548,9,2013,Elec- Residential,N,252,"224,333",890
94549,7,2013,Elec- Residential,N,"10,298","8,153,197",792
94549,8,2013,Elec- Residential,N,"10,308","7,399,609",718
94549,9,2013,Elec- Residential,N,"10,300","7,086,963",688
94550,7,2013,Elec- Residential,N,"16,774","13,889,053",828
94550,8,2013,Elec- Residential,N,"16,810","11,670,087",694
94550,9,2013,Elec- Residential,N,"16,808","10,457,302",622
94551,7,2013,Elec- Residential,N,"13,006","10,163,532",781
94551,8,2013,Elec- Residential,N,"13,025","8,501,386",653
94551,9,2013,Elec- Residential,N,"13,039","7,645,172",586
94552,7,2013,Elec- Residential,N,"4,911","2,727,040",555
94552,8,2013,Elec- Residential,N,"4,909","2,639,175",538
94552,9,2013,Elec- Residential,N,"4,900","2,622,411",535
94553,7,2013,Elec- Residential,N,"18,072","11,605,142",642
94553,8,2013,Elec- Residential,N,"18,092","10,741,870",594
94553,9,2013,Elec- Residential,N,"18,101","9,853,639",544
94555,7,2013,Elec- Residential,N,"11,002","4,770,909",434
94555,8,2013,Elec- Residential,N,"11,028","4,747,032",430
94555,9,2013,Elec- Residential,N,"11,038","4,697,739",426
94556,7,2013,Elec- Residential,N,"5,827","3,721,023",639
94556,8,2013,Elec- Residential,N,"5,840","3,500,858",599
94556,9,2013,Elec- Residential,N,"5,850","3,445,443",589
94558,7,2013,Elec- Residential,N,"23,657","15,167,523",641
94558,8,2013,Elec- Residential,N,"23,691","15,041,361",635
94558,9,2013,Elec- Residential,N,"23,742","14,152,080",596
94559,7,2013,Elec- Residential,N,"10,179","4,817,393",473
94559,8,2013,Elec- Residential,N,"10,206","4,826,327",473
94559,9,2013,Elec- Residential,N,"10,186","4,619,316",453
94560,7,2013,Elec- Residential,N,"13,275","6,360,590",479
94560,8,2013,Elec- Residential,N,"13,278","6,268,388",472
94560,9,2013,Elec- Residential,N,"13,272","6,125,661",462
94561,7,2013,Elec- Residential,N,"12,072","11,590,010",960
94561,8,2013,Elec- Residential,N,"12,110","10,547,205",871
94561,9,2013,Elec- Residential,N,"12,117","9,220,965",761
94562,7,2013,Elec- Residential,N,122,"218,486","1,791"
94562,8,2013,Elec- Residential,N,122,"207,275","1,699"
94562,9,2013,Elec- Residential,N,121,"173,432","1,433"
94563,7,2013,Elec- Residential,N,"6,469","4,924,598",761
94563,8,2013,Elec- Residential,N,"6,480","4,701,162",725
94563,9,2013,Elec- Residential,N,"6,481","4,648,324",717
94564,7,2013,Elec- Residential,N,"6,790","2,970,147",437
94564,8,2013,Elec- Residential,N,"6,828","2,999,628",439
94564,9,2013,Elec- Residential,N,"6,834","2,925,056",428
94565,7,2013,Elec- Residential,N,"27,112","19,928,264",735
94565,8,2013,Elec- Residential,N,"27,140","17,581,287",648
94565,9,2013,Elec- Residential,N,"27,152","15,911,901",586
94566,7,2013,Elec- Residential,N,"14,532","12,128,495",835
94566,8,2013,Elec- Residential,N,"14,544","10,240,596",704
94566,9,2013,Elec- Residential,N,"14,562","9,366,916",643
94567,7,2013,Elec- Residential,N,292,"260,050",891
94567,8,2013,Elec- Residential,N,291,"220,194",757
94567,9,2013,Elec- Residential,N,290,"190,005",655
94568,7,2013,Elec- Residential,N,"17,740","10,468,980",590
94568,8,2013,Elec- Residential,N,"17,811","9,408,574",528
94568,9,2013,Elec- Residential,N,"17,926","9,193,105",513
94569,7,2013,Elec- Residential,Y,0,0,
94569,8,2013,Elec- Residential,Y,0,0,
94569,9,2013,Elec- Residential,Y,0,0,
94571,7,2013,Elec- Residential,Y,"3,996","2,616,942",655
94571,8,2013,Elec- Residential,Y,"4,016","2,334,623",581
94571,9,2013,Elec- Residential,Y,"4,030","2,036,282",505
94572,7,2013,Elec- Residential,N,"2,740","1,444,836",527
94572,8,2013,Elec- Residential,N,"2,750","1,467,035",533
94572,9,2013,Elec- Residential,N,"2,753","1,417,756",515
94573,7,2013,Elec- Residential,N,166,"258,439","1,557"
94573,8,2013,Elec- Residential,N,165,"239,271","1,450"
94573,9,2013,Elec- Residential,N,167,"225,888","1,353"
94574,7,2013,Elec- Residential,N,"3,617","3,102,710",858
94574,8,2013,Elec- Residential,N,"3,602","2,890,830",803
94574,9,2013,Elec- Residential,N,"3,623","2,617,839",723
94576,7,2013,Elec- Residential,N,210,"145,963",695
94576,8,2013,Elec- Residential,N,211,"136,997",649
94576,9,2013,Elec- Residential,N,213,"123,686",581
94577,7,2013,Elec- Residential,N,"16,239","6,441,827",397
94577,8,2013,Elec- Residential,N,"16,241","6,470,097",398
94577,9,2013,Elec- Residential,N,"16,275","6,384,106",392
94578,7,2013,Elec- Residential,N,"14,146","5,163,844",365
94578,8,2013,Elec- Residential,N,"14,143","5,150,933",364
94578,9,2013,Elec- Residential,N,"14,149","5,075,085",359
94579,7,2013,Elec- Residential,N,"6,334","2,971,448",469
94579,8,2013,Elec- Residential,N,"6,339","3,057,662",482
94579,9,2013,Elec- Residential,N,"6,349","3,007,561",474
94580,7,2013,Elec- Residential,N,"8,942","3,821,577",427
94580,8,2013,Elec- Residential,N,"8,965","3,826,302",427
94580,9,2013,Elec- Residential,N,"8,957","3,751,872",419
94582,7,2013,Elec- Residential,N,"13,015","8,454,089",650
94582,8,2013,Elec- Residential,N,"13,043","7,406,238",568
94582,9,2013,Elec- Residential,N,"13,082","7,146,016",546
94583,7,2013,Elec- Residential,N,"13,639","9,396,830",689
94583,8,2013,Elec- Residential,N,"13,635","8,259,551",606
94583,9,2013,Elec- Residential,N,"13,643","7,877,583",577
94585,7,2013,Elec- Residential,N,"9,450","6,605,615",699
94585,8,2013,Elec- Residential,N,"9,456","6,241,424",660
94585,9,2013,Elec- Residential,N,"9,472","5,916,842",625
94586,7,2013,Elec- Residential,N,347,"289,694",835
94586,8,2013,Elec- Residential,N,349,"263,837",756
94586,9,2013,Elec- Residential,N,347,"245,622",708
94587,7,2013,Elec- Residential,N,"20,228","9,455,132",467
94587,8,2013,Elec- Residential,N,"20,239","9,313,976",460
94587,9,2013,Elec- Residential,N,"20,228","9,118,592",451
94588,7,2013,Elec- Residential,N,"11,014","7,909,422",718
94588,8,2013,Elec- Residential,N,"11,008","6,838,509",621
94588,9,2013,Elec- Residential,N,"11,002","6,421,118",584
94589,7,2013,Elec- Residential,N,"9,089","4,381,099",482
94589,8,2013,Elec- Residential,N,"9,105","4,414,294",485
94589,9,2013,Elec- Residential,N,"9,131","4,341,580",475
94590,7,2013,Elec- Residential,N,"13,445","5,155,593",383
94590,8,2013,Elec- Residential,N,"13,531","5,246,586",388
94590,9,2013,Elec- Residential,N,"13,571","5,197,144",383
94591,7,2013,Elec- Residential,N,"18,784","9,500,369",506
94591,8,2013,Elec- Residential,N,"18,824","9,554,235",508
94591,9,2013,Elec- Residential,N,"18,836","9,392,096",499
94595,7,2013,Elec- Residential,N,"9,827","5,338,168",543
94595,8,2013,Elec- Residential,N,"9,829","4,757,413",484
94595,9,2013,Elec- Residential,N,"9,835","4,494,618",457
94596,7,2013,Elec- Residential,N,"9,020","5,476,413",607
94596,8,2013,Elec- Residential,N,"9,020","4,800,661",532
94596,9,2013,Elec- Residential,N,"9,016","4,484,782",497
94597,7,2013,Elec- Residential,N,"10,563","5,792,349",548
94597,8,2013,Elec- Residential,N,"10,577","5,182,534",490
94597,9,2013,Elec- Residential,N,"10,584","4,837,338",457
94598,7,2013,Elec- Residential,N,"10,317","8,253,414",800
94598,8,2013,Elec- Residential,N,"10,326","7,196,610",697
94598,9,2013,Elec- Residential,N,"10,336","6,590,133",638
94599,7,2013,Elec- Residential,N,"1,042","774,850",744
94599,8,2013,Elec- Residential,N,"1,044","768,354",736
94599,9,2013,Elec- Residential,N,"1,046","702,578",672
94601,7,2013,Elec- Residential,N,"13,960","4,790,837",343
94601,8,2013,Elec- Residential,N,"13,984","4,804,731",344
94601,9,2013,Elec- Residential,N,"13,999","4,701,188",336
94602,7,2013,Elec- Residential,N,"11,467","3,832,642",334
94602,8,2013,Elec- Residential,N,"11,481","3,874,242",337
94602,9,2013,Elec- Residential,N,"11,497","3,831,884",333
94603,7,2013,Elec- Residential,N,"9,121","3,266,605",358
94603,8,2013,Elec- Residential,N,"9,156","3,279,320",358
94603,9,2013,Elec- Residential,N,"9,158","3,212,745",351
94605,7,2013,Elec- Residential,N,"14,977","5,962,607",398
94605,8,2013,Elec- Residential,N,"14,968","5,999,580",401
94605,9,2013,Elec- Residential,N,"14,998","5,910,165",394
94606,7,2013,Elec- Residential,N,"14,055","4,182,095",298
94606,8,2013,Elec- Residential,N,"14,102","4,249,255",301
94606,9,2013,Elec- Residential,N,"14,123","4,188,837",297
94607,7,2013,Elec- Residential,N,"9,739","3,168,645",325
94607,8,2013,Elec- Residential,N,"9,751","3,279,850",336
94607,9,2013,Elec- Residential,N,"9,766","3,229,506",331
94608,7,2013,Elec- Residential,N,"13,019","3,836,442",295
94608,8,2013,Elec- Residential,N,"13,086","3,877,426",296
94608,9,2013,Elec- Residential,N,"13,160","3,850,628",293
94609,7,2013,Elec- Residential,N,"8,909","2,347,703",264
94609,8,2013,Elec- Residential,N,"8,953","2,386,533",267
94609,9,2013,Elec- Residential,N,"8,987","2,341,271",261
94610,7,2013,Elec- Residential,N,"14,667","4,237,140",289
94610,8,2013,Elec- Residential,N,"14,677","4,300,436",293
94610,9,2013,Elec- Residential,N,"14,692","4,289,703",292
94611,7,2013,Elec- Residential,N,"16,043","6,511,971",406
94611,8,2013,Elec- Residential,N,"16,068","6,652,367",414
94611,9,2013,Elec- Residential,N,"16,099","6,634,602",412
94612,7,2013,Elec- Residential,N,"6,123","1,638,246",268
94612,8,2013,Elec- Residential,N,"6,149","1,652,673",269
94612,9,2013,Elec- Residential,N,"6,140","1,634,198",266
94613,7,2013,Elec- Residential,Y,0,0,
94613,8,2013,Elec- Residential,Y,0,0,
94613,9,2013,Elec- Residential,Y,0,0,
94618,7,2013,Elec- Residential,N,"7,193","2,490,218",346
94618,8,2013,Elec- Residential,N,"7,204","2,552,793",354
94618,9,2013,Elec- Residential,N,"7,216","2,583,286",358
94619,7,2013,Elec- Residential,Y,"9,011","3,482,046",386
94619,8,2013,Elec- Residential,Y,"9,006","3,506,836",389
94619,9,2013,Elec- Residential,Y,"9,020","3,475,909",385
94621,7,2013,Elec- Residential,N,"8,481","2,852,702",336
94621,8,2013,Elec- Residential,N,"8,509","2,870,988",337
94621,9,2013,Elec- Residential,N,"8,523","2,825,402",332
94702,7,2013,Elec- Residential,N,"6,902","1,813,368",263
94702,8,2013,Elec- Residential,N,"6,940","1,809,549",261
94702,9,2013,Elec- Residential,N,"6,955","1,801,547",259
94703,7,2013,Elec- Residential,N,"8,403","2,040,997",243
94703,8,2013,Elec- Residential,N,"8,458","2,065,123",244
94703,9,2013,Elec- Residential,N,"8,456","2,060,807",244
94704,7,2013,Elec- Residential,Y,"7,400","1,542,448",208
94704,8,2013,Elec- Residential,Y,"7,795","1,569,714",201
94704,9,2013,Elec- Residential,Y,"7,842","1,693,069",216
94705,7,2013,Elec- Residential,N,"5,597","1,785,347",319
94705,8,2013,Elec- Residential,N,"5,634","1,825,882",324
94705,9,2013,Elec- Residential,N,"5,655","1,838,117",325
94706,7,2013,Elec- Residential,N,"6,875","1,906,547",277
94706,8,2013,Elec- Residential,N,"6,890","1,918,643",278
94706,9,2013,Elec- Residential,N,"6,904","1,892,640",274
94707,7,2013,Elec- Residential,N,"4,908","1,883,328",384
94707,8,2013,Elec- Residential,N,"4,913","1,887,245",384
94707,9,2013,Elec- Residential,N,"4,927","1,867,227",379
94708,7,2013,Elec- Residential,N,"4,482","1,773,762",396
94708,8,2013,Elec- Residential,N,"4,488","1,786,463",398
94708,9,2013,Elec- Residential,N,"4,495","1,767,019",393
94709,7,2013,Elec- Residential,N,"4,883","1,089,381",223
94709,8,2013,Elec- Residential,N,"4,984","1,113,159",223
94709,9,2013,Elec- Residential,N,"4,990","1,136,292",228
94710,7,2013,Elec- Residential,N,"2,922","767,170",263
94710,8,2013,Elec- Residential,N,"2,940","780,218",265
94710,9,2013,Elec- Residential,N,"2,940","777,294",264
94720,7,2013,Elec- Residential,Y,0,0,
94720,8,2013,Elec- Residential,Y,0,0,
94720,9,2013,Elec- Residential,Y,0,0,
94801,7,2013,Elec- Residential,N,"9,261","2,929,211",316
94801,8,2013,Elec- Residential,N,"9,288","2,947,261",317
94801,9,2013,Elec- Residential,N,"9,306","2,887,192",310
94803,7,2013,Elec- Residential,N,"9,268","4,019,783",434
94803,8,2013,Elec- Residential,N,"9,268","4,087,863",441
94803,9,2013,Elec- Residential,N,"9,289","4,044,431",435
94804,7,2013,Elec- Residential,N,"13,657","4,561,296",334
94804,8,2013,Elec- Residential,N,"13,707","4,547,616",332
94804,9,2013,Elec- Residential,N,"13,730","4,437,595",323
94805,7,2013,Elec- Residential,N,"4,887","1,712,382",350
94805,8,2013,Elec- Residential,N,"4,880","1,719,216",352
94805,9,2013,Elec- Residential,N,"4,877","1,678,998",344
94806,7,2013,Elec- Residential,N,"19,289","7,049,803",365
94806,8,2013,Elec- Residential,N,"19,343","7,118,413",368
94806,9,2013,Elec- Residential,N,"19,348","6,989,470",361
94901,7,2013,Elec- Residential,N,"14,337","6,371,895",444
94901,8,2013,Elec- Residential,N,"14,364","6,465,871",450
94901,9,2013,Elec- Residential,N,"14,420","6,402,318",444
94903,7,2013,Elec- Residential,N,"11,291","5,472,270",485
94903,8,2013,Elec- Residential,N,"11,298","5,391,611",477
94903,9,2013,Elec- Residential,N,"11,322","5,232,216",462
94904,7,2013,Elec- Residential,N,"3,229","1,809,432",560
94904,8,2013,Elec- Residential,N,"3,259","1,879,258",577
94904,9,2013,Elec- Residential,N,"3,262","1,881,653",577
94920,7,2013,Elec- Residential,N,"5,183","2,848,301",550
94920,8,2013,Elec- Residential,N,"5,253","2,956,738",563
94920,9,2013,Elec- Residential,N,"5,280","2,991,794",567
94922,7,2013,Elec- Residential,Y,147,"103,244",702
94922,8,2013,Elec- Residential,Y,147,"101,372",690
94922,9,2013,Elec- Residential,Y,146,"102,035",699
94923,7,2013,Elec- Residential,N,"1,246","655,877",526
94923,8,2013,Elec- Residential,N,"1,244","639,656",514
94923,9,2013,Elec- Residential,N,"1,244","576,197",463
94924,7,2013,Elec- Residential,Y,198,"95,045",480
94924,8,2013,Elec- Residential,Y,197,"86,681",440
94924,9,2013,Elec- Residential,Y,197,"77,949",396
94925,7,2013,Elec- Residential,N,"3,549","1,459,027",411
94925,8,2013,Elec- Residential,N,"3,546","1,517,025",428
94925,9,2013,Elec- Residential,N,"3,557","1,527,728",429
94928,7,2013,Elec- Residential,N,"14,220","6,895,855",485
94928,8,2013,Elec- Residential,N,"14,324","6,973,907",487
94928,9,2013,Elec- Residential,N,"14,350","6,888,633",480
94929,7,2013,Elec- Residential,N,350,"174,282",498
94929,8,2013,Elec- Residential,N,350,"172,120",492
94929,9,2013,Elec- Residential,N,349,"141,523",406
94930,7,2013,Elec- Residential,Y,0,0,
94930,8,2013,Elec- Residential,Y,0,0,
94930,9,2013,Elec- Residential,Y,0,0,
94931,7,2013,Elec- Residential,N,"3,360","1,639,195",488
94931,8,2013,Elec- Residential,N,"3,365","1,628,258",484
94931,9,2013,Elec- Residential,N,"3,366","1,611,051",479
94933,7,2013,Elec- Residential,N,114,"51,173",449
94933,8,2013,Elec- Residential,N,113,"49,882",441
94933,9,2013,Elec- Residential,N,114,"51,567",452
94937,7,2013,Elec- Residential,N,231,"96,985",420
94937,8,2013,Elec- Residential,N,230,"95,154",414
94937,9,2013,Elec- Residential,N,230,"89,505",389
94938,7,2013,Elec- Residential,Y,0,0,
94938,8,2013,Elec- Residential,Y,0,0,
94938,9,2013,Elec- Residential,Y,0,0,
94939,7,2013,Elec- Residential,Y,"4,222","1,740,008",412
94939,8,2013,Elec- Residential,Y,"4,282","1,800,330",420
94939,9,2013,Elec- Residential,Y,"4,318","1,814,936",420
94940,7,2013,Elec- Residential,Y,0,0,
94940,8,2013,Elec- Residential,Y,0,0,
94940,9,2013,Elec- Residential,Y,0,0,
94941,7,2013,Elec- Residential,N,"11,852","5,306,548",448
94941,8,2013,Elec- Residential,N,"11,856","5,370,694",453
94941,9,2013,Elec- Residential,N,"11,861","5,432,118",458
94945,7,2013,Elec- Residential,N,"6,604","3,618,815",548
94945,8,2013,Elec- Residential,N,"6,607","3,522,655",533
94945,9,2013,Elec- Residential,N,"6,603","3,419,926",518
94946,7,2013,Elec- Residential,Y,0,0,
94946,8,2013,Elec- Residential,Y,0,0,
94946,9,2013,Elec- Residential,Y,0,0,
94947,7,2013,Elec- Residential,N,"8,877","4,808,671",542
94947,8,2013,Elec- Residential,N,"8,897","4,655,646",523
94947,9,2013,Elec- Residential,N,"8,898","4,515,179",507
94949,7,2013,Elec- Residential,N,"6,357","3,477,216",547
94949,8,2013,Elec- Residential,N,"6,359","3,367,483",530
94949,9,2013,Elec- Residential,N,"6,349","3,293,415",519
94951,7,2013,Elec- Residential,N,"1,397","900,464",645
94951,8,2013,Elec- Residential,N,"1,398","906,356",648
94951,9,2013,Elec- Residential,N,"1,410","906,313",643
94952,7,2013,Elec- Residential,N,"11,972","5,671,956",474
94952,8,2013,Elec- Residential,N,"11,978","5,654,894",472
94952,9,2013,Elec- Residential,N,"12,073","5,696,273",472
94954,7,2013,Elec- Residential,N,"12,787","6,533,573",511
94954,8,2013,Elec- Residential,N,"12,787","6,494,065",508
94954,9,2013,Elec- Residential,N,"12,821","6,306,720",492
94956,7,2013,Elec- Residential,Y,0,0,
94956,8,2013,Elec- Residential,Y,0,0,
94956,9,2013,Elec- Residential,Y,0,0,
94957,7,2013,Elec- Residential,N,685,"700,289","1,022"
94957,8,2013,Elec- Residential,N,683,"724,519","1,061"
94957,9,2013,Elec- Residential,N,683,"711,122","1,041"
94960,7,2013,Elec- Residential,N,"5,166","2,463,880",477
94960,8,2013,Elec- Residential,N,"5,195","2,509,029",483
94960,9,2013,Elec- Residential,N,"5,255","2,484,043",473
94963,7,2013,Elec- Residential,Y,0,0,
94963,8,2013,Elec- Residential,Y,0,0,
94963,9,2013,Elec- Residential,Y,0,0,
94964,7,2013,Elec- Residential,Y,0,0,
94964,8,2013,Elec- Residential,Y,0,0,
94964,9,2013,Elec- Residential,Y,0,0,
94965,7,2013,Elec- Residential,N,"5,410","2,106,358",389
94965,8,2013,Elec- Residential,N,"5,422","2,074,492",383
94965,9,2013,Elec- Residential,N,"5,414","2,023,129",374
94970,7,2013,Elec- Residential,N,564,"316,639",561
94970,8,2013,Elec- Residential,N,564,"303,613",538
94970,9,2013,Elec- Residential,N,563,"252,469",448
94971,7,2013,Elec- Residential,Y,171,"81,027",474
94971,8,2013,Elec- Residential,Y,170,"79,940",470
94971,9,2013,Elec- Residential,Y,171,"73,683",431
94972,7,2013,Elec- Residential,Y,0,0,
94972,8,2013,Elec- Residential,Y,0,0,
94972,9,2013,Elec- Residential,Y,0,0,
94973,7,2013,Elec- Residential,Y,391,"222,603",569
94973,8,2013,Elec- Residential,Y,393,"225,564",574
94973,9,2013,Elec- Residential,Y,391,"225,085",576
95002,7,2013,Elec- Residential,N,411,"225,728",549
95002,8,2013,Elec- Residential,N,411,"219,529",534
95002,9,2013,Elec- Residential,N,408,"208,877",512
95003,7,2013,Elec- Residential,N,"9,832","4,713,205",479
95003,8,2013,Elec- Residential,N,"9,849","4,716,341",479
95003,9,2013,Elec- Residential,N,"9,842","4,561,441",463
95004,7,2013,Elec- Residential,N,"1,129","622,411",551
95004,8,2013,Elec- Residential,N,"1,133","656,140",579
95004,9,2013,Elec- Residential,N,"1,134","645,128",569
95005,7,2013,Elec- Residential,N,"2,068","1,322,471",639
95005,8,2013,Elec- Residential,N,"2,072","1,334,778",644
95005,9,2013,Elec- Residential,N,"2,074","1,291,652",623
95006,7,2013,Elec- Residential,N,"3,254","2,080,474",639
95006,8,2013,Elec- Residential,N,"3,265","2,044,064",626
95006,9,2013,Elec- Residential,N,"3,268","1,989,039",609
95007,7,2013,Elec- Residential,N,283,"185,377",655
95007,8,2013,Elec- Residential,N,280,"192,425",687
95007,9,2013,Elec- Residential,N,282,"181,616",644
95008,7,2013,Elec- Residential,N,"18,572","9,445,793",509
95008,8,2013,Elec- Residential,N,"18,581","8,851,574",476
95008,9,2013,Elec- Residential,N,"18,599","8,336,047",448
95010,7,2013,Elec- Residential,N,"4,461","1,475,485",331
95010,8,2013,Elec- Residential,N,"4,469","1,467,493",328
95010,9,2013,Elec- Residential,N,"4,472","1,441,175",322
95012,7,2013,Elec- Residential,N,"2,444","993,460",406
95012,8,2013,Elec- Residential,N,"2,451","989,282",404
95012,9,2013,Elec- Residential,N,"2,473","939,008",380
95013,7,2013,Elec- Residential,Y,0,0,
95013,8,2013,Elec- Residential,Y,0,0,
95013,9,2013,Elec- Residential,Y,0,0,
95014,7,2013,Elec- Residential,N,"20,511","10,089,438",492
95014,8,2013,Elec- Residential,N,"20,525","9,788,826",477
95014,9,2013,Elec- Residential,N,"20,527","9,433,796",460
95017,7,2013,Elec- Residential,Y,0,0,
95017,8,2013,Elec- Residential,Y,0,0,
95017,9,2013,Elec- Residential,Y,0,0,
95018,7,2013,Elec- Residential,N,"2,421","1,409,346",582
95018,8,2013,Elec- Residential,N,"2,418","1,424,549",589
95018,9,2013,Elec- Residential,N,"2,422","1,388,889",573
95019,7,2013,Elec- Residential,N,"1,445","498,766",345
95019,8,2013,Elec- Residential,N,"1,445","500,920",347
95019,9,2013,Elec- Residential,N,"1,462","491,743",336
95020,7,2013,Elec- Residential,N,"16,396","11,327,255",691
95020,8,2013,Elec- Residential,N,"16,408","11,146,654",679
95020,9,2013,Elec- Residential,N,"16,410","10,386,995",633
95023,7,2013,Elec- Residential,N,"14,370","8,069,521",562
95023,8,2013,Elec- Residential,N,"14,391","8,162,906",567
95023,9,2013,Elec- Residential,N,"14,401","7,947,991",552
95030,7,2013,Elec- Residential,N,"5,039","4,641,830",921
95030,8,2013,Elec- Residential,N,"5,039","4,298,232",853
95030,9,2013,Elec- Residential,N,"5,038","4,008,452",796
95032,7,2013,Elec- Residential,N,"10,036","7,026,633",700
95032,8,2013,Elec- Residential,N,"10,049","6,498,604",647
95032,9,2013,Elec- Residential,N,"10,044","6,033,065",601
95033,7,2013,Elec- Residential,N,"2,885","2,169,666",752
95033,8,2013,Elec- Residential,N,"2,889","2,111,198",731
95033,9,2013,Elec- Residential,N,"2,887","2,072,360",718
95035,7,2013,Elec- Residential,N,"19,324","10,095,362",522
95035,8,2013,Elec- Residential,N,"19,387","9,620,143",496
95035,9,2013,Elec- Residential,N,"19,466","9,199,968",473
95037,7,2013,Elec- Residential,N,"13,817","10,660,255",772
95037,8,2013,Elec- Residential,N,"13,896","9,985,160",719
95037,9,2013,Elec- Residential,N,"13,929","9,071,424",651
95039,7,2013,Elec- Residential,N,244,"143,151",587
95039,8,2013,Elec- Residential,N,243,"144,166",593
95039,9,2013,Elec- Residential,N,239,"138,059",578
95041,7,2013,Elec- Residential,N,312,"138,904",445
95041,8,2013,Elec- Residential,N,312,"137,272",440
95041,9,2013,Elec- Residential,N,313,"127,319",407
95043,7,2013,Elec- Residential,N,178,"115,088",647
95043,8,2013,Elec- Residential,N,178,"104,989",590
95043,9,2013,Elec- Residential,N,176,"96,869",550
95044,7,2013,Elec- Residential,N,171,"96,250",563
95044,8,2013,Elec- Residential,N,172,"94,465",549
95044,9,2013,Elec- Residential,N,173,"94,463",546
95045,7,2013,Elec- Residential,N,"1,347","705,160",524
95045,8,2013,Elec- Residential,N,"1,342","710,599",530
95045,9,2013,Elec- Residential,N,"1,348","691,817",513
95046,7,2013,Elec- Residential,N,"1,528","1,535,754","1,005"
95046,8,2013,Elec- Residential,N,"1,527","1,489,340",975
95046,9,2013,Elec- Residential,N,"1,530","1,391,401",909
95050,7,2013,Elec- Residential,Y,0,0,
95050,8,2013,Elec- Residential,Y,0,0,
95050,9,2013,Elec- Residential,Y,0,0,
95060,7,2013,Elec- Residential,Y,"14,563","6,213,494",427
95060,8,2013,Elec- Residential,Y,"14,680","6,335,318",432
95060,9,2013,Elec- Residential,Y,"14,884","6,297,094",423
95062,7,2013,Elec- Residential,N,"12,320","4,883,397",396
95062,8,2013,Elec- Residential,N,"12,349","4,908,886",398
95062,9,2013,Elec- Residential,N,"12,378","4,796,184",387
95064,7,2013,Elec- Residential,N,329,"80,437",244
95064,8,2013,Elec- Residential,N,333,"79,325",238
95064,9,2013,Elec- Residential,N,341,"82,163",241
95065,7,2013,Elec- Residential,N,"2,581","1,332,610",516
95065,8,2013,Elec- Residential,N,"2,587","1,365,062",528
95065,9,2013,Elec- Residential,N,"2,589","1,352,341",522
95066,7,2013,Elec- Residential,N,"4,575","2,660,549",582
95066,8,2013,Elec- Residential,N,"4,587","2,709,227",591
95066,9,2013,Elec- Residential,N,"4,596","2,653,180",577
95070,7,2013,Elec- Residential,N,"10,524","9,023,397",857
95070,8,2013,Elec- Residential,N,"10,535","8,432,384",800
95070,9,2013,Elec- Residential,N,"10,553","7,949,754",753
