ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95843,9,2013,Gas- Commercial,Y,0,0,
95864,7,2013,Gas- Commercial,N,137,"16,458",120
95864,8,2013,Gas- Commercial,N,136,"18,810",138
95864,9,2013,Gas- Commercial,N,136,"21,370",157
95901,7,2013,Gas- Commercial,Y,496,"43,507",88
95901,8,2013,Gas- Commercial,Y,0,0,
95901,9,2013,Gas- Commercial,Y,0,0,
95903,7,2013,Gas- Commercial,Y,0,0,
95903,8,2013,Gas- Commercial,Y,0,0,
95903,9,2013,Gas- Commercial,Y,0,0,
95912,7,2013,Gas- Commercial,Y,0,0,
95912,8,2013,Gas- Commercial,Y,0,0,
95912,9,2013,Gas- Commercial,Y,0,0,
95917,7,2013,Gas- Commercial,Y,0,0,
95917,8,2013,Gas- Commercial,Y,0,0,
95917,9,2013,Gas- Commercial,Y,0,0,
95920,7,2013,Gas- Commercial,Y,0,0,
95920,8,2013,Gas- Commercial,Y,0,0,
95920,9,2013,Gas- Commercial,Y,0,0,
95926,7,2013,Gas- Commercial,Y,"3,140","241,072",77
95926,8,2013,Gas- Commercial,Y,0,0,
95926,9,2013,Gas- Commercial,Y,"1,420","91,247",64
95928,7,2013,Gas- Commercial,Y,0,0,
95928,8,2013,Gas- Commercial,Y,"2,478","187,762",76
95928,9,2013,Gas- Commercial,N,983,"97,005",99
95932,7,2013,Gas- Commercial,Y,0,0,
95932,8,2013,Gas- Commercial,Y,0,0,
95932,9,2013,Gas- Commercial,Y,0,0,
95937,7,2013,Gas- Commercial,Y,0,0,
95937,8,2013,Gas- Commercial,Y,0,0,
95937,9,2013,Gas- Commercial,Y,0,0,
95938,7,2013,Gas- Commercial,Y,0,0,
95938,8,2013,Gas- Commercial,Y,0,0,
95938,9,2013,Gas- Commercial,Y,0,0,
95943,7,2013,Gas- Commercial,Y,0,0,
95943,8,2013,Gas- Commercial,Y,0,0,
95943,9,2013,Gas- Commercial,Y,0,0,
95945,7,2013,Gas- Commercial,Y,"1,284","113,115",88
95945,8,2013,Gas- Commercial,Y,"1,139","95,645",84
95945,9,2013,Gas- Commercial,Y,"1,093","102,018",93
95946,7,2013,Gas- Commercial,Y,0,0,
95946,8,2013,Gas- Commercial,Y,0,0,
95946,9,2013,Gas- Commercial,Y,0,0,
95948,7,2013,Gas- Commercial,Y,0,0,
95948,8,2013,Gas- Commercial,Y,0,0,
95948,9,2013,Gas- Commercial,Y,0,0,
95949,7,2013,Gas- Commercial,Y,0,0,
95949,8,2013,Gas- Commercial,Y,0,0,
95949,9,2013,Gas- Commercial,Y,0,0,
95951,7,2013,Gas- Commercial,Y,0,0,
95951,8,2013,Gas- Commercial,Y,0,0,
95951,9,2013,Gas- Commercial,Y,0,0,
95953,7,2013,Gas- Commercial,Y,0,0,
95953,8,2013,Gas- Commercial,Y,0,0,
95953,9,2013,Gas- Commercial,Y,0,0,
95955,7,2013,Gas- Commercial,Y,0,0,
95955,8,2013,Gas- Commercial,Y,0,0,
95955,9,2013,Gas- Commercial,Y,0,0,
95957,7,2013,Gas- Commercial,Y,0,0,
95957,8,2013,Gas- Commercial,Y,0,0,
95957,9,2013,Gas- Commercial,Y,0,0,
95959,7,2013,Gas- Commercial,Y,0,0,
95959,8,2013,Gas- Commercial,Y,0,0,
95959,9,2013,Gas- Commercial,Y,0,0,
95961,7,2013,Gas- Commercial,Y,0,0,
95961,8,2013,Gas- Commercial,Y,0,0,
95961,9,2013,Gas- Commercial,Y,0,0,
95963,7,2013,Gas- Commercial,Y,0,0,
95963,8,2013,Gas- Commercial,Y,0,0,
95963,9,2013,Gas- Commercial,Y,0,0,
95965,7,2013,Gas- Commercial,Y,0,0,
95965,8,2013,Gas- Commercial,Y,0,0,
95965,9,2013,Gas- Commercial,Y,769,"109,752",143
95966,7,2013,Gas- Commercial,Y,0,0,
95966,8,2013,Gas- Commercial,Y,0,0,
95966,9,2013,Gas- Commercial,Y,0,0,
95968,7,2013,Gas- Commercial,Y,0,0,
95968,8,2013,Gas- Commercial,Y,0,0,
95968,9,2013,Gas- Commercial,Y,0,0,
95969,7,2013,Gas- Commercial,Y,"1,359","136,136",100
95969,8,2013,Gas- Commercial,Y,"1,147","110,349",96
95969,9,2013,Gas- Commercial,N,540,"40,435",75
95970,7,2013,Gas- Commercial,Y,0,0,
95970,8,2013,Gas- Commercial,Y,0,0,
95970,9,2013,Gas- Commercial,Y,0,0,
95973,7,2013,Gas- Commercial,Y,0,0,
95973,8,2013,Gas- Commercial,Y,0,0,
95973,9,2013,Gas- Commercial,Y,0,0,
95975,7,2013,Gas- Commercial,Y,0,0,
95975,8,2013,Gas- Commercial,Y,0,0,
95975,9,2013,Gas- Commercial,Y,0,0,
95982,7,2013,Gas- Commercial,Y,0,0,
95982,8,2013,Gas- Commercial,Y,0,0,
95982,9,2013,Gas- Commercial,Y,0,0,
95987,7,2013,Gas- Commercial,Y,0,0,
95987,8,2013,Gas- Commercial,Y,0,0,
95987,9,2013,Gas- Commercial,Y,0,0,
95988,7,2013,Gas- Commercial,Y,0,0,
95988,8,2013,Gas- Commercial,Y,778,"72,497",93
95988,9,2013,Gas- Commercial,Y,0,0,
95991,7,2013,Gas- Commercial,Y,"1,517","139,437",92
95991,8,2013,Gas- Commercial,Y,"2,162","266,708",123
95991,9,2013,Gas- Commercial,Y,"2,913","415,135",143
95993,7,2013,Gas- Commercial,Y,0,0,
95993,8,2013,Gas- Commercial,Y,0,0,
95993,9,2013,Gas- Commercial,Y,0,0,
96001,7,2013,Gas- Commercial,Y,0,0,
96001,8,2013,Gas- Commercial,Y,0,0,
96001,9,2013,Gas- Commercial,Y,0,0,
96002,7,2013,Gas- Commercial,Y,"1,540","128,061",83
96002,8,2013,Gas- Commercial,Y,"1,539","131,611",86
96002,9,2013,Gas- Commercial,Y,"1,535","136,271",89
96003,7,2013,Gas- Commercial,N,483,"46,645",97
96003,8,2013,Gas- Commercial,Y,572,"58,550",102
96003,9,2013,Gas- Commercial,Y,572,"57,581",101
96007,7,2013,Gas- Commercial,Y,0,0,
96007,8,2013,Gas- Commercial,Y,0,0,
96007,9,2013,Gas- Commercial,Y,358,"23,115",65
96013,7,2013,Gas- Commercial,Y,196,"9,071",46
96013,8,2013,Gas- Commercial,Y,195,"9,453",48
96013,9,2013,Gas- Commercial,Y,197,"11,983",61
96019,7,2013,Gas- Commercial,N,91,"5,286",58
96019,8,2013,Gas- Commercial,Y,0,0,
96019,9,2013,Gas- Commercial,Y,0,0,
96021,7,2013,Gas- Commercial,Y,0,0,
96021,8,2013,Gas- Commercial,Y,0,0,
96021,9,2013,Gas- Commercial,Y,0,0,
96022,7,2013,Gas- Commercial,Y,0,0,
96022,8,2013,Gas- Commercial,Y,0,0,
96022,9,2013,Gas- Commercial,Y,0,0,
96028,7,2013,Gas- Commercial,Y,0,0,
96028,8,2013,Gas- Commercial,Y,0,0,
96028,9,2013,Gas- Commercial,Y,0,0,
96035,7,2013,Gas- Commercial,Y,0,0,
96035,8,2013,Gas- Commercial,Y,0,0,
96035,9,2013,Gas- Commercial,Y,0,0,
96056,7,2013,Gas- Commercial,Y,0,0,
96056,8,2013,Gas- Commercial,Y,0,0,
96056,9,2013,Gas- Commercial,Y,0,0,
96076,7,2013,Gas- Commercial,Y,0,0,
96076,8,2013,Gas- Commercial,Y,0,0,
96076,9,2013,Gas- Commercial,Y,0,0,
96080,7,2013,Gas- Commercial,Y,"1,141","96,195",84
96080,8,2013,Gas- Commercial,Y,"1,142","97,279",85
96080,9,2013,Gas- Commercial,Y,780,"81,925",105
96088,7,2013,Gas- Commercial,Y,0,0,
96088,8,2013,Gas- Commercial,Y,0,0,
96088,9,2013,Gas- Commercial,Y,0,0,
92304,7,2013,Gas- Residential,Y,0,0,
92304,8,2013,Gas- Residential,Y,0,0,
92304,9,2013,Gas- Residential,Y,0,0,
92365,7,2013,Gas- Residential,Y,0,0,
92365,8,2013,Gas- Residential,Y,0,0,
92365,9,2013,Gas- Residential,Y,0,0,
93203,7,2013,Gas- Residential,Y,0,0,
93203,8,2013,Gas- Residential,Y,0,0,
93203,9,2013,Gas- Residential,Y,0,0,
93204,7,2013,Gas- Residential,N,"2,178","32,826",15
93204,8,2013,Gas- Residential,N,"2,179","41,191",19
93204,9,2013,Gas- Residential,N,"2,184","36,546",17
93210,7,2013,Gas- Residential,Y,0,0,
93210,8,2013,Gas- Residential,Y,0,0,
93210,9,2013,Gas- Residential,Y,0,0,
93224,7,2013,Gas- Residential,Y,0,0,
93224,8,2013,Gas- Residential,Y,0,0,
93224,9,2013,Gas- Residential,Y,0,0,
93234,7,2013,Gas- Residential,Y,"1,349","22,437",17
93234,8,2013,Gas- Residential,Y,"1,349","23,098",17
93234,9,2013,Gas- Residential,Y,"1,348","23,559",17
93239,7,2013,Gas- Residential,N,331,"5,017",15
93239,8,2013,Gas- Residential,N,331,"5,096",15
93239,9,2013,Gas- Residential,N,328,"5,350",16
93252,7,2013,Gas- Residential,N,389,"5,546",14
93252,8,2013,Gas- Residential,N,388,"5,745",15
93252,9,2013,Gas- Residential,N,387,"5,887",15
93263,7,2013,Gas- Residential,Y,0,0,
93263,8,2013,Gas- Residential,Y,0,0,
93263,9,2013,Gas- Residential,Y,0,0,
93268,7,2013,Gas- Residential,Y,"4,796","72,891",15
93268,8,2013,Gas- Residential,Y,"4,800","75,477",16
93268,9,2013,Gas- Residential,Y,"4,788","79,581",17
93301,7,2013,Gas- Residential,N,"4,744","63,380",13
93301,8,2013,Gas- Residential,N,"4,732","67,751",14
93301,9,2013,Gas- Residential,N,"4,741","76,057",16
93304,7,2013,Gas- Residential,N,"14,747","270,892",18
93304,8,2013,Gas- Residential,N,"14,724","268,664",18
93304,9,2013,Gas- Residential,N,"14,752","285,223",19
93305,7,2013,Gas- Residential,N,"10,410","163,435",16
93305,8,2013,Gas- Residential,N,"10,416","177,009",17
93305,9,2013,Gas- Residential,N,"10,402","183,672",18
93306,7,2013,Gas- Residential,N,"19,743","302,404",15
93306,8,2013,Gas- Residential,N,"19,774","307,502",16
93306,9,2013,Gas- Residential,N,"19,820","312,755",16
93307,7,2013,Gas- Residential,Y,"19,406","364,116",19
93307,8,2013,Gas- Residential,Y,"19,387","365,129",19
93307,9,2013,Gas- Residential,Y,"19,364","370,717",19
93308,7,2013,Gas- Residential,N,"5,819","91,002",16
93308,8,2013,Gas- Residential,N,"5,830","96,779",17
93308,9,2013,Gas- Residential,N,"5,842","104,348",18
93309,7,2013,Gas- Residential,Y,"12,231","168,926",14
93309,8,2013,Gas- Residential,Y,"12,240","172,491",14
93309,9,2013,Gas- Residential,Y,"12,241","193,299",16
93311,7,2013,Gas- Residential,N,"8,172","121,034",15
93311,8,2013,Gas- Residential,N,"8,170","120,107",15
93311,9,2013,Gas- Residential,N,"8,191","127,346",16
93312,7,2013,Gas- Residential,Y,0,0,
93312,8,2013,Gas- Residential,Y,0,0,
93312,9,2013,Gas- Residential,Y,0,0,
93313,7,2013,Gas- Residential,N,"12,430","210,418",17
93313,8,2013,Gas- Residential,N,"12,444","211,669",17
93313,9,2013,Gas- Residential,N,"12,447","228,214",18
93314,7,2013,Gas- Residential,Y,922,"13,249",14
93314,8,2013,Gas- Residential,Y,926,"13,979",15
93314,9,2013,Gas- Residential,Y,927,"14,651",16
93446,7,2013,Gas- Residential,Y,0,0,
93446,8,2013,Gas- Residential,Y,0,0,
93446,9,2013,Gas- Residential,Y,0,0,
93450,7,2013,Gas- Residential,N,119,"2,538",21
93450,8,2013,Gas- Residential,N,119,"2,645",22
93450,9,2013,Gas- Residential,N,119,"2,620",22
93451,7,2013,Gas- Residential,Y,0,0,
93451,8,2013,Gas- Residential,Y,0,0,
93451,9,2013,Gas- Residential,Y,0,0,
93461,7,2013,Gas- Residential,Y,311,"4,750",15
93461,8,2013,Gas- Residential,Y,311,"4,997",16
93461,9,2013,Gas- Residential,Y,311,"5,293",17
93465,7,2013,Gas- Residential,Y,0,0,
93465,8,2013,Gas- Residential,Y,0,0,
93465,9,2013,Gas- Residential,Y,0,0,
93516,7,2013,Gas- Residential,Y,792,"11,527",15
93516,8,2013,Gas- Residential,Y,793,"12,072",15
93516,9,2013,Gas- Residential,Y,794,"12,780",16
93523,7,2013,Gas- Residential,N,377,"4,764",13
93523,8,2013,Gas- Residential,N,375,"4,830",13
93523,9,2013,Gas- Residential,N,376,"5,151",14
93526,7,2013,Gas- Residential,Y,0,0,
93526,8,2013,Gas- Residential,Y,0,0,
93526,9,2013,Gas- Residential,Y,0,0,
93555,7,2013,Gas- Residential,N,"12,072","134,860",11
93555,8,2013,Gas- Residential,N,"12,059","140,519",12
93555,9,2013,Gas- Residential,N,"12,056","153,008",13
93561,7,2013,Gas- Residential,N,"1,355","20,233",15
93561,8,2013,Gas- Residential,N,"1,351","20,316",15
93561,9,2013,Gas- Residential,N,"1,350","25,590",19
93562,7,2013,Gas- Residential,N,733,"6,928",9
93562,8,2013,Gas- Residential,N,731,"7,132",10
93562,9,2013,Gas- Residential,N,729,"7,455",10
93606,7,2013,Gas- Residential,N,273,"4,414",16
93606,8,2013,Gas- Residential,N,270,"4,679",17
93606,9,2013,Gas- Residential,N,274,"4,963",18
93608,7,2013,Gas- Residential,Y,103,"1,602",16
93608,8,2013,Gas- Residential,Y,104,"1,636",16
93608,9,2013,Gas- Residential,Y,104,"1,743",17
93610,7,2013,Gas- Residential,N,"4,031","56,698",14
93610,8,2013,Gas- Residential,N,"4,009","59,212",15
93610,9,2013,Gas- Residential,N,"4,006","61,359",15
93611,7,2013,Gas- Residential,N,"15,161","203,159",13
93611,8,2013,Gas- Residential,N,"15,181","206,338",14
93611,9,2013,Gas- Residential,N,"15,195","212,883",14
93612,7,2013,Gas- Residential,N,"12,621","166,371",13
93612,8,2013,Gas- Residential,N,"12,633","167,065",13
93612,9,2013,Gas- Residential,N,"12,642","174,850",14
93616,7,2013,Gas- Residential,Y,0,0,
93616,8,2013,Gas- Residential,Y,0,0,
93616,9,2013,Gas- Residential,Y,0,0,
93619,7,2013,Gas- Residential,N,"6,654","97,281",15
93619,8,2013,Gas- Residential,N,"6,691","90,622",14
93619,9,2013,Gas- Residential,N,"6,737","105,305",16
93620,7,2013,Gas- Residential,N,"2,009","27,607",14
93620,8,2013,Gas- Residential,N,"2,018","28,150",14
93620,9,2013,Gas- Residential,N,"2,019","28,495",14
93622,7,2013,Gas- Residential,N,"2,061","35,850",17
93622,8,2013,Gas- Residential,N,"2,067","36,868",18
93622,9,2013,Gas- Residential,N,"2,063","36,945",18
93625,7,2013,Gas- Residential,Y,"1,654","24,059",15
93625,8,2013,Gas- Residential,Y,"1,658","25,153",15
93625,9,2013,Gas- Residential,Y,"1,663","26,781",16
93627,7,2013,Gas- Residential,Y,0,0,
93627,8,2013,Gas- Residential,Y,0,0,
93627,9,2013,Gas- Residential,Y,0,0,
93630,7,2013,Gas- Residential,N,"4,141","59,744",14
93630,8,2013,Gas- Residential,N,"4,149","59,739",14
93630,9,2013,Gas- Residential,N,"4,143","63,781",15
93635,7,2013,Gas- Residential,N,"10,777","161,428",15
93635,8,2013,Gas- Residential,N,"10,765","167,019",16
93635,9,2013,Gas- Residential,N,"10,763","170,513",16
93636,7,2013,Gas- Residential,Y,0,0,
93636,8,2013,Gas- Residential,Y,0,0,
93636,9,2013,Gas- Residential,Y,0,0,
93637,7,2013,Gas- Residential,N,"9,806","136,668",14
93637,8,2013,Gas- Residential,N,"9,797","142,094",15
93637,9,2013,Gas- Residential,N,"9,799","153,332",16
93638,7,2013,Gas- Residential,N,"7,550","124,482",16
93638,8,2013,Gas- Residential,N,"7,577","133,095",18
93638,9,2013,Gas- Residential,N,"7,580","133,931",18
93640,7,2013,Gas- Residential,N,"2,345","53,438",23
93640,8,2013,Gas- Residential,N,"2,348","53,958",23
93640,9,2013,Gas- Residential,N,"2,349","54,018",23
93650,7,2013,Gas- Residential,N,"1,055","18,472",18
93650,8,2013,Gas- Residential,N,"1,058","18,931",18
93650,9,2013,Gas- Residential,N,"1,056","19,530",18
93657,7,2013,Gas- Residential,Y,"6,992","108,458",16
93657,8,2013,Gas- Residential,Y,"6,997","116,156",17
93657,9,2013,Gas- Residential,Y,"7,009","115,524",16
93660,7,2013,Gas- Residential,N,871,"16,045",18
93660,8,2013,Gas- Residential,N,870,"16,498",19
93660,9,2013,Gas- Residential,N,874,"16,594",19
93662,7,2013,Gas- Residential,N,"5,845","96,141",16
93662,8,2013,Gas- Residential,N,"5,843","110,612",19
93662,9,2013,Gas- Residential,N,"5,853","100,783",17
93665,7,2013,Gas- Residential,N,182,"3,010",17
93665,8,2013,Gas- Residential,N,181,"2,969",16
93665,9,2013,Gas- Residential,N,183,"2,992",16
93667,7,2013,Gas- Residential,Y,0,0,
93667,8,2013,Gas- Residential,Y,0,0,
93667,9,2013,Gas- Residential,Y,0,0,
93668,7,2013,Gas- Residential,N,192,"2,339",12
93668,8,2013,Gas- Residential,N,194,"2,493",13
93668,9,2013,Gas- Residential,N,195,"2,607",13
93701,7,2013,Gas- Residential,N,"3,231","52,675",16
93701,8,2013,Gas- Residential,N,"3,231","54,483",17
93701,9,2013,Gas- Residential,N,"3,215","64,496",20
93702,7,2013,Gas- Residential,N,"11,265","190,827",17
93702,8,2013,Gas- Residential,N,"11,279","196,532",17
93702,9,2013,Gas- Residential,N,"11,266","204,725",18
93703,7,2013,Gas- Residential,N,"9,288","143,388",15
93703,8,2013,Gas- Residential,N,"9,281","148,490",16
93703,9,2013,Gas- Residential,N,"9,330","155,932",17
93704,7,2013,Gas- Residential,N,"11,037","151,607",14
93704,8,2013,Gas- Residential,N,"11,038","164,718",15
93704,9,2013,Gas- Residential,N,"11,036","171,148",16
93705,7,2013,Gas- Residential,N,"11,675","175,650",15
93705,8,2013,Gas- Residential,N,"11,671","189,195",16
93705,9,2013,Gas- Residential,N,"11,643","184,821",16
93706,7,2013,Gas- Residential,N,"8,026","136,556",17
93706,8,2013,Gas- Residential,N,"8,012","144,133",18
93706,9,2013,Gas- Residential,N,"8,026","153,945",19
93710,7,2013,Gas- Residential,N,"10,342","128,577",12
93710,8,2013,Gas- Residential,N,"10,540","162,017",15
93710,9,2013,Gas- Residential,N,"10,567","164,174",16
93711,7,2013,Gas- Residential,N,"15,137","246,233",16
93711,8,2013,Gas- Residential,N,"15,169","232,549",15
93711,9,2013,Gas- Residential,N,"15,156","261,326",17
93720,7,2013,Gas- Residential,N,"17,043","232,103",14
93720,8,2013,Gas- Residential,N,"17,076","237,478",14
93720,9,2013,Gas- Residential,N,"17,096","252,071",15
93721,7,2013,Gas- Residential,N,"1,224","16,852",14
93721,8,2013,Gas- Residential,N,"1,227","17,512",14
93721,9,2013,Gas- Residential,N,"1,224","18,056",15
93722,7,2013,Gas- Residential,N,"24,313","357,872",15
93722,8,2013,Gas- Residential,N,"24,320","350,341",14
93722,9,2013,Gas- Residential,N,"24,387","373,001",15
93723,7,2013,Gas- Residential,N,"1,953","26,532",14
93723,8,2013,Gas- Residential,N,"1,957","28,393",15
93723,9,2013,Gas- Residential,N,"1,979","34,186",17
93725,7,2013,Gas- Residential,N,"5,092","77,471",15
93725,8,2013,Gas- Residential,N,"5,092","81,278",16
93725,9,2013,Gas- Residential,N,"5,101","86,009",17
93726,7,2013,Gas- Residential,N,"13,610","202,802",15
93726,8,2013,Gas- Residential,N,"13,701","220,069",16
93726,9,2013,Gas- Residential,N,"13,709","217,582",16
93727,7,2013,Gas- Residential,N,"20,225","296,070",15
93727,8,2013,Gas- Residential,N,"20,283","306,518",15
93727,9,2013,Gas- Residential,N,"20,258","309,139",15
93728,7,2013,Gas- Residential,N,"5,065","79,645",16
93728,8,2013,Gas- Residential,N,"5,064","87,493",17
93728,9,2013,Gas- Residential,N,"5,061","83,268",16
93730,7,2013,Gas- Residential,Y,"3,604","60,653",17
93730,8,2013,Gas- Residential,Y,"3,615","53,470",15
93730,9,2013,Gas- Residential,Y,"3,618","67,014",19
93737,7,2013,Gas- Residential,N,510,"7,314",14
93737,8,2013,Gas- Residential,N,517,"5,517",11
93737,9,2013,Gas- Residential,N,517,"5,920",11
93901,7,2013,Gas- Residential,N,"8,696","193,979",22
93901,8,2013,Gas- Residential,N,"8,744","194,904",22
93901,9,2013,Gas- Residential,N,"8,754","197,042",23
93905,7,2013,Gas- Residential,N,"11,634","348,083",30
93905,8,2013,Gas- Residential,N,"11,626","339,236",29
93905,9,2013,Gas- Residential,N,"11,622","321,682",28
93906,7,2013,Gas- Residential,N,"15,203","373,876",25
93906,8,2013,Gas- Residential,N,"15,301","374,063",24
93906,9,2013,Gas- Residential,N,"15,306","353,396",23
93907,7,2013,Gas- Residential,N,"4,930","113,401",23
93907,8,2013,Gas- Residential,N,"4,919","117,769",24
93907,9,2013,Gas- Residential,N,"4,932","106,798",22
93908,7,2013,Gas- Residential,N,"2,987","83,403",28
93908,8,2013,Gas- Residential,N,"2,984","78,747",26
93908,9,2013,Gas- Residential,N,"2,987","75,013",25
93920,7,2013,Gas- Residential,Y,0,0,
93920,8,2013,Gas- Residential,Y,0,0,
93920,9,2013,Gas- Residential,Y,0,0,
93921,7,2013,Gas- Residential,N,"1,620","58,706",36
93921,8,2013,Gas- Residential,N,"1,621","51,380",32
93921,9,2013,Gas- Residential,N,"1,624","43,727",27
93923,7,2013,Gas- Residential,N,"5,202","205,991",40
93923,8,2013,Gas- Residential,N,"5,209","182,106",35
93923,9,2013,Gas- Residential,N,"5,206","161,300",31
93924,7,2013,Gas- Residential,N,"1,372","38,454",28
93924,8,2013,Gas- Residential,N,"1,378","40,233",29
93924,9,2013,Gas- Residential,N,"1,380","40,326",29
93925,7,2013,Gas- Residential,N,236,"6,537",28
93925,8,2013,Gas- Residential,N,236,"6,512",28
93925,9,2013,Gas- Residential,N,236,"6,118",26
93926,7,2013,Gas- Residential,N,"1,997","49,070",25
93926,8,2013,Gas- Residential,N,"2,006","49,951",25
93926,9,2013,Gas- Residential,N,"2,006","47,606",24
93927,7,2013,Gas- Residential,Y,"3,627","96,004",26
93927,8,2013,Gas- Residential,Y,"3,637","92,340",25
93927,9,2013,Gas- Residential,Y,"3,654","89,162",24
93930,7,2013,Gas- Residential,Y,"3,256","78,096",24
93930,8,2013,Gas- Residential,Y,"3,254","79,878",25
93930,9,2013,Gas- Residential,Y,"3,266","77,596",24
93933,7,2013,Gas- Residential,N,"6,829","166,846",24
93933,8,2013,Gas- Residential,N,"6,873","271,146",39
93933,9,2013,Gas- Residential,N,"6,873","137,570",20
93940,7,2013,Gas- Residential,Y,"10,960","281,347",26
93940,8,2013,Gas- Residential,Y,"11,032","309,216",28
93940,9,2013,Gas- Residential,Y,"11,042","256,724",23
93943,7,2013,Gas- Residential,Y,0,0,
93943,8,2013,Gas- Residential,Y,0,0,
93943,9,2013,Gas- Residential,Y,0,0,
93950,7,2013,Gas- Residential,N,"6,630","185,668",28
93950,8,2013,Gas- Residential,N,"6,662","189,425",28
93950,9,2013,Gas- Residential,N,"6,682","158,792",24
93953,7,2013,Gas- Residential,N,"2,567","139,561",54
93953,8,2013,Gas- Residential,N,"2,576","126,217",49
93953,9,2013,Gas- Residential,N,"2,575","106,393",41
93955,7,2013,Gas- Residential,N,"8,135","221,014",27
93955,8,2013,Gas- Residential,N,"8,196","284,633",35
93955,9,2013,Gas- Residential,N,"8,178","199,652",24
93960,7,2013,Gas- Residential,N,"3,795","97,645",26
93960,8,2013,Gas- Residential,N,"3,795","94,104",25
93960,9,2013,Gas- Residential,N,"3,806","89,990",24
93962,7,2013,Gas- Residential,N,259,"6,157",24
93962,8,2013,Gas- Residential,N,261,"8,118",31
93962,9,2013,Gas- Residential,N,262,"5,917",23
94002,7,2013,Gas- Residential,N,"9,327","219,317",24
94002,8,2013,Gas- Residential,N,"9,326","224,160",24
94002,9,2013,Gas- Residential,N,"9,323","219,405",24
94005,7,2013,Gas- Residential,N,"1,620","34,150",21
94005,8,2013,Gas- Residential,N,"1,616","33,487",21
94005,9,2013,Gas- Residential,N,"1,621","36,613",23
94010,7,2013,Gas- Residential,N,"14,341","467,213",33
94010,8,2013,Gas- Residential,N,"14,332","482,978",34
94010,9,2013,Gas- Residential,N,"14,354","491,685",34
94014,7,2013,Gas- Residential,N,"11,064","301,571",27
94014,8,2013,Gas- Residential,N,"11,093","284,857",26
94014,9,2013,Gas- Residential,N,"11,113","265,152",24
94015,7,2013,Gas- Residential,N,"14,752","483,639",33
94015,8,2013,Gas- Residential,N,"14,816","427,056",29
94015,9,2013,Gas- Residential,N,"14,803","403,095",27
94018,7,2013,Gas- Residential,N,"1,605","43,172",27
94018,8,2013,Gas- Residential,N,"1,609","36,242",23
94018,9,2013,Gas- Residential,N,"1,612","35,223",22
94019,7,2013,Gas- Residential,N,"3,897","111,262",29
94019,8,2013,Gas- Residential,N,"3,903","96,597",25
94019,9,2013,Gas- Residential,N,"3,904","107,261",27
94020,7,2013,Gas- Residential,Y,0,0,
94020,8,2013,Gas- Residential,Y,0,0,
94020,9,2013,Gas- Residential,Y,0,0,
94022,7,2013,Gas- Residential,N,"6,420","182,360",28
94022,8,2013,Gas- Residential,N,"6,419","182,197",28
94022,9,2013,Gas- Residential,N,"6,430","206,683",32
94024,7,2013,Gas- Residential,N,"7,360","176,035",24
94024,8,2013,Gas- Residential,N,"7,366","205,957",28
94024,9,2013,Gas- Residential,N,"7,371","199,377",27
94025,7,2013,Gas- Residential,N,"14,616","319,875",22
94025,8,2013,Gas- Residential,N,"14,652","347,940",24
94025,9,2013,Gas- Residential,N,"14,645","355,559",24
94027,7,2013,Gas- Residential,N,"2,353","174,142",74
94027,8,2013,Gas- Residential,N,"2,360","170,620",72
94027,9,2013,Gas- Residential,N,"2,361","188,261",80
94028,7,2013,Gas- Residential,N,"2,194","68,155",31
94028,8,2013,Gas- Residential,N,"2,190","83,327",38
94028,9,2013,Gas- Residential,N,"2,195","82,452",38
94030,7,2013,Gas- Residential,N,"7,088","165,534",23
94030,8,2013,Gas- Residential,N,"7,091","160,847",23
94030,9,2013,Gas- Residential,N,"7,088","161,574",23
94037,7,2013,Gas- Residential,N,758,"22,226",29
94037,8,2013,Gas- Residential,N,759,"18,876",25
94037,9,2013,Gas- Residential,N,762,"18,782",25
94038,7,2013,Gas- Residential,N,582,"22,844",39
94038,8,2013,Gas- Residential,N,582,"19,483",33
94038,9,2013,Gas- Residential,N,582,"19,266",33
94040,7,2013,Gas- Residential,N,"9,629","207,332",22
94040,8,2013,Gas- Residential,N,"9,643","234,173",24
94040,9,2013,Gas- Residential,N,"9,646","237,819",25
94041,7,2013,Gas- Residential,N,"5,065","96,277",19
94041,8,2013,Gas- Residential,N,"5,053","96,891",19
94041,9,2013,Gas- Residential,N,"5,059","96,573",19
94043,7,2013,Gas- Residential,N,"8,300","215,349",26
94043,8,2013,Gas- Residential,N,"8,286","193,649",23
94043,9,2013,Gas- Residential,N,"8,296","195,336",24
94044,7,2013,Gas- Residential,N,"12,599","380,886",30
94044,8,2013,Gas- Residential,N,"12,589","326,163",26
94044,9,2013,Gas- Residential,N,"12,581","302,735",24
94061,7,2013,Gas- Residential,N,"12,219","234,783",19
94061,8,2013,Gas- Residential,N,"12,237","238,107",19
94061,9,2013,Gas- Residential,N,"12,245","247,909",20
94062,7,2013,Gas- Residential,N,"8,506","237,194",28
94062,8,2013,Gas- Residential,N,"8,510","253,278",30
94062,9,2013,Gas- Residential,N,"8,531","285,404",33
94063,7,2013,Gas- Residential,N,"6,525","160,172",25
94063,8,2013,Gas- Residential,N,"6,518","166,523",26
94063,9,2013,Gas- Residential,N,"6,545","157,388",24
94065,7,2013,Gas- Residential,N,"4,161","83,909",20
94065,8,2013,Gas- Residential,N,"4,169","76,741",18
