ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95482,5,2016,Gas- Residential,N,"8,368","175,605",21
95490,5,2016,Gas- Commercial,N,246,"19,570",80
95490,5,2016,Gas- Residential,N,"2,260","54,060",24
95492,5,2016,Gas- Commercial,Y,0,0,
95492,5,2016,Gas- Residential,N,"8,258","178,372",22
95501,5,2016,Gas- Commercial,N,950,"127,177",134
95501,5,2016,Gas- Residential,N,"9,259","265,152",29
95503,5,2016,Gas- Commercial,N,263,"28,329",108
95503,5,2016,Gas- Residential,N,"8,501","270,140",32
95519,5,2016,Gas- Commercial,Y,251,"25,421",101
95519,5,2016,Gas- Residential,N,"5,832","157,887",27
95521,5,2016,Gas- Commercial,Y,567,"68,856",121
95521,5,2016,Gas- Residential,Y,"6,559","174,256",27
95524,5,2016,Gas- Commercial,Y,0,0,
95524,5,2016,Gas- Residential,N,494,"17,860",36
95525,5,2016,Gas- Commercial,Y,0,0,
95525,5,2016,Gas- Residential,N,575,"14,505",25
95526,5,2016,Gas- Commercial,Y,0,0,
95526,5,2016,Gas- Residential,Y,0,0,
95528,5,2016,Gas- Commercial,Y,0,0,
95528,5,2016,Gas- Residential,Y,269,"8,360",31
95537,5,2016,Gas- Residential,N,147,"3,871",26
95540,5,2016,Gas- Commercial,Y,418,"38,920",93
95540,5,2016,Gas- Residential,N,"4,724","133,011",28
95547,5,2016,Gas- Commercial,Y,0,0,
95547,5,2016,Gas- Residential,N,282,"9,028",32
95549,5,2016,Gas- Residential,Y,0,0,
95551,5,2016,Gas- Commercial,Y,0,0,
95551,5,2016,Gas- Residential,N,357,"10,555",30
95552,5,2016,Gas- Commercial,Y,0,0,
95552,5,2016,Gas- Residential,Y,0,0,
95562,5,2016,Gas- Commercial,Y,0,0,
95562,5,2016,Gas- Residential,N,"1,191","31,643",27
95564,5,2016,Gas- Commercial,Y,0,0,
95564,5,2016,Gas- Residential,Y,0,0,
95565,5,2016,Gas- Commercial,Y,0,0,
95565,5,2016,Gas- Residential,N,253,"7,317",29
95602,5,2016,Gas- Commercial,Y,0,0,
95602,5,2016,Gas- Residential,N,"1,616","44,172",27
95603,5,2016,Gas- Commercial,Y,956,"112,144",117
95603,5,2016,Gas- Residential,N,"8,519","183,282",22
95605,5,2016,Gas- Commercial,Y,434,"119,496",275
95605,5,2016,Gas- Residential,N,"4,556","92,622",20
95606,5,2016,Gas- Commercial,Y,0,0,
95606,5,2016,Gas- Residential,Y,0,0,
95607,5,2016,Gas- Residential,Y,0,0,
95608,5,2016,Gas- Commercial,N,504,"92,389",183
95608,5,2016,Gas- Residential,N,"20,433","434,031",21
95610,5,2016,Gas- Commercial,N,407,"81,450",200
95610,5,2016,Gas- Residential,N,"13,628","268,363",20
95612,5,2016,Gas- Commercial,Y,0,0,
95612,5,2016,Gas- Residential,N,155,"2,917",19
95616,5,2016,Gas- Commercial,Y,"1,425","250,069",175
95616,5,2016,Gas- Residential,N,"15,158","259,382",17
95618,5,2016,Gas- Commercial,Y,0,0,
95618,5,2016,Gas- Residential,N,"9,091","134,904",15
95620,5,2016,Gas- Commercial,Y,0,0,
95620,5,2016,Gas- Residential,N,"5,896","96,785",16
95621,5,2016,Gas- Commercial,N,174,"29,863",172
95621,5,2016,Gas- Residential,N,"12,516","210,302",17
95624,5,2016,Gas- Commercial,Y,439,"91,088",207
95624,5,2016,Gas- Residential,N,"16,513","319,503",19
95626,5,2016,Gas- Commercial,Y,0,0,
95626,5,2016,Gas- Residential,N,830,"13,823",17
95627,5,2016,Gas- Commercial,Y,0,0,
95627,5,2016,Gas- Residential,Y,848,"14,802",17
95628,5,2016,Gas- Commercial,N,338,"52,797",156
95628,5,2016,Gas- Residential,N,"14,456","282,220",20
95630,5,2016,Gas- Commercial,N,978,"204,521",209
95630,5,2016,Gas- Residential,N,"25,354","538,325",21
95632,5,2016,Gas- Commercial,Y,271,"44,748",165
95632,5,2016,Gas- Residential,N,"7,069","124,464",18
95634,5,2016,Gas- Residential,Y,0,0,
95635,5,2016,Gas- Commercial,Y,0,0,
95635,5,2016,Gas- Residential,Y,0,0,
95637,5,2016,Gas- Commercial,Y,0,0,
95640,5,2016,Gas- Commercial,Y,0,0,
95640,5,2016,Gas- Residential,N,"1,643","25,474",16
95641,5,2016,Gas- Commercial,Y,0,0,
95641,5,2016,Gas- Residential,Y,366,"11,393",31
95642,5,2016,Gas- Commercial,Y,783,"94,256",120
95642,5,2016,Gas- Residential,N,"1,983","36,180",18
95648,5,2016,Gas- Commercial,Y,0,0,
95648,5,2016,Gas- Residential,N,"18,172","305,563",17
95650,5,2016,Gas- Commercial,Y,0,0,
95650,5,2016,Gas- Residential,N,"2,305","55,537",24
95652,5,2016,Gas- Commercial,Y,0,0,
95652,5,2016,Gas- Residential,N,236,"4,381",19
95658,5,2016,Gas- Commercial,Y,0,0,
95658,5,2016,Gas- Residential,N,221,"4,920",22
95660,5,2016,Gas- Commercial,N,297,"32,253",109
95660,5,2016,Gas- Residential,N,"8,891","183,352",21
95661,5,2016,Gas- Commercial,N,628,"174,131",277
95661,5,2016,Gas- Residential,N,"10,706","211,035",20
95662,5,2016,Gas- Commercial,N,187,"26,680",143
95662,5,2016,Gas- Residential,N,"9,704","200,986",21
95663,5,2016,Gas- Commercial,Y,0,0,
95663,5,2016,Gas- Residential,N,286,"5,597",20
95667,5,2016,Gas- Commercial,Y,0,0,
95670,5,2016,Gas- Commercial,N,497,"128,872",259
95670,5,2016,Gas- Residential,N,"18,360","333,472",18
95673,5,2016,Gas- Commercial,Y,0,0,
95673,5,2016,Gas- Residential,N,"4,208","74,443",18
95677,5,2016,Gas- Commercial,N,531,"45,017",85
95677,5,2016,Gas- Residential,N,"8,932","167,554",19
95678,5,2016,Gas- Commercial,N,935,"185,270",198
95678,5,2016,Gas- Residential,N,"15,737","277,499",18
95681,5,2016,Gas- Commercial,Y,0,0,
95681,5,2016,Gas- Residential,N,196,"3,473",18
95685,5,2016,Gas- Commercial,Y,0,0,
95685,5,2016,Gas- Residential,N,"1,078","19,803",18
95686,5,2016,Gas- Residential,N,297,"5,641",19
95687,5,2016,Gas- Commercial,Y,712,"123,642",174
95687,5,2016,Gas- Residential,N,"21,188","352,344",17
95688,5,2016,Gas- Commercial,Y,636,"118,326",186
95688,5,2016,Gas- Residential,N,"11,017","184,501",17
95690,5,2016,Gas- Residential,Y,0,0,
95691,5,2016,Gas- Commercial,Y,"1,017","166,942",164
95691,5,2016,Gas- Residential,N,"11,612","226,089",19
95692,5,2016,Gas- Commercial,Y,0,0,
95692,5,2016,Gas- Residential,N,"1,359","21,258",16
95694,5,2016,Gas- Commercial,Y,0,0,
95694,5,2016,Gas- Residential,N,"2,273","35,480",16
95695,5,2016,Gas- Commercial,Y,0,0,
95695,5,2016,Gas- Residential,N,"11,796","203,494",17
95697,5,2016,Gas- Residential,N,143,"2,628",18
95698,5,2016,Gas- Commercial,Y,0,0,
95698,5,2016,Gas- Residential,Y,0,0,
95722,5,2016,Gas- Commercial,Y,0,0,
95722,5,2016,Gas- Residential,Y,185,"11,163",60
95742,5,2016,Gas- Commercial,N,218,"43,659",200
95742,5,2016,Gas- Residential,N,"3,930","76,017",19
95746,5,2016,Gas- Commercial,N,194,"16,993",88
95746,5,2016,Gas- Residential,N,"6,982","205,142",29
95747,5,2016,Gas- Commercial,Y,0,0,
95747,5,2016,Gas- Residential,N,"22,070","417,456",19
95757,5,2016,Gas- Commercial,N,64,"19,502",305
95757,5,2016,Gas- Residential,N,"13,338","257,220",19
95758,5,2016,Gas- Commercial,Y,540,"138,495",256
95758,5,2016,Gas- Residential,N,"20,814","377,475",18
95762,5,2016,Gas- Commercial,Y,471,"58,166",123
95762,5,2016,Gas- Residential,N,"12,584","317,835",25
95765,5,2016,Gas- Commercial,Y,"1,456","253,373",174
95765,5,2016,Gas- Residential,N,"12,627","244,538",19
95776,5,2016,Gas- Commercial,Y,0,0,
95776,5,2016,Gas- Residential,N,"7,033","117,415",17
95811,5,2016,Gas- Commercial,N,211,"55,304",262
95811,5,2016,Gas- Residential,N,"2,578","31,800",12
95814,5,2016,Gas- Commercial,N,633,"214,156",338
95814,5,2016,Gas- Residential,N,"2,074","57,522",28
95815,5,2016,Gas- Commercial,Y,0,0,
95815,5,2016,Gas- Residential,N,"7,337","159,682",22
95816,5,2016,Gas- Commercial,Y,0,0,
95816,5,2016,Gas- Residential,N,"7,913","127,902",16
95817,5,2016,Gas- Commercial,Y,0,0,
95817,5,2016,Gas- Residential,N,"5,372","87,046",16
95818,5,2016,Gas- Commercial,N,320,"50,943",159
95818,5,2016,Gas- Residential,N,"9,202","162,153",18
95819,5,2016,Gas- Commercial,Y,0,0,
95819,5,2016,Gas- Residential,N,"7,436","123,720",17
95820,5,2016,Gas- Commercial,Y,570,"109,280",192
95820,5,2016,Gas- Residential,N,"11,913","228,056",19
95821,5,2016,Gas- Commercial,Y,785,"148,757",189
95821,5,2016,Gas- Residential,N,"12,264","255,452",21
95822,5,2016,Gas- Commercial,N,362,"70,816",196
95822,5,2016,Gas- Residential,N,"14,409","294,509",20
95823,5,2016,Gas- Commercial,N,585,"149,628",256
95823,5,2016,Gas- Residential,N,"17,648","390,362",22
95824,5,2016,Gas- Commercial,Y,0,0,
95824,5,2016,Gas- Residential,N,"7,502","162,125",22
95825,5,2016,Gas- Commercial,Y,"2,051","478,931",234
95825,5,2016,Gas- Residential,N,"7,917","223,179",28
95826,5,2016,Gas- Commercial,N,383,"84,566",221
95826,5,2016,Gas- Residential,N,"11,855","195,953",17
95827,5,2016,Gas- Commercial,N,308,"41,985",136
95827,5,2016,Gas- Residential,N,"4,184","87,189",21
95828,5,2016,Gas- Commercial,Y,383,"133,038",347
95828,5,2016,Gas- Residential,N,"13,914","262,639",19
95829,5,2016,Gas- Commercial,Y,0,0,
95829,5,2016,Gas- Residential,Y,"8,065","164,081",20
95830,5,2016,Gas- Commercial,Y,0,0,
95830,5,2016,Gas- Residential,Y,0,0,
95831,5,2016,Gas- Commercial,N,164,"38,859",237
95831,5,2016,Gas- Residential,N,"13,822","260,857",19
95832,5,2016,Gas- Commercial,Y,0,0,
95832,5,2016,Gas- Residential,N,"2,864","63,365",22
95833,5,2016,Gas- Commercial,Y,0,0,
95833,5,2016,Gas- Residential,N,"9,889","196,363",20
95834,5,2016,Gas- Commercial,Y,773,"133,139",172
95834,5,2016,Gas- Residential,N,"8,468","155,641",18
95835,5,2016,Gas- Commercial,Y,0,0,
95835,5,2016,Gas- Residential,Y,"13,223","239,473",18
95836,5,2016,Gas- Commercial,Y,0,0,
95837,5,2016,Gas- Commercial,Y,0,0,
95837,5,2016,Gas- Residential,Y,0,0,
95838,5,2016,Gas- Commercial,Y,0,0,
95838,5,2016,Gas- Residential,N,"9,997","219,321",22
95841,5,2016,Gas- Commercial,N,314,"40,542",129
95841,5,2016,Gas- Residential,N,"6,815","125,451",18
95842,5,2016,Gas- Commercial,N,110,"25,267",230
95842,5,2016,Gas- Residential,N,"8,625","180,955",21
95843,5,2016,Gas- Commercial,Y,110,"19,671",179
95843,5,2016,Gas- Residential,N,"14,186","270,754",19
95864,5,2016,Gas- Commercial,N,135,"26,937",200
95864,5,2016,Gas- Residential,N,"9,207","208,856",23
95901,5,2016,Gas- Commercial,Y,711,"86,452",122
95901,5,2016,Gas- Residential,N,"9,309","157,974",17
95903,5,2016,Gas- Commercial,Y,0,0,
95912,5,2016,Gas- Commercial,Y,0,0,
95912,5,2016,Gas- Residential,N,"1,034","17,340",17
95915,5,2016,Gas- Residential,Y,0,0,
95917,5,2016,Gas- Commercial,Y,0,0,
95917,5,2016,Gas- Residential,N,799,"14,144",18
95920,5,2016,Gas- Commercial,Y,0,0,
95920,5,2016,Gas- Residential,Y,0,0,
95926,5,2016,Gas- Commercial,Y,0,0,
95926,5,2016,Gas- Residential,N,"14,588","236,210",16
95928,5,2016,Gas- Commercial,Y,"2,510","194,820",78
95928,5,2016,Gas- Residential,N,"12,708","199,666",16
95932,5,2016,Gas- Commercial,Y,0,0,
95932,5,2016,Gas- Residential,N,"2,382","44,955",19
95937,5,2016,Gas- Commercial,Y,0,0,
95937,5,2016,Gas- Residential,Y,226,"3,686",16
95938,5,2016,Gas- Commercial,Y,0,0,
95938,5,2016,Gas- Residential,N,"1,104","20,484",19
95943,5,2016,Gas- Commercial,Y,0,0,
95943,5,2016,Gas- Residential,Y,0,0,
95945,5,2016,Gas- Commercial,Y,"1,243","137,879",111
95945,5,2016,Gas- Residential,N,"6,302","155,208",25
95946,5,2016,Gas- Commercial,Y,0,0,
95946,5,2016,Gas- Residential,Y,279,"8,655",31
95948,5,2016,Gas- Commercial,Y,281,"25,987",92
95948,5,2016,Gas- Residential,N,"3,397","62,344",18
95949,5,2016,Gas- Commercial,Y,0,0,
95949,5,2016,Gas- Residential,N,356,"10,066",28
95951,5,2016,Gas- Commercial,Y,0,0,
95951,5,2016,Gas- Residential,Y,728,"13,242",18
95953,5,2016,Gas- Commercial,Y,0,0,
95953,5,2016,Gas- Residential,N,"2,911","55,230",19
95955,5,2016,Gas- Commercial,Y,0,0,
95955,5,2016,Gas- Residential,N,314,"5,234",17
95957,5,2016,Gas- Commercial,Y,0,0,
95957,5,2016,Gas- Residential,N,145,"2,146",15
95959,5,2016,Gas- Commercial,Y,0,0,
95959,5,2016,Gas- Residential,Y,"2,844","98,820",35
95960,5,2016,Gas- Residential,Y,0,0,
95961,5,2016,Gas- Commercial,N,102,"10,071",99
95961,5,2016,Gas- Residential,N,"7,456","134,931",18
95963,5,2016,Gas- Commercial,Y,655,"63,472",97
95963,5,2016,Gas- Residential,N,"3,145","44,225",14
95965,5,2016,Gas- Commercial,Y,0,0,
95965,5,2016,Gas- Residential,Y,"4,754","84,325",18
95966,5,2016,Gas- Commercial,Y,0,0,
95966,5,2016,Gas- Residential,N,"5,595","105,368",19
95968,5,2016,Gas- Commercial,Y,0,0,
95968,5,2016,Gas- Residential,N,407,"7,820",19
95969,5,2016,Gas- Commercial,Y,843,"79,989",95
95969,5,2016,Gas- Residential,N,"10,750","248,989",23
95970,5,2016,Gas- Commercial,Y,0,0,
95970,5,2016,Gas- Residential,Y,164,"2,508",15
95973,5,2016,Gas- Commercial,Y,0,0,
95973,5,2016,Gas- Residential,N,"10,576","161,866",15
95974,5,2016,Gas- Residential,N,105,"1,901",18
95975,5,2016,Gas- Commercial,Y,0,0,
95975,5,2016,Gas- Residential,Y,0,0,
95982,5,2016,Gas- Commercial,Y,0,0,
95982,5,2016,Gas- Residential,N,"1,068","17,193",16
95987,5,2016,Gas- Commercial,Y,144,"18,671",130
95987,5,2016,Gas- Residential,N,"1,419","24,265",17
95988,5,2016,Gas- Commercial,Y,0,0,
95988,5,2016,Gas- Residential,N,"2,793","51,578",18
95991,5,2016,Gas- Commercial,N,950,"95,525",101
95991,5,2016,Gas- Residential,N,"13,422","235,329",18
95993,5,2016,Gas- Commercial,Y,422,"38,676",92
95993,5,2016,Gas- Residential,N,"11,251","211,672",19
96001,5,2016,Gas- Commercial,N,785,"68,151",87
96001,5,2016,Gas- Residential,Y,"8,584","146,162",17
96002,5,2016,Gas- Commercial,N,794,"65,073",82
96002,5,2016,Gas- Residential,N,"9,334","158,893",17
96003,5,2016,Gas- Commercial,N,484,"49,087",101
96003,5,2016,Gas- Residential,N,"11,067","204,716",18
96007,5,2016,Gas- Commercial,Y,367,"26,854",73
96007,5,2016,Gas- Residential,Y,"4,659","76,690",16
96013,5,2016,Gas- Commercial,Y,204,"15,105",74
96013,5,2016,Gas- Residential,N,"1,560","45,025",29
96019,5,2016,Gas- Commercial,N,96,"8,189",85
96019,5,2016,Gas- Residential,N,"2,887","51,911",18
96021,5,2016,Gas- Commercial,Y,0,0,
96021,5,2016,Gas- Residential,N,"2,733","44,031",16
96022,5,2016,Gas- Commercial,Y,0,0,
96022,5,2016,Gas- Residential,N,"1,322","21,581",16
96028,5,2016,Gas- Commercial,Y,0,0,
96028,5,2016,Gas- Residential,N,335,"7,859",23
96035,5,2016,Gas- Commercial,Y,0,0,
96035,5,2016,Gas- Residential,N,419,"6,656",16
96056,5,2016,Gas- Commercial,Y,0,0,
96056,5,2016,Gas- Residential,N,106,"3,090",29
96076,5,2016,Gas- Commercial,Y,0,0,
96076,5,2016,Gas- Residential,Y,0,0,
96080,5,2016,Gas- Commercial,Y,796,"73,559",92
96080,5,2016,Gas- Residential,N,"6,800","103,850",15
96087,5,2016,Gas- Residential,Y,0,0,
96088,5,2016,Gas- Commercial,Y,0,0,
96088,5,2016,Gas- Residential,Y,0,0,
96090,5,2016,Gas- Residential,N,153,"1,923",13
92304,6,2016,Gas- Commercial,Y,0,0,
92304,6,2016,Gas- Residential,Y,0,0,
92365,6,2016,Gas- Commercial,Y,0,0,
92365,6,2016,Gas- Residential,Y,0,0,
93203,6,2016,Gas- Commercial,Y,0,0,
93203,6,2016,Gas- Residential,Y,0,0,
93204,6,2016,Gas- Commercial,Y,0,0,
93204,6,2016,Gas- Residential,N,"2,218","35,285",16
93210,6,2016,Gas- Commercial,Y,0,0,
93210,6,2016,Gas- Residential,Y,0,0,
93224,6,2016,Gas- Commercial,Y,0,0,
93224,6,2016,Gas- Residential,Y,0,0,
93234,6,2016,Gas- Commercial,Y,0,0,
93234,6,2016,Gas- Residential,Y,"1,370","23,648",17
93239,6,2016,Gas- Commercial,Y,0,0,
93239,6,2016,Gas- Residential,N,327,"5,216",16
93252,6,2016,Gas- Commercial,Y,0,0,
93252,6,2016,Gas- Residential,N,380,"5,239",14
93263,6,2016,Gas- Commercial,Y,0,0,
93263,6,2016,Gas- Residential,Y,0,0,
93268,6,2016,Gas- Commercial,Y,273,"15,732",58
93268,6,2016,Gas- Residential,Y,"4,661","69,739",15
93280,6,2016,Gas- Commercial,Y,0,0,
93301,6,2016,Gas- Commercial,N,"1,153","80,761",70
93301,6,2016,Gas- Residential,N,"4,827","66,528",14
93304,6,2016,Gas- Commercial,N,621,"67,306",108
93304,6,2016,Gas- Residential,N,"14,823","252,644",17
93305,6,2016,Gas- Commercial,N,502,"41,355",82
93305,6,2016,Gas- Residential,N,"10,507","161,962",15
93306,6,2016,Gas- Commercial,N,361,"63,853",177
93306,6,2016,Gas- Residential,N,"20,254","292,868",14
93307,6,2016,Gas- Commercial,Y,644,"70,579",110
93307,6,2016,Gas- Residential,Y,"19,700","342,986",17
93308,6,2016,Gas- Commercial,Y,504,"47,857",95
93308,6,2016,Gas- Residential,N,"5,869","89,841",15
93309,6,2016,Gas- Commercial,N,391,"43,213",111
93309,6,2016,Gas- Residential,Y,"12,210","160,726",13
93311,6,2016,Gas- Commercial,Y,0,0,
93311,6,2016,Gas- Residential,N,"8,751","124,764",14
93312,6,2016,Gas- Residential,Y,0,0,
93313,6,2016,Gas- Commercial,Y,560,"53,891",96
93313,6,2016,Gas- Residential,N,"13,700","206,942",15
93314,6,2016,Gas- Commercial,Y,0,0,
93314,6,2016,Gas- Residential,Y,"1,125","14,594",13
93432,6,2016,Gas- Commercial,Y,0,0,
93446,6,2016,Gas- Commercial,Y,0,0,
93446,6,2016,Gas- Residential,Y,0,0,
93450,6,2016,Gas- Commercial,Y,0,0,
93450,6,2016,Gas- Residential,N,123,"2,289",19
93451,6,2016,Gas- Residential,Y,0,0,
93461,6,2016,Gas- Commercial,Y,0,0,
93461,6,2016,Gas- Residential,Y,316,"5,397",17
93465,6,2016,Gas- Residential,Y,0,0,
93516,6,2016,Gas- Commercial,Y,0,0,
93516,6,2016,Gas- Residential,Y,743,"11,977",16
93523,6,2016,Gas- Commercial,Y,0,0,
93523,6,2016,Gas- Residential,N,387,"4,871",13
93526,6,2016,Gas- Residential,Y,0,0,
93555,6,2016,Gas- Commercial,Y,604,"46,476",77
93555,6,2016,Gas- Residential,N,"12,122","137,194",11
93561,6,2016,Gas- Commercial,Y,0,0,
93561,6,2016,Gas- Residential,N,"1,362","21,994",16
93562,6,2016,Gas- Commercial,Y,0,0,
93562,6,2016,Gas- Residential,N,685,"7,001",10
93606,6,2016,Gas- Residential,N,278,"4,521",16
93608,6,2016,Gas- Commercial,Y,0,0,
93608,6,2016,Gas- Residential,Y,0,0,
93610,6,2016,Gas- Commercial,Y,0,0,
93610,6,2016,Gas- Residential,N,"4,097","57,693",14
93611,6,2016,Gas- Commercial,Y,441,"55,046",125
93611,6,2016,Gas- Residential,N,"15,585","210,863",14
93612,6,2016,Gas- Commercial,N,916,"107,422",117
93612,6,2016,Gas- Residential,N,"13,211","157,140",12
93616,6,2016,Gas- Commercial,Y,0,0,
93616,6,2016,Gas- Residential,Y,0,0,
93619,6,2016,Gas- Commercial,Y,0,0,
93619,6,2016,Gas- Residential,N,"8,139","115,698",14
93620,6,2016,Gas- Commercial,Y,0,0,
93620,6,2016,Gas- Residential,N,"2,084","29,112",14
93622,6,2016,Gas- Commercial,Y,324,"29,087",90
93622,6,2016,Gas- Residential,N,"2,059","33,880",16
93625,6,2016,Gas- Commercial,Y,0,0,
93625,6,2016,Gas- Residential,Y,"1,705","24,573",14
93627,6,2016,Gas- Commercial,Y,0,0,
93627,6,2016,Gas- Residential,Y,0,0,
93630,6,2016,Gas- Commercial,Y,0,0,
93630,6,2016,Gas- Residential,N,"4,205","57,395",14
93631,6,2016,Gas- Commercial,Y,0,0,
93635,6,2016,Gas- Commercial,N,438,"51,951",119
93635,6,2016,Gas- Residential,N,"11,107","169,098",15
93636,6,2016,Gas- Commercial,Y,0,0,
93636,6,2016,Gas- Residential,Y,0,0,
93637,6,2016,Gas- Commercial,Y,"1,077","225,467",209
93637,6,2016,Gas- Residential,N,"10,054","139,860",14
93638,6,2016,Gas- Commercial,Y,0,0,
93638,6,2016,Gas- Residential,N,"7,959","119,162",15
93640,6,2016,Gas- Commercial,Y,0,0,
93640,6,2016,Gas- Residential,N,"2,384","52,212",22
93650,6,2016,Gas- Commercial,N,124,"9,200",74
93650,6,2016,Gas- Residential,N,"1,056","17,703",17
93657,6,2016,Gas- Commercial,N,316,"36,227",115
93657,6,2016,Gas- Residential,Y,"7,296","111,153",15
93660,6,2016,Gas- Commercial,Y,0,0,
93660,6,2016,Gas- Residential,Y,959,"16,382",17
93662,6,2016,Gas- Commercial,Y,771,"126,160",164
93662,6,2016,Gas- Residential,N,"5,849","93,443",16
93665,6,2016,Gas- Residential,N,177,"3,077",17
93667,6,2016,Gas- Residential,Y,0,0,
93668,6,2016,Gas- Commercial,Y,0,0,
93668,6,2016,Gas- Residential,N,196,"2,525",13
93701,6,2016,Gas- Commercial,Y,0,0,
93701,6,2016,Gas- Residential,N,"3,296","52,153",16
93702,6,2016,Gas- Commercial,Y,0,0,
93702,6,2016,Gas- Residential,N,"11,348","198,107",17
93703,6,2016,Gas- Commercial,Y,0,0,
93703,6,2016,Gas- Residential,N,"9,502","143,111",15
93704,6,2016,Gas- Commercial,Y,380,"32,623",86
93704,6,2016,Gas- Residential,N,"11,200","153,505",14
93705,6,2016,Gas- Commercial,N,213,"22,332",105
93705,6,2016,Gas- Residential,N,"11,819","166,625",14
93706,6,2016,Gas- Commercial,Y,"2,911","373,115",128
93706,6,2016,Gas- Residential,N,"8,128","129,689",16
93710,6,2016,Gas- Commercial,Y,862,"98,440",114
93710,6,2016,Gas- Residential,N,"10,627","134,476",13
93711,6,2016,Gas- Commercial,Y,"1,135","82,717",73
93711,6,2016,Gas- Residential,N,"15,302","230,240",15
93720,6,2016,Gas- Commercial,Y,986,"136,342",138
93720,6,2016,Gas- Residential,N,"17,520","238,091",14
93721,6,2016,Gas- Commercial,Y,0,0,
93721,6,2016,Gas- Residential,N,"1,326","16,071",12
93722,6,2016,Gas- Commercial,N,848,"82,868",98
93722,6,2016,Gas- Residential,N,"25,409","353,828",14
93723,6,2016,Gas- Commercial,Y,0,0,
93723,6,2016,Gas- Residential,N,"2,214","28,860",13
93725,6,2016,Gas- Commercial,Y,0,0,
93725,6,2016,Gas- Residential,N,"5,106","76,471",15
93726,6,2016,Gas- Commercial,N,630,"68,992",110
93726,6,2016,Gas- Residential,N,"13,806","203,409",15
93727,6,2016,Gas- Commercial,N,995,"83,053",83
93727,6,2016,Gas- Residential,N,"21,297","285,234",13
93728,6,2016,Gas- Commercial,Y,0,0,
93728,6,2016,Gas- Residential,N,"5,158","74,763",14
93730,6,2016,Gas- Commercial,Y,0,0,
93730,6,2016,Gas- Residential,Y,"3,943","57,350",15
93737,6,2016,Gas- Residential,N,654,"7,174",11
93740,6,2016,Gas- Commercial,Y,0,0,
93741,6,2016,Gas- Commercial,Y,0,0,
93901,6,2016,Gas- Commercial,Y,"1,146","141,442",123
93901,6,2016,Gas- Residential,N,"8,966","191,221",21
93905,6,2016,Gas- Commercial,N,359,"74,227",207
93905,6,2016,Gas- Residential,N,"12,020","319,853",27
93906,6,2016,Gas- Commercial,N,375,"79,628",212
93906,6,2016,Gas- Residential,N,"15,505","363,686",23
93907,6,2016,Gas- Commercial,Y,0,0,
93907,6,2016,Gas- Residential,N,"4,960","109,726",22
93908,6,2016,Gas- Commercial,Y,0,0,
93908,6,2016,Gas- Residential,N,"3,010","76,115",25
93920,6,2016,Gas- Residential,Y,0,0,
93921,6,2016,Gas- Commercial,N,164,"37,923",231
93921,6,2016,Gas- Residential,N,"1,661","49,816",30
93923,6,2016,Gas- Commercial,Y,0,0,
93923,6,2016,Gas- Residential,N,"5,378","188,027",35
93924,6,2016,Gas- Commercial,Y,0,0,
93924,6,2016,Gas- Residential,N,"1,430","37,830",26
93925,6,2016,Gas- Commercial,Y,0,0,
93925,6,2016,Gas- Residential,N,239,"6,175",26
93926,6,2016,Gas- Commercial,Y,94,"11,124",118
93926,6,2016,Gas- Residential,N,"2,011","47,539",24
93927,6,2016,Gas- Commercial,Y,0,0,
93927,6,2016,Gas- Residential,Y,"3,800","88,260",23
93930,6,2016,Gas- Commercial,Y,669,"130,100",194
93930,6,2016,Gas- Residential,Y,"3,434","75,331",22
93933,6,2016,Gas- Commercial,N,272,"41,528",153
93933,6,2016,Gas- Residential,N,"7,449","151,652",20
93940,6,2016,Gas- Commercial,Y,"1,756","565,122",322
93940,6,2016,Gas- Residential,Y,"11,264","278,568",25
93943,6,2016,Gas- Residential,Y,0,0,
93950,6,2016,Gas- Commercial,Y,0,0,
93950,6,2016,Gas- Residential,N,"6,842","178,806",26
93953,6,2016,Gas- Commercial,Y,0,0,
93953,6,2016,Gas- Residential,N,"2,663","131,180",49
93955,6,2016,Gas- Commercial,N,465,"79,926",172
93955,6,2016,Gas- Residential,N,"8,524","214,931",25
93960,6,2016,Gas- Commercial,Y,0,0,
93960,6,2016,Gas- Residential,N,"4,001","92,936",23
93962,6,2016,Gas- Residential,N,267,"6,216",23
94002,6,2016,Gas- Commercial,N,439,"68,261",155
94002,6,2016,Gas- Residential,N,"9,360","191,416",20
94005,6,2016,Gas- Commercial,Y,0,0,
94005,6,2016,Gas- Residential,N,"1,700","32,853",19
94010,6,2016,Gas- Commercial,N,812,"243,894",300
94010,6,2016,Gas- Residential,N,"14,444","451,421",31
94014,6,2016,Gas- Commercial,Y,0,0,
94014,6,2016,Gas- Residential,N,"11,531","285,277",25
94015,6,2016,Gas- Commercial,N,263,"156,617",596
94015,6,2016,Gas- Residential,N,"15,157","421,712",28
94018,6,2016,Gas- Residential,N,"1,622","38,221",24
94019,6,2016,Gas- Commercial,N,218,"47,736",219
94019,6,2016,Gas- Residential,N,"3,982","104,326",26
94020,6,2016,Gas- Residential,Y,0,0,
94022,6,2016,Gas- Commercial,Y,0,0,
94022,6,2016,Gas- Residential,N,"6,587","190,313",29
94024,6,2016,Gas- Commercial,Y,0,0,
94024,6,2016,Gas- Residential,N,"7,515","185,295",25
94025,6,2016,Gas- Commercial,Y,0,0,
