ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94061,6,2017,Gas- Residential,N,"12,231","225,721",18
94062,4,2017,Gas- Residential,N,"8,588","468,806",55
94062,5,2017,Gas- Residential,N,"8,597","328,098",38
94062,6,2017,Gas- Residential,N,"8,586","245,208",29
94063,4,2017,Gas- Residential,N,"6,823","199,370",29
94063,5,2017,Gas- Residential,N,"6,832","167,291",24
94063,6,2017,Gas- Residential,N,"6,829","141,070",21
94065,4,2017,Gas- Residential,N,"4,223","120,078",28
94065,5,2017,Gas- Residential,N,"4,220","90,971",22
94065,6,2017,Gas- Residential,N,"4,212","71,249",17
94066,4,2017,Gas- Residential,N,"11,386","433,009",38
94066,5,2017,Gas- Residential,N,"11,377","373,111",33
94066,6,2017,Gas- Residential,N,"11,378","299,925",26
94070,4,2017,Gas- Residential,N,"11,118","419,658",38
94070,5,2017,Gas- Residential,N,"11,123","305,515",27
94070,6,2017,Gas- Residential,N,"11,121","227,603",20
94080,4,2017,Gas- Residential,N,"17,413","587,986",34
94080,5,2017,Gas- Residential,N,"17,434","536,581",31
94080,6,2017,Gas- Residential,N,"17,417","440,858",25
94085,4,2017,Gas- Residential,N,"5,548","171,049",31
94085,5,2017,Gas- Residential,N,"5,570","140,966",25
94085,6,2017,Gas- Residential,N,"5,579","122,681",22
94086,4,2017,Gas- Residential,N,"12,187","408,777",34
94086,5,2017,Gas- Residential,N,"12,209","314,732",26
94086,6,2017,Gas- Residential,N,"12,228","264,123",22
94087,4,2017,Gas- Residential,N,"17,160","578,521",34
94087,5,2017,Gas- Residential,N,"17,133","406,176",24
94087,6,2017,Gas- Residential,N,"17,116","327,417",19
94089,4,2017,Gas- Residential,N,"3,371","116,348",35
94089,5,2017,Gas- Residential,N,"3,370","97,532",29
94089,6,2017,Gas- Residential,N,"3,358","85,170",25
94102,4,2017,Gas- Residential,N,"5,404","253,140",47
94102,5,2017,Gas- Residential,N,"5,402","248,618",46
94102,6,2017,Gas- Residential,N,"5,399","204,216",38
94103,4,2017,Gas- Residential,N,"5,833","206,888",35
94103,5,2017,Gas- Residential,N,"5,842","195,930",34
94103,6,2017,Gas- Residential,N,"5,848","169,005",29
94104,4,2017,Gas- Residential,Y,0,0,
94104,5,2017,Gas- Residential,Y,0,0,
94104,6,2017,Gas- Residential,Y,0,0,
94105,4,2017,Gas- Residential,N,192,"27,446",143
94105,5,2017,Gas- Residential,N,190,"31,313",165
94105,6,2017,Gas- Residential,N,192,"22,756",119
94107,4,2017,Gas- Residential,Y,"5,533","189,630",34
94107,5,2017,Gas- Residential,Y,"5,529","171,263",31
94107,6,2017,Gas- Residential,Y,"5,526","145,782",26
94108,4,2017,Gas- Residential,Y,"3,542","165,363",47
94108,5,2017,Gas- Residential,Y,"3,548","154,190",43
94108,6,2017,Gas- Residential,Y,"3,546","128,597",36
94109,4,2017,Gas- Residential,N,"19,636","870,086",44
94109,5,2017,Gas- Residential,N,"19,628","839,040",43
94109,6,2017,Gas- Residential,N,"19,585","714,963",37
94110,4,2017,Gas- Residential,N,"22,251","621,945",28
94110,5,2017,Gas- Residential,N,"22,240","559,925",25
94110,6,2017,Gas- Residential,N,"22,238","462,038",21
94111,4,2017,Gas- Residential,Y,0,0,
94111,5,2017,Gas- Residential,Y,0,0,
94111,6,2017,Gas- Residential,Y,0,0,
94112,4,2017,Gas- Residential,N,"18,448","614,007",33
94112,5,2017,Gas- Residential,N,"18,472","588,033",32
94112,6,2017,Gas- Residential,N,"18,460","498,869",27
94114,4,2017,Gas- Residential,N,"14,433","459,879",32
94114,5,2017,Gas- Residential,N,"14,423","412,394",29
94114,6,2017,Gas- Residential,N,"14,429","327,033",23
94115,4,2017,Gas- Residential,N,"10,726","513,200",48
94115,5,2017,Gas- Residential,N,"10,744","489,291",46
94115,6,2017,Gas- Residential,N,"10,713","398,548",37
94116,4,2017,Gas- Residential,N,"12,898","423,378",33
94116,5,2017,Gas- Residential,N,"12,914","390,223",30
94116,6,2017,Gas- Residential,N,"12,927","307,684",24
94117,4,2017,Gas- Residential,N,"15,849","519,912",33
94117,5,2017,Gas- Residential,N,"15,819","488,477",31
94117,6,2017,Gas- Residential,N,"15,816","398,528",25
94118,4,2017,Gas- Residential,N,"14,764","540,998",37
94118,5,2017,Gas- Residential,N,"14,796","513,264",35
94118,6,2017,Gas- Residential,N,"14,769","401,420",27
94121,4,2017,Gas- Residential,N,"14,842","486,566",33
94121,5,2017,Gas- Residential,N,"14,846","457,440",31
94121,6,2017,Gas- Residential,N,"14,834","365,080",25
94122,4,2017,Gas- Residential,N,"18,591","568,742",31
94122,5,2017,Gas- Residential,N,"18,589","530,664",29
94122,6,2017,Gas- Residential,N,"18,595","424,586",23
94123,4,2017,Gas- Residential,N,"11,895","464,156",39
94123,5,2017,Gas- Residential,N,"11,891","431,621",36
94123,6,2017,Gas- Residential,N,"11,883","355,241",30
94124,4,2017,Gas- Residential,N,"7,962","280,856",35
94124,5,2017,Gas- Residential,N,"7,953","258,938",33
94124,6,2017,Gas- Residential,N,"7,959","221,617",28
94127,4,2017,Gas- Residential,N,"6,701","299,233",45
94127,5,2017,Gas- Residential,N,"6,705","282,752",42
94127,6,2017,Gas- Residential,N,"6,706","210,376",31
94129,4,2017,Gas- Residential,N,651,"56,736",87
94129,5,2017,Gas- Residential,N,654,"53,355",82
94129,6,2017,Gas- Residential,N,656,"40,182",61
94131,4,2017,Gas- Residential,N,"10,127","360,392",36
94131,5,2017,Gas- Residential,N,"10,127","327,961",32
94131,6,2017,Gas- Residential,N,"10,126","259,754",26
94132,4,2017,Gas- Residential,N,"5,995","317,036",53
94132,5,2017,Gas- Residential,N,"6,003","303,280",51
94132,6,2017,Gas- Residential,N,"5,962","243,546",41
94133,4,2017,Gas- Residential,N,"7,643","257,248",34
94133,5,2017,Gas- Residential,N,"7,642","247,098",32
94133,6,2017,Gas- Residential,N,"7,636","204,675",27
94134,4,2017,Gas- Residential,N,"8,774","293,704",33
94134,5,2017,Gas- Residential,N,"8,774","275,340",31
94134,6,2017,Gas- Residential,N,"8,779","235,826",27
94158,4,2017,Gas- Residential,Y,0,0,
94158,5,2017,Gas- Residential,Y,0,0,
94158,6,2017,Gas- Residential,Y,0,0,
94303,4,2017,Gas- Residential,N,"5,727","211,295",37
94303,5,2017,Gas- Residential,N,"5,725","173,068",30
94303,6,2017,Gas- Residential,N,"5,722","147,698",26
94305,4,2017,Gas- Residential,Y,855,"92,182",108
94305,5,2017,Gas- Residential,Y,856,"63,490",74
94305,6,2017,Gas- Residential,Y,856,"43,732",51
94306,4,2017,Gas- Residential,Y,0,0,
94306,5,2017,Gas- Residential,Y,0,0,
94306,6,2017,Gas- Residential,Y,0,0,
94401,4,2017,Gas- Residential,N,"8,752","285,251",33
94401,5,2017,Gas- Residential,N,"8,766","242,629",28
94401,6,2017,Gas- Residential,N,"8,768","203,859",23
94402,4,2017,Gas- Residential,N,"8,600","368,126",43
94402,5,2017,Gas- Residential,N,"8,600","273,013",32
94402,6,2017,Gas- Residential,N,"8,601","195,708",23
94403,4,2017,Gas- Residential,N,"13,116","454,744",35
94403,5,2017,Gas- Residential,N,"13,146","358,907",27
94403,6,2017,Gas- Residential,N,"13,137","286,699",22
94404,4,2017,Gas- Residential,N,"9,657","336,706",35
94404,5,2017,Gas- Residential,N,"9,659","268,122",28
94404,6,2017,Gas- Residential,N,"9,643","211,251",22
94501,4,2017,Gas- Residential,N,"19,494","632,116",32
94501,5,2017,Gas- Residential,N,"19,480","502,669",26
94501,6,2017,Gas- Residential,N,"19,464","415,854",21
94502,4,2017,Gas- Residential,N,"5,042","140,016",28
94502,5,2017,Gas- Residential,N,"5,036","106,244",21
94502,6,2017,Gas- Residential,N,"5,031","81,795",16
94503,4,2017,Gas- Residential,N,"5,256","172,491",33
94503,5,2017,Gas- Residential,N,"5,287","124,350",24
94503,6,2017,Gas- Residential,N,"5,298","99,076",19
94505,4,2017,Gas- Residential,N,"5,199","143,791",28
94505,5,2017,Gas- Residential,N,"5,203","93,870",18
94505,6,2017,Gas- Residential,N,"5,208","74,531",14
94506,4,2017,Gas- Residential,N,"8,129","402,000",49
94506,5,2017,Gas- Residential,N,"8,135","260,553",32
94506,6,2017,Gas- Residential,N,"8,131","201,027",25
94507,4,2017,Gas- Residential,N,"5,331","346,638",65
94507,5,2017,Gas- Residential,N,"5,331","224,211",42
94507,6,2017,Gas- Residential,N,"5,325","175,957",33
94508,4,2017,Gas- Residential,N,755,"46,852",62
94508,5,2017,Gas- Residential,N,752,"27,058",36
94508,6,2017,Gas- Residential,N,749,"18,540",25
94509,4,2017,Gas- Residential,N,"20,827","568,580",27
94509,5,2017,Gas- Residential,N,"20,820","368,918",18
94509,6,2017,Gas- Residential,N,"20,790","281,439",14
94510,4,2017,Gas- Residential,N,"10,228","296,461",29
94510,5,2017,Gas- Residential,N,"10,234","202,211",20
94510,6,2017,Gas- Residential,N,"10,222","156,426",15
94512,4,2017,Gas- Residential,Y,0,0,
94512,5,2017,Gas- Residential,Y,0,0,
94512,6,2017,Gas- Residential,Y,0,0,
94513,4,2017,Gas- Residential,N,"19,267","509,933",26
94513,5,2017,Gas- Residential,N,"19,300","349,345",18
94513,6,2017,Gas- Residential,N,"19,323","279,258",14
94514,4,2017,Gas- Residential,N,674,"16,001",24
94514,5,2017,Gas- Residential,N,674,"11,313",17
94514,6,2017,Gas- Residential,N,674,"8,921",13
94515,4,2017,Gas- Residential,N,"1,636","66,676",41
94515,5,2017,Gas- Residential,N,"1,639","42,264",26
94515,6,2017,Gas- Residential,N,"1,637","30,766",19
94517,4,2017,Gas- Residential,N,"4,030","158,831",39
94517,5,2017,Gas- Residential,N,"4,029","87,932",22
94517,6,2017,Gas- Residential,N,"4,024","63,504",16
94518,4,2017,Gas- Residential,N,"9,242","273,883",30
94518,5,2017,Gas- Residential,N,"9,231","172,575",19
94518,6,2017,Gas- Residential,N,"9,224","135,010",15
94519,4,2017,Gas- Residential,N,"6,571","186,750",28
94519,5,2017,Gas- Residential,N,"6,567","117,742",18
94519,6,2017,Gas- Residential,N,"6,571","104,701",16
94520,4,2017,Gas- Residential,N,"10,691","287,846",27
94520,5,2017,Gas- Residential,N,"10,690","215,024",20
94520,6,2017,Gas- Residential,N,"10,687","169,208",16
94521,4,2017,Gas- Residential,N,"15,192","449,404",30
94521,5,2017,Gas- Residential,N,"15,197","277,816",18
94521,6,2017,Gas- Residential,N,"15,180","207,967",14
94523,4,2017,Gas- Residential,N,"11,714","365,100",31
94523,5,2017,Gas- Residential,N,"11,708","231,864",20
94523,6,2017,Gas- Residential,N,"11,705","177,956",15
94525,4,2017,Gas- Residential,Y,"1,523","47,153",31
94525,5,2017,Gas- Residential,Y,"1,521","32,963",22
94525,6,2017,Gas- Residential,Y,"1,517","24,877",16
94526,4,2017,Gas- Residential,N,"11,828","514,785",44
94526,5,2017,Gas- Residential,N,"11,818","317,433",27
94526,6,2017,Gas- Residential,N,"11,809","236,869",20
94528,4,2017,Gas- Residential,N,368,"32,897",89
94528,5,2017,Gas- Residential,N,368,"22,124",60
94528,6,2017,Gas- Residential,N,369,"17,362",47
94530,4,2017,Gas- Residential,N,"9,665","313,052",32
94530,5,2017,Gas- Residential,N,"9,673","243,183",25
94530,6,2017,Gas- Residential,N,"9,671","192,086",20
94531,4,2017,Gas- Residential,N,"12,755","336,972",26
94531,5,2017,Gas- Residential,N,"12,773","237,443",19
94531,6,2017,Gas- Residential,N,"12,733","185,899",15
94533,4,2017,Gas- Residential,Y,"22,881","679,462",30
94533,5,2017,Gas- Residential,Y,"22,863","473,067",21
94533,6,2017,Gas- Residential,Y,"22,850","369,840",16
94534,4,2017,Gas- Residential,N,"12,512","380,494",30
94534,5,2017,Gas- Residential,N,"12,537","251,081",20
94534,6,2017,Gas- Residential,N,"12,553","193,278",15
94535,4,2017,Gas- Residential,Y,0,0,
94535,5,2017,Gas- Residential,Y,0,0,
94535,6,2017,Gas- Residential,Y,0,0,
94536,4,2017,Gas- Residential,N,"21,155","641,393",30
94536,5,2017,Gas- Residential,N,"21,134","493,963",23
94536,6,2017,Gas- Residential,N,"21,097","408,328",19
94538,4,2017,Gas- Residential,N,"15,408","474,032",31
94538,5,2017,Gas- Residential,N,"15,414","380,133",25
94538,6,2017,Gas- Residential,N,"15,393","308,511",20
94539,4,2017,Gas- Residential,N,"15,477","479,817",31
94539,5,2017,Gas- Residential,N,"15,484","336,368",22
94539,6,2017,Gas- Residential,N,"15,474","256,479",17
94541,4,2017,Gas- Residential,N,"19,057","569,862",30
94541,5,2017,Gas- Residential,N,"19,062","458,314",24
94541,6,2017,Gas- Residential,N,"19,048","378,995",20
94542,4,2017,Gas- Residential,N,"4,032","170,952",42
94542,5,2017,Gas- Residential,N,"4,038","118,879",29
94542,6,2017,Gas- Residential,N,"4,043","86,564",21
94544,4,2017,Gas- Residential,N,"19,535","600,148",31
94544,5,2017,Gas- Residential,N,"19,553","499,807",26
94544,6,2017,Gas- Residential,N,"19,532","422,771",22
94545,4,2017,Gas- Residential,N,"8,798","251,707",29
94545,5,2017,Gas- Residential,N,"8,804","206,527",23
94545,6,2017,Gas- Residential,N,"8,815","173,848",20
94546,4,2017,Gas- Residential,N,"15,319","495,570",32
94546,5,2017,Gas- Residential,N,"15,302","356,368",23
94546,6,2017,Gas- Residential,N,"15,274","279,660",18
94547,4,2017,Gas- Residential,N,"8,108","239,885",30
94547,5,2017,Gas- Residential,N,"8,103","168,197",21
94547,6,2017,Gas- Residential,N,"8,106","132,224",16
94548,4,2017,Gas- Residential,Y,0,0,
94548,5,2017,Gas- Residential,Y,0,0,
94548,6,2017,Gas- Residential,Y,0,0,
94549,4,2017,Gas- Residential,N,"9,808","505,097",51
94549,5,2017,Gas- Residential,N,"9,809","313,037",32
94549,6,2017,Gas- Residential,N,"9,800","234,865",24
94550,4,2017,Gas- Residential,N,"16,632","537,873",32
94550,5,2017,Gas- Residential,N,"16,651","352,517",21
94550,6,2017,Gas- Residential,N,"16,642","267,463",16
94551,4,2017,Gas- Residential,N,"12,497","340,864",27
94551,5,2017,Gas- Residential,N,"12,515","228,920",18
94551,6,2017,Gas- Residential,N,"12,511","178,219",14
94552,4,2017,Gas- Residential,N,"4,608","155,862",34
94552,5,2017,Gas- Residential,N,"4,608","103,773",23
94552,6,2017,Gas- Residential,N,"4,604","76,437",17
94553,4,2017,Gas- Residential,N,"17,482","499,619",29
94553,5,2017,Gas- Residential,N,"17,490","317,802",18
94553,6,2017,Gas- Residential,N,"17,479","243,267",14
94555,4,2017,Gas- Residential,N,"11,276","292,390",26
94555,5,2017,Gas- Residential,N,"11,296","231,123",20
94555,6,2017,Gas- Residential,N,"11,295","189,595",17
94556,4,2017,Gas- Residential,N,"5,489","274,448",50
94556,5,2017,Gas- Residential,N,"5,485","170,036",31
94556,6,2017,Gas- Residential,N,"5,465","118,117",22
94558,4,2017,Gas- Residential,N,"20,248","736,151",36
94558,5,2017,Gas- Residential,N,"20,271","482,180",24
94558,6,2017,Gas- Residential,N,"20,274","374,749",18
94559,4,2017,Gas- Residential,N,"9,734","291,092",30
94559,5,2017,Gas- Residential,N,"9,746","197,530",20
94559,6,2017,Gas- Residential,N,"9,743","154,866",16
94560,4,2017,Gas- Residential,N,"12,795","349,823",27
94560,5,2017,Gas- Residential,N,"12,833","269,562",21
94560,6,2017,Gas- Residential,N,"12,882","224,427",17
94561,4,2017,Gas- Residential,Y,"11,629","298,098",26
94561,5,2017,Gas- Residential,Y,"11,641","210,755",18
94561,6,2017,Gas- Residential,Y,"11,678","166,103",14
94563,4,2017,Gas- Residential,N,"6,559","406,894",62
94563,5,2017,Gas- Residential,N,"6,557","242,571",37
94563,6,2017,Gas- Residential,N,"6,557","170,652",26
94564,4,2017,Gas- Residential,N,"6,421","205,752",32
94564,5,2017,Gas- Residential,N,"6,414","141,483",22
94564,6,2017,Gas- Residential,N,"6,409","109,968",17
94565,4,2017,Gas- Residential,N,"26,988","739,493",27
94565,5,2017,Gas- Residential,N,"26,985","519,688",19
94565,6,2017,Gas- Residential,N,"27,010","401,849",15
94566,4,2017,Gas- Residential,N,"13,874","499,744",36
94566,5,2017,Gas- Residential,N,"13,884","331,028",24
94566,6,2017,Gas- Residential,N,"13,876","253,395",18
94568,4,2017,Gas- Residential,N,"18,791","560,557",30
94568,5,2017,Gas- Residential,N,"18,839","404,370",21
94568,6,2017,Gas- Residential,N,"18,860","321,895",17
94569,4,2017,Gas- Residential,Y,0,0,
94569,5,2017,Gas- Residential,Y,0,0,
94569,6,2017,Gas- Residential,Y,0,0,
94571,4,2017,Gas- Residential,Y,"4,443","115,615",26
94571,5,2017,Gas- Residential,Y,"4,458","65,580",15
94571,6,2017,Gas- Residential,Y,"4,468","50,076",11
94572,4,2017,Gas- Residential,N,"2,915","89,104",31
94572,5,2017,Gas- Residential,N,"2,908","65,936",23
94572,6,2017,Gas- Residential,N,"2,901","51,874",18
94574,4,2017,Gas- Residential,N,"2,942","126,806",43
94574,5,2017,Gas- Residential,N,"2,943","77,501",26
94574,6,2017,Gas- Residential,N,"2,940","57,245",19
94576,4,2017,Gas- Residential,N,165,"8,536",52
94576,5,2017,Gas- Residential,N,165,"5,194",31
94576,6,2017,Gas- Residential,N,166,"3,965",24
94577,4,2017,Gas- Residential,N,"14,361","441,615",31
94577,5,2017,Gas- Residential,N,"14,359","345,357",24
94577,6,2017,Gas- Residential,N,"14,333","282,137",20
94578,4,2017,Gas- Residential,N,"10,624","354,165",33
94578,5,2017,Gas- Residential,N,"10,623","278,677",26
94578,6,2017,Gas- Residential,N,"10,611","231,465",22
94579,4,2017,Gas- Residential,N,"6,069","191,690",32
94579,5,2017,Gas- Residential,N,"6,066","147,819",24
94579,6,2017,Gas- Residential,N,"6,067","121,569",20
94580,4,2017,Gas- Residential,N,"8,334","251,226",30
94580,5,2017,Gas- Residential,N,"8,328","197,887",24
94580,6,2017,Gas- Residential,N,"8,321","162,306",20
94582,4,2017,Gas- Residential,N,"13,614","421,147",31
94582,5,2017,Gas- Residential,N,"13,644","291,034",21
94582,6,2017,Gas- Residential,N,"13,652","224,148",16
94583,4,2017,Gas- Residential,N,"13,000","444,487",34
94583,5,2017,Gas- Residential,N,"12,993","301,361",23
94583,6,2017,Gas- Residential,N,"12,990","233,043",18
94585,4,2017,Gas- Residential,N,"8,916","249,089",28
94585,5,2017,Gas- Residential,N,"8,936","174,337",20
94585,6,2017,Gas- Residential,N,"8,935","135,411",15
94586,4,2017,Gas- Residential,N,256,"11,181",44
94586,5,2017,Gas- Residential,N,256,"6,784",26
94586,6,2017,Gas- Residential,N,256,"4,735",18
94587,4,2017,Gas- Residential,N,"18,218","558,980",31
94587,5,2017,Gas- Residential,N,"18,224","441,146",24
94587,6,2017,Gas- Residential,N,"18,231","364,994",20
94588,4,2017,Gas- Residential,N,"9,971","335,377",34
94588,5,2017,Gas- Residential,N,"9,971","226,898",23
94588,6,2017,Gas- Residential,N,"9,970","174,309",17
94589,4,2017,Gas- Residential,N,"8,700","289,225",33
94589,5,2017,Gas- Residential,N,"8,710","205,329",24
94589,6,2017,Gas- Residential,N,"8,713","163,303",19
94590,4,2017,Gas- Residential,N,"13,112","385,902",29
94590,5,2017,Gas- Residential,N,"13,099","289,863",22
94590,6,2017,Gas- Residential,N,"13,070","230,486",18
94591,4,2017,Gas- Residential,N,"18,133","547,392",30
94591,5,2017,Gas- Residential,N,"18,120","372,170",21
94591,6,2017,Gas- Residential,N,"18,107","290,348",16
94595,4,2017,Gas- Residential,N,"6,910","212,823",31
94595,5,2017,Gas- Residential,N,"6,912","138,875",20
94595,6,2017,Gas- Residential,N,"6,898","98,771",14
94596,4,2017,Gas- Residential,N,"6,436","276,664",43
94596,5,2017,Gas- Residential,N,"6,442","185,572",29
94596,6,2017,Gas- Residential,N,"6,432","148,035",23
94597,4,2017,Gas- Residential,N,"8,258","238,828",29
94597,5,2017,Gas- Residential,N,"8,263","160,780",19
94597,6,2017,Gas- Residential,N,"8,237","126,378",15
94598,4,2017,Gas- Residential,N,"9,489","371,449",39
94598,5,2017,Gas- Residential,N,"9,475","220,405",23
94598,6,2017,Gas- Residential,N,"9,479","163,863",17
94599,4,2017,Gas- Residential,N,944,"26,122",28
94599,5,2017,Gas- Residential,N,935,"15,730",17
94599,6,2017,Gas- Residential,N,937,"12,076",13
94601,4,2017,Gas- Residential,N,"13,264","398,062",30
94601,5,2017,Gas- Residential,N,"13,257","341,864",26
94601,6,2017,Gas- Residential,N,"13,251","288,007",22
94602,4,2017,Gas- Residential,N,"10,961","351,268",32
94602,5,2017,Gas- Residential,N,"10,964","257,043",23
94602,6,2017,Gas- Residential,N,"10,967","200,813",18
94603,4,2017,Gas- Residential,N,"9,332","286,385",31
94603,5,2017,Gas- Residential,N,"9,333","240,578",26
94603,6,2017,Gas- Residential,N,"9,325","202,321",22
94605,4,2017,Gas- Residential,N,"15,016","519,706",35
94605,5,2017,Gas- Residential,N,"15,005","382,904",26
94605,6,2017,Gas- Residential,N,"14,990","296,766",20
94606,4,2017,Gas- Residential,N,"11,802","335,377",28
94606,5,2017,Gas- Residential,N,"11,802","293,058",25
94606,6,2017,Gas- Residential,N,"11,784","248,098",21
94607,4,2017,Gas- Residential,N,"5,855","199,250",34
94607,5,2017,Gas- Residential,N,"5,858","174,644",30
94607,6,2017,Gas- Residential,N,"5,861","151,554",26
94608,4,2017,Gas- Residential,N,"8,831","248,768",28
94608,5,2017,Gas- Residential,N,"8,819","208,207",24
94608,6,2017,Gas- Residential,N,"8,822","173,889",20
94609,4,2017,Gas- Residential,N,"8,421","233,883",28
94609,5,2017,Gas- Residential,N,"8,416","190,167",23
94609,6,2017,Gas- Residential,N,"8,416","155,642",18
94610,4,2017,Gas- Residential,N,"10,180","356,168",35
94610,5,2017,Gas- Residential,N,"10,176","273,345",27
94610,6,2017,Gas- Residential,N,"10,157","219,561",22
94611,4,2017,Gas- Residential,N,"13,796","630,970",46
94611,5,2017,Gas- Residential,N,"13,798","453,376",33
94611,6,2017,Gas- Residential,N,"13,798","324,820",24
94612,4,2017,Gas- Residential,N,"2,466","103,564",42
94612,5,2017,Gas- Residential,N,"2,471","94,250",38
94612,6,2017,Gas- Residential,N,"2,463","77,724",32
94613,4,2017,Gas- Residential,Y,0,0,
94613,5,2017,Gas- Residential,Y,0,0,
94613,6,2017,Gas- Residential,Y,0,0,
94618,4,2017,Gas- Residential,N,"6,968","246,024",35
94618,5,2017,Gas- Residential,N,"6,957","177,449",26
94618,6,2017,Gas- Residential,N,"6,947","131,186",19
94619,4,2017,Gas- Residential,Y,"8,883","299,734",34
94619,5,2017,Gas- Residential,Y,"8,875","219,201",25
94619,6,2017,Gas- Residential,Y,"8,871","170,653",19
94621,4,2017,Gas- Residential,N,"7,959","252,471",32
94621,5,2017,Gas- Residential,N,"7,952","221,705",28
94621,6,2017,Gas- Residential,N,"7,956","185,383",23
94702,4,2017,Gas- Residential,N,"6,674","192,405",29
94702,5,2017,Gas- Residential,N,"6,665","153,696",23
94702,6,2017,Gas- Residential,N,"6,649","122,398",18
94703,4,2017,Gas- Residential,N,"7,946","222,544",28
94703,5,2017,Gas- Residential,N,"7,927","179,654",23
94703,6,2017,Gas- Residential,N,"7,915","142,774",18
94704,4,2017,Gas- Residential,Y,"5,232","166,440",32
94704,5,2017,Gas- Residential,Y,"5,003","132,023",26
94704,6,2017,Gas- Residential,Y,"4,884","100,228",21
94705,4,2017,Gas- Residential,N,"5,149","213,506",41
94705,5,2017,Gas- Residential,N,"5,135","159,930",31
94705,6,2017,Gas- Residential,N,"5,114","115,325",23
94706,4,2017,Gas- Residential,N,"5,977","173,821",29
94706,5,2017,Gas- Residential,N,"5,987","139,964",23
94706,6,2017,Gas- Residential,N,"5,974","110,723",19
94707,4,2017,Gas- Residential,N,"4,940","215,232",44
94707,5,2017,Gas- Residential,N,"4,934","165,879",34
94707,6,2017,Gas- Residential,N,"4,932","109,409",22
94708,4,2017,Gas- Residential,N,"4,539","229,426",51
94708,5,2017,Gas- Residential,N,"4,538","167,466",37
94708,6,2017,Gas- Residential,N,"4,532","114,159",25
94709,4,2017,Gas- Residential,N,"4,054","136,003",34
94709,5,2017,Gas- Residential,N,"3,994","109,626",27
94709,6,2017,Gas- Residential,N,"3,981","83,204",21
94710,4,2017,Gas- Residential,N,"2,645","70,635",27
94710,5,2017,Gas- Residential,N,"2,640","60,143",23
94710,6,2017,Gas- Residential,N,"2,631","49,042",19
94720,4,2017,Gas- Residential,Y,0,0,
94720,5,2017,Gas- Residential,Y,0,0,
94720,6,2017,Gas- Residential,Y,0,0,
94801,4,2017,Gas- Residential,N,"8,781","260,967",30
94801,5,2017,Gas- Residential,N,"8,789","229,394",26
94801,6,2017,Gas- Residential,N,"8,807","197,388",22
94803,4,2017,Gas- Residential,N,"8,974","297,907",33
94803,5,2017,Gas- Residential,N,"8,980","211,196",24
94803,6,2017,Gas- Residential,N,"8,977","164,947",18
94804,4,2017,Gas- Residential,N,"13,559","411,059",30
94804,5,2017,Gas- Residential,N,"13,555","351,087",26
94804,6,2017,Gas- Residential,N,"13,548","295,177",22
94805,4,2017,Gas- Residential,N,"4,911","155,444",32
94805,5,2017,Gas- Residential,N,"4,918","127,148",26
94805,6,2017,Gas- Residential,N,"4,917","100,816",21
94806,4,2017,Gas- Residential,N,"18,363","531,585",29
94806,5,2017,Gas- Residential,N,"18,355","452,512",25
94806,6,2017,Gas- Residential,N,"18,342","376,994",21
94901,4,2017,Gas- Residential,N,"12,247","507,969",41
94901,5,2017,Gas- Residential,N,"12,235","355,634",29
94901,6,2017,Gas- Residential,N,"12,239","284,535",23
94903,4,2017,Gas- Residential,N,"9,941","433,763",44
94903,5,2017,Gas- Residential,N,"9,942","264,332",27
94903,6,2017,Gas- Residential,N,"9,918","195,308",20
94904,4,2017,Gas- Residential,N,"3,061","157,853",52
94904,5,2017,Gas- Residential,N,"3,079","110,279",36
94904,6,2017,Gas- Residential,N,"3,083","82,350",27
94920,4,2017,Gas- Residential,N,"4,903","286,820",58
94920,5,2017,Gas- Residential,N,"4,903","206,149",42
94920,6,2017,Gas- Residential,N,"4,903","150,980",31
94925,4,2017,Gas- Residential,N,"3,628","136,714",38
94925,5,2017,Gas- Residential,N,"3,618","93,420",26
94925,6,2017,Gas- Residential,N,"3,610","67,074",19
94928,4,2017,Gas- Residential,N,"12,746","428,503",34
94928,5,2017,Gas- Residential,N,"12,747","291,335",23
94928,6,2017,Gas- Residential,N,"12,714","216,761",17
94930,4,2017,Gas- Residential,N,263,"11,962",45
94930,5,2017,Gas- Residential,N,263,"7,634",29
94930,6,2017,Gas- Residential,N,267,"5,613",21
94931,4,2017,Gas- Residential,N,"3,077","101,058",33
94931,5,2017,Gas- Residential,N,"3,074","68,977",22
94931,6,2017,Gas- Residential,N,"3,071","51,059",17
94939,4,2017,Gas- Residential,Y,"3,684","148,980",40
94939,5,2017,Gas- Residential,Y,"3,691","104,213",28
94939,6,2017,Gas- Residential,Y,"3,694","77,604",21
94941,4,2017,Gas- Residential,N,"10,867","511,905",47
94941,5,2017,Gas- Residential,N,"10,860","371,281",34
94941,6,2017,Gas- Residential,N,"10,850","267,432",25
94945,4,2017,Gas- Residential,N,"6,247","242,292",39
94945,5,2017,Gas- Residential,N,"6,248","154,823",25
94945,6,2017,Gas- Residential,N,"6,242","117,119",19
94947,4,2017,Gas- Residential,N,"8,326","327,276",39
94947,5,2017,Gas- Residential,N,"8,339","212,856",26
94947,6,2017,Gas- Residential,N,"8,342","160,822",19
94949,4,2017,Gas- Residential,N,"5,769","215,153",37
94949,5,2017,Gas- Residential,N,"5,765","142,591",25
