ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94704,4,2015,Elec- Residential,Y,"7,904","1,744,896",221
94704,5,2015,Elec- Residential,Y,"7,615","1,664,159",219
94704,6,2015,Elec- Residential,Y,"7,516","1,390,487",185
94705,4,2015,Elec- Residential,N,"5,725","1,768,587",309
94705,5,2015,Elec- Residential,N,"5,705","1,829,117",321
94705,6,2015,Elec- Residential,N,"5,682","1,575,762",277
94706,4,2015,Elec- Residential,N,"6,954","1,841,734",265
94706,5,2015,Elec- Residential,N,"6,938","1,897,897",274
94706,6,2015,Elec- Residential,N,"6,926","1,724,056",249
94707,4,2015,Elec- Residential,N,"4,978","1,826,198",367
94707,5,2015,Elec- Residential,N,"4,974","1,898,467",382
94707,6,2015,Elec- Residential,N,"4,971","1,670,925",336
94708,4,2015,Elec- Residential,N,"4,577","1,766,018",386
94708,5,2015,Elec- Residential,N,"4,581","1,870,642",408
94708,6,2015,Elec- Residential,N,"4,579","1,607,356",351
94709,4,2015,Elec- Residential,N,"5,018","1,166,447",232
94709,5,2015,Elec- Residential,N,"4,972","1,165,327",234
94709,6,2015,Elec- Residential,N,"4,964","993,182",200
94710,4,2015,Elec- Residential,N,"3,072","778,813",254
94710,5,2015,Elec- Residential,N,"3,072","800,201",260
94710,6,2015,Elec- Residential,N,"3,068","732,277",239
94720,4,2015,Elec- Residential,Y,0,0,
94720,5,2015,Elec- Residential,Y,0,0,
94720,6,2015,Elec- Residential,Y,0,0,
94801,4,2015,Elec- Residential,N,"9,492","2,870,762",302
94801,5,2015,Elec- Residential,N,"9,480","2,931,926",309
94801,6,2015,Elec- Residential,N,"9,489","2,788,656",294
94803,4,2015,Elec- Residential,N,"9,334","3,744,992",401
94803,5,2015,Elec- Residential,N,"9,331","3,820,732",409
94803,6,2015,Elec- Residential,N,"9,338","3,712,263",398
94804,4,2015,Elec- Residential,N,"13,932","4,448,912",319
94804,5,2015,Elec- Residential,N,"13,913","4,546,447",327
94804,6,2015,Elec- Residential,N,"13,911","4,238,594",305
94805,4,2015,Elec- Residential,N,"4,938","1,655,705",335
94805,5,2015,Elec- Residential,N,"4,956","1,701,767",343
94805,6,2015,Elec- Residential,N,"4,958","1,572,980",317
94806,4,2015,Elec- Residential,N,"19,467","6,874,377",353
94806,5,2015,Elec- Residential,N,"19,485","7,051,341",362
94806,6,2015,Elec- Residential,N,"19,476","6,728,413",345
94901,4,2015,Elec- Residential,N,"14,658","6,049,687",413
94901,5,2015,Elec- Residential,N,"14,664","6,087,239",415
94901,6,2015,Elec- Residential,N,"14,673","5,924,986",404
94903,4,2015,Elec- Residential,N,"11,381","4,812,299",423
94903,5,2015,Elec- Residential,N,"11,403","4,835,441",424
94903,6,2015,Elec- Residential,N,"11,406","4,983,784",437
94904,4,2015,Elec- Residential,N,"3,299","1,747,592",530
94904,5,2015,Elec- Residential,N,"3,304","1,767,458",535
94904,6,2015,Elec- Residential,N,"3,308","1,742,527",527
94920,4,2015,Elec- Residential,N,"5,273","2,867,643",544
94920,5,2015,Elec- Residential,N,"5,272","2,967,887",563
94920,6,2015,Elec- Residential,N,"5,288","2,729,142",516
94922,4,2015,Elec- Residential,Y,161,"119,615",743
94922,5,2015,Elec- Residential,Y,161,"129,238",803
94922,6,2015,Elec- Residential,Y,162,"109,221",674
94923,4,2015,Elec- Residential,N,"1,281","607,312",474
94923,5,2015,Elec- Residential,N,"1,283","593,581",463
94923,6,2015,Elec- Residential,N,"1,287","551,126",428
94924,4,2015,Elec- Residential,N,187,"83,344",446
94924,5,2015,Elec- Residential,N,188,"87,676",466
94924,6,2015,Elec- Residential,N,187,"75,687",405
94925,4,2015,Elec- Residential,N,"3,691","1,481,222",401
94925,5,2015,Elec- Residential,N,"3,698","1,503,351",407
94925,6,2015,Elec- Residential,N,"3,718","1,417,288",381
94928,4,2015,Elec- Residential,N,"14,531","6,382,669",439
94928,5,2015,Elec- Residential,N,"14,531","6,339,099",436
94928,6,2015,Elec- Residential,N,"14,508","6,249,053",431
94929,4,2015,Elec- Residential,N,353,"151,806",430
94929,5,2015,Elec- Residential,N,353,"153,923",436
94929,6,2015,Elec- Residential,N,353,"142,725",404
94930,4,2015,Elec- Residential,N,109,"43,226",397
94930,5,2015,Elec- Residential,N,112,"44,993",402
94930,6,2015,Elec- Residential,N,115,"42,626",371
94931,4,2015,Elec- Residential,N,"3,425","1,550,775",453
94931,5,2015,Elec- Residential,N,"3,425","1,557,212",455
94931,6,2015,Elec- Residential,N,"3,429","1,487,245",434
94933,4,2015,Elec- Residential,N,118,"60,471",512
94933,5,2015,Elec- Residential,N,119,"57,698",485
94933,6,2015,Elec- Residential,N,119,"47,787",402
94937,4,2015,Elec- Residential,N,242,"102,534",424
94937,5,2015,Elec- Residential,N,243,"101,607",418
94937,6,2015,Elec- Residential,N,242,"87,386",361
94938,4,2015,Elec- Residential,Y,0,0,
94938,5,2015,Elec- Residential,Y,0,0,
94938,6,2015,Elec- Residential,Y,0,0,
94939,4,2015,Elec- Residential,Y,"4,432","1,822,432",411
94939,5,2015,Elec- Residential,Y,"4,434","1,831,490",413
94939,6,2015,Elec- Residential,Y,"4,430","1,752,451",396
94940,4,2015,Elec- Residential,Y,0,0,
94940,5,2015,Elec- Residential,Y,0,0,
94940,6,2015,Elec- Residential,Y,0,0,
94941,4,2015,Elec- Residential,N,"11,968","5,312,679",444
94941,5,2015,Elec- Residential,N,"11,951","5,453,176",456
94941,6,2015,Elec- Residential,N,"11,966","4,936,499",413
94945,4,2015,Elec- Residential,N,"6,676","3,085,143",462
94945,5,2015,Elec- Residential,N,"6,690","3,132,709",468
94945,6,2015,Elec- Residential,N,"6,688","3,291,994",492
94946,4,2015,Elec- Residential,Y,122,"67,417",553
94946,5,2015,Elec- Residential,Y,123,"68,819",560
94946,6,2015,Elec- Residential,Y,136,"64,594",475
94947,4,2015,Elec- Residential,N,"9,058","4,140,226",457
94947,5,2015,Elec- Residential,N,"9,067","4,205,455",464
94947,6,2015,Elec- Residential,N,"9,075","4,357,196",480
94949,4,2015,Elec- Residential,N,"6,402","2,840,814",444
94949,5,2015,Elec- Residential,N,"6,417","2,878,435",449
94949,6,2015,Elec- Residential,N,"6,416","3,181,972",496
94951,4,2015,Elec- Residential,N,"1,475","877,870",595
94951,5,2015,Elec- Residential,N,"1,478","891,323",603
94951,6,2015,Elec- Residential,N,"1,485","841,457",567
94952,4,2015,Elec- Residential,N,"12,351","5,487,223",444
94952,5,2015,Elec- Residential,N,"12,352","5,521,433",447
94952,6,2015,Elec- Residential,N,"12,363","5,259,446",425
94954,4,2015,Elec- Residential,N,"13,081","5,882,911",450
94954,5,2015,Elec- Residential,N,"13,074","5,934,231",454
94954,6,2015,Elec- Residential,N,"13,072","5,933,176",454
94956,4,2015,Elec- Residential,Y,0,0,
94956,5,2015,Elec- Residential,Y,0,0,
94956,6,2015,Elec- Residential,Y,0,0,
94957,4,2015,Elec- Residential,N,739,"684,341",926
94957,5,2015,Elec- Residential,N,741,"711,902",961
94957,6,2015,Elec- Residential,N,742,"723,030",974
94960,4,2015,Elec- Residential,N,"5,442","2,463,186",453
94960,5,2015,Elec- Residential,N,"5,464","2,454,383",449
94960,6,2015,Elec- Residential,N,"5,463","2,440,886",447
94963,4,2015,Elec- Residential,Y,0,0,
94963,5,2015,Elec- Residential,Y,0,0,
94963,6,2015,Elec- Residential,Y,0,0,
94964,4,2015,Elec- Residential,Y,0,0,
94964,5,2015,Elec- Residential,Y,0,0,
94964,6,2015,Elec- Residential,Y,0,0,
94965,4,2015,Elec- Residential,N,"5,522","2,112,608",383
94965,5,2015,Elec- Residential,N,"5,532","2,186,241",395
94965,6,2015,Elec- Residential,N,"5,527","1,941,382",351
94970,4,2015,Elec- Residential,N,574,"277,752",484
94970,5,2015,Elec- Residential,N,574,"281,784",491
94970,6,2015,Elec- Residential,N,572,"253,590",443
94971,4,2015,Elec- Residential,Y,172,"80,918",470
94971,5,2015,Elec- Residential,Y,171,"79,609",466
94971,6,2015,Elec- Residential,Y,171,"72,771",426
94972,4,2015,Elec- Residential,Y,0,0,
94972,5,2015,Elec- Residential,Y,0,0,
94972,6,2015,Elec- Residential,Y,0,0,
94973,4,2015,Elec- Residential,N,273,"179,453",657
94973,5,2015,Elec- Residential,N,272,"168,155",618
94973,6,2015,Elec- Residential,N,272,"146,588",539
95002,4,2015,Elec- Residential,N,416,"195,162",469
95002,5,2015,Elec- Residential,N,416,"198,600",477
95002,6,2015,Elec- Residential,N,415,"205,515",495
95003,4,2015,Elec- Residential,N,"10,137","4,439,449",438
95003,5,2015,Elec- Residential,N,"10,138","4,499,445",444
95003,6,2015,Elec- Residential,N,"10,142","4,169,230",411
95004,4,2015,Elec- Residential,N,"1,173","640,649",546
95004,5,2015,Elec- Residential,N,"1,177","663,218",563
95004,6,2015,Elec- Residential,N,"1,174","595,981",508
95005,4,2015,Elec- Residential,N,"2,142","1,235,855",577
95005,5,2015,Elec- Residential,N,"2,135","1,216,717",570
95005,6,2015,Elec- Residential,N,"2,133","1,154,996",541
95006,4,2015,Elec- Residential,N,"3,354","2,144,812",639
95006,5,2015,Elec- Residential,N,"3,355","2,132,226",636
95006,6,2015,Elec- Residential,N,"3,354","1,928,367",575
95007,4,2015,Elec- Residential,N,280,"174,068",622
95007,5,2015,Elec- Residential,N,281,"162,345",578
95007,6,2015,Elec- Residential,N,281,"152,865",544
95008,4,2015,Elec- Residential,N,"18,670","6,937,087",372
95008,5,2015,Elec- Residential,N,"18,703","7,093,236",379
95008,6,2015,Elec- Residential,N,"18,708","8,434,069",451
95010,4,2015,Elec- Residential,N,"4,541","1,410,877",311
95010,5,2015,Elec- Residential,N,"4,549","1,421,932",313
95010,6,2015,Elec- Residential,N,"4,555","1,334,555",293
95012,4,2015,Elec- Residential,N,"2,529","941,014",372
95012,5,2015,Elec- Residential,N,"2,524","952,964",378
95012,6,2015,Elec- Residential,N,"2,525","969,954",384
95013,4,2015,Elec- Residential,Y,0,0,
95013,5,2015,Elec- Residential,Y,0,0,
95013,6,2015,Elec- Residential,Y,0,0,
95014,4,2015,Elec- Residential,N,"20,764","8,335,624",401
95014,5,2015,Elec- Residential,N,"20,771","8,508,185",410
95014,6,2015,Elec- Residential,N,"20,723","9,234,008",446
95017,4,2015,Elec- Residential,N,121,"56,201",464
95017,5,2015,Elec- Residential,N,120,"55,533",463
95017,6,2015,Elec- Residential,N,119,"52,107",438
95018,4,2015,Elec- Residential,N,"2,498","1,460,015",584
95018,5,2015,Elec- Residential,N,"2,511","1,448,398",577
95018,6,2015,Elec- Residential,N,"2,504","1,317,874",526
95019,4,2015,Elec- Residential,N,"1,520","504,525",332
95019,5,2015,Elec- Residential,N,"1,527","512,946",336
95019,6,2015,Elec- Residential,N,"1,527","475,234",311
95020,4,2015,Elec- Residential,N,"16,933","8,327,398",492
95020,5,2015,Elec- Residential,N,"16,938","8,539,298",504
95020,6,2015,Elec- Residential,N,"16,984","10,166,686",599
95023,4,2015,Elec- Residential,N,"14,689","6,842,201",466
95023,5,2015,Elec- Residential,N,"14,716","6,978,768",474
95023,6,2015,Elec- Residential,N,"14,722","7,365,644",500
95030,4,2015,Elec- Residential,N,"5,073","3,438,362",678
95030,5,2015,Elec- Residential,N,"5,096","3,538,208",694
95030,6,2015,Elec- Residential,N,"5,093","4,177,610",820
95032,4,2015,Elec- Residential,N,"10,162","5,049,322",497
95032,5,2015,Elec- Residential,N,"10,166","5,165,052",508
95032,6,2015,Elec- Residential,N,"10,166","6,280,476",618
95033,4,2015,Elec- Residential,N,"2,942","2,180,871",741
95033,5,2015,Elec- Residential,N,"2,946","2,203,913",748
95033,6,2015,Elec- Residential,N,"2,946","1,999,958",679
95035,4,2015,Elec- Residential,N,"20,737","8,226,288",397
95035,5,2015,Elec- Residential,N,"20,806","8,418,671",405
95035,6,2015,Elec- Residential,N,"20,871","9,433,514",452
95037,4,2015,Elec- Residential,N,"14,685","7,594,109",517
95037,5,2015,Elec- Residential,N,"14,694","7,760,526",528
95037,6,2015,Elec- Residential,N,"14,708","9,566,567",650
95039,4,2015,Elec- Residential,N,247,"140,383",568
95039,5,2015,Elec- Residential,N,247,"140,440",569
95039,6,2015,Elec- Residential,N,246,"127,509",518
95041,4,2015,Elec- Residential,N,317,"133,769",422
95041,5,2015,Elec- Residential,N,317,"133,010",420
95041,6,2015,Elec- Residential,N,318,"124,267",391
95043,4,2015,Elec- Residential,N,180,"84,996",472
95043,5,2015,Elec- Residential,N,177,"82,520",466
95043,6,2015,Elec- Residential,N,178,"92,751",521
95044,4,2015,Elec- Residential,N,175,"106,909",611
95044,5,2015,Elec- Residential,N,177,"108,871",615
95044,6,2015,Elec- Residential,N,177,"95,526",540
95045,4,2015,Elec- Residential,N,"1,361","678,298",498
95045,5,2015,Elec- Residential,N,"1,365","695,662",510
95045,6,2015,Elec- Residential,N,"1,363","650,446",477
95046,4,2015,Elec- Residential,N,"1,567","1,148,742",733
95046,5,2015,Elec- Residential,N,"1,559","1,179,266",756
95046,6,2015,Elec- Residential,N,"1,563","1,323,704",847
95050,4,2015,Elec- Residential,Y,0,0,
95050,5,2015,Elec- Residential,Y,0,0,
95050,6,2015,Elec- Residential,Y,0,0,
95060,4,2015,Elec- Residential,N,"15,306","6,290,487",411
95060,5,2015,Elec- Residential,N,"15,313","6,394,547",418
95060,6,2015,Elec- Residential,N,"15,204","5,774,552",380
95062,4,2015,Elec- Residential,N,"12,668","4,633,579",366
95062,5,2015,Elec- Residential,N,"12,682","4,703,929",371
95062,6,2015,Elec- Residential,N,"12,660","4,390,306",347
95064,4,2015,Elec- Residential,N,357,"86,663",243
95064,5,2015,Elec- Residential,N,356,"88,585",249
95064,6,2015,Elec- Residential,N,342,"75,077",220
95065,4,2015,Elec- Residential,N,"2,662","1,346,327",506
95065,5,2015,Elec- Residential,N,"2,669","1,349,896",506
95065,6,2015,Elec- Residential,N,"2,665","1,187,310",446
95066,4,2015,Elec- Residential,N,"4,771","2,552,354",535
95066,5,2015,Elec- Residential,N,"4,774","2,560,777",536
95066,6,2015,Elec- Residential,N,"4,778","2,438,473",510
95070,4,2015,Elec- Residential,N,"10,799","6,734,909",624
95070,5,2015,Elec- Residential,N,"10,812","6,949,739",643
95070,6,2015,Elec- Residential,N,"10,806","7,920,563",733
95073,4,2015,Elec- Residential,N,"2,972","1,700,484",572
95073,5,2015,Elec- Residential,N,"2,974","1,721,351",579
95073,6,2015,Elec- Residential,N,"2,979","1,592,941",535
95075,4,2015,Elec- Residential,N,192,"105,823",551
95075,5,2015,Elec- Residential,N,191,"109,065",571
95075,6,2015,Elec- Residential,N,191,"124,965",654
95076,4,2015,Elec- Residential,N,"21,433","8,893,407",415
95076,5,2015,Elec- Residential,N,"21,437","9,108,438",425
95076,6,2015,Elec- Residential,N,"21,427","8,579,133",400
95110,4,2015,Elec- Residential,Y,"5,963","1,969,120",330
95110,5,2015,Elec- Residential,Y,"5,958","2,009,183",337
95110,6,2015,Elec- Residential,Y,"5,948","2,403,897",404
95111,4,2015,Elec- Residential,N,"13,412","6,031,827",450
95111,5,2015,Elec- Residential,N,"13,460","6,160,867",458
95111,6,2015,Elec- Residential,N,"13,494","7,021,637",520
95112,4,2015,Elec- Residential,N,"17,520","5,855,639",334
95112,5,2015,Elec- Residential,N,"17,532","5,958,217",340
95112,6,2015,Elec- Residential,N,"17,468","6,729,365",385
95113,4,2015,Elec- Residential,N,910,"474,181",521
95113,5,2015,Elec- Residential,N,939,"483,989",515
95113,6,2015,Elec- Residential,N,968,"629,471",650
95116,4,2015,Elec- Residential,N,"12,316","4,525,585",367
95116,5,2015,Elec- Residential,N,"12,312","4,606,303",374
95116,6,2015,Elec- Residential,N,"12,316","5,179,066",421
95117,4,2015,Elec- Residential,N,"11,224","3,648,208",325
95117,5,2015,Elec- Residential,N,"11,225","3,700,670",330
95117,6,2015,Elec- Residential,N,"11,226","4,156,683",370
95118,4,2015,Elec- Residential,N,"11,469","4,570,132",398
95118,5,2015,Elec- Residential,N,"11,465","4,666,098",407
95118,6,2015,Elec- Residential,N,"11,476","5,817,084",507
95119,4,2015,Elec- Residential,N,"3,104","1,373,221",442
95119,5,2015,Elec- Residential,N,"3,100","1,400,740",452
95119,6,2015,Elec- Residential,N,"3,106","1,735,256",559
95120,4,2015,Elec- Residential,Y,"12,574","6,717,493",534
95120,5,2015,Elec- Residential,Y,"12,568","6,905,886",549
95120,6,2015,Elec- Residential,Y,"12,564","8,617,554",686
95121,4,2015,Elec- Residential,N,"9,085","4,353,900",479
95121,5,2015,Elec- Residential,N,"9,078","4,447,216",490
95121,6,2015,Elec- Residential,N,"9,085","5,176,235",570
95122,4,2015,Elec- Residential,N,"12,247","5,159,113",421
95122,5,2015,Elec- Residential,N,"12,252","5,244,969",428
95122,6,2015,Elec- Residential,N,"12,254","5,860,210",478
95123,4,2015,Elec- Residential,N,"21,059","9,058,181",430
95123,5,2015,Elec- Residential,N,"21,057","9,274,924",440
95123,6,2015,Elec- Residential,N,"21,073","11,462,382",544
95124,4,2015,Elec- Residential,N,"16,983","7,368,265",434
95124,5,2015,Elec- Residential,N,"16,991","7,557,968",445
95124,6,2015,Elec- Residential,N,"16,997","9,340,320",550
95125,4,2015,Elec- Residential,N,"19,714","8,332,308",423
95125,5,2015,Elec- Residential,N,"19,714","8,519,941",432
95125,6,2015,Elec- Residential,N,"19,734","10,503,397",532
95126,4,2015,Elec- Residential,N,"14,430","4,768,554",330
95126,5,2015,Elec- Residential,N,"14,464","4,856,807",336
95126,6,2015,Elec- Residential,N,"14,488","5,658,189",391
95127,4,2015,Elec- Residential,N,"15,381","6,898,851",449
95127,5,2015,Elec- Residential,N,"15,382","6,984,277",454
95127,6,2015,Elec- Residential,N,"15,395","8,080,007",525
95128,4,2015,Elec- Residential,N,"13,668","4,643,033",340
95128,5,2015,Elec- Residential,N,"13,689","4,715,138",344
95128,6,2015,Elec- Residential,N,"13,673","5,472,155",400
95129,4,2015,Elec- Residential,N,"14,275","5,043,594",353
95129,5,2015,Elec- Residential,N,"14,284","5,123,749",359
95129,6,2015,Elec- Residential,N,"14,271","5,527,946",387
95130,4,2015,Elec- Residential,N,"4,905","1,798,274",367
95130,5,2015,Elec- Residential,N,"4,902","1,832,759",374
95130,6,2015,Elec- Residential,N,"4,894","2,119,668",433
95131,4,2015,Elec- Residential,N,"8,750","3,568,332",408
95131,5,2015,Elec- Residential,N,"8,746","3,653,857",418
95131,6,2015,Elec- Residential,N,"8,766","4,050,064",462
95132,4,2015,Elec- Residential,N,"11,869","4,998,244",421
95132,5,2015,Elec- Residential,N,"11,866","5,109,713",431
95132,6,2015,Elec- Residential,N,"11,861","5,665,660",478
95133,4,2015,Elec- Residential,N,"7,691","3,106,005",404
95133,5,2015,Elec- Residential,N,"7,704","3,169,853",411
95133,6,2015,Elec- Residential,N,"7,710","3,563,637",462
95134,4,2015,Elec- Residential,N,"9,871","2,958,748",300
95134,5,2015,Elec- Residential,N,"10,000","3,072,355",307
95134,6,2015,Elec- Residential,N,"10,076","3,709,775",368
95135,4,2015,Elec- Residential,N,"7,153","3,040,156",425
95135,5,2015,Elec- Residential,N,"7,151","3,111,500",435
95135,6,2015,Elec- Residential,N,"7,143","3,917,788",548
95136,4,2015,Elec- Residential,N,"14,442","6,374,621",441
95136,5,2015,Elec- Residential,N,"14,461","6,529,403",452
95136,6,2015,Elec- Residential,N,"14,466","7,835,435",542
95138,4,2015,Elec- Residential,N,"5,745","2,937,906",511
95138,5,2015,Elec- Residential,N,"5,748","3,042,819",529
95138,6,2015,Elec- Residential,N,"5,741","3,902,737",680
95139,4,2015,Elec- Residential,Y,"2,241","1,036,146",462
95139,5,2015,Elec- Residential,Y,"2,241","1,063,359",475
95139,6,2015,Elec- Residential,Y,"2,242","1,279,888",571
95140,4,2015,Elec- Residential,Y,0,0,
95140,5,2015,Elec- Residential,Y,0,0,
95140,6,2015,Elec- Residential,Y,0,0,
95141,4,2015,Elec- Residential,Y,0,0,
95141,5,2015,Elec- Residential,Y,0,0,
95141,6,2015,Elec- Residential,Y,0,0,
95148,4,2015,Elec- Residential,Y,"11,539","5,633,223",488
95148,5,2015,Elec- Residential,Y,"11,541","5,743,305",498
95148,6,2015,Elec- Residential,Y,"11,546","6,892,023",597
95202,4,2015,Elec- Residential,N,"2,825","784,263",278
95202,5,2015,Elec- Residential,N,"2,825","818,889",290
95202,6,2015,Elec- Residential,N,"2,846","1,224,179",430
95203,4,2015,Elec- Residential,N,"5,413","2,005,807",371
95203,5,2015,Elec- Residential,N,"5,420","2,114,386",390
95203,6,2015,Elec- Residential,N,"5,418","3,385,252",625
95204,4,2015,Elec- Residential,N,"11,301","4,745,189",420
95204,5,2015,Elec- Residential,N,"11,251","5,029,448",447
95204,6,2015,Elec- Residential,N,"11,257","8,182,326",727
95205,4,2015,Elec- Residential,N,"10,131","4,225,359",417
95205,5,2015,Elec- Residential,N,"10,143","4,498,414",443
95205,6,2015,Elec- Residential,N,"10,127","7,045,140",696
95206,4,2015,Elec- Residential,N,"16,785","7,432,574",443
95206,5,2015,Elec- Residential,N,"16,754","7,944,243",474
95206,6,2015,Elec- Residential,N,"16,808","12,945,551",770
95207,4,2015,Elec- Residential,N,"18,189","7,511,964",413
95207,5,2015,Elec- Residential,N,"18,207","7,962,093",437
95207,6,2015,Elec- Residential,N,"18,241","12,776,147",700
95209,4,2015,Elec- Residential,N,"12,653","6,621,390",523
95209,5,2015,Elec- Residential,N,"12,670","7,077,596",559
95209,6,2015,Elec- Residential,N,"12,699","11,210,706",883
95210,4,2015,Elec- Residential,N,"11,524","5,205,026",452
95210,5,2015,Elec- Residential,N,"11,522","5,538,352",481
95210,6,2015,Elec- Residential,N,"11,489","8,893,971",774
95212,4,2015,Elec- Residential,N,"6,931","4,047,936",584
95212,5,2015,Elec- Residential,N,"6,926","4,347,393",628
95212,6,2015,Elec- Residential,N,"6,941","6,926,288",998
95215,4,2015,Elec- Residential,N,"6,444","3,465,667",538
95215,5,2015,Elec- Residential,N,"6,454","3,731,075",578
95215,6,2015,Elec- Residential,N,"6,458","5,627,190",871
95219,4,2015,Elec- Residential,N,"10,949","5,026,573",459
95219,5,2015,Elec- Residential,N,"10,970","5,385,753",491
95219,6,2015,Elec- Residential,N,"10,957","8,376,835",765
95220,4,2015,Elec- Residential,N,"2,358","1,646,574",698
95220,5,2015,Elec- Residential,N,"2,363","1,789,924",757
95220,6,2015,Elec- Residential,N,"2,361","2,593,360","1,098"
95222,4,2015,Elec- Residential,N,"2,247","1,274,671",567
95222,5,2015,Elec- Residential,N,"2,248","1,302,115",579
95222,6,2015,Elec- Residential,N,"2,251","1,858,438",826
95223,4,2015,Elec- Residential,N,"7,166","2,040,534",285
95223,5,2015,Elec- Residential,N,"7,165","2,070,632",289
95223,6,2015,Elec- Residential,N,"7,158","1,971,292",275
95224,4,2015,Elec- Residential,N,220,"120,065",546
95224,5,2015,Elec- Residential,N,220,"122,830",558
95224,6,2015,Elec- Residential,N,219,"123,017",562
95225,4,2015,Elec- Residential,N,716,"476,523",666
95225,5,2015,Elec- Residential,N,719,"503,759",701
95225,6,2015,Elec- Residential,N,721,"748,588","1,038"
95227,4,2015,Elec- Residential,N,423,"297,149",702
95227,5,2015,Elec- Residential,N,425,"310,550",731
95227,6,2015,Elec- Residential,N,426,"457,482","1,074"
95228,4,2015,Elec- Residential,N,"2,607","1,180,414",453
95228,5,2015,Elec- Residential,N,"2,607","1,293,306",496
95228,6,2015,Elec- Residential,N,"2,608","2,080,031",798
95229,4,2015,Elec- Residential,N,150,"89,968",600
95229,5,2015,Elec- Residential,N,150,"90,995",607
95229,6,2015,Elec- Residential,N,149,"101,658",682
95230,4,2015,Elec- Residential,N,170,"111,464",656
95230,5,2015,Elec- Residential,N,170,"117,748",693
95230,6,2015,Elec- Residential,N,169,"169,625","1,004"
95231,4,2015,Elec- Residential,N,826,"497,795",603
95231,5,2015,Elec- Residential,N,827,"538,345",651
95231,6,2015,Elec- Residential,N,831,"810,500",975
95232,4,2015,Elec- Residential,N,197,"102,275",519
95232,5,2015,Elec- Residential,N,198,"98,567",498
95232,6,2015,Elec- Residential,N,198,"113,918",575
95233,4,2015,Elec- Residential,N,253,"137,715",544
95233,5,2015,Elec- Residential,N,252,"135,201",537
95233,6,2015,Elec- Residential,N,252,"136,019",540
95236,4,2015,Elec- Residential,N,"1,485","998,863",673
95236,5,2015,Elec- Residential,N,"1,493","1,065,802",714
95236,6,2015,Elec- Residential,N,"1,492","1,542,212","1,034"
95237,4,2015,Elec- Residential,N,"1,106","616,325",557
95237,5,2015,Elec- Residential,N,"1,108","646,281",583
95237,6,2015,Elec- Residential,N,"1,109","999,442",901
95240,4,2015,Elec- Residential,N,"2,132","1,432,361",672
95240,5,2015,Elec- Residential,N,"2,129","1,514,958",712
95240,6,2015,Elec- Residential,N,"2,129","2,182,243","1,025"
95242,4,2015,Elec- Residential,N,"1,344","929,016",691
95242,5,2015,Elec- Residential,N,"1,347","986,437",732
95242,6,2015,Elec- Residential,N,"1,342","1,417,038","1,056"
95245,4,2015,Elec- Residential,N,643,"370,170",576
95245,5,2015,Elec- Residential,N,646,"362,706",561
95245,6,2015,Elec- Residential,N,646,"476,788",738
95246,4,2015,Elec- Residential,N,865,"529,049",612
95246,5,2015,Elec- Residential,N,865,"508,537",588
95246,6,2015,Elec- Residential,N,860,"551,826",642
95247,4,2015,Elec- Residential,N,"2,101","1,168,662",556
95247,5,2015,Elec- Residential,N,"2,100","1,164,561",555
95247,6,2015,Elec- Residential,N,"2,101","1,476,287",703
95248,4,2015,Elec- Residential,N,572,"323,853",566
95248,5,2015,Elec- Residential,N,571,"316,297",554
95248,6,2015,Elec- Residential,N,574,"340,530",593
95249,4,2015,Elec- Residential,N,"1,485","839,199",565
95249,5,2015,Elec- Residential,N,"1,485","848,511",571
95249,6,2015,Elec- Residential,N,"1,490","1,183,713",794
95251,4,2015,Elec- Residential,N,278,"157,332",566
95251,5,2015,Elec- Residential,N,275,"155,577",566
95251,6,2015,Elec- Residential,N,274,"205,800",751
95252,4,2015,Elec- Residential,N,"4,520","2,622,073",580
95252,5,2015,Elec- Residential,N,"4,516","2,727,597",604
95252,6,2015,Elec- Residential,N,"4,532","4,255,262",939
95254,4,2015,Elec- Residential,N,455,"257,621",566
95254,5,2015,Elec- Residential,N,458,"273,907",598
95254,6,2015,Elec- Residential,N,458,"457,112",998
95255,4,2015,Elec- Residential,N,"1,036","581,196",561
95255,5,2015,Elec- Residential,N,"1,034","562,863",544
95255,6,2015,Elec- Residential,N,"1,030","581,229",564
95257,4,2015,Elec- Residential,N,250,"136,645",547
95257,5,2015,Elec- Residential,N,251,"133,997",534
95257,6,2015,Elec- Residential,N,251,"141,485",564
95258,4,2015,Elec- Residential,N,"1,364","777,562",570
95258,5,2015,Elec- Residential,N,"1,369","812,168",593
95258,6,2015,Elec- Residential,N,"1,370","1,218,522",889
95301,4,2015,Elec- Residential,N,"10,429","5,136,715",493
95301,5,2015,Elec- Residential,N,"10,446","5,929,670",568
95301,6,2015,Elec- Residential,N,"10,440","10,376,759",994
95303,4,2015,Elec- Residential,Y,0,0,
95303,5,2015,Elec- Residential,Y,0,0,
95303,6,2015,Elec- Residential,Y,0,0,
95304,4,2015,Elec- Residential,N,"3,530","2,170,055",615
95304,5,2015,Elec- Residential,N,"3,531","2,297,432",651
95304,6,2015,Elec- Residential,N,"3,538","3,899,391","1,102"
95306,4,2015,Elec- Residential,Y,478,"257,505",539
95306,5,2015,Elec- Residential,Y,480,"271,003",565
95306,6,2015,Elec- Residential,Y,481,"393,623",818
95307,4,2015,Elec- Residential,Y,0,0,
95307,5,2015,Elec- Residential,Y,0,0,
