ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95841,3,2013,Gas- Commercial,N,314,"81,012",258
95842,1,2013,Gas- Commercial,Y,0,0,
95842,2,2013,Gas- Commercial,Y,0,0,
95842,3,2013,Gas- Commercial,Y,0,0,
95843,1,2013,Gas- Commercial,N,96,"55,901",582
95843,2,2013,Gas- Commercial,N,97,"42,432",437
95843,3,2013,Gas- Commercial,N,98,"28,784",294
95864,1,2013,Gas- Commercial,Y,0,0,
95864,2,2013,Gas- Commercial,Y,0,0,
95864,3,2013,Gas- Commercial,Y,0,0,
95901,1,2013,Gas- Commercial,Y,"1,104","523,060",474
95901,2,2013,Gas- Commercial,Y,0,0,
95901,3,2013,Gas- Commercial,Y,"1,092","258,934",237
95903,1,2013,Gas- Commercial,Y,0,0,
95903,2,2013,Gas- Commercial,Y,0,0,
95903,3,2013,Gas- Commercial,Y,0,0,
95912,1,2013,Gas- Commercial,Y,0,0,
95912,2,2013,Gas- Commercial,Y,0,0,
95912,3,2013,Gas- Commercial,Y,0,0,
95917,1,2013,Gas- Commercial,Y,0,0,
95917,2,2013,Gas- Commercial,Y,0,0,
95917,3,2013,Gas- Commercial,Y,0,0,
95920,1,2013,Gas- Commercial,Y,0,0,
95920,2,2013,Gas- Commercial,Y,0,0,
95920,3,2013,Gas- Commercial,Y,0,0,
95926,1,2013,Gas- Commercial,N,971,"251,901",259
95926,2,2013,Gas- Commercial,N,974,"168,757",173
95926,3,2013,Gas- Commercial,N,971,"100,702",104
95928,1,2013,Gas- Commercial,Y,997,"364,234",365
95928,2,2013,Gas- Commercial,Y,"1,000","255,620",256
95928,3,2013,Gas- Commercial,Y,"1,000","178,107",178
95932,1,2013,Gas- Commercial,Y,327,"126,039",385
95932,2,2013,Gas- Commercial,Y,359,"89,275",249
95932,3,2013,Gas- Commercial,Y,419,"68,801",164
95937,1,2013,Gas- Commercial,Y,0,0,
95937,2,2013,Gas- Commercial,Y,0,0,
95937,3,2013,Gas- Commercial,Y,0,0,
95938,1,2013,Gas- Commercial,Y,0,0,
95938,2,2013,Gas- Commercial,Y,0,0,
95938,3,2013,Gas- Commercial,Y,0,0,
95943,1,2013,Gas- Commercial,Y,0,0,
95943,2,2013,Gas- Commercial,Y,0,0,
95943,3,2013,Gas- Commercial,Y,0,0,
95945,1,2013,Gas- Commercial,Y,713,"267,350",375
95945,2,2013,Gas- Commercial,Y,806,"229,239",284
95945,3,2013,Gas- Commercial,Y,717,"153,430",214
95946,1,2013,Gas- Commercial,Y,0,0,
95946,2,2013,Gas- Commercial,Y,0,0,
95946,3,2013,Gas- Commercial,Y,0,0,
95948,1,2013,Gas- Commercial,Y,284,"96,572",340
95948,2,2013,Gas- Commercial,Y,0,0,
95948,3,2013,Gas- Commercial,Y,0,0,
95949,1,2013,Gas- Commercial,Y,137,"43,403",317
95949,2,2013,Gas- Commercial,Y,0,0,
95949,3,2013,Gas- Commercial,Y,139,"23,699",170
95951,1,2013,Gas- Commercial,Y,0,0,
95951,2,2013,Gas- Commercial,Y,0,0,
95951,3,2013,Gas- Commercial,Y,0,0,
95953,1,2013,Gas- Commercial,Y,0,0,
95953,2,2013,Gas- Commercial,Y,0,0,
95953,3,2013,Gas- Commercial,Y,0,0,
95955,1,2013,Gas- Commercial,Y,0,0,
95955,2,2013,Gas- Commercial,Y,0,0,
95955,3,2013,Gas- Commercial,Y,0,0,
95957,1,2013,Gas- Commercial,Y,0,0,
95957,2,2013,Gas- Commercial,Y,0,0,
95957,3,2013,Gas- Commercial,Y,0,0,
95959,1,2013,Gas- Commercial,N,267,"98,306",368
95959,2,2013,Gas- Commercial,N,274,"76,475",279
95959,3,2013,Gas- Commercial,N,275,"54,782",199
95961,1,2013,Gas- Commercial,Y,0,0,
95961,2,2013,Gas- Commercial,Y,0,0,
95961,3,2013,Gas- Commercial,Y,0,0,
95963,1,2013,Gas- Commercial,Y,0,0,
95963,2,2013,Gas- Commercial,Y,0,0,
95963,3,2013,Gas- Commercial,Y,0,0,
95965,1,2013,Gas- Commercial,Y,0,0,
95965,2,2013,Gas- Commercial,Y,0,0,
95965,3,2013,Gas- Commercial,Y,0,0,
95966,1,2013,Gas- Commercial,Y,0,0,
95966,2,2013,Gas- Commercial,Y,433,"124,540",288
95966,3,2013,Gas- Commercial,Y,0,0,
95968,1,2013,Gas- Commercial,Y,0,0,
95968,2,2013,Gas- Commercial,Y,0,0,
95968,3,2013,Gas- Commercial,Y,0,0,
95969,1,2013,Gas- Commercial,Y,816,"279,420",342
95969,2,2013,Gas- Commercial,Y,818,"202,059",247
95969,3,2013,Gas- Commercial,Y,816,"140,438",172
95970,1,2013,Gas- Commercial,Y,0,0,
95970,2,2013,Gas- Commercial,Y,0,0,
95970,3,2013,Gas- Commercial,Y,0,0,
95973,1,2013,Gas- Commercial,N,443,"104,573",236
95973,2,2013,Gas- Commercial,N,446,"70,901",159
95973,3,2013,Gas- Commercial,N,448,"44,887",100
95975,1,2013,Gas- Commercial,Y,0,0,
95975,2,2013,Gas- Commercial,Y,0,0,
95975,3,2013,Gas- Commercial,Y,0,0,
95982,1,2013,Gas- Commercial,Y,0,0,
95982,2,2013,Gas- Commercial,Y,0,0,
95982,3,2013,Gas- Commercial,Y,0,0,
95987,1,2013,Gas- Commercial,Y,0,0,
95987,2,2013,Gas- Commercial,Y,0,0,
95987,3,2013,Gas- Commercial,Y,118,"19,729",167
95988,1,2013,Gas- Commercial,Y,402,"121,058",301
95988,2,2013,Gas- Commercial,Y,398,"82,653",208
95988,3,2013,Gas- Commercial,Y,397,"60,799",153
95991,1,2013,Gas- Commercial,N,917,"282,789",308
95991,2,2013,Gas- Commercial,Y,"2,000","518,853",259
95991,3,2013,Gas- Commercial,Y,"1,424","232,349",163
95993,1,2013,Gas- Commercial,Y,416,"167,776",403
95993,2,2013,Gas- Commercial,Y,0,0,
95993,3,2013,Gas- Commercial,Y,0,0,
96001,1,2013,Gas- Commercial,N,738,"267,555",363
96001,2,2013,Gas- Commercial,N,739,"181,029",245
96001,3,2013,Gas- Commercial,N,746,"126,373",169
96002,1,2013,Gas- Commercial,N,791,"241,735",306
96002,2,2013,Gas- Commercial,N,799,"164,218",206
96002,3,2013,Gas- Commercial,N,805,"124,638",155
96003,1,2013,Gas- Commercial,Y,582,"201,765",347
96003,2,2013,Gas- Commercial,Y,583,"139,188",239
96003,3,2013,Gas- Commercial,N,488,"91,985",188
96007,1,2013,Gas- Commercial,Y,353,"117,693",333
96007,2,2013,Gas- Commercial,Y,356,"78,243",220
96007,3,2013,Gas- Commercial,Y,355,"55,345",156
96013,1,2013,Gas- Commercial,Y,182,"73,067",401
96013,2,2013,Gas- Commercial,Y,183,"46,424",254
96013,3,2013,Gas- Commercial,Y,184,"31,292",170
96019,1,2013,Gas- Commercial,Y,0,0,
96019,2,2013,Gas- Commercial,Y,0,0,
96019,3,2013,Gas- Commercial,N,94,"12,797",136
96021,1,2013,Gas- Commercial,N,178,"53,289",299
96021,2,2013,Gas- Commercial,N,177,"36,800",208
96021,3,2013,Gas- Commercial,N,176,"26,014",148
96022,1,2013,Gas- Commercial,Y,0,0,
96022,2,2013,Gas- Commercial,Y,0,0,
96022,3,2013,Gas- Commercial,Y,0,0,
96028,1,2013,Gas- Commercial,Y,0,0,
96028,2,2013,Gas- Commercial,Y,0,0,
96028,3,2013,Gas- Commercial,Y,0,0,
96035,1,2013,Gas- Commercial,Y,0,0,
96035,2,2013,Gas- Commercial,Y,0,0,
96035,3,2013,Gas- Commercial,Y,0,0,
96056,1,2013,Gas- Commercial,Y,0,0,
96056,2,2013,Gas- Commercial,Y,0,0,
96056,3,2013,Gas- Commercial,Y,0,0,
96059,1,2013,Gas- Commercial,Y,0,0,
96059,2,2013,Gas- Commercial,Y,0,0,
96059,3,2013,Gas- Commercial,Y,0,0,
96076,1,2013,Gas- Commercial,Y,0,0,
96076,2,2013,Gas- Commercial,Y,0,0,
96076,3,2013,Gas- Commercial,Y,0,0,
96080,1,2013,Gas- Commercial,Y,596,"199,059",334
96080,2,2013,Gas- Commercial,Y,597,"123,471",207
96080,3,2013,Gas- Commercial,Y,600,"91,928",153
96088,1,2013,Gas- Commercial,Y,0,0,
96088,2,2013,Gas- Commercial,Y,0,0,
96088,3,2013,Gas- Commercial,Y,0,0,
92304,1,2013,Gas- Residential,Y,0,0,
92304,2,2013,Gas- Residential,Y,0,0,
92304,3,2013,Gas- Residential,Y,0,0,
92365,1,2013,Gas- Residential,Y,0,0,
92365,2,2013,Gas- Residential,Y,0,0,
92365,3,2013,Gas- Residential,Y,0,0,
93203,1,2013,Gas- Residential,Y,0,0,
93203,2,2013,Gas- Residential,Y,0,0,
93203,3,2013,Gas- Residential,Y,0,0,
93204,1,2013,Gas- Residential,N,"2,162","141,567",65
93204,2,2013,Gas- Residential,N,"2,163","104,686",48
93204,3,2013,Gas- Residential,N,"2,174","71,921",33
93210,1,2013,Gas- Residential,Y,0,0,
93210,2,2013,Gas- Residential,Y,0,0,
93210,3,2013,Gas- Residential,Y,0,0,
93224,1,2013,Gas- Residential,Y,0,0,
93224,2,2013,Gas- Residential,Y,0,0,
93224,3,2013,Gas- Residential,Y,0,0,
93234,1,2013,Gas- Residential,Y,"1,333","76,982",58
93234,2,2013,Gas- Residential,Y,"1,338","57,126",43
93234,3,2013,Gas- Residential,Y,"1,342","43,533",32
93239,1,2013,Gas- Residential,N,330,"21,716",66
93239,2,2013,Gas- Residential,N,330,"15,447",47
93239,3,2013,Gas- Residential,N,334,"10,073",30
93252,1,2013,Gas- Residential,N,382,"29,905",78
93252,2,2013,Gas- Residential,N,388,"21,065",54
93252,3,2013,Gas- Residential,N,386,"12,882",33
93263,1,2013,Gas- Residential,Y,0,0,
93263,2,2013,Gas- Residential,Y,0,0,
93263,3,2013,Gas- Residential,Y,0,0,
93268,1,2013,Gas- Residential,Y,"4,762","392,201",82
93268,2,2013,Gas- Residential,Y,"4,758","271,739",57
93268,3,2013,Gas- Residential,Y,"4,760","163,078",34
93301,1,2013,Gas- Residential,N,"4,675","441,077",94
93301,2,2013,Gas- Residential,N,"4,679","266,873",57
93301,3,2013,Gas- Residential,N,"4,693","147,831",32
93304,1,2013,Gas- Residential,N,"14,670","1,319,556",90
93304,2,2013,Gas- Residential,N,"14,689","877,493",60
93304,3,2013,Gas- Residential,N,"14,707","514,937",35
93305,1,2013,Gas- Residential,N,"10,442","879,437",84
93305,2,2013,Gas- Residential,N,"10,421","587,370",56
93305,3,2013,Gas- Residential,N,"10,446","362,955",35
93306,1,2013,Gas- Residential,N,"19,580","1,768,064",90
93306,2,2013,Gas- Residential,N,"19,639","1,175,352",60
93306,3,2013,Gas- Residential,N,"19,648","687,718",35
93307,1,2013,Gas- Residential,Y,"19,228","1,467,364",76
93307,2,2013,Gas- Residential,Y,"19,260","992,600",52
93307,3,2013,Gas- Residential,Y,"19,311","659,115",34
93308,1,2013,Gas- Residential,N,"5,827","477,896",82
93308,2,2013,Gas- Residential,N,"5,817","326,673",56
93308,3,2013,Gas- Residential,N,"5,856","199,366",34
93309,1,2013,Gas- Residential,Y,"12,190","1,015,802",83
93309,2,2013,Gas- Residential,Y,"12,180","652,161",54
93309,3,2013,Gas- Residential,Y,"12,235","358,382",29
93311,1,2013,Gas- Residential,N,"8,002","762,802",95
93311,2,2013,Gas- Residential,N,"8,014","490,125",61
93311,3,2013,Gas- Residential,N,"8,060","268,391",33
93312,1,2013,Gas- Residential,Y,0,0,
93312,2,2013,Gas- Residential,Y,0,0,
93312,3,2013,Gas- Residential,Y,0,0,
93313,1,2013,Gas- Residential,N,"12,280","1,085,623",88
93313,2,2013,Gas- Residential,N,"12,309","705,760",57
93313,3,2013,Gas- Residential,N,"12,330","415,055",34
93314,1,2013,Gas- Residential,Y,897,"92,317",103
93314,2,2013,Gas- Residential,Y,907,"59,476",66
93314,3,2013,Gas- Residential,Y,907,"30,797",34
93446,1,2013,Gas- Residential,Y,0,0,
93446,2,2013,Gas- Residential,Y,0,0,
93446,3,2013,Gas- Residential,Y,0,0,
93450,1,2013,Gas- Residential,N,118,"6,951",59
93450,2,2013,Gas- Residential,N,118,"5,559",47
93450,3,2013,Gas- Residential,N,117,"4,209",36
93451,1,2013,Gas- Residential,Y,0,0,
93451,2,2013,Gas- Residential,Y,0,0,
93451,3,2013,Gas- Residential,Y,0,0,
93461,1,2013,Gas- Residential,Y,307,"26,083",85
93461,2,2013,Gas- Residential,Y,306,"19,900",65
93461,3,2013,Gas- Residential,Y,308,"12,441",40
93465,1,2013,Gas- Residential,Y,0,0,
93465,2,2013,Gas- Residential,Y,0,0,
93465,3,2013,Gas- Residential,Y,0,0,
93516,1,2013,Gas- Residential,Y,796,"85,224",107
93516,2,2013,Gas- Residential,Y,795,"59,625",75
93516,3,2013,Gas- Residential,Y,793,"52,475",66
93523,1,2013,Gas- Residential,N,382,"37,575",98
93523,2,2013,Gas- Residential,N,382,"26,163",68
93523,3,2013,Gas- Residential,N,379,"14,235",38
93526,1,2013,Gas- Residential,Y,0,0,
93526,2,2013,Gas- Residential,Y,0,0,
93526,3,2013,Gas- Residential,Y,0,0,
93555,1,2013,Gas- Residential,N,"12,118","1,178,775",97
93555,2,2013,Gas- Residential,N,"12,145","740,148",61
93555,3,2013,Gas- Residential,N,"12,125","392,058",32
93561,1,2013,Gas- Residential,N,"1,364","150,261",110
93561,2,2013,Gas- Residential,N,"1,364","126,865",93
93561,3,2013,Gas- Residential,N,"1,360","86,820",64
93562,1,2013,Gas- Residential,N,741,"64,978",88
93562,2,2013,Gas- Residential,N,745,"39,699",53
93562,3,2013,Gas- Residential,N,749,"20,253",27
93606,1,2013,Gas- Residential,N,274,"19,995",73
93606,2,2013,Gas- Residential,N,276,"14,215",52
93606,3,2013,Gas- Residential,N,272,"8,856",33
93608,1,2013,Gas- Residential,Y,101,"6,783",67
93608,2,2013,Gas- Residential,Y,101,"5,015",50
93608,3,2013,Gas- Residential,Y,101,"3,347",33
93610,1,2013,Gas- Residential,N,"3,946","354,887",90
93610,2,2013,Gas- Residential,N,"3,970","242,623",61
93610,3,2013,Gas- Residential,N,"3,984","131,482",33
93611,1,2013,Gas- Residential,N,"15,047","1,514,493",101
93611,2,2013,Gas- Residential,N,"15,045","1,031,078",69
93611,3,2013,Gas- Residential,N,"15,086","517,692",34
93612,1,2013,Gas- Residential,N,"12,531","930,922",74
93612,2,2013,Gas- Residential,N,"12,548","644,990",51
93612,3,2013,Gas- Residential,N,"12,558","354,348",28
93616,1,2013,Gas- Residential,Y,0,0,
93616,2,2013,Gas- Residential,Y,0,0,
93616,3,2013,Gas- Residential,Y,0,0,
93619,1,2013,Gas- Residential,N,"6,442","690,474",107
93619,2,2013,Gas- Residential,N,"6,471","477,940",74
93619,3,2013,Gas- Residential,N,"6,532","245,438",38
93620,1,2013,Gas- Residential,N,"1,959","163,279",83
93620,2,2013,Gas- Residential,N,"1,962","113,065",58
93620,3,2013,Gas- Residential,N,"1,971","64,001",32
93622,1,2013,Gas- Residential,N,"2,041","152,859",75
93622,2,2013,Gas- Residential,N,"2,047","107,805",53
93622,3,2013,Gas- Residential,N,"2,048","63,134",31
93625,1,2013,Gas- Residential,Y,"1,642","150,288",92
93625,2,2013,Gas- Residential,Y,"1,643","104,909",64
93625,3,2013,Gas- Residential,Y,"1,642","54,080",33
93627,1,2013,Gas- Residential,Y,0,0,
93627,2,2013,Gas- Residential,Y,0,0,
93627,3,2013,Gas- Residential,Y,0,0,
93630,1,2013,Gas- Residential,N,"4,090","322,621",79
93630,2,2013,Gas- Residential,N,"4,093","219,138",54
93630,3,2013,Gas- Residential,N,"4,128","120,338",29
93635,1,2013,Gas- Residential,N,"10,574","937,264",89
93635,2,2013,Gas- Residential,N,"10,625","629,532",59
93635,3,2013,Gas- Residential,N,"10,638","339,422",32
93636,1,2013,Gas- Residential,Y,0,0,
93636,2,2013,Gas- Residential,Y,0,0,
93636,3,2013,Gas- Residential,Y,0,0,
93637,1,2013,Gas- Residential,N,"9,671","844,750",87
93637,2,2013,Gas- Residential,N,"9,728","583,244",60
93637,3,2013,Gas- Residential,N,"9,750","303,303",31
93638,1,2013,Gas- Residential,N,"7,359","474,592",64
93638,2,2013,Gas- Residential,N,"7,402","348,974",47
93638,3,2013,Gas- Residential,N,"7,451","229,737",31
93640,1,2013,Gas- Residential,N,"2,289","146,940",64
93640,2,2013,Gas- Residential,N,"2,292","108,466",47
93640,3,2013,Gas- Residential,N,"2,309","78,221",34
93650,1,2013,Gas- Residential,N,"1,050","86,006",82
93650,2,2013,Gas- Residential,N,"1,049","62,487",60
93650,3,2013,Gas- Residential,N,"1,055","38,130",36
93657,1,2013,Gas- Residential,Y,"6,954","562,702",81
93657,2,2013,Gas- Residential,Y,"6,957","398,765",57
93657,3,2013,Gas- Residential,Y,"6,973","232,038",33
93660,1,2013,Gas- Residential,N,861,"53,222",62
93660,2,2013,Gas- Residential,N,858,"42,159",49
93660,3,2013,Gas- Residential,N,863,"33,280",39
93662,1,2013,Gas- Residential,N,"5,827","463,946",80
93662,2,2013,Gas- Residential,N,"5,819","328,817",57
93662,3,2013,Gas- Residential,N,"5,831","189,682",33
93665,1,2013,Gas- Residential,N,173,"12,896",75
93665,2,2013,Gas- Residential,N,170,"9,439",56
93665,3,2013,Gas- Residential,N,177,"6,102",34
93667,1,2013,Gas- Residential,Y,0,0,
93667,2,2013,Gas- Residential,Y,0,0,
93667,3,2013,Gas- Residential,Y,0,0,
93668,1,2013,Gas- Residential,N,197,"15,686",80
93668,2,2013,Gas- Residential,N,195,"11,001",56
93668,3,2013,Gas- Residential,N,195,"5,985",31
93701,1,2013,Gas- Residential,N,"3,228","205,789",64
93701,2,2013,Gas- Residential,N,"3,232","160,878",50
93701,3,2013,Gas- Residential,N,"3,234","105,996",33
93702,1,2013,Gas- Residential,N,"11,222","826,803",74
93702,2,2013,Gas- Residential,N,"11,259","596,588",53
93702,3,2013,Gas- Residential,N,"11,271","370,828",33
93703,1,2013,Gas- Residential,N,"9,282","783,195",84
93703,2,2013,Gas- Residential,N,"9,300","548,131",59
93703,3,2013,Gas- Residential,N,"9,285","305,098",33
93704,1,2013,Gas- Residential,N,"10,976","1,118,470",102
93704,2,2013,Gas- Residential,N,"10,995","789,359",72
93704,3,2013,Gas- Residential,N,"11,008","400,470",36
93705,1,2013,Gas- Residential,N,"11,597","1,014,835",88
93705,2,2013,Gas- Residential,N,"11,617","738,925",64
93705,3,2013,Gas- Residential,N,"11,643","401,199",34
93706,1,2013,Gas- Residential,N,"7,991","646,849",81
93706,2,2013,Gas- Residential,N,"7,969","458,944",58
93706,3,2013,Gas- Residential,N,"8,009","279,595",35
93710,1,2013,Gas- Residential,N,"10,492","836,448",80
93710,2,2013,Gas- Residential,N,"10,501","605,232",58
93710,3,2013,Gas- Residential,N,"10,500","325,763",31
93711,1,2013,Gas- Residential,N,"15,048","1,755,764",117
93711,2,2013,Gas- Residential,N,"15,058","1,221,869",81
93711,3,2013,Gas- Residential,N,"15,097","606,907",40
93720,1,2013,Gas- Residential,N,"16,998","1,715,627",101
93720,2,2013,Gas- Residential,N,"16,963","1,214,551",72
93720,3,2013,Gas- Residential,N,"16,956","620,009",37
93721,1,2013,Gas- Residential,N,"1,210","80,853",67
93721,2,2013,Gas- Residential,N,"1,207","57,331",47
93721,3,2013,Gas- Residential,N,"1,202","33,716",28
93722,1,2013,Gas- Residential,N,"24,208","2,048,046",85
93722,2,2013,Gas- Residential,N,"24,203","1,423,736",59
93722,3,2013,Gas- Residential,N,"24,265","767,871",32
93723,1,2013,Gas- Residential,N,"1,929","193,286",100
93723,2,2013,Gas- Residential,N,"1,933","134,501",70
93723,3,2013,Gas- Residential,N,"1,943","67,091",35
93725,1,2013,Gas- Residential,N,"5,012","378,397",75
93725,2,2013,Gas- Residential,N,"5,009","268,027",54
93725,3,2013,Gas- Residential,N,"5,043","159,615",32
93726,1,2013,Gas- Residential,N,"13,650","1,114,359",82
93726,2,2013,Gas- Residential,N,"13,646","801,985",59
93726,3,2013,Gas- Residential,N,"13,683","431,796",32
93727,1,2013,Gas- Residential,N,"20,064","1,709,379",85
93727,2,2013,Gas- Residential,N,"20,106","1,189,823",59
93727,3,2013,Gas- Residential,N,"20,142","636,448",32
93728,1,2013,Gas- Residential,N,"5,068","460,779",91
93728,2,2013,Gas- Residential,N,"5,068","321,437",63
93728,3,2013,Gas- Residential,N,"5,072","173,574",34
93730,1,2013,Gas- Residential,Y,"3,519","434,860",124
93730,2,2013,Gas- Residential,Y,"3,528","309,191",88
93730,3,2013,Gas- Residential,Y,"3,551","149,558",42
93737,1,2013,Gas- Residential,N,475,"39,982",84
93737,2,2013,Gas- Residential,N,476,"26,818",56
93737,3,2013,Gas- Residential,N,485,"13,027",27
93901,1,2013,Gas- Residential,N,"8,427","631,298",75
93901,2,2013,Gas- Residential,N,"8,498","497,362",59
93901,3,2013,Gas- Residential,N,"8,526","371,742",44
93905,1,2013,Gas- Residential,N,"11,324","576,368",51
93905,2,2013,Gas- Residential,N,"11,372","468,856",41
93905,3,2013,Gas- Residential,N,"11,457","424,535",37
93906,1,2013,Gas- Residential,N,"14,857","939,010",63
93906,2,2013,Gas- Residential,N,"14,920","758,275",51
93906,3,2013,Gas- Residential,N,"15,006","591,564",39
93907,1,2013,Gas- Residential,N,"4,766","340,774",72
93907,2,2013,Gas- Residential,N,"4,808","277,392",58
93907,3,2013,Gas- Residential,N,"4,857","208,441",43
93908,1,2013,Gas- Residential,N,"2,904","358,005",123
93908,2,2013,Gas- Residential,N,"2,914","275,357",94
93908,3,2013,Gas- Residential,N,"2,947","189,810",64
93920,1,2013,Gas- Residential,Y,0,0,
93920,2,2013,Gas- Residential,Y,0,0,
93920,3,2013,Gas- Residential,Y,0,0,
93921,1,2013,Gas- Residential,N,"1,569","148,221",94
93921,2,2013,Gas- Residential,N,"1,573","127,584",81
93921,3,2013,Gas- Residential,N,"1,569","101,683",65
93923,1,2013,Gas- Residential,N,"5,005","590,630",118
93923,2,2013,Gas- Residential,N,"5,069","498,622",98
93923,3,2013,Gas- Residential,N,"5,092","398,471",78
93924,1,2013,Gas- Residential,N,"1,328","152,967",115
93924,2,2013,Gas- Residential,N,"1,348","127,232",94
93924,3,2013,Gas- Residential,N,"1,348","90,284",67
93925,1,2013,Gas- Residential,N,234,"12,168",52
93925,2,2013,Gas- Residential,N,236,"10,021",42
93925,3,2013,Gas- Residential,N,235,"8,792",37
93926,1,2013,Gas- Residential,N,"1,975","144,322",73
93926,2,2013,Gas- Residential,N,"1,970","95,692",49
93926,3,2013,Gas- Residential,N,"1,984","77,228",39
93927,1,2013,Gas- Residential,Y,"3,559","209,655",59
93927,2,2013,Gas- Residential,Y,"3,564","167,940",47
93927,3,2013,Gas- Residential,Y,"3,597","136,515",38
93930,1,2013,Gas- Residential,Y,"3,229","215,371",67
93930,2,2013,Gas- Residential,Y,"3,234","168,982",52
93930,3,2013,Gas- Residential,Y,"3,234","125,822",39
93933,1,2013,Gas- Residential,N,"6,752","446,312",66
93933,2,2013,Gas- Residential,N,"6,781","355,774",52
93933,3,2013,Gas- Residential,N,"6,784","281,062",41
93940,1,2013,Gas- Residential,Y,"10,658","859,925",81
93940,2,2013,Gas- Residential,Y,"10,743","695,990",65
93940,3,2013,Gas- Residential,Y,"10,809","567,968",53
93943,1,2013,Gas- Residential,Y,0,0,
93943,2,2013,Gas- Residential,Y,0,0,
93943,3,2013,Gas- Residential,Y,0,0,
93950,1,2013,Gas- Residential,N,"6,530","492,006",75
93950,2,2013,Gas- Residential,N,"6,541","407,068",62
93950,3,2013,Gas- Residential,N,"6,555","347,739",53
93953,1,2013,Gas- Residential,N,"2,557","429,910",168
93953,2,2013,Gas- Residential,N,"2,560","311,420",122
93953,3,2013,Gas- Residential,N,"2,563","261,495",102
93955,1,2013,Gas- Residential,N,"7,914","612,115",77
93955,2,2013,Gas- Residential,N,"7,956","493,335",62
93955,3,2013,Gas- Residential,N,"7,974","413,163",52
93960,1,2013,Gas- Residential,N,"3,737","224,835",60
93960,2,2013,Gas- Residential,N,"3,750","178,075",47
93960,3,2013,Gas- Residential,N,"3,769","149,755",40
93962,1,2013,Gas- Residential,N,257,"21,298",83
93962,2,2013,Gas- Residential,N,257,"16,540",64
93962,3,2013,Gas- Residential,N,256,"12,380",48
94002,1,2013,Gas- Residential,N,"9,227","866,555",94
94002,2,2013,Gas- Residential,N,"9,248","639,613",69
94002,3,2013,Gas- Residential,N,"9,263","483,849",52
94005,1,2013,Gas- Residential,N,"1,601","113,382",71
94005,2,2013,Gas- Residential,N,"1,606","84,418",53
94005,3,2013,Gas- Residential,N,"1,614","68,498",42
94010,1,2013,Gas- Residential,N,"14,208","1,925,339",136
94010,2,2013,Gas- Residential,N,"14,235","1,409,587",99
94010,3,2013,Gas- Residential,N,"14,256","1,068,070",75
94014,1,2013,Gas- Residential,N,"10,511","596,940",57
94014,2,2013,Gas- Residential,N,"10,553","461,230",44
94014,3,2013,Gas- Residential,N,"10,557","435,769",41
94015,1,2013,Gas- Residential,N,"14,320","962,406",67
94015,2,2013,Gas- Residential,N,"14,290","754,405",53
94015,3,2013,Gas- Residential,N,"14,393","714,033",50
94018,1,2013,Gas- Residential,N,"1,583","116,595",74
94018,2,2013,Gas- Residential,N,"1,587","95,581",60
94018,3,2013,Gas- Residential,N,"1,594","88,405",55
94019,1,2013,Gas- Residential,N,"3,853","325,658",85
94019,2,2013,Gas- Residential,N,"3,851","269,744",70
94019,3,2013,Gas- Residential,N,"3,867","243,852",63
94020,1,2013,Gas- Residential,Y,0,0,
94020,2,2013,Gas- Residential,Y,0,0,
94020,3,2013,Gas- Residential,Y,0,0,
94022,1,2013,Gas- Residential,N,"6,335","1,074,582",170
94022,2,2013,Gas- Residential,N,"6,340","750,720",118
94022,3,2013,Gas- Residential,N,"6,381","478,874",75
94024,1,2013,Gas- Residential,N,"7,291","1,152,723",158
94024,2,2013,Gas- Residential,N,"7,296","807,297",111
94024,3,2013,Gas- Residential,N,"7,320","505,310",69
94025,1,2013,Gas- Residential,N,"14,519","1,650,415",114
94025,2,2013,Gas- Residential,N,"14,532","1,195,147",82
94025,3,2013,Gas- Residential,N,"14,557","801,646",55
94027,1,2013,Gas- Residential,N,"2,322","644,650",278
94027,2,2013,Gas- Residential,N,"2,324","466,300",201
94027,3,2013,Gas- Residential,N,"2,336","414,973",178
94028,1,2013,Gas- Residential,N,"2,190","427,475",195
94028,2,2013,Gas- Residential,N,"2,186","313,640",143
94028,3,2013,Gas- Residential,N,"2,187","218,035",100
94030,1,2013,Gas- Residential,N,"6,984","666,192",95
94030,2,2013,Gas- Residential,N,"7,008","500,260",71
94030,3,2013,Gas- Residential,N,"7,043","390,830",55
94037,1,2013,Gas- Residential,N,752,"62,526",83
94037,2,2013,Gas- Residential,N,752,"51,600",69
94037,3,2013,Gas- Residential,N,752,"47,465",63
94038,1,2013,Gas- Residential,N,578,"57,818",100
94038,2,2013,Gas- Residential,N,577,"43,032",75
94038,3,2013,Gas- Residential,N,576,"41,261",72
94040,1,2013,Gas- Residential,N,"9,501","900,906",95
94040,2,2013,Gas- Residential,N,"9,511","657,928",69
94040,3,2013,Gas- Residential,N,"9,544","447,421",47
94041,1,2013,Gas- Residential,N,"5,054","394,961",78
94041,2,2013,Gas- Residential,N,"5,057","287,947",57
94041,3,2013,Gas- Residential,N,"5,069","198,480",39
94043,1,2013,Gas- Residential,N,"8,343","688,031",82
94043,2,2013,Gas- Residential,N,"8,328","502,721",60
94043,3,2013,Gas- Residential,N,"8,345","362,097",43
94044,1,2013,Gas- Residential,N,"12,492","915,495",73
94044,2,2013,Gas- Residential,N,"12,497","743,013",59
