ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94022,7,2015,Elec- Agricultural,Y,0,0,
94022,8,2015,Elec- Agricultural,Y,0,0,
94022,9,2015,Elec- Agricultural,Y,0,0,
94025,7,2015,Elec- Agricultural,Y,0,0,
94025,8,2015,Elec- Agricultural,Y,0,0,
94025,9,2015,Elec- Agricultural,Y,0,0,
94027,7,2015,Elec- Agricultural,Y,0,0,
94027,8,2015,Elec- Agricultural,Y,0,0,
94027,9,2015,Elec- Agricultural,Y,0,0,
94028,7,2015,Elec- Agricultural,Y,0,0,
94028,8,2015,Elec- Agricultural,Y,0,0,
94028,9,2015,Elec- Agricultural,Y,0,0,
94038,7,2015,Elec- Agricultural,Y,0,0,
94038,8,2015,Elec- Agricultural,Y,0,0,
94038,9,2015,Elec- Agricultural,Y,0,0,
94043,7,2015,Elec- Agricultural,Y,0,0,
94043,8,2015,Elec- Agricultural,Y,0,0,
94043,9,2015,Elec- Agricultural,Y,0,0,
94044,7,2015,Elec- Agricultural,Y,0,0,
94044,8,2015,Elec- Agricultural,Y,0,0,
94044,9,2015,Elec- Agricultural,Y,0,0,
94060,7,2015,Elec- Agricultural,Y,0,0,
94060,8,2015,Elec- Agricultural,Y,0,0,
94060,9,2015,Elec- Agricultural,Y,0,0,
94062,7,2015,Elec- Agricultural,Y,0,0,
94062,8,2015,Elec- Agricultural,Y,0,0,
94062,9,2015,Elec- Agricultural,Y,0,0,
94074,7,2015,Elec- Agricultural,Y,0,0,
94074,8,2015,Elec- Agricultural,Y,0,0,
94074,9,2015,Elec- Agricultural,Y,0,0,
94080,7,2015,Elec- Agricultural,Y,0,0,
94080,8,2015,Elec- Agricultural,Y,0,0,
94080,9,2015,Elec- Agricultural,Y,0,0,
94086,7,2015,Elec- Agricultural,Y,0,0,
94086,8,2015,Elec- Agricultural,Y,0,0,
94086,9,2015,Elec- Agricultural,Y,0,0,
94124,7,2015,Elec- Agricultural,Y,0,0,
94124,8,2015,Elec- Agricultural,Y,0,0,
94124,9,2015,Elec- Agricultural,Y,0,0,
94134,7,2015,Elec- Agricultural,Y,0,0,
94134,8,2015,Elec- Agricultural,Y,0,0,
94134,9,2015,Elec- Agricultural,Y,0,0,
94303,7,2015,Elec- Agricultural,Y,0,0,
94303,8,2015,Elec- Agricultural,Y,0,0,
94303,9,2015,Elec- Agricultural,Y,0,0,
94403,7,2015,Elec- Agricultural,Y,0,0,
94403,8,2015,Elec- Agricultural,Y,0,0,
94403,9,2015,Elec- Agricultural,Y,0,0,
94503,7,2015,Elec- Agricultural,Y,0,0,
94503,8,2015,Elec- Agricultural,Y,0,0,
94503,9,2015,Elec- Agricultural,Y,0,0,
94505,7,2015,Elec- Agricultural,Y,0,0,
94505,8,2015,Elec- Agricultural,Y,0,0,
94505,9,2015,Elec- Agricultural,Y,0,0,
94506,7,2015,Elec- Agricultural,Y,0,0,
94506,8,2015,Elec- Agricultural,Y,0,0,
94506,9,2015,Elec- Agricultural,Y,0,0,
94507,7,2015,Elec- Agricultural,Y,0,0,
94507,8,2015,Elec- Agricultural,Y,0,0,
94507,9,2015,Elec- Agricultural,Y,0,0,
94508,7,2015,Elec- Agricultural,Y,79,"140,074","1,773"
94508,8,2015,Elec- Agricultural,Y,79,"148,253","1,877"
94508,9,2015,Elec- Agricultural,Y,79,"145,037","1,836"
94509,7,2015,Elec- Agricultural,Y,0,0,
94509,8,2015,Elec- Agricultural,Y,0,0,
94509,9,2015,Elec- Agricultural,Y,0,0,
94510,7,2015,Elec- Agricultural,Y,0,0,
94510,8,2015,Elec- Agricultural,Y,0,0,
94510,9,2015,Elec- Agricultural,Y,0,0,
94512,7,2015,Elec- Agricultural,Y,0,0,
94512,8,2015,Elec- Agricultural,Y,0,0,
94512,9,2015,Elec- Agricultural,Y,0,0,
94513,7,2015,Elec- Agricultural,Y,0,0,
94513,8,2015,Elec- Agricultural,Y,0,0,
94513,9,2015,Elec- Agricultural,Y,0,0,
94514,7,2015,Elec- Agricultural,Y,0,0,
94514,8,2015,Elec- Agricultural,Y,0,0,
94514,9,2015,Elec- Agricultural,Y,0,0,
94515,7,2015,Elec- Agricultural,Y,196,"357,759","1,825"
94515,8,2015,Elec- Agricultural,N,145,"211,450","1,458"
94515,9,2015,Elec- Agricultural,N,147,"173,655","1,181"
94517,7,2015,Elec- Agricultural,Y,0,0,
94517,8,2015,Elec- Agricultural,Y,0,0,
94517,9,2015,Elec- Agricultural,Y,0,0,
94518,7,2015,Elec- Agricultural,Y,0,0,
94518,8,2015,Elec- Agricultural,Y,0,0,
94518,9,2015,Elec- Agricultural,Y,0,0,
94519,7,2015,Elec- Agricultural,Y,0,0,
94519,8,2015,Elec- Agricultural,Y,0,0,
94519,9,2015,Elec- Agricultural,Y,0,0,
94525,7,2015,Elec- Agricultural,Y,0,0,
94525,8,2015,Elec- Agricultural,Y,0,0,
94525,9,2015,Elec- Agricultural,Y,0,0,
94533,7,2015,Elec- Agricultural,Y,0,0,
94533,8,2015,Elec- Agricultural,Y,0,0,
94533,9,2015,Elec- Agricultural,Y,0,0,
94534,7,2015,Elec- Agricultural,Y,0,0,
94534,8,2015,Elec- Agricultural,Y,0,0,
94534,9,2015,Elec- Agricultural,Y,0,0,
94536,7,2015,Elec- Agricultural,Y,0,0,
94536,8,2015,Elec- Agricultural,Y,0,0,
94536,9,2015,Elec- Agricultural,Y,0,0,
94538,7,2015,Elec- Agricultural,Y,0,0,
94538,8,2015,Elec- Agricultural,Y,0,0,
94538,9,2015,Elec- Agricultural,Y,0,0,
94539,7,2015,Elec- Agricultural,Y,0,0,
94539,8,2015,Elec- Agricultural,Y,0,0,
94539,9,2015,Elec- Agricultural,Y,0,0,
94541,7,2015,Elec- Agricultural,Y,0,0,
94541,8,2015,Elec- Agricultural,Y,0,0,
94541,9,2015,Elec- Agricultural,Y,0,0,
94544,7,2015,Elec- Agricultural,Y,0,0,
94544,8,2015,Elec- Agricultural,Y,0,0,
94544,9,2015,Elec- Agricultural,Y,0,0,
94545,7,2015,Elec- Agricultural,Y,0,0,
94545,8,2015,Elec- Agricultural,Y,0,0,
94545,9,2015,Elec- Agricultural,Y,0,0,
94548,7,2015,Elec- Agricultural,Y,0,0,
94548,8,2015,Elec- Agricultural,Y,0,0,
94548,9,2015,Elec- Agricultural,Y,0,0,
94549,7,2015,Elec- Agricultural,Y,0,0,
94549,8,2015,Elec- Agricultural,Y,0,0,
94549,9,2015,Elec- Agricultural,Y,0,0,
94550,7,2015,Elec- Agricultural,Y,0,0,
94550,8,2015,Elec- Agricultural,Y,0,0,
94550,9,2015,Elec- Agricultural,Y,0,0,
94551,7,2015,Elec- Agricultural,Y,0,0,
94551,8,2015,Elec- Agricultural,Y,0,0,
94551,9,2015,Elec- Agricultural,Y,0,0,
94552,7,2015,Elec- Agricultural,Y,0,0,
94552,8,2015,Elec- Agricultural,Y,0,0,
94552,9,2015,Elec- Agricultural,Y,0,0,
94553,7,2015,Elec- Agricultural,Y,0,0,
94553,8,2015,Elec- Agricultural,Y,0,0,
94553,9,2015,Elec- Agricultural,Y,0,0,
94555,7,2015,Elec- Agricultural,Y,0,0,
94555,8,2015,Elec- Agricultural,Y,0,0,
94555,9,2015,Elec- Agricultural,Y,0,0,
94558,7,2015,Elec- Agricultural,Y,444,"813,062","1,831"
94558,8,2015,Elec- Agricultural,Y,463,"965,744","2,086"
94558,9,2015,Elec- Agricultural,Y,506,"1,234,731","2,440"
94559,7,2015,Elec- Agricultural,Y,0,0,
94559,8,2015,Elec- Agricultural,Y,0,0,
94559,9,2015,Elec- Agricultural,Y,0,0,
94561,7,2015,Elec- Agricultural,Y,0,0,
94561,8,2015,Elec- Agricultural,Y,0,0,
94561,9,2015,Elec- Agricultural,Y,0,0,
94562,7,2015,Elec- Agricultural,N,60,"165,089","2,751"
94562,9,2015,Elec- Agricultural,N,62,"176,493","2,847"
94566,7,2015,Elec- Agricultural,Y,0,0,
94566,8,2015,Elec- Agricultural,Y,0,0,
94566,9,2015,Elec- Agricultural,Y,0,0,
94567,7,2015,Elec- Agricultural,Y,0,0,
94567,8,2015,Elec- Agricultural,Y,0,0,
94567,9,2015,Elec- Agricultural,Y,0,0,
94568,7,2015,Elec- Agricultural,Y,0,0,
94568,8,2015,Elec- Agricultural,Y,0,0,
94568,9,2015,Elec- Agricultural,Y,0,0,
94571,7,2015,Elec- Agricultural,Y,0,0,
94571,8,2015,Elec- Agricultural,Y,0,0,
94571,9,2015,Elec- Agricultural,Y,0,0,
94573,7,2015,Elec- Agricultural,N,71,"194,731","2,743"
94573,8,2015,Elec- Agricultural,N,73,"212,226","2,907"
94573,9,2015,Elec- Agricultural,N,72,"236,017","3,278"
94574,7,2015,Elec- Agricultural,N,251,"489,262","1,949"
94574,8,2015,Elec- Agricultural,N,251,"533,789","2,127"
94574,9,2015,Elec- Agricultural,N,254,"487,992","1,921"
94576,7,2015,Elec- Agricultural,Y,0,0,
94576,8,2015,Elec- Agricultural,Y,0,0,
94576,9,2015,Elec- Agricultural,Y,0,0,
94583,7,2015,Elec- Agricultural,Y,0,0,
94583,8,2015,Elec- Agricultural,Y,0,0,
94583,9,2015,Elec- Agricultural,Y,0,0,
94585,7,2015,Elec- Agricultural,Y,0,0,
94585,8,2015,Elec- Agricultural,Y,0,0,
94585,9,2015,Elec- Agricultural,Y,0,0,
94586,7,2015,Elec- Agricultural,Y,0,0,
94586,8,2015,Elec- Agricultural,Y,0,0,
94586,9,2015,Elec- Agricultural,Y,0,0,
94587,7,2015,Elec- Agricultural,Y,0,0,
94587,8,2015,Elec- Agricultural,Y,0,0,
94587,9,2015,Elec- Agricultural,Y,0,0,
94588,7,2015,Elec- Agricultural,Y,0,0,
94588,8,2015,Elec- Agricultural,Y,0,0,
94588,9,2015,Elec- Agricultural,Y,0,0,
94589,7,2015,Elec- Agricultural,Y,0,0,
94589,8,2015,Elec- Agricultural,Y,0,0,
94589,9,2015,Elec- Agricultural,Y,0,0,
94590,7,2015,Elec- Agricultural,Y,0,0,
94590,8,2015,Elec- Agricultural,Y,0,0,
94590,9,2015,Elec- Agricultural,Y,0,0,
94591,7,2015,Elec- Agricultural,Y,0,0,
94591,8,2015,Elec- Agricultural,Y,0,0,
94591,9,2015,Elec- Agricultural,Y,0,0,
94598,7,2015,Elec- Agricultural,Y,0,0,
94598,8,2015,Elec- Agricultural,Y,0,0,
94598,9,2015,Elec- Agricultural,Y,0,0,
94599,7,2015,Elec- Agricultural,Y,0,0,
94599,8,2015,Elec- Agricultural,Y,0,0,
94599,9,2015,Elec- Agricultural,Y,0,0,
94603,7,2015,Elec- Agricultural,Y,0,0,
94603,8,2015,Elec- Agricultural,Y,0,0,
94603,9,2015,Elec- Agricultural,Y,0,0,
94607,7,2015,Elec- Agricultural,Y,0,0,
94607,8,2015,Elec- Agricultural,Y,0,0,
94607,9,2015,Elec- Agricultural,Y,0,0,
94801,7,2015,Elec- Agricultural,Y,0,0,
94801,8,2015,Elec- Agricultural,Y,0,0,
94801,9,2015,Elec- Agricultural,Y,0,0,
94804,7,2015,Elec- Agricultural,Y,0,0,
94804,8,2015,Elec- Agricultural,Y,0,0,
94804,9,2015,Elec- Agricultural,Y,0,0,
94903,7,2015,Elec- Agricultural,Y,0,0,
94903,8,2015,Elec- Agricultural,Y,0,0,
94903,9,2015,Elec- Agricultural,Y,0,0,
94922,7,2015,Elec- Agricultural,Y,0,0,
94922,8,2015,Elec- Agricultural,Y,0,0,
94922,9,2015,Elec- Agricultural,Y,0,0,
94923,7,2015,Elec- Agricultural,Y,0,0,
94923,8,2015,Elec- Agricultural,Y,0,0,
94923,9,2015,Elec- Agricultural,Y,0,0,
94924,7,2015,Elec- Agricultural,Y,0,0,
94924,8,2015,Elec- Agricultural,Y,0,0,
94924,9,2015,Elec- Agricultural,Y,0,0,
94931,7,2015,Elec- Agricultural,Y,0,0,
94931,8,2015,Elec- Agricultural,Y,0,0,
94931,9,2015,Elec- Agricultural,Y,0,0,
94938,7,2015,Elec- Agricultural,Y,0,0,
94938,8,2015,Elec- Agricultural,Y,0,0,
94938,9,2015,Elec- Agricultural,Y,0,0,
94940,7,2015,Elec- Agricultural,Y,0,0,
94940,8,2015,Elec- Agricultural,Y,0,0,
94940,9,2015,Elec- Agricultural,Y,0,0,
94945,7,2015,Elec- Agricultural,Y,0,0,
94945,8,2015,Elec- Agricultural,Y,0,0,
94945,9,2015,Elec- Agricultural,Y,0,0,
94946,9,2015,Elec- Agricultural,Y,0,0,
94947,7,2015,Elec- Agricultural,Y,0,0,
94947,8,2015,Elec- Agricultural,Y,0,0,
94947,9,2015,Elec- Agricultural,Y,0,0,
94949,7,2015,Elec- Agricultural,Y,0,0,
94949,8,2015,Elec- Agricultural,Y,0,0,
94949,9,2015,Elec- Agricultural,Y,0,0,
94951,7,2015,Elec- Agricultural,Y,0,0,
94951,8,2015,Elec- Agricultural,Y,0,0,
94951,9,2015,Elec- Agricultural,Y,0,0,
94952,7,2015,Elec- Agricultural,Y,228,"1,295,242","5,681"
94952,8,2015,Elec- Agricultural,Y,228,"1,262,334","5,537"
94952,9,2015,Elec- Agricultural,Y,220,"1,186,848","5,395"
94954,7,2015,Elec- Agricultural,Y,0,0,
94954,8,2015,Elec- Agricultural,Y,0,0,
94954,9,2015,Elec- Agricultural,Y,0,0,
94956,7,2015,Elec- Agricultural,Y,0,0,
94956,8,2015,Elec- Agricultural,Y,0,0,
94956,9,2015,Elec- Agricultural,Y,0,0,
94971,7,2015,Elec- Agricultural,Y,0,0,
94971,8,2015,Elec- Agricultural,Y,0,0,
94971,9,2015,Elec- Agricultural,Y,0,0,
94972,7,2015,Elec- Agricultural,Y,0,0,
94972,8,2015,Elec- Agricultural,Y,0,0,
94972,9,2015,Elec- Agricultural,Y,0,0,
95003,7,2015,Elec- Agricultural,Y,0,0,
95003,8,2015,Elec- Agricultural,Y,0,0,
95003,9,2015,Elec- Agricultural,Y,0,0,
95004,7,2015,Elec- Agricultural,Y,0,0,
95004,8,2015,Elec- Agricultural,Y,0,0,
95004,9,2015,Elec- Agricultural,Y,0,0,
95012,7,2015,Elec- Agricultural,Y,0,0,
95012,8,2015,Elec- Agricultural,Y,0,0,
95012,9,2015,Elec- Agricultural,Y,0,0,
95013,7,2015,Elec- Agricultural,Y,0,0,
95013,8,2015,Elec- Agricultural,Y,0,0,
95013,9,2015,Elec- Agricultural,Y,0,0,
95014,7,2015,Elec- Agricultural,Y,0,0,
95014,8,2015,Elec- Agricultural,Y,0,0,
95014,9,2015,Elec- Agricultural,Y,0,0,
95017,7,2015,Elec- Agricultural,Y,0,0,
95017,8,2015,Elec- Agricultural,Y,0,0,
95017,9,2015,Elec- Agricultural,Y,0,0,
95020,7,2015,Elec- Agricultural,Y,0,0,
95020,8,2015,Elec- Agricultural,Y,0,0,
95020,9,2015,Elec- Agricultural,Y,0,0,
95023,7,2015,Elec- Agricultural,N,186,"2,246,419","12,078"
95023,8,2015,Elec- Agricultural,Y,0,0,
95023,9,2015,Elec- Agricultural,Y,0,0,
95032,7,2015,Elec- Agricultural,Y,0,0,
95032,8,2015,Elec- Agricultural,Y,0,0,
95032,9,2015,Elec- Agricultural,Y,0,0,
95033,7,2015,Elec- Agricultural,Y,0,0,
95033,8,2015,Elec- Agricultural,Y,0,0,
95033,9,2015,Elec- Agricultural,Y,0,0,
95035,7,2015,Elec- Agricultural,Y,0,0,
95035,8,2015,Elec- Agricultural,Y,0,0,
95035,9,2015,Elec- Agricultural,Y,0,0,
95037,7,2015,Elec- Agricultural,Y,0,0,
95037,8,2015,Elec- Agricultural,Y,0,0,
95037,9,2015,Elec- Agricultural,Y,0,0,
95039,7,2015,Elec- Agricultural,Y,0,0,
95039,8,2015,Elec- Agricultural,Y,0,0,
95039,9,2015,Elec- Agricultural,Y,0,0,
95043,7,2015,Elec- Agricultural,Y,0,0,
95043,8,2015,Elec- Agricultural,Y,0,0,
95043,9,2015,Elec- Agricultural,Y,0,0,
95045,7,2015,Elec- Agricultural,Y,0,0,
95045,8,2015,Elec- Agricultural,Y,0,0,
95045,9,2015,Elec- Agricultural,Y,0,0,
95046,7,2015,Elec- Agricultural,Y,0,0,
95046,8,2015,Elec- Agricultural,Y,0,0,
95046,9,2015,Elec- Agricultural,Y,0,0,
95060,7,2015,Elec- Agricultural,Y,0,0,
95060,8,2015,Elec- Agricultural,Y,0,0,
95060,9,2015,Elec- Agricultural,Y,0,0,
95062,7,2015,Elec- Agricultural,Y,0,0,
95062,8,2015,Elec- Agricultural,Y,0,0,
95062,9,2015,Elec- Agricultural,Y,0,0,
95065,7,2015,Elec- Agricultural,Y,0,0,
95065,8,2015,Elec- Agricultural,Y,0,0,
95065,9,2015,Elec- Agricultural,Y,0,0,
95066,7,2015,Elec- Agricultural,Y,0,0,
95066,8,2015,Elec- Agricultural,Y,0,0,
95066,9,2015,Elec- Agricultural,Y,0,0,
95070,7,2015,Elec- Agricultural,Y,0,0,
95070,8,2015,Elec- Agricultural,Y,0,0,
95070,9,2015,Elec- Agricultural,Y,0,0,
95073,7,2015,Elec- Agricultural,Y,0,0,
95073,8,2015,Elec- Agricultural,Y,0,0,
95073,9,2015,Elec- Agricultural,Y,0,0,
95076,7,2015,Elec- Agricultural,Y,"1,679","32,563,141","19,394"
95076,8,2015,Elec- Agricultural,Y,"1,412","24,886,572","17,625"
95076,9,2015,Elec- Agricultural,Y,"1,409","23,337,032","16,563"
95110,9,2015,Elec- Agricultural,Y,0,0,
95111,7,2015,Elec- Agricultural,Y,0,0,
95111,8,2015,Elec- Agricultural,Y,0,0,
95111,9,2015,Elec- Agricultural,Y,0,0,
95112,7,2015,Elec- Agricultural,Y,0,0,
95112,8,2015,Elec- Agricultural,Y,0,0,
95112,9,2015,Elec- Agricultural,Y,0,0,
95120,7,2015,Elec- Agricultural,Y,0,0,
95120,8,2015,Elec- Agricultural,Y,0,0,
95120,9,2015,Elec- Agricultural,Y,0,0,
95121,7,2015,Elec- Agricultural,Y,0,0,
95121,8,2015,Elec- Agricultural,Y,0,0,
95121,9,2015,Elec- Agricultural,Y,0,0,
95125,7,2015,Elec- Agricultural,Y,0,0,
95125,8,2015,Elec- Agricultural,Y,0,0,
95125,9,2015,Elec- Agricultural,Y,0,0,
95127,7,2015,Elec- Agricultural,Y,0,0,
95127,8,2015,Elec- Agricultural,Y,0,0,
95127,9,2015,Elec- Agricultural,Y,0,0,
95129,7,2015,Elec- Agricultural,Y,0,0,
95129,8,2015,Elec- Agricultural,Y,0,0,
95129,9,2015,Elec- Agricultural,Y,0,0,
95131,7,2015,Elec- Agricultural,Y,0,0,
95131,8,2015,Elec- Agricultural,Y,0,0,
95131,9,2015,Elec- Agricultural,Y,0,0,
95132,7,2015,Elec- Agricultural,Y,0,0,
95132,8,2015,Elec- Agricultural,Y,0,0,
95132,9,2015,Elec- Agricultural,Y,0,0,
95133,7,2015,Elec- Agricultural,Y,0,0,
95133,8,2015,Elec- Agricultural,Y,0,0,
95133,9,2015,Elec- Agricultural,Y,0,0,
95134,7,2015,Elec- Agricultural,Y,0,0,
95134,8,2015,Elec- Agricultural,Y,0,0,
95134,9,2015,Elec- Agricultural,Y,0,0,
95135,7,2015,Elec- Agricultural,Y,0,0,
95135,8,2015,Elec- Agricultural,Y,0,0,
95135,9,2015,Elec- Agricultural,Y,0,0,
95138,7,2015,Elec- Agricultural,Y,0,0,
95138,8,2015,Elec- Agricultural,Y,0,0,
95138,9,2015,Elec- Agricultural,Y,0,0,
95140,7,2015,Elec- Agricultural,Y,0,0,
95140,8,2015,Elec- Agricultural,Y,0,0,
95140,9,2015,Elec- Agricultural,Y,0,0,
95148,7,2015,Elec- Agricultural,Y,0,0,
95148,8,2015,Elec- Agricultural,Y,0,0,
95148,9,2015,Elec- Agricultural,Y,0,0,
95202,7,2015,Elec- Agricultural,Y,0,0,
95202,8,2015,Elec- Agricultural,Y,0,0,
95202,9,2015,Elec- Agricultural,N,47,"232,349","4,944"
95203,7,2015,Elec- Agricultural,Y,0,0,
95203,8,2015,Elec- Agricultural,Y,0,0,
95203,9,2015,Elec- Agricultural,Y,0,0,
95204,7,2015,Elec- Agricultural,Y,119,"1,443,400","12,129"
95204,8,2015,Elec- Agricultural,Y,122,"1,196,659","9,809"
95204,9,2015,Elec- Agricultural,Y,75,"530,135","7,068"
95205,7,2015,Elec- Agricultural,N,127,"1,681,087","13,237"
95205,8,2015,Elec- Agricultural,Y,0,0,
95205,9,2015,Elec- Agricultural,Y,0,0,
95206,7,2015,Elec- Agricultural,Y,238,"2,334,451","9,809"
95206,8,2015,Elec- Agricultural,Y,641,"5,079,375","7,924"
95206,9,2015,Elec- Agricultural,Y,610,"3,633,339","5,956"
95207,7,2015,Elec- Agricultural,Y,0,0,
95207,8,2015,Elec- Agricultural,Y,0,0,
95207,9,2015,Elec- Agricultural,Y,0,0,
95209,7,2015,Elec- Agricultural,Y,0,0,
95209,8,2015,Elec- Agricultural,Y,0,0,
95209,9,2015,Elec- Agricultural,Y,0,0,
95210,7,2015,Elec- Agricultural,Y,0,0,
95210,8,2015,Elec- Agricultural,Y,0,0,
95210,9,2015,Elec- Agricultural,Y,0,0,
95211,7,2015,Elec- Agricultural,Y,0,0,
95211,8,2015,Elec- Agricultural,Y,0,0,
95211,9,2015,Elec- Agricultural,Y,0,0,
95212,7,2015,Elec- Agricultural,Y,0,0,
95212,8,2015,Elec- Agricultural,Y,129,"1,015,422","7,871"
95212,9,2015,Elec- Agricultural,Y,116,"653,123","5,630"
95215,7,2015,Elec- Agricultural,N,377,"5,084,264","13,486"
95215,8,2015,Elec- Agricultural,Y,0,0,
95215,9,2015,Elec- Agricultural,Y,505,"4,015,255","7,951"
95219,7,2015,Elec- Agricultural,Y,0,0,
95219,8,2015,Elec- Agricultural,Y,0,0,
95219,9,2015,Elec- Agricultural,Y,0,0,
95220,7,2015,Elec- Agricultural,Y,459,"2,191,285","4,774"
95220,8,2015,Elec- Agricultural,Y,457,"2,000,375","4,377"
95220,9,2015,Elec- Agricultural,Y,456,"1,621,138","3,555"
95222,7,2015,Elec- Agricultural,Y,0,0,
95222,8,2015,Elec- Agricultural,Y,0,0,
95222,9,2015,Elec- Agricultural,Y,0,0,
95227,7,2015,Elec- Agricultural,N,112,"500,481","4,469"
95227,8,2015,Elec- Agricultural,N,113,"441,948","3,911"
95227,9,2015,Elec- Agricultural,N,114,"368,908","3,236"
95228,7,2015,Elec- Agricultural,Y,0,0,
95228,8,2015,Elec- Agricultural,Y,0,0,
95228,9,2015,Elec- Agricultural,Y,0,0,
95230,7,2015,Elec- Agricultural,Y,0,0,
95230,8,2015,Elec- Agricultural,Y,0,0,
95230,9,2015,Elec- Agricultural,Y,0,0,
95231,7,2015,Elec- Agricultural,Y,0,0,
95231,8,2015,Elec- Agricultural,Y,0,0,
95231,9,2015,Elec- Agricultural,Y,0,0,
95232,7,2015,Elec- Agricultural,Y,0,0,
95232,8,2015,Elec- Agricultural,Y,0,0,
95232,9,2015,Elec- Agricultural,Y,0,0,
95236,7,2015,Elec- Agricultural,Y,0,0,
95236,8,2015,Elec- Agricultural,Y,0,0,
95236,9,2015,Elec- Agricultural,Y,0,0,
95237,7,2015,Elec- Agricultural,N,58,"372,710","6,426"
95237,8,2015,Elec- Agricultural,Y,0,0,
95237,9,2015,Elec- Agricultural,Y,0,0,
95240,7,2015,Elec- Agricultural,Y,999,"9,632,545","9,642"
95240,8,2015,Elec- Agricultural,Y,"1,448","15,636,611","10,799"
95240,9,2015,Elec- Agricultural,Y,944,"7,334,075","7,769"
95242,7,2015,Elec- Agricultural,Y,278,"1,068,619","3,844"
95242,8,2015,Elec- Agricultural,Y,411,"1,680,034","4,088"
95242,9,2015,Elec- Agricultural,Y,308,"802,411","2,605"
95245,7,2015,Elec- Agricultural,Y,0,0,
95245,8,2015,Elec- Agricultural,Y,0,0,
95245,9,2015,Elec- Agricultural,Y,0,0,
95246,7,2015,Elec- Agricultural,Y,0,0,
95246,8,2015,Elec- Agricultural,Y,0,0,
95246,9,2015,Elec- Agricultural,Y,0,0,
95247,7,2015,Elec- Agricultural,Y,0,0,
95247,8,2015,Elec- Agricultural,Y,0,0,
95247,9,2015,Elec- Agricultural,Y,0,0,
95249,7,2015,Elec- Agricultural,Y,0,0,
95249,8,2015,Elec- Agricultural,Y,0,0,
95249,9,2015,Elec- Agricultural,Y,0,0,
95251,7,2015,Elec- Agricultural,Y,0,0,
95251,8,2015,Elec- Agricultural,Y,0,0,
95251,9,2015,Elec- Agricultural,Y,0,0,
95252,7,2015,Elec- Agricultural,Y,0,0,
95252,8,2015,Elec- Agricultural,Y,0,0,
95252,9,2015,Elec- Agricultural,Y,0,0,
95255,7,2015,Elec- Agricultural,Y,0,0,
95255,8,2015,Elec- Agricultural,Y,0,0,
95255,9,2015,Elec- Agricultural,Y,0,0,
95258,7,2015,Elec- Agricultural,Y,0,0,
95258,8,2015,Elec- Agricultural,Y,0,0,
95258,9,2015,Elec- Agricultural,Y,0,0,
95301,7,2015,Elec- Agricultural,Y,0,0,
95301,8,2015,Elec- Agricultural,Y,0,0,
95301,9,2015,Elec- Agricultural,Y,0,0,
95303,7,2015,Elec- Agricultural,Y,0,0,
95303,8,2015,Elec- Agricultural,Y,0,0,
95303,9,2015,Elec- Agricultural,Y,0,0,
95304,7,2015,Elec- Agricultural,N,125,"1,919,893","15,359"
95304,8,2015,Elec- Agricultural,Y,0,0,
95304,9,2015,Elec- Agricultural,Y,0,0,
95306,7,2015,Elec- Agricultural,Y,0,0,
95306,8,2015,Elec- Agricultural,Y,0,0,
95306,9,2015,Elec- Agricultural,Y,0,0,
95309,7,2015,Elec- Agricultural,Y,0,0,
95309,8,2015,Elec- Agricultural,Y,0,0,
95309,9,2015,Elec- Agricultural,Y,0,0,
95310,7,2015,Elec- Agricultural,Y,0,0,
95310,8,2015,Elec- Agricultural,Y,0,0,
95310,9,2015,Elec- Agricultural,Y,0,0,
95311,7,2015,Elec- Agricultural,Y,0,0,
95311,8,2015,Elec- Agricultural,Y,0,0,
95311,9,2015,Elec- Agricultural,Y,0,0,
95313,7,2015,Elec- Agricultural,Y,0,0,
95313,8,2015,Elec- Agricultural,Y,0,0,
95313,9,2015,Elec- Agricultural,Y,0,0,
95315,7,2015,Elec- Agricultural,Y,0,0,
95315,8,2015,Elec- Agricultural,Y,0,0,
95315,9,2015,Elec- Agricultural,Y,0,0,
95316,7,2015,Elec- Agricultural,Y,0,0,
95316,8,2015,Elec- Agricultural,Y,0,0,
95316,9,2015,Elec- Agricultural,Y,0,0,
95317,7,2015,Elec- Agricultural,Y,0,0,
95317,8,2015,Elec- Agricultural,Y,0,0,
95317,9,2015,Elec- Agricultural,Y,0,0,
95320,7,2015,Elec- Agricultural,Y,450,"4,925,328","10,945"
95320,8,2015,Elec- Agricultural,Y,451,"4,639,112","10,286"
95320,9,2015,Elec- Agricultural,Y,443,"3,820,472","8,624"
95321,7,2015,Elec- Agricultural,Y,0,0,
95321,8,2015,Elec- Agricultural,Y,0,0,
95321,9,2015,Elec- Agricultural,Y,0,0,
95322,7,2015,Elec- Agricultural,N,214,"2,713,477","12,680"
95322,8,2015,Elec- Agricultural,Y,0,0,
95322,9,2015,Elec- Agricultural,Y,0,0,
95324,7,2015,Elec- Agricultural,Y,0,0,
95324,8,2015,Elec- Agricultural,Y,0,0,
95324,9,2015,Elec- Agricultural,Y,0,0,
95325,9,2015,Elec- Agricultural,Y,0,0,
95327,7,2015,Elec- Agricultural,Y,0,0,
95327,8,2015,Elec- Agricultural,Y,0,0,
95327,9,2015,Elec- Agricultural,Y,0,0,
95329,7,2015,Elec- Agricultural,Y,0,0,
95329,8,2015,Elec- Agricultural,Y,0,0,
