ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94972,9,2014,Elec- Residential,Y,0,0,
94973,7,2014,Elec- Residential,Y,421,"210,344",500
94973,8,2014,Elec- Residential,Y,426,"216,605",508
94973,9,2014,Elec- Residential,Y,432,"220,044",509
95002,7,2014,Elec- Residential,N,409,"224,787",550
95002,8,2014,Elec- Residential,N,411,"215,726",525
95002,9,2014,Elec- Residential,N,410,"210,951",515
95003,7,2014,Elec- Residential,N,"10,030","4,492,503",448
95003,8,2014,Elec- Residential,N,"10,035","4,457,462",444
95003,9,2014,Elec- Residential,N,"10,038","4,356,467",434
95004,7,2014,Elec- Residential,N,"1,160","631,145",544
95004,8,2014,Elec- Residential,N,"1,161","630,650",543
95004,9,2014,Elec- Residential,N,"1,167","614,185",526
95005,7,2014,Elec- Residential,N,"2,123","1,251,938",590
95005,8,2014,Elec- Residential,N,"2,122","1,232,054",581
95005,9,2014,Elec- Residential,N,"2,119","1,204,781",569
95006,7,2014,Elec- Residential,N,"3,338","2,003,561",600
95006,8,2014,Elec- Residential,N,"3,334","1,990,182",597
95006,9,2014,Elec- Residential,N,"3,338","1,937,621",580
95007,7,2014,Elec- Residential,N,281,"165,355",588
95007,8,2014,Elec- Residential,N,279,"168,890",605
95007,9,2014,Elec- Residential,N,279,"158,960",570
95008,7,2014,Elec- Residential,N,"18,582","9,656,898",520
95008,8,2014,Elec- Residential,N,"18,596","8,921,171",480
95008,9,2014,Elec- Residential,N,"18,612","8,386,348",451
95010,7,2014,Elec- Residential,N,"4,510","1,429,282",317
95010,8,2014,Elec- Residential,N,"4,504","1,424,594",316
95010,9,2014,Elec- Residential,N,"4,523","1,391,926",308
95012,7,2014,Elec- Residential,N,"2,512","965,640",384
95012,8,2014,Elec- Residential,N,"2,518","996,430",396
95012,9,2014,Elec- Residential,N,"2,518","1,047,838",416
95013,7,2014,Elec- Residential,Y,0,0,
95013,8,2014,Elec- Residential,Y,0,0,
95013,9,2014,Elec- Residential,Y,0,0,
95014,7,2014,Elec- Residential,N,"20,540","10,370,480",505
95014,8,2014,Elec- Residential,N,"20,540","9,855,557",480
95014,9,2014,Elec- Residential,N,"20,589","9,436,120",458
95017,7,2014,Elec- Residential,Y,0,0,
95017,8,2014,Elec- Residential,Y,0,0,
95017,9,2014,Elec- Residential,Y,0,0,
95018,7,2014,Elec- Residential,N,"2,462","1,378,831",560
95018,8,2014,Elec- Residential,N,"2,468","1,347,111",546
95018,9,2014,Elec- Residential,N,"2,471","1,298,886",526
95019,7,2014,Elec- Residential,N,"1,513","510,099",337
95019,8,2014,Elec- Residential,N,"1,514","506,493",335
95019,9,2014,Elec- Residential,N,"1,520","498,859",328
95020,7,2014,Elec- Residential,N,"16,691","11,714,955",702
95020,8,2014,Elec- Residential,N,"16,726","10,926,763",653
95020,9,2014,Elec- Residential,N,"16,744","10,251,918",612
95023,7,2014,Elec- Residential,N,"14,538","8,380,692",576
95023,8,2014,Elec- Residential,N,"14,547","7,951,370",547
95023,9,2014,Elec- Residential,N,"14,546","7,669,601",527
95030,7,2014,Elec- Residential,N,"5,071","4,773,623",941
95030,8,2014,Elec- Residential,N,"5,067","4,411,274",871
95030,9,2014,Elec- Residential,N,"5,071","4,080,022",805
95032,7,2014,Elec- Residential,N,"10,077","7,202,042",715
95032,8,2014,Elec- Residential,N,"10,086","6,608,391",655
95032,9,2014,Elec- Residential,N,"10,103","6,152,970",609
95033,7,2014,Elec- Residential,N,"2,934","2,124,336",724
95033,8,2014,Elec- Residential,N,"2,930","2,068,402",706
95033,9,2014,Elec- Residential,N,"2,928","2,018,097",689
95035,7,2014,Elec- Residential,N,"20,184","10,719,747",531
95035,8,2014,Elec- Residential,N,"20,227","9,948,025",492
95035,9,2014,Elec- Residential,N,"20,295","9,519,048",469
95037,7,2014,Elec- Residential,N,"14,399","11,237,187",780
95037,8,2014,Elec- Residential,N,"14,428","10,350,816",717
95037,9,2014,Elec- Residential,N,"14,467","9,532,296",659
95039,7,2014,Elec- Residential,N,245,"134,677",550
95039,8,2014,Elec- Residential,N,246,"134,296",546
95039,9,2014,Elec- Residential,N,245,"132,388",540
95041,7,2014,Elec- Residential,N,314,"141,354",450
95041,8,2014,Elec- Residential,N,314,"132,065",421
95041,9,2014,Elec- Residential,N,314,"124,482",396
95043,7,2014,Elec- Residential,N,176,"108,622",617
95043,8,2014,Elec- Residential,N,176,"98,086",557
95043,9,2014,Elec- Residential,N,178,"91,487",514
95044,7,2014,Elec- Residential,N,175,"97,562",557
95044,8,2014,Elec- Residential,N,175,"95,165",544
95044,9,2014,Elec- Residential,N,176,"92,837",527
95045,7,2014,Elec- Residential,N,"1,348","684,774",508
95045,8,2014,Elec- Residential,N,"1,346","679,921",505
95045,9,2014,Elec- Residential,N,"1,347","669,172",497
95046,7,2014,Elec- Residential,N,"1,556","1,564,500","1,005"
95046,8,2014,Elec- Residential,N,"1,556","1,490,853",958
95046,9,2014,Elec- Residential,N,"1,559","1,389,360",891
95050,7,2014,Elec- Residential,Y,0,0,
95050,8,2014,Elec- Residential,Y,0,0,
95050,9,2014,Elec- Residential,Y,0,0,
95060,7,2014,Elec- Residential,Y,"14,981","6,076,421",406
95060,8,2014,Elec- Residential,Y,"15,018","6,120,251",408
95060,9,2014,Elec- Residential,Y,"15,161","6,084,060",401
95062,7,2014,Elec- Residential,N,"12,505","4,698,216",376
95062,8,2014,Elec- Residential,N,"12,500","4,678,760",374
95062,9,2014,Elec- Residential,N,"12,529","4,598,509",367
95064,7,2014,Elec- Residential,N,334,"78,303",234
95064,8,2014,Elec- Residential,N,343,"78,959",230
95064,9,2014,Elec- Residential,N,351,"79,503",227
95065,7,2014,Elec- Residential,N,"2,620","1,260,773",481
95065,8,2014,Elec- Residential,N,"2,620","1,277,092",487
95065,9,2014,Elec- Residential,N,"2,618","1,264,656",483
95066,7,2014,Elec- Residential,N,"4,673","2,625,573",562
95066,8,2014,Elec- Residential,N,"4,678","2,596,978",555
95066,9,2014,Elec- Residential,N,"4,679","2,543,284",544
95070,7,2014,Elec- Residential,N,"10,735","9,201,451",857
95070,8,2014,Elec- Residential,N,"10,734","8,468,497",789
95070,9,2014,Elec- Residential,N,"10,744","7,901,302",735
95073,7,2014,Elec- Residential,N,"2,941","1,690,192",575
95073,8,2014,Elec- Residential,N,"2,938","1,688,185",575
95073,9,2014,Elec- Residential,N,"2,941","1,676,027",570
95075,7,2014,Elec- Residential,N,193,"140,457",728
95075,8,2014,Elec- Residential,N,193,"130,905",678
95075,9,2014,Elec- Residential,N,192,"127,101",662
95076,7,2014,Elec- Residential,N,"21,313","9,134,867",429
95076,8,2014,Elec- Residential,N,"21,323","9,084,545",426
95076,9,2014,Elec- Residential,N,"21,314","8,857,808",416
95110,7,2014,Elec- Residential,Y,"5,889","2,773,285",471
95110,8,2014,Elec- Residential,Y,"5,903","2,548,898",432
95110,9,2014,Elec- Residential,Y,"5,895","2,407,798",408
95111,7,2014,Elec- Residential,N,"13,342","8,184,651",613
95111,8,2014,Elec- Residential,N,"13,326","7,586,303",569
95111,9,2014,Elec- Residential,N,"13,331","7,071,736",530
95112,7,2014,Elec- Residential,N,"17,241","7,479,287",434
95112,8,2014,Elec- Residential,N,"17,322","7,069,595",408
95112,9,2014,Elec- Residential,N,"17,357","6,816,819",393
95113,7,2014,Elec- Residential,N,901,"514,447",571
95113,8,2014,Elec- Residential,N,908,"484,474",534
95113,9,2014,Elec- Residential,N,911,"457,818",503
95116,7,2014,Elec- Residential,N,"12,283","6,006,373",489
95116,8,2014,Elec- Residential,N,"12,294","5,596,775",455
95116,9,2014,Elec- Residential,N,"12,302","5,267,954",428
95117,7,2014,Elec- Residential,N,"11,198","4,756,003",425
95117,8,2014,Elec- Residential,N,"11,200","4,449,549",397
95117,9,2014,Elec- Residential,N,"11,201","4,230,596",378
95118,7,2014,Elec- Residential,N,"11,455","6,871,177",600
95118,8,2014,Elec- Residential,N,"11,440","6,200,940",542
95118,9,2014,Elec- Residential,N,"11,441","5,712,109",499
95119,7,2014,Elec- Residential,N,"3,105","2,123,296",684
95119,8,2014,Elec- Residential,N,"3,105","1,924,241",620
95119,9,2014,Elec- Residential,N,"3,099","1,741,465",562
95120,7,2014,Elec- Residential,Y,"12,461","10,428,384",837
95120,8,2014,Elec- Residential,Y,"12,474","9,291,559",745
95120,9,2014,Elec- Residential,Y,"12,495","8,391,365",672
95121,7,2014,Elec- Residential,N,"9,047","6,068,272",671
95121,8,2014,Elec- Residential,N,"9,051","5,583,707",617
95121,9,2014,Elec- Residential,N,"9,046","5,077,784",561
95122,7,2014,Elec- Residential,N,"12,206","6,774,654",555
95122,8,2014,Elec- Residential,N,"12,212","6,341,209",519
95122,9,2014,Elec- Residential,N,"12,211","5,936,243",486
95123,7,2014,Elec- Residential,N,"20,538","13,454,298",655
95123,8,2014,Elec- Residential,N,"20,579","12,214,625",594
95123,9,2014,Elec- Residential,N,"20,607","11,203,116",544
95124,7,2014,Elec- Residential,N,"16,966","11,000,424",648
95124,8,2014,Elec- Residential,N,"16,972","10,002,339",589
95124,9,2014,Elec- Residential,N,"16,964","9,258,651",546
95125,7,2014,Elec- Residential,N,"19,573","12,119,901",619
95125,8,2014,Elec- Residential,N,"19,595","11,009,780",562
95125,9,2014,Elec- Residential,N,"19,588","10,198,961",521
95126,7,2014,Elec- Residential,N,"14,154","6,428,692",454
95126,8,2014,Elec- Residential,N,"14,251","5,954,268",418
95126,9,2014,Elec- Residential,N,"14,256","5,645,107",396
95127,7,2014,Elec- Residential,N,"15,296","9,559,658",625
95127,8,2014,Elec- Residential,N,"15,302","8,745,695",572
95127,9,2014,Elec- Residential,N,"15,310","8,164,014",533
95128,7,2014,Elec- Residential,N,"13,597","6,382,738",469
95128,8,2014,Elec- Residential,N,"13,588","5,924,123",436
95128,9,2014,Elec- Residential,N,"13,613","5,596,867",411
95129,7,2014,Elec- Residential,N,"14,207","6,243,135",439
95129,8,2014,Elec- Residential,N,"14,214","5,930,657",417
95129,9,2014,Elec- Residential,N,"14,270","5,651,137",396
95130,7,2014,Elec- Residential,N,"4,925","2,438,172",495
95130,8,2014,Elec- Residential,N,"4,930","2,277,276",462
95130,9,2014,Elec- Residential,N,"4,937","2,140,189",433
95131,7,2014,Elec- Residential,N,"8,536","4,637,614",543
95131,8,2014,Elec- Residential,N,"8,573","4,299,013",501
95131,9,2014,Elec- Residential,N,"8,594","4,081,407",475
95132,7,2014,Elec- Residential,N,"11,788","6,594,224",559
95132,8,2014,Elec- Residential,N,"11,785","6,087,462",517
95132,9,2014,Elec- Residential,N,"11,776","5,753,448",489
95133,7,2014,Elec- Residential,N,"7,612","4,117,859",541
95133,8,2014,Elec- Residential,N,"7,621","3,816,214",501
95133,9,2014,Elec- Residential,N,"7,637","3,603,460",472
95134,7,2014,Elec- Residential,N,"8,596","3,745,018",436
95134,8,2014,Elec- Residential,N,"8,726","3,493,710",400
95134,9,2014,Elec- Residential,N,"8,737","3,306,943",378
95135,7,2014,Elec- Residential,N,"7,121","4,839,630",680
95135,8,2014,Elec- Residential,N,"7,126","4,250,337",596
95135,9,2014,Elec- Residential,N,"7,127","3,834,620",538
95136,7,2014,Elec- Residential,N,"14,412","9,292,583",645
95136,8,2014,Elec- Residential,N,"14,440","8,385,731",581
95136,9,2014,Elec- Residential,N,"14,450","7,758,865",537
95138,7,2014,Elec- Residential,N,"5,646","4,800,318",850
95138,8,2014,Elec- Residential,N,"5,665","4,261,566",752
95138,9,2014,Elec- Residential,N,"5,685","3,886,077",684
95139,7,2014,Elec- Residential,Y,"2,221","1,518,387",684
95139,8,2014,Elec- Residential,Y,"2,229","1,393,937",625
95139,9,2014,Elec- Residential,Y,"2,223","1,272,314",572
95140,7,2014,Elec- Residential,Y,0,0,
95140,8,2014,Elec- Residential,Y,0,0,
95140,9,2014,Elec- Residential,Y,0,0,
95141,7,2014,Elec- Residential,Y,0,0,
95141,8,2014,Elec- Residential,Y,0,0,
95141,9,2014,Elec- Residential,Y,0,0,
95148,7,2014,Elec- Residential,Y,"11,509","8,265,339",718
95148,8,2014,Elec- Residential,Y,"11,507","7,424,105",645
95148,9,2014,Elec- Residential,Y,"11,507","6,864,772",597
95202,7,2014,Elec- Residential,N,"2,778","1,389,240",500
95202,8,2014,Elec- Residential,N,"2,803","1,266,967",452
95202,9,2014,Elec- Residential,N,"2,790","1,123,756",403
95203,7,2014,Elec- Residential,N,"5,342","3,917,822",733
95203,8,2014,Elec- Residential,N,"5,346","3,501,417",655
95203,9,2014,Elec- Residential,N,"5,361","2,990,523",558
95204,7,2014,Elec- Residential,N,"11,199","9,427,974",842
95204,8,2014,Elec- Residential,N,"11,217","8,431,797",752
95204,9,2014,Elec- Residential,N,"11,212","7,150,001",638
95205,7,2014,Elec- Residential,N,"10,018","8,152,199",814
95205,8,2014,Elec- Residential,N,"10,047","7,429,835",740
95205,9,2014,Elec- Residential,N,"10,067","6,355,341",631
95206,7,2014,Elec- Residential,N,"16,686","15,221,222",912
95206,8,2014,Elec- Residential,N,"16,719","13,663,977",817
95206,9,2014,Elec- Residential,N,"16,727","11,614,960",694
95207,7,2014,Elec- Residential,N,"18,065","14,778,772",818
95207,8,2014,Elec- Residential,N,"18,078","13,170,423",729
95207,9,2014,Elec- Residential,N,"18,091","11,221,778",620
95209,7,2014,Elec- Residential,N,"12,553","13,254,023","1,056"
95209,8,2014,Elec- Residential,N,"12,568","11,934,511",950
95209,9,2014,Elec- Residential,N,"12,599","10,220,493",811
95210,7,2014,Elec- Residential,N,"11,379","10,380,833",912
95210,8,2014,Elec- Residential,N,"11,394","9,241,096",811
95210,9,2014,Elec- Residential,N,"11,406","7,883,130",691
95212,7,2014,Elec- Residential,N,"6,893","8,324,852","1,208"
95212,8,2014,Elec- Residential,N,"6,898","7,457,378","1,081"
95212,9,2014,Elec- Residential,N,"6,918","6,327,444",915
95215,7,2014,Elec- Residential,N,"6,377","6,568,801","1,030"
95215,8,2014,Elec- Residential,N,"6,387","5,981,169",936
95215,9,2014,Elec- Residential,N,"6,399","5,053,831",790
95219,7,2014,Elec- Residential,N,"10,904","9,791,479",898
95219,8,2014,Elec- Residential,N,"10,921","8,869,677",812
95219,9,2014,Elec- Residential,N,"10,900","7,637,913",701
95220,7,2014,Elec- Residential,N,"2,336","2,993,493","1,281"
95220,8,2014,Elec- Residential,N,"2,343","2,756,168","1,176"
95220,9,2014,Elec- Residential,N,"2,348","2,345,984",999
95222,7,2014,Elec- Residential,N,"2,238","2,274,540","1,016"
95222,8,2014,Elec- Residential,N,"2,243","2,017,813",900
95222,9,2014,Elec- Residential,N,"2,245","1,660,172",739
95223,7,2014,Elec- Residential,N,"7,113","2,505,421",352
95223,8,2014,Elec- Residential,N,"7,120","2,267,546",318
95223,9,2014,Elec- Residential,N,"7,125","1,857,817",261
95224,7,2014,Elec- Residential,N,222,"144,143",649
95224,8,2014,Elec- Residential,N,221,"133,592",604
95224,9,2014,Elec- Residential,N,221,"122,425",554
95225,7,2014,Elec- Residential,N,716,"895,250","1,250"
95225,8,2014,Elec- Residential,N,717,"799,343","1,115"
95225,9,2014,Elec- Residential,N,712,"668,417",939
95227,7,2014,Elec- Residential,N,420,"547,304","1,303"
95227,8,2014,Elec- Residential,N,419,"488,623","1,166"
95227,9,2014,Elec- Residential,N,421,"416,393",989
95228,7,2014,Elec- Residential,N,"2,587","2,629,244","1,016"
95228,8,2014,Elec- Residential,N,"2,585","2,342,612",906
95228,9,2014,Elec- Residential,N,"2,583","1,793,095",694
95229,7,2014,Elec- Residential,N,151,"123,951",821
95229,8,2014,Elec- Residential,N,150,"109,140",728
95229,9,2014,Elec- Residential,N,150,"97,140",648
95230,7,2014,Elec- Residential,N,167,"180,678","1,082"
95230,8,2014,Elec- Residential,N,167,"167,389","1,002"
95230,9,2014,Elec- Residential,N,167,"144,285",864
95231,7,2014,Elec- Residential,N,826,"940,623","1,139"
95231,8,2014,Elec- Residential,N,824,"848,243","1,029"
95231,9,2014,Elec- Residential,N,824,"737,968",896
95232,7,2014,Elec- Residential,N,195,"124,744",640
95232,8,2014,Elec- Residential,N,195,"112,124",575
95232,9,2014,Elec- Residential,N,195,"100,410",515
95233,7,2014,Elec- Residential,N,256,"165,280",646
95233,8,2014,Elec- Residential,N,255,"149,527",586
95233,9,2014,Elec- Residential,N,254,"137,408",541
95236,7,2014,Elec- Residential,N,"1,468","1,797,107","1,224"
95236,8,2014,Elec- Residential,N,"1,471","1,643,216","1,117"
95236,9,2014,Elec- Residential,N,"1,471","1,398,504",951
95237,7,2014,Elec- Residential,N,"1,107","1,209,602","1,093"
95237,8,2014,Elec- Residential,N,"1,103","1,101,849",999
95237,9,2014,Elec- Residential,N,"1,105","928,214",840
95240,7,2014,Elec- Residential,N,"2,122","2,626,528","1,238"
95240,8,2014,Elec- Residential,N,"2,125","2,398,408","1,129"
95240,9,2014,Elec- Residential,N,"2,132","2,029,422",952
95242,7,2014,Elec- Residential,N,"1,340","1,639,081","1,223"
95242,8,2014,Elec- Residential,N,"1,340","1,492,991","1,114"
95242,9,2014,Elec- Residential,N,"1,347","1,307,326",971
95245,7,2014,Elec- Residential,N,635,"560,360",882
95245,8,2014,Elec- Residential,N,636,"483,194",760
95245,9,2014,Elec- Residential,N,635,"413,241",651
95246,7,2014,Elec- Residential,N,859,"693,145",807
95246,8,2014,Elec- Residential,N,857,"618,649",722
95246,9,2014,Elec- Residential,N,856,"538,179",629
95247,7,2014,Elec- Residential,N,"2,090","1,854,806",887
95247,8,2014,Elec- Residential,N,"2,086","1,578,671",757
95247,9,2014,Elec- Residential,N,"2,088","1,352,440",648
95248,7,2014,Elec- Residential,N,572,"379,212",663
95248,8,2014,Elec- Residential,N,577,"360,837",625
95248,9,2014,Elec- Residential,N,576,"332,595",577
95249,7,2014,Elec- Residential,N,"1,468","1,394,602",950
95249,8,2014,Elec- Residential,N,"1,464","1,248,964",853
95249,9,2014,Elec- Residential,N,"1,471","1,047,759",712
95251,7,2014,Elec- Residential,N,274,"242,995",887
95251,8,2014,Elec- Residential,N,274,"218,985",799
95251,9,2014,Elec- Residential,N,277,"187,771",678
95252,7,2014,Elec- Residential,N,"4,508","5,141,838","1,141"
95252,8,2014,Elec- Residential,N,"4,502","4,562,016","1,013"
95252,9,2014,Elec- Residential,N,"4,508","3,801,410",843
95254,7,2014,Elec- Residential,N,461,"570,414","1,237"
95254,8,2014,Elec- Residential,N,461,"508,262","1,103"
95254,9,2014,Elec- Residential,N,459,"425,488",927
95255,7,2014,Elec- Residential,N,977,"662,807",678
95255,8,2014,Elec- Residential,N,977,"604,985",619
95255,9,2014,Elec- Residential,N,982,"550,209",560
95257,7,2014,Elec- Residential,N,252,"164,648",653
95257,8,2014,Elec- Residential,N,254,"151,529",597
95257,9,2014,Elec- Residential,N,254,"136,549",538
95258,7,2014,Elec- Residential,N,"1,359","1,438,802","1,059"
95258,8,2014,Elec- Residential,N,"1,364","1,296,814",951
95258,9,2014,Elec- Residential,N,"1,367","1,114,795",816
95301,7,2014,Elec- Residential,N,"10,379","12,598,031","1,214"
95301,8,2014,Elec- Residential,N,"10,359","11,144,716","1,076"
95301,9,2014,Elec- Residential,N,"10,353","9,110,883",880
95303,7,2014,Elec- Residential,Y,0,0,
95303,8,2014,Elec- Residential,Y,0,0,
95303,9,2014,Elec- Residential,Y,0,0,
95304,7,2014,Elec- Residential,N,"3,512","4,838,165","1,378"
95304,8,2014,Elec- Residential,N,"3,511","4,225,976","1,204"
95304,9,2014,Elec- Residential,N,"3,526","3,569,957","1,012"
95306,7,2014,Elec- Residential,Y,478,"477,665",999
95306,8,2014,Elec- Residential,Y,477,"431,668",905
95306,9,2014,Elec- Residential,Y,477,"364,345",764
95307,7,2014,Elec- Residential,Y,0,0,
95307,8,2014,Elec- Residential,Y,0,0,
95307,9,2014,Elec- Residential,Y,0,0,
95309,7,2014,Elec- Residential,N,117,"102,100",873
95309,8,2014,Elec- Residential,N,117,"97,792",836
95309,9,2014,Elec- Residential,N,118,"84,804",719
95310,7,2014,Elec- Residential,N,696,"652,763",938
95310,8,2014,Elec- Residential,N,696,"569,185",818
95310,9,2014,Elec- Residential,N,699,"481,307",689
95311,7,2014,Elec- Residential,N,"1,080","762,725",706
95311,8,2014,Elec- Residential,N,"1,081","694,867",643
95311,9,2014,Elec- Residential,N,"1,077","595,580",553
95313,7,2014,Elec- Residential,Y,0,0,
95313,8,2014,Elec- Residential,Y,0,0,
95313,9,2014,Elec- Residential,Y,0,0,
95316,7,2014,Elec- Residential,Y,0,0,
95316,8,2014,Elec- Residential,Y,0,0,
95316,9,2014,Elec- Residential,Y,0,0,
95317,7,2014,Elec- Residential,N,197,"310,816","1,578"
95317,8,2014,Elec- Residential,N,195,"285,362","1,463"
95317,9,2014,Elec- Residential,N,197,"240,659","1,222"
95318,7,2014,Elec- Residential,N,188,"156,523",833
95318,8,2014,Elec- Residential,N,189,"138,983",735
95318,9,2014,Elec- Residential,N,191,"112,622",590
95320,7,2014,Elec- Residential,N,"4,011","4,772,537","1,190"
95320,8,2014,Elec- Residential,N,"4,023","4,258,637","1,059"
95320,9,2014,Elec- Residential,N,"4,029","3,647,399",905
95321,7,2014,Elec- Residential,N,"3,398","2,521,910",742
95321,8,2014,Elec- Residential,N,"3,403","2,032,934",597
95321,9,2014,Elec- Residential,N,"3,396","1,577,284",464
95322,7,2014,Elec- Residential,N,"3,237","3,534,707","1,092"
95322,8,2014,Elec- Residential,N,"3,231","3,096,371",958
95322,9,2014,Elec- Residential,N,"3,238","2,567,989",793
95324,7,2014,Elec- Residential,Y,0,0,
95324,8,2014,Elec- Residential,Y,0,0,
95324,9,2014,Elec- Residential,Y,0,0,
95325,7,2014,Elec- Residential,Y,0,0,
95325,8,2014,Elec- Residential,Y,0,0,
95325,9,2014,Elec- Residential,Y,0,0,
95327,7,2014,Elec- Residential,N,"2,459","2,434,414",990
95327,8,2014,Elec- Residential,N,"2,461","2,185,814",888
95327,9,2014,Elec- Residential,N,"2,462","1,800,602",731
95329,7,2014,Elec- Residential,N,"1,102","1,139,759","1,034"
95329,8,2014,Elec- Residential,N,"1,102","1,026,006",931
95329,9,2014,Elec- Residential,N,"1,096","823,101",751
95330,7,2014,Elec- Residential,N,"5,455","5,898,985","1,081"
95330,8,2014,Elec- Residential,N,"5,461","5,200,571",952
95330,9,2014,Elec- Residential,N,"5,465","4,463,157",817
95333,7,2014,Elec- Residential,N,838,"987,710","1,179"
95333,8,2014,Elec- Residential,N,835,"896,493","1,074"
95333,9,2014,Elec- Residential,N,837,"748,537",894
95334,7,2014,Elec- Residential,N,"3,118","3,338,477","1,071"
95334,8,2014,Elec- Residential,N,"3,114","2,944,070",945
95334,9,2014,Elec- Residential,N,"3,123","2,393,447",766
95335,7,2014,Elec- Residential,N,612,"138,384",226
95335,8,2014,Elec- Residential,N,614,"128,888",210
95335,9,2014,Elec- Residential,N,616,"111,542",181
95336,7,2014,Elec- Residential,N,"15,132","16,156,470","1,068"
95336,8,2014,Elec- Residential,N,"15,156","14,302,991",944
95336,9,2014,Elec- Residential,N,"15,157","12,080,302",797
95337,7,2014,Elec- Residential,N,"10,692","11,888,428","1,112"
95337,8,2014,Elec- Residential,N,"10,691","10,521,786",984
95337,9,2014,Elec- Residential,N,"10,722","8,997,752",839
95338,7,2014,Elec- Residential,N,"5,106","4,382,275",858
95338,8,2014,Elec- Residential,N,"5,108","3,856,465",755
95338,9,2014,Elec- Residential,N,"5,109","3,273,394",641
95340,7,2014,Elec- Residential,N,"12,102","14,395,988","1,190"
95340,8,2014,Elec- Residential,N,"12,117","12,826,233","1,059"
95340,9,2014,Elec- Residential,N,"12,143","10,408,065",857
95341,7,2014,Elec- Residential,N,"6,699","7,193,694","1,074"
95341,8,2014,Elec- Residential,N,"6,703","6,395,354",954
95341,9,2014,Elec- Residential,N,"6,725","5,255,840",782
95345,7,2014,Elec- Residential,N,309,"216,341",700
95345,8,2014,Elec- Residential,N,307,"194,714",634
95345,9,2014,Elec- Residential,N,306,"162,791",532
95346,7,2014,Elec- Residential,N,"1,483","577,157",389
95346,8,2014,Elec- Residential,N,"1,484","522,205",352
95346,9,2014,Elec- Residential,N,"1,486","471,326",317
95348,7,2014,Elec- Residential,N,"8,677","9,500,377","1,095"
95348,8,2014,Elec- Residential,N,"8,746","8,541,421",977
95348,9,2014,Elec- Residential,N,"8,725","6,995,865",802
95356,7,2014,Elec- Residential,Y,0,0,
95356,8,2014,Elec- Residential,Y,0,0,
95356,9,2014,Elec- Residential,Y,0,0,
95357,7,2014,Elec- Residential,Y,0,0,
95357,8,2014,Elec- Residential,Y,0,0,
95357,9,2014,Elec- Residential,Y,0,0,
95360,7,2014,Elec- Residential,N,"3,739","4,378,671","1,171"
95360,8,2014,Elec- Residential,N,"3,749","3,844,723","1,026"
95360,9,2014,Elec- Residential,N,"3,750","3,163,703",844
95361,7,2014,Elec- Residential,Y,"10,251","12,380,670","1,208"
95361,8,2014,Elec- Residential,Y,"10,277","11,043,798","1,075"
95361,9,2014,Elec- Residential,Y,"10,279","9,250,586",900
95363,7,2014,Elec- Residential,Y,396,"418,169","1,056"
95363,8,2014,Elec- Residential,Y,393,"359,946",916
95363,9,2014,Elec- Residential,Y,393,"295,824",753
95364,7,2014,Elec- Residential,N,967,"287,190",297
95364,8,2014,Elec- Residential,N,967,"259,162",268
95364,9,2014,Elec- Residential,N,966,"179,953",186
95365,7,2014,Elec- Residential,N,"1,246","1,188,124",954
95365,8,2014,Elec- Residential,N,"1,245","1,082,316",869
95365,9,2014,Elec- Residential,N,"1,240","878,516",708
95366,7,2014,Elec- Residential,N,"4,371","4,994,778","1,143"
95366,8,2014,Elec- Residential,N,"4,369","4,408,538","1,009"
95366,9,2014,Elec- Residential,N,"4,375","3,699,413",846
95367,7,2014,Elec- Residential,Y,"5,183","5,794,276","1,118"
95367,8,2014,Elec- Residential,Y,"5,181","5,158,249",996
95367,9,2014,Elec- Residential,Y,"5,192","4,351,280",838
95369,7,2014,Elec- Residential,N,351,"447,746","1,276"
95369,8,2014,Elec- Residential,N,349,"409,472","1,173"
95369,9,2014,Elec- Residential,N,349,"328,746",942
95370,7,2014,Elec- Residential,N,"12,290","10,600,507",863
95370,8,2014,Elec- Residential,N,"12,298","9,375,935",762
95370,9,2014,Elec- Residential,N,"12,300","8,064,115",656
95372,7,2014,Elec- Residential,N,730,"619,263",848
95372,8,2014,Elec- Residential,N,734,"544,020",741
95372,9,2014,Elec- Residential,N,734,"479,366",653
95374,7,2014,Elec- Residential,N,504,"787,207","1,562"
95374,8,2014,Elec- Residential,N,506,"701,158","1,386"
95374,9,2014,Elec- Residential,N,510,"601,433","1,179"
95375,7,2014,Elec- Residential,N,313,"86,514",276
95375,8,2014,Elec- Residential,N,315,"76,716",244
95375,9,2014,Elec- Residential,N,316,"61,683",195
95376,7,2014,Elec- Residential,N,"16,238","17,359,404","1,069"
95376,8,2014,Elec- Residential,N,"16,241","15,167,005",934
95376,9,2014,Elec- Residential,N,"16,235","12,624,043",778
95377,7,2014,Elec- Residential,N,"8,613","10,814,333","1,256"
95377,8,2014,Elec- Residential,N,"8,611","9,464,138","1,099"
95377,9,2014,Elec- Residential,N,"8,617","7,891,679",916
95379,7,2014,Elec- Residential,N,"1,667","1,268,971",761
95379,8,2014,Elec- Residential,N,"1,667","1,137,000",682
95379,9,2014,Elec- Residential,N,"1,666","1,002,896",602
95383,7,2014,Elec- Residential,N,"2,866","1,439,753",502
95383,8,2014,Elec- Residential,N,"2,863","1,251,342",437
95383,9,2014,Elec- Residential,N,"2,868","1,097,813",383
95385,7,2014,Elec- Residential,Y,0,0,
95385,8,2014,Elec- Residential,Y,0,0,
