ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94044,10,2015,Gas- Residential,N,"12,618","285,795",23
94044,11,2015,Gas- Residential,N,"12,622","623,662",49
94044,12,2015,Gas- Residential,N,"12,607","827,381",66
94061,10,2015,Gas- Residential,N,"12,230","239,998",20
94061,11,2015,Gas- Residential,N,"12,231","674,825",55
94061,12,2015,Gas- Residential,N,"12,194","893,935",73
94062,10,2015,Gas- Residential,N,"8,578","266,858",31
94062,11,2015,Gas- Residential,N,"8,569","789,875",92
94062,12,2015,Gas- Residential,N,"8,568","1,029,322",120
94063,10,2015,Gas- Residential,N,"6,801","177,061",26
94063,11,2015,Gas- Residential,N,"6,794","303,564",45
94063,12,2015,Gas- Residential,N,"6,783","401,054",59
94065,10,2015,Gas- Residential,N,"4,188","77,430",18
94065,11,2015,Gas- Residential,N,"4,185","195,554",47
94065,12,2015,Gas- Residential,N,"4,188","281,821",67
94066,10,2015,Gas- Residential,N,"11,310","259,824",23
94066,11,2015,Gas- Residential,N,"11,317","568,964",50
94066,12,2015,Gas- Residential,N,"11,314","793,203",70
94070,10,2015,Gas- Residential,N,"11,135","222,290",20
94070,11,2015,Gas- Residential,N,"11,143","693,921",62
94070,12,2015,Gas- Residential,N,"11,131","956,864",86
94080,10,2015,Gas- Residential,N,"17,298","383,210",22
94080,11,2015,Gas- Residential,N,"17,316","749,322",43
94080,12,2015,Gas- Residential,N,"17,315","1,056,189",61
94085,10,2015,Gas- Residential,N,"5,399","123,310",23
94085,11,2015,Gas- Residential,N,"5,409","244,324",45
94085,12,2015,Gas- Residential,N,"5,413","318,314",59
94086,10,2015,Gas- Residential,N,"12,026","266,660",22
94086,11,2015,Gas- Residential,N,"12,051","648,046",54
94086,12,2015,Gas- Residential,N,"12,044","852,820",71
94087,10,2015,Gas- Residential,N,"17,047","329,808",19
94087,11,2015,Gas- Residential,N,"17,068","1,066,026",62
94087,12,2015,Gas- Residential,N,"17,065","1,432,709",84
94089,10,2015,Gas- Residential,N,"3,344","77,257",23
94089,11,2015,Gas- Residential,N,"3,360","163,841",49
94089,12,2015,Gas- Residential,N,"3,364","214,342",64
94102,10,2015,Gas- Residential,N,"5,397","188,513",35
94102,11,2015,Gas- Residential,N,"5,404","268,511",50
94102,12,2015,Gas- Residential,N,"5,406","342,966",63
94103,10,2015,Gas- Residential,N,"5,829","155,253",27
94103,11,2015,Gas- Residential,N,"5,820","234,009",40
94103,12,2015,Gas- Residential,N,"5,809","304,884",52
94104,10,2015,Gas- Residential,Y,0,0,
94104,11,2015,Gas- Residential,Y,0,0,
94104,12,2015,Gas- Residential,Y,0,0,
94105,10,2015,Gas- Residential,N,193,"20,351",105
94105,11,2015,Gas- Residential,N,192,"28,319",147
94105,12,2015,Gas- Residential,N,192,"40,030",208
94107,10,2015,Gas- Residential,Y,"5,433","143,666",26
94107,11,2015,Gas- Residential,Y,"5,433","235,382",43
94107,12,2015,Gas- Residential,Y,"5,424","326,709",60
94108,10,2015,Gas- Residential,Y,"3,579","108,353",30
94108,11,2015,Gas- Residential,Y,"3,573","154,220",43
94108,12,2015,Gas- Residential,Y,"3,590","202,107",56
94109,10,2015,Gas- Residential,N,"19,754","608,308",31
94109,11,2015,Gas- Residential,N,"19,743","913,189",46
94109,12,2015,Gas- Residential,N,"19,735","1,161,107",59
94110,10,2015,Gas- Residential,N,"22,224","435,950",20
94110,11,2015,Gas- Residential,N,"22,214","803,498",36
94110,12,2015,Gas- Residential,N,"22,180","1,091,568",49
94111,10,2015,Gas- Residential,Y,0,0,
94111,11,2015,Gas- Residential,Y,0,0,
94111,12,2015,Gas- Residential,Y,0,0,
94112,10,2015,Gas- Residential,N,"18,312","454,999",25
94112,11,2015,Gas- Residential,N,"18,317","795,917",43
94112,12,2015,Gas- Residential,N,"18,316","1,084,295",59
94114,10,2015,Gas- Residential,N,"14,382","295,966",21
94114,11,2015,Gas- Residential,N,"14,374","620,342",43
94114,12,2015,Gas- Residential,N,"14,363","842,393",59
94115,10,2015,Gas- Residential,N,"10,734","342,080",32
94115,11,2015,Gas- Residential,N,"10,741","600,097",56
94115,12,2015,Gas- Residential,N,"10,735","803,670",75
94116,10,2015,Gas- Residential,N,"12,631","278,677",22
94116,11,2015,Gas- Residential,N,"12,650","580,403",46
94116,12,2015,Gas- Residential,N,"12,676","829,106",65
94117,10,2015,Gas- Residential,N,"15,938","361,673",23
94117,11,2015,Gas- Residential,N,"15,922","658,524",41
94117,12,2015,Gas- Residential,N,"15,904","871,096",55
94118,10,2015,Gas- Residential,N,"14,817","364,396",25
94118,11,2015,Gas- Residential,N,"14,828","693,087",47
94118,12,2015,Gas- Residential,N,"14,820","927,027",63
94121,10,2015,Gas- Residential,N,"14,786","338,068",23
94121,11,2015,Gas- Residential,N,"14,798","642,202",43
94121,12,2015,Gas- Residential,N,"14,794","883,098",60
94122,10,2015,Gas- Residential,N,"18,394","398,016",22
94122,11,2015,Gas- Residential,N,"18,407","797,197",43
94122,12,2015,Gas- Residential,N,"18,415","1,083,010",59
94123,10,2015,Gas- Residential,N,"12,019","329,553",27
94123,11,2015,Gas- Residential,N,"11,993","591,437",49
94123,12,2015,Gas- Residential,N,"11,961","797,767",67
94124,10,2015,Gas- Residential,N,"7,863","210,042",27
94124,11,2015,Gas- Residential,N,"7,869","332,624",42
94124,12,2015,Gas- Residential,N,"7,873","457,551",58
94127,10,2015,Gas- Residential,N,"6,607","167,723",25
94127,11,2015,Gas- Residential,N,"6,620","407,470",62
94127,12,2015,Gas- Residential,N,"6,620","593,586",90
94129,10,2015,Gas- Residential,N,661,"33,794",51
94129,11,2015,Gas- Residential,N,658,"70,666",107
94129,12,2015,Gas- Residential,N,654,"96,971",148
94131,10,2015,Gas- Residential,N,"10,035","218,226",22
94131,11,2015,Gas- Residential,N,"10,039","471,054",47
94131,12,2015,Gas- Residential,N,"10,053","653,542",65
94132,10,2015,Gas- Residential,N,"5,777","214,838",37
94132,11,2015,Gas- Residential,N,"5,789","387,311",67
94132,12,2015,Gas- Residential,N,"5,801","521,354",90
94133,10,2015,Gas- Residential,N,"7,633","201,668",26
94133,11,2015,Gas- Residential,N,"7,636","316,868",41
94133,12,2015,Gas- Residential,N,"7,641","415,802",54
94134,10,2015,Gas- Residential,N,"8,625","232,479",27
94134,11,2015,Gas- Residential,N,"8,621","360,535",42
94134,12,2015,Gas- Residential,N,"8,635","494,990",57
94158,10,2015,Gas- Residential,Y,0,0,
94158,11,2015,Gas- Residential,Y,0,0,
94158,12,2015,Gas- Residential,Y,0,0,
94303,10,2015,Gas- Residential,N,"5,700","151,726",27
94303,11,2015,Gas- Residential,N,"5,706","298,064",52
94303,12,2015,Gas- Residential,N,"5,707","384,666",67
94305,10,2015,Gas- Residential,Y,858,"50,070",58
94305,11,2015,Gas- Residential,Y,858,"161,360",188
94305,12,2015,Gas- Residential,Y,858,"190,753",222
94306,10,2015,Gas- Residential,Y,0,0,
94306,11,2015,Gas- Residential,Y,0,0,
94306,12,2015,Gas- Residential,Y,0,0,
94401,10,2015,Gas- Residential,N,"8,792","201,310",23
94401,11,2015,Gas- Residential,N,"8,772","409,165",47
94401,12,2015,Gas- Residential,N,"8,782","536,130",61
94402,10,2015,Gas- Residential,N,"8,579","199,634",23
94402,11,2015,Gas- Residential,N,"8,597","626,891",73
94402,12,2015,Gas- Residential,N,"8,598","844,251",98
94403,10,2015,Gas- Residential,N,"13,022","271,758",21
94403,11,2015,Gas- Residential,N,"13,041","706,115",54
94403,12,2015,Gas- Residential,N,"13,041","990,105",76
94404,10,2015,Gas- Residential,N,"9,662","210,275",22
94404,11,2015,Gas- Residential,N,"9,660","531,321",55
94404,12,2015,Gas- Residential,N,"9,661","760,649",79
94501,10,2015,Gas- Residential,N,"19,268","392,963",20
94501,11,2015,Gas- Residential,N,"19,304","949,447",49
94501,12,2015,Gas- Residential,N,"19,305","1,380,791",72
94502,10,2015,Gas- Residential,N,"5,033","72,272",14
94502,11,2015,Gas- Residential,N,"5,027","239,986",48
94502,12,2015,Gas- Residential,N,"5,029","371,016",74
94503,10,2015,Gas- Residential,N,"5,183","98,915",19
94503,11,2015,Gas- Residential,N,"5,177","267,650",52
94503,12,2015,Gas- Residential,N,"5,179","408,244",79
94505,10,2015,Gas- Residential,N,"5,064","76,753",15
94505,11,2015,Gas- Residential,N,"5,068","299,723",59
94505,12,2015,Gas- Residential,N,"5,071","470,042",93
94506,10,2015,Gas- Residential,N,"8,047","186,018",23
94506,11,2015,Gas- Residential,N,"8,067","757,548",94
94506,12,2015,Gas- Residential,N,"8,065","1,058,174",131
94507,10,2015,Gas- Residential,N,"5,289","165,947",31
94507,11,2015,Gas- Residential,N,"5,301","671,225",127
94507,12,2015,Gas- Residential,N,"5,295","897,584",170
94508,10,2015,Gas- Residential,N,756,"19,902",26
94508,11,2015,Gas- Residential,N,756,"60,955",81
94508,12,2015,Gas- Residential,N,753,"83,065",110
94509,10,2015,Gas- Residential,N,"20,810","312,840",15
94509,11,2015,Gas- Residential,N,"20,818","1,012,797",49
94509,12,2015,Gas- Residential,N,"20,825","1,504,117",72
94510,10,2015,Gas- Residential,N,"10,201","156,454",15
94510,11,2015,Gas- Residential,N,"10,206","468,895",46
94510,12,2015,Gas- Residential,N,"10,196","744,915",73
94512,10,2015,Gas- Residential,Y,0,0,
94512,11,2015,Gas- Residential,Y,0,0,
94512,12,2015,Gas- Residential,Y,0,0,
94513,10,2015,Gas- Residential,N,"18,456","261,924",14
94513,11,2015,Gas- Residential,N,"18,483","941,734",51
94513,12,2015,Gas- Residential,N,"18,524","1,516,491",82
94514,10,2015,Gas- Residential,N,668,"8,822",13
94514,11,2015,Gas- Residential,N,672,"27,818",41
94514,12,2015,Gas- Residential,N,676,"43,358",64
94515,10,2015,Gas- Residential,N,"1,646","33,063",20
94515,11,2015,Gas- Residential,N,"1,645","96,691",59
94515,12,2015,Gas- Residential,N,"1,647","123,449",75
94517,10,2015,Gas- Residential,N,"4,016","63,923",16
94517,11,2015,Gas- Residential,N,"4,021","286,101",71
94517,12,2015,Gas- Residential,N,"4,018","409,335",102
94518,10,2015,Gas- Residential,N,"9,216","140,370",15
94518,11,2015,Gas- Residential,N,"9,220","529,597",57
94518,12,2015,Gas- Residential,N,"9,223","745,347",81
94519,10,2015,Gas- Residential,N,"6,557","100,919",15
94519,11,2015,Gas- Residential,N,"6,557","360,588",55
94519,12,2015,Gas- Residential,N,"6,555","506,663",77
94520,10,2015,Gas- Residential,N,"10,707","191,164",18
94520,11,2015,Gas- Residential,N,"10,718","466,480",44
94520,12,2015,Gas- Residential,N,"10,734","673,393",63
94521,10,2015,Gas- Residential,N,"15,164","232,957",15
94521,11,2015,Gas- Residential,N,"15,171","801,778",53
94521,12,2015,Gas- Residential,N,"15,183","1,147,837",76
94523,10,2015,Gas- Residential,N,"11,674","189,430",16
94523,11,2015,Gas- Residential,N,"11,667","697,338",60
94523,12,2015,Gas- Residential,N,"11,651","951,129",82
94525,10,2015,Gas- Residential,Y,"1,524","25,622",17
94525,11,2015,Gas- Residential,Y,"1,529","77,585",51
94525,12,2015,Gas- Residential,Y,"1,523","113,062",74
94526,10,2015,Gas- Residential,N,"11,763","234,226",20
94526,11,2015,Gas- Residential,N,"11,770","1,016,496",86
94526,12,2015,Gas- Residential,N,"11,772","1,362,806",116
94528,10,2015,Gas- Residential,N,370,"17,583",48
94528,11,2015,Gas- Residential,N,371,"57,351",155
94528,12,2015,Gas- Residential,N,371,"73,005",197
94530,10,2015,Gas- Residential,N,"9,671","177,266",18
94530,11,2015,Gas- Residential,N,"9,681","449,125",46
94530,12,2015,Gas- Residential,N,"9,675","683,550",71
94531,10,2015,Gas- Residential,N,"12,649","194,982",15
94531,11,2015,Gas- Residential,N,"12,649","626,197",50
94531,12,2015,Gas- Residential,N,"12,673","1,022,558",81
94533,10,2015,Gas- Residential,Y,"22,481","383,567",17
94533,11,2015,Gas- Residential,Y,"22,540","1,142,712",51
94533,12,2015,Gas- Residential,Y,"22,592","1,672,357",74
94534,10,2015,Gas- Residential,N,"12,152","189,625",16
94534,11,2015,Gas- Residential,N,"12,164","677,351",56
94534,12,2015,Gas- Residential,N,"12,145","1,058,545",87
94535,10,2015,Gas- Residential,Y,0,0,
94535,11,2015,Gas- Residential,Y,0,0,
94535,12,2015,Gas- Residential,Y,0,0,
94536,10,2015,Gas- Residential,N,"21,195","387,591",18
94536,11,2015,Gas- Residential,N,"21,162","1,052,750",50
94536,12,2015,Gas- Residential,N,"21,169","1,477,947",70
94538,10,2015,Gas- Residential,N,"15,371","314,790",20
94538,11,2015,Gas- Residential,N,"15,371","720,404",47
94538,12,2015,Gas- Residential,N,"15,383","1,005,804",65
94539,10,2015,Gas- Residential,N,"15,393","252,358",16
94539,11,2015,Gas- Residential,N,"15,400","892,942",58
94539,12,2015,Gas- Residential,N,"15,402","1,304,998",85
94541,10,2015,Gas- Residential,N,"18,972","402,433",21
94541,11,2015,Gas- Residential,N,"18,985","832,114",44
94541,12,2015,Gas- Residential,N,"18,974","1,170,929",62
94542,10,2015,Gas- Residential,N,"3,934","84,322",21
94542,11,2015,Gas- Residential,N,"3,935","237,250",60
94542,12,2015,Gas- Residential,N,"3,937","369,914",94
94544,10,2015,Gas- Residential,N,"19,476","416,181",21
94544,11,2015,Gas- Residential,N,"19,497","874,622",45
94544,12,2015,Gas- Residential,N,"19,497","1,227,381",63
94545,10,2015,Gas- Residential,N,"8,650","165,556",19
94545,11,2015,Gas- Residential,N,"8,656","380,381",44
94545,12,2015,Gas- Residential,N,"8,671","553,609",64
94546,10,2015,Gas- Residential,N,"15,331","274,990",18
94546,11,2015,Gas- Residential,N,"15,329","778,593",51
94546,12,2015,Gas- Residential,N,"15,329","1,151,080",75
94547,10,2015,Gas- Residential,N,"8,064","128,911",16
94547,11,2015,Gas- Residential,N,"8,062","385,303",48
94547,12,2015,Gas- Residential,N,"8,068","599,916",74
94548,10,2015,Gas- Residential,Y,0,0,
94548,11,2015,Gas- Residential,Y,0,0,
94548,12,2015,Gas- Residential,Y,0,0,
94549,10,2015,Gas- Residential,N,"9,777","226,093",23
94549,11,2015,Gas- Residential,N,"9,781","917,392",94
94549,12,2015,Gas- Residential,N,"9,783","1,237,931",127
94550,10,2015,Gas- Residential,N,"16,269","267,392",16
94550,11,2015,Gas- Residential,N,"16,294","1,017,815",62
94550,12,2015,Gas- Residential,N,"16,312","1,436,028",88
94551,10,2015,Gas- Residential,N,"12,249","179,162",15
94551,11,2015,Gas- Residential,N,"12,247","636,660",52
94551,12,2015,Gas- Residential,N,"12,254","892,497",73
94552,10,2015,Gas- Residential,N,"4,604","73,956",16
94552,11,2015,Gas- Residential,N,"4,609","252,096",55
94552,12,2015,Gas- Residential,N,"4,611","406,305",88
94553,10,2015,Gas- Residential,N,"17,398","262,576",15
94553,11,2015,Gas- Residential,N,"17,429","907,408",52
94553,12,2015,Gas- Residential,N,"17,463","1,297,342",74
94555,10,2015,Gas- Residential,N,"11,018","175,360",16
94555,11,2015,Gas- Residential,N,"11,006","487,201",44
94555,12,2015,Gas- Residential,N,"11,001","686,558",62
94556,10,2015,Gas- Residential,N,"5,463","113,686",21
94556,11,2015,Gas- Residential,N,"5,465","473,668",87
94556,12,2015,Gas- Residential,N,"5,464","647,578",119
94558,10,2015,Gas- Residential,N,"20,204","409,540",20
94558,11,2015,Gas- Residential,N,"20,208","1,296,496",64
94558,12,2015,Gas- Residential,N,"20,221","1,752,763",87
94559,10,2015,Gas- Residential,N,"9,608","158,365",16
94559,11,2015,Gas- Residential,N,"9,614","481,704",50
94559,12,2015,Gas- Residential,N,"9,619","659,543",69
94560,10,2015,Gas- Residential,N,"12,400","222,200",18
94560,11,2015,Gas- Residential,N,"12,412","558,944",45
94560,12,2015,Gas- Residential,N,"12,434","807,590",65
94561,10,2015,Gas- Residential,Y,"11,263","171,649",15
94561,11,2015,Gas- Residential,Y,"11,261","549,587",49
94561,12,2015,Gas- Residential,Y,"11,278","872,530",77
94563,10,2015,Gas- Residential,N,"6,535","174,343",27
94563,11,2015,Gas- Residential,N,"6,539","686,199",105
94563,12,2015,Gas- Residential,N,"6,532","943,672",144
94564,10,2015,Gas- Residential,N,"6,411","109,324",17
94564,11,2015,Gas- Residential,N,"6,413","340,843",53
94564,12,2015,Gas- Residential,N,"6,410","487,863",76
94565,10,2015,Gas- Residential,N,"26,443","407,242",15
94565,11,2015,Gas- Residential,N,"26,462","1,164,929",44
94565,12,2015,Gas- Residential,N,"26,527","1,800,642",68
94566,10,2015,Gas- Residential,N,"13,775","254,873",19
94566,11,2015,Gas- Residential,N,"13,776","981,316",71
94566,12,2015,Gas- Residential,N,"13,791","1,344,736",98
94568,10,2015,Gas- Residential,N,"17,953","304,232",17
94568,11,2015,Gas- Residential,N,"17,997","902,281",50
94568,12,2015,Gas- Residential,N,"18,041","1,297,810",72
94569,10,2015,Gas- Residential,Y,0,0,
94569,11,2015,Gas- Residential,Y,0,0,
94569,12,2015,Gas- Residential,Y,0,0,
94571,10,2015,Gas- Residential,Y,"4,176","49,002",12
94571,11,2015,Gas- Residential,Y,"4,194","197,257",47
94571,12,2015,Gas- Residential,Y,"4,215","313,239",74
94572,10,2015,Gas- Residential,N,"2,913","52,401",18
94572,11,2015,Gas- Residential,N,"2,915","133,264",46
94572,12,2015,Gas- Residential,N,"2,908","200,944",69
94574,10,2015,Gas- Residential,N,"2,944","66,758",23
94574,11,2015,Gas- Residential,N,"2,943","214,565",73
94574,12,2015,Gas- Residential,N,"2,942","284,282",97
94576,10,2015,Gas- Residential,N,168,"3,802",23
94576,11,2015,Gas- Residential,N,169,"12,071",71
94576,12,2015,Gas- Residential,N,169,"16,483",98
94577,10,2015,Gas- Residential,N,"14,342","275,464",19
94577,11,2015,Gas- Residential,N,"14,361","687,205",48
94577,12,2015,Gas- Residential,N,"14,372","1,009,682",70
94578,10,2015,Gas- Residential,N,"10,637","229,746",22
94578,11,2015,Gas- Residential,N,"10,630","454,394",43
94578,12,2015,Gas- Residential,N,"10,636","662,425",62
94579,10,2015,Gas- Residential,N,"6,062","124,902",21
94579,11,2015,Gas- Residential,N,"6,063","273,733",45
94579,12,2015,Gas- Residential,N,"6,067","418,087",69
94580,10,2015,Gas- Residential,N,"8,316","154,919",19
94580,11,2015,Gas- Residential,N,"8,316","381,501",46
94580,12,2015,Gas- Residential,N,"8,319","558,329",67
94582,10,2015,Gas- Residential,N,"13,127","211,113",16
94582,11,2015,Gas- Residential,N,"13,132","705,997",54
94582,12,2015,Gas- Residential,N,"13,169","1,049,439",80
94583,10,2015,Gas- Residential,N,"12,891","218,611",17
94583,11,2015,Gas- Residential,N,"12,895","789,124",61
94583,12,2015,Gas- Residential,N,"12,891","1,128,485",88
94585,10,2015,Gas- Residential,N,"8,876","137,466",15
94585,11,2015,Gas- Residential,N,"8,870","448,500",51
94585,12,2015,Gas- Residential,N,"8,887","672,023",76
94586,10,2015,Gas- Residential,N,257,"4,923",19
94586,11,2015,Gas- Residential,N,257,"19,939",78
94586,12,2015,Gas- Residential,N,257,"25,780",100
94587,10,2015,Gas- Residential,N,"18,052","351,121",19
94587,11,2015,Gas- Residential,N,"18,071","857,201",47
94587,12,2015,Gas- Residential,N,"18,095","1,262,316",70
94588,10,2015,Gas- Residential,N,"9,918","177,908",18
94588,11,2015,Gas- Residential,N,"9,944","623,422",63
94588,12,2015,Gas- Residential,N,"9,944","859,779",86
94589,10,2015,Gas- Residential,N,"8,668","163,387",19
94589,11,2015,Gas- Residential,N,"8,686","439,714",51
94589,12,2015,Gas- Residential,N,"8,686","652,689",75
94590,10,2015,Gas- Residential,N,"13,066","239,185",18
94590,11,2015,Gas- Residential,N,"13,063","582,331",45
94590,12,2015,Gas- Residential,N,"13,090","831,424",64
94591,10,2015,Gas- Residential,N,"18,001","292,948",16
94591,11,2015,Gas- Residential,N,"18,024","868,504",48
94591,12,2015,Gas- Residential,N,"18,020","1,361,250",76
94595,10,2015,Gas- Residential,N,"6,887","98,656",14
94595,11,2015,Gas- Residential,N,"6,885","398,020",58
94595,12,2015,Gas- Residential,N,"6,883","529,819",77
94596,10,2015,Gas- Residential,N,"6,320","141,351",22
94596,11,2015,Gas- Residential,N,"6,325","469,366",74
94596,12,2015,Gas- Residential,N,"6,323","624,376",99
94597,10,2015,Gas- Residential,N,"8,223","136,661",17
94597,11,2015,Gas- Residential,N,"8,207","424,955",52
94597,12,2015,Gas- Residential,N,"8,213","578,305",70
94598,10,2015,Gas- Residential,N,"9,463","174,230",18
94598,11,2015,Gas- Residential,N,"9,470","732,688",77
94598,12,2015,Gas- Residential,N,"9,463","1,019,273",108
94599,10,2015,Gas- Residential,N,946,"14,209",15
94599,11,2015,Gas- Residential,N,946,"50,568",53
94599,12,2015,Gas- Residential,N,948,"66,995",71
94601,10,2015,Gas- Residential,N,"13,180","270,779",21
94601,11,2015,Gas- Residential,N,"13,187","487,742",37
94601,12,2015,Gas- Residential,N,"13,175","674,764",51
94602,10,2015,Gas- Residential,N,"10,913","194,049",18
94602,11,2015,Gas- Residential,N,"10,938","512,177",47
94602,12,2015,Gas- Residential,N,"10,943","754,988",69
94603,10,2015,Gas- Residential,N,"9,267","196,818",21
94603,11,2015,Gas- Residential,N,"9,273","387,541",42
94603,12,2015,Gas- Residential,N,"9,278","535,103",58
94605,10,2015,Gas- Residential,N,"14,803","295,327",20
94605,11,2015,Gas- Residential,N,"14,811","778,237",53
94605,12,2015,Gas- Residential,N,"14,845","1,124,348",76
94606,10,2015,Gas- Residential,N,"11,834","240,114",20
94606,11,2015,Gas- Residential,N,"11,836","422,384",36
94606,12,2015,Gas- Residential,N,"11,825","592,461",50
94607,10,2015,Gas- Residential,N,"5,802","147,515",25
94607,11,2015,Gas- Residential,N,"5,818","252,801",43
94607,12,2015,Gas- Residential,N,"5,828","352,964",61
94608,10,2015,Gas- Residential,N,"8,702","172,207",20
94608,11,2015,Gas- Residential,N,"8,711","338,518",39
94608,12,2015,Gas- Residential,N,"8,698","481,306",55
94609,10,2015,Gas- Residential,N,"8,422","161,659",19
94609,11,2015,Gas- Residential,N,"8,423","322,987",38
94609,12,2015,Gas- Residential,N,"8,408","461,335",55
94610,10,2015,Gas- Residential,N,"10,152","207,621",20
94610,11,2015,Gas- Residential,N,"10,149","533,796",53
94610,12,2015,Gas- Residential,N,"10,133","768,725",76
94611,10,2015,Gas- Residential,N,"13,741","297,350",22
94611,11,2015,Gas- Residential,N,"13,725","913,996",67
94611,12,2015,Gas- Residential,N,"13,737","1,338,908",97
94612,10,2015,Gas- Residential,N,"2,506","68,580",27
94612,11,2015,Gas- Residential,N,"2,514","117,342",47
94612,12,2015,Gas- Residential,N,"2,508","159,010",63
94613,10,2015,Gas- Residential,Y,0,0,
94613,11,2015,Gas- Residential,Y,0,0,
94613,12,2015,Gas- Residential,Y,0,0,
94618,10,2015,Gas- Residential,N,"6,931","127,909",18
94618,11,2015,Gas- Residential,N,"6,927","375,132",54
94618,12,2015,Gas- Residential,N,"6,924","549,826",79
94619,10,2015,Gas- Residential,Y,"8,848","165,182",19
94619,11,2015,Gas- Residential,Y,"8,847","432,279",49
94619,12,2015,Gas- Residential,Y,"8,850","650,665",74
94621,10,2015,Gas- Residential,N,"7,861","174,077",22
94621,11,2015,Gas- Residential,N,"7,876","334,987",43
94621,12,2015,Gas- Residential,N,"7,887","457,528",58
94702,10,2015,Gas- Residential,N,"6,689","127,177",19
94702,11,2015,Gas- Residential,N,"6,698","281,908",42
94702,12,2015,Gas- Residential,N,"6,694","387,905",58
94703,10,2015,Gas- Residential,N,"8,031","139,672",17
94703,11,2015,Gas- Residential,N,"8,023","319,089",40
94703,12,2015,Gas- Residential,N,"8,018","438,809",55
94704,10,2015,Gas- Residential,Y,"5,237","112,149",21
94704,11,2015,Gas- Residential,Y,"5,235","193,097",37
94704,12,2015,Gas- Residential,Y,"5,205","252,713",49
94705,10,2015,Gas- Residential,N,"5,174","111,847",22
94705,11,2015,Gas- Residential,N,"5,175","310,406",60
94705,12,2015,Gas- Residential,N,"5,173","445,990",86
94706,10,2015,Gas- Residential,N,"5,967","106,731",18
94706,11,2015,Gas- Residential,N,"5,971","266,930",45
94706,12,2015,Gas- Residential,N,"5,977","376,092",63
94707,10,2015,Gas- Residential,N,"4,923","96,809",20
94707,11,2015,Gas- Residential,N,"4,925","314,617",64
94707,12,2015,Gas- Residential,N,"4,925","480,778",98
94708,10,2015,Gas- Residential,N,"4,522","99,986",22
94708,11,2015,Gas- Residential,N,"4,523","335,218",74
94708,12,2015,Gas- Residential,N,"4,526","477,181",105
94709,10,2015,Gas- Residential,N,"4,096","79,649",19
94709,11,2015,Gas- Residential,N,"4,092","180,307",44
94709,12,2015,Gas- Residential,N,"4,089","243,740",60
94710,10,2015,Gas- Residential,N,"2,642","46,045",17
94710,11,2015,Gas- Residential,N,"2,640","98,153",37
94710,12,2015,Gas- Residential,N,"2,634","131,920",50
94720,10,2015,Gas- Residential,Y,0,0,
94720,11,2015,Gas- Residential,Y,0,0,
94720,12,2015,Gas- Residential,Y,0,0,
94801,10,2015,Gas- Residential,N,"8,741","192,388",22
94801,11,2015,Gas- Residential,N,"8,744","330,481",38
94801,12,2015,Gas- Residential,N,"8,736","486,100",56
94803,10,2015,Gas- Residential,N,"9,068","163,346",18
94803,11,2015,Gas- Residential,N,"9,076","473,482",52
94803,12,2015,Gas- Residential,N,"9,069","690,659",76
94804,10,2015,Gas- Residential,N,"13,397","287,574",21
94804,11,2015,Gas- Residential,N,"13,397","567,034",42
94804,12,2015,Gas- Residential,N,"13,385","801,434",60
94805,10,2015,Gas- Residential,N,"4,888","93,327",19
94805,11,2015,Gas- Residential,N,"4,887","221,352",45
94805,12,2015,Gas- Residential,N,"4,893","331,459",68
94806,10,2015,Gas- Residential,N,"18,221","349,261",19
94806,11,2015,Gas- Residential,N,"18,242","713,333",39
94806,12,2015,Gas- Residential,N,"18,273","1,038,107",57
94901,10,2015,Gas- Residential,N,"12,171","285,446",23
94901,11,2015,Gas- Residential,N,"12,166","749,148",62
94901,12,2015,Gas- Residential,N,"12,172","1,076,563",88
94903,10,2015,Gas- Residential,N,"9,841","201,693",20
94903,11,2015,Gas- Residential,N,"9,838","668,693",68
94903,12,2015,Gas- Residential,N,"9,832","936,023",95
94904,10,2015,Gas- Residential,N,"2,968","85,758",29
94904,11,2015,Gas- Residential,N,"2,971","218,422",74
94904,12,2015,Gas- Residential,N,"2,980","313,157",105
94920,10,2015,Gas- Residential,N,"4,754","147,853",31
94920,11,2015,Gas- Residential,N,"4,769","378,611",79
94920,12,2015,Gas- Residential,N,"4,785","550,386",115
94925,10,2015,Gas- Residential,N,"3,629","69,185",19
94925,11,2015,Gas- Residential,N,"3,630","228,195",63
94925,12,2015,Gas- Residential,N,"3,624","318,734",88
94928,10,2015,Gas- Residential,N,"12,590","235,604",19
94928,11,2015,Gas- Residential,N,"12,624","626,766",50
94928,12,2015,Gas- Residential,N,"12,636","870,571",69
94930,10,2015,Gas- Residential,N,227,"4,632",20
94930,11,2015,Gas- Residential,N,228,"15,751",69
94930,12,2015,Gas- Residential,N,228,"21,499",94
94931,10,2015,Gas- Residential,N,"3,028","56,605",19
94931,11,2015,Gas- Residential,N,"3,027","152,994",51
94931,12,2015,Gas- Residential,N,"3,039","207,664",68
94939,10,2015,Gas- Residential,Y,"3,685","88,456",24
94939,11,2015,Gas- Residential,Y,"3,677","232,149",63
94939,12,2015,Gas- Residential,Y,"3,677","320,038",87
94941,10,2015,Gas- Residential,N,"10,755","274,066",25
94941,11,2015,Gas- Residential,N,"10,768","775,717",72
94941,12,2015,Gas- Residential,N,"10,775","1,078,773",100
94945,10,2015,Gas- Residential,N,"6,230","120,925",19
