ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94044,1,2017,Gas- Residential,N,"12,551","914,837",73
94044,2,2017,Gas- Residential,N,"12,555","630,742",50
94044,3,2017,Gas- Residential,N,"12,561","543,609",43
94061,1,2017,Gas- Residential,N,"12,266","977,187",80
94061,2,2017,Gas- Residential,N,"12,269","645,077",53
94061,3,2017,Gas- Residential,N,"12,271","521,141",42
94062,1,2017,Gas- Residential,N,"8,580","1,120,034",131
94062,2,2017,Gas- Residential,N,"8,589","740,712",86
94062,3,2017,Gas- Residential,N,"8,594","594,528",69
94063,1,2017,Gas- Residential,N,"6,813","410,977",60
94063,2,2017,Gas- Residential,N,"6,816","284,308",42
94063,3,2017,Gas- Residential,N,"6,826","253,659",37
94065,1,2017,Gas- Residential,N,"4,210","322,083",77
94065,2,2017,Gas- Residential,N,"4,209","204,146",49
94065,3,2017,Gas- Residential,N,"4,216","160,910",38
94066,1,2017,Gas- Residential,N,"11,362","886,684",78
94066,2,2017,Gas- Residential,N,"11,360","618,604",54
94066,3,2017,Gas- Residential,N,"11,363","523,899",46
94070,1,2017,Gas- Residential,N,"11,139","1,065,356",96
94070,2,2017,Gas- Residential,N,"11,135","699,065",63
94070,3,2017,Gas- Residential,N,"11,134","561,902",50
94080,1,2017,Gas- Residential,N,"17,401","1,150,251",66
94080,2,2017,Gas- Residential,N,"17,412","806,446",46
94080,3,2017,Gas- Residential,N,"17,410","702,856",40
94085,1,2017,Gas- Residential,N,"5,553","348,007",63
94085,2,2017,Gas- Residential,N,"5,561","242,894",44
94085,3,2017,Gas- Residential,N,"5,552","212,290",38
94086,1,2017,Gas- Residential,N,"12,139","935,556",77
94086,2,2017,Gas- Residential,N,"12,144","630,535",52
94086,3,2017,Gas- Residential,N,"12,172","530,044",44
94087,1,2017,Gas- Residential,N,"17,115","1,590,371",93
94087,2,2017,Gas- Residential,N,"17,155","1,027,577",60
94087,3,2017,Gas- Residential,N,"17,147","808,160",47
94089,1,2017,Gas- Residential,N,"3,384","239,325",71
94089,2,2017,Gas- Residential,N,"3,375","163,638",48
94089,3,2017,Gas- Residential,N,"3,374","144,012",43
94102,1,2017,Gas- Residential,N,"5,410","372,827",69
94102,2,2017,Gas- Residential,N,"5,398","292,953",54
94102,3,2017,Gas- Residential,N,"5,384","283,033",53
94103,1,2017,Gas- Residential,N,"5,854","328,573",56
94103,2,2017,Gas- Residential,N,"5,851","248,467",42
94103,3,2017,Gas- Residential,N,"5,823","236,458",41
94104,1,2017,Gas- Residential,Y,0,0,
94104,2,2017,Gas- Residential,Y,0,0,
94104,3,2017,Gas- Residential,Y,0,0,
94105,1,2017,Gas- Residential,N,189,"44,754",237
94105,2,2017,Gas- Residential,N,192,"31,490",164
94105,3,2017,Gas- Residential,N,191,"29,570",155
94107,1,2017,Gas- Residential,Y,"5,503","367,552",67
94107,2,2017,Gas- Residential,Y,"5,516","263,578",48
94107,3,2017,Gas- Residential,Y,"5,515","223,500",41
94108,1,2017,Gas- Residential,Y,"3,544","229,054",65
94108,2,2017,Gas- Residential,Y,"3,531","181,374",51
94108,3,2017,Gas- Residential,Y,"3,527","177,002",50
94109,1,2017,Gas- Residential,N,"19,692","1,301,402",66
94109,2,2017,Gas- Residential,N,"19,678","1,033,408",53
94109,3,2017,Gas- Residential,N,"19,633","976,707",50
94110,1,2017,Gas- Residential,N,"22,259","1,212,313",54
94110,2,2017,Gas- Residential,N,"22,252","840,845",38
94110,3,2017,Gas- Residential,N,"22,246","734,766",33
94111,1,2017,Gas- Residential,Y,0,0,
94111,2,2017,Gas- Residential,Y,0,0,
94111,3,2017,Gas- Residential,Y,0,0,
94112,1,2017,Gas- Residential,N,"18,413","1,157,647",63
94112,2,2017,Gas- Residential,N,"18,421","808,953",44
94112,3,2017,Gas- Residential,N,"18,439","723,420",39
94114,1,2017,Gas- Residential,N,"14,415","944,159",65
94114,2,2017,Gas- Residential,N,"14,410","644,090",45
94114,3,2017,Gas- Residential,N,"14,415","549,286",38
94115,1,2017,Gas- Residential,N,"10,722","885,379",83
94115,2,2017,Gas- Residential,N,"10,720","645,201",60
94115,3,2017,Gas- Residential,N,"10,702","585,865",55
94116,1,2017,Gas- Residential,N,"12,875","906,882",70
94116,2,2017,Gas- Residential,N,"12,869","610,154",47
94116,3,2017,Gas- Residential,N,"12,881","506,160",39
94117,1,2017,Gas- Residential,N,"15,868","979,254",62
94117,2,2017,Gas- Residential,N,"15,854","685,933",43
94117,3,2017,Gas- Residential,N,"15,842","603,909",38
94118,1,2017,Gas- Residential,N,"14,764","1,011,035",68
94118,2,2017,Gas- Residential,N,"14,744","701,377",48
94118,3,2017,Gas- Residential,N,"14,737","617,876",42
94121,1,2017,Gas- Residential,N,"14,839","960,638",65
94121,2,2017,Gas- Residential,N,"14,841","657,031",44
94121,3,2017,Gas- Residential,N,"14,850","571,107",38
94122,1,2017,Gas- Residential,N,"18,595","1,195,227",64
94122,2,2017,Gas- Residential,N,"18,601","806,775",43
94122,3,2017,Gas- Residential,N,"18,605","680,941",37
94123,1,2017,Gas- Residential,N,"11,902","862,513",72
94123,2,2017,Gas- Residential,N,"11,885","612,887",52
94123,3,2017,Gas- Residential,N,"11,894","554,183",47
94124,1,2017,Gas- Residential,N,"7,993","494,290",62
94124,2,2017,Gas- Residential,N,"7,986","354,343",44
94124,3,2017,Gas- Residential,N,"7,970","321,148",40
94127,1,2017,Gas- Residential,N,"6,697","653,961",98
94127,2,2017,Gas- Residential,N,"6,704","438,111",65
94127,3,2017,Gas- Residential,N,"6,691","358,343",54
94129,1,2017,Gas- Residential,N,652,"110,715",170
94129,2,2017,Gas- Residential,N,649,"75,852",117
94129,3,2017,Gas- Residential,N,651,"67,568",104
94131,1,2017,Gas- Residential,N,"10,123","735,591",73
94131,2,2017,Gas- Residential,N,"10,122","503,451",50
94131,3,2017,Gas- Residential,N,"10,125","422,438",42
94132,1,2017,Gas- Residential,N,"5,991","562,250",94
94132,2,2017,Gas- Residential,N,"5,990","407,261",68
94132,3,2017,Gas- Residential,N,"5,987","367,906",61
94133,1,2017,Gas- Residential,N,"7,671","457,256",60
94133,2,2017,Gas- Residential,N,"7,660","326,354",43
94133,3,2017,Gas- Residential,N,"7,651","299,657",39
94134,1,2017,Gas- Residential,N,"8,756","536,436",61
94134,2,2017,Gas- Residential,N,"8,762","377,507",43
94134,3,2017,Gas- Residential,N,"8,757","341,591",39
94158,1,2017,Gas- Residential,Y,0,0,
94158,2,2017,Gas- Residential,Y,0,0,
94158,3,2017,Gas- Residential,Y,0,0,
94303,1,2017,Gas- Residential,N,"5,750","402,692",70
94303,2,2017,Gas- Residential,N,"5,743","281,521",49
94303,3,2017,Gas- Residential,N,"5,739","251,832",44
94305,1,2017,Gas- Residential,Y,855,"201,827",236
94305,2,2017,Gas- Residential,Y,852,"137,651",162
94305,3,2017,Gas- Residential,Y,856,"117,690",137
94306,1,2017,Gas- Residential,Y,0,0,
94306,2,2017,Gas- Residential,Y,0,0,
94306,3,2017,Gas- Residential,Y,0,0,
94401,1,2017,Gas- Residential,N,"8,742","576,298",66
94401,2,2017,Gas- Residential,N,"8,735","400,458",46
94401,3,2017,Gas- Residential,N,"8,743","360,344",41
94402,1,2017,Gas- Residential,N,"8,593","914,376",106
94402,2,2017,Gas- Residential,N,"8,601","599,982",70
94402,3,2017,Gas- Residential,N,"8,600","488,053",57
94403,1,2017,Gas- Residential,N,"13,094","1,075,448",82
94403,2,2017,Gas- Residential,N,"13,109","718,040",55
94403,3,2017,Gas- Residential,N,"13,122","595,581",45
94404,1,2017,Gas- Residential,N,"9,676","839,659",87
94404,2,2017,Gas- Residential,N,"9,671","552,449",57
94404,3,2017,Gas- Residential,N,"9,665","448,132",46
94501,1,2017,Gas- Residential,N,"19,458","1,497,250",77
94501,2,2017,Gas- Residential,N,"19,473","1,001,684",51
94501,3,2017,Gas- Residential,N,"19,489","809,477",42
94502,1,2017,Gas- Residential,N,"5,040","406,412",81
94502,2,2017,Gas- Residential,N,"5,042","260,254",52
94502,3,2017,Gas- Residential,N,"5,045","195,152",39
94503,1,2017,Gas- Residential,N,"5,200","457,161",88
94503,2,2017,Gas- Residential,N,"5,212","293,409",56
94503,3,2017,Gas- Residential,N,"5,241","222,540",42
94505,1,2017,Gas- Residential,N,"5,170","537,845",104
94505,2,2017,Gas- Residential,N,"5,178","313,294",61
94505,3,2017,Gas- Residential,N,"5,186","204,115",39
94506,1,2017,Gas- Residential,N,"8,100","1,130,588",140
94506,2,2017,Gas- Residential,N,"8,116","738,194",91
94506,3,2017,Gas- Residential,N,"8,124","531,459",65
94507,1,2017,Gas- Residential,N,"5,324","942,447",177
94507,2,2017,Gas- Residential,N,"5,324","611,882",115
94507,3,2017,Gas- Residential,N,"5,326","450,081",85
94508,1,2017,Gas- Residential,N,755,"89,724",119
94508,2,2017,Gas- Residential,N,756,"67,714",90
94508,3,2017,Gas- Residential,N,755,"53,863",71
94509,1,2017,Gas- Residential,N,"20,746","1,644,054",79
94509,2,2017,Gas- Residential,N,"20,757","1,013,318",49
94509,3,2017,Gas- Residential,N,"20,745","750,370",36
94510,1,2017,Gas- Residential,N,"10,218","819,493",80
94510,2,2017,Gas- Residential,N,"10,201","524,690",51
94510,3,2017,Gas- Residential,N,"10,213","383,162",38
94512,1,2017,Gas- Residential,Y,0,0,
94512,2,2017,Gas- Residential,Y,0,0,
94512,3,2017,Gas- Residential,Y,0,0,
94513,1,2017,Gas- Residential,N,"19,117","1,777,168",93
94513,2,2017,Gas- Residential,N,"19,158","1,050,119",55
94513,3,2017,Gas- Residential,N,"19,213","708,673",37
94514,1,2017,Gas- Residential,N,674,"52,239",78
94514,2,2017,Gas- Residential,N,675,"31,293",46
94514,3,2017,Gas- Residential,N,677,"22,125",33
94515,1,2017,Gas- Residential,N,"1,640","150,182",92
94515,2,2017,Gas- Residential,N,"1,640","104,808",64
94515,3,2017,Gas- Residential,N,"1,639","81,957",50
94517,1,2017,Gas- Residential,N,"4,024","453,622",113
94517,2,2017,Gas- Residential,N,"4,025","289,161",72
94517,3,2017,Gas- Residential,N,"4,024","206,961",51
94518,1,2017,Gas- Residential,N,"9,251","786,346",85
94518,2,2017,Gas- Residential,N,"9,250","500,604",54
94518,3,2017,Gas- Residential,N,"9,243","368,359",40
94519,1,2017,Gas- Residential,N,"6,585","536,564",81
94519,2,2017,Gas- Residential,N,"6,572","341,268",52
94519,3,2017,Gas- Residential,N,"6,573","251,058",38
94520,1,2017,Gas- Residential,N,"10,688","682,741",64
94520,2,2017,Gas- Residential,N,"10,663","454,919",43
94520,3,2017,Gas- Residential,N,"10,675","364,795",34
94521,1,2017,Gas- Residential,N,"15,182","1,266,803",83
94521,2,2017,Gas- Residential,N,"15,188","811,493",53
94521,3,2017,Gas- Residential,N,"15,173","596,225",39
94523,1,2017,Gas- Residential,N,"11,701","1,033,527",88
94523,2,2017,Gas- Residential,N,"11,720","662,949",57
94523,3,2017,Gas- Residential,N,"11,722","489,246",42
94525,1,2017,Gas- Residential,Y,"1,529","121,908",80
94525,2,2017,Gas- Residential,Y,"1,528","79,095",52
94525,3,2017,Gas- Residential,Y,"1,527","60,279",39
94526,1,2017,Gas- Residential,N,"11,815","1,446,739",122
94526,2,2017,Gas- Residential,N,"11,818","933,590",79
94526,3,2017,Gas- Residential,N,"11,825","684,461",58
94528,1,2017,Gas- Residential,N,369,"78,226",212
94528,2,2017,Gas- Residential,N,370,"52,225",141
94528,3,2017,Gas- Residential,N,368,"40,657",110
94530,1,2017,Gas- Residential,N,"9,687","752,062",78
94530,2,2017,Gas- Residential,N,"9,689","502,813",52
94530,3,2017,Gas- Residential,N,"9,674","387,217",40
94531,1,2017,Gas- Residential,N,"12,715","1,149,012",90
94531,2,2017,Gas- Residential,N,"12,718","669,689",53
94531,3,2017,Gas- Residential,N,"12,719","457,882",36
94533,1,2017,Gas- Residential,Y,"22,819","1,870,763",82
94533,2,2017,Gas- Residential,Y,"22,841","1,208,149",53
94533,3,2017,Gas- Residential,Y,"22,846","892,641",39
94534,1,2017,Gas- Residential,N,"12,394","1,180,852",95
94534,2,2017,Gas- Residential,N,"12,426","740,768",60
94534,3,2017,Gas- Residential,N,"12,469","505,029",41
94535,1,2017,Gas- Residential,Y,0,0,
94535,2,2017,Gas- Residential,Y,0,0,
94535,3,2017,Gas- Residential,Y,0,0,
94536,1,2017,Gas- Residential,N,"21,127","1,575,346",75
94536,2,2017,Gas- Residential,N,"21,137","1,019,393",48
94536,3,2017,Gas- Residential,N,"21,152","827,871",39
94538,1,2017,Gas- Residential,N,"15,361","1,069,477",70
94538,2,2017,Gas- Residential,N,"15,373","710,982",46
94538,3,2017,Gas- Residential,N,"15,389","598,919",39
94539,1,2017,Gas- Residential,N,"15,484","1,457,107",94
94539,2,2017,Gas- Residential,N,"15,482","895,879",58
94539,3,2017,Gas- Residential,N,"15,491","667,531",43
94541,1,2017,Gas- Residential,N,"19,040","1,221,910",64
94541,2,2017,Gas- Residential,N,"19,057","845,583",44
94541,3,2017,Gas- Residential,N,"19,055","707,795",37
94542,1,2017,Gas- Residential,N,"4,012","411,180",102
94542,2,2017,Gas- Residential,N,"4,019","276,823",69
94542,3,2017,Gas- Residential,N,"4,025","207,848",52
94544,1,2017,Gas- Residential,N,"19,538","1,276,295",65
94544,2,2017,Gas- Residential,N,"19,538","862,994",44
94544,3,2017,Gas- Residential,N,"19,540","738,447",38
94545,1,2017,Gas- Residential,N,"8,747","586,953",67
94545,2,2017,Gas- Residential,N,"8,768","388,707",44
94545,3,2017,Gas- Residential,N,"8,779","321,870",37
94546,1,2017,Gas- Residential,N,"15,313","1,207,444",79
94546,2,2017,Gas- Residential,N,"15,317","798,986",52
94546,3,2017,Gas- Residential,N,"15,317","633,470",41
94547,1,2017,Gas- Residential,N,"8,089","659,296",82
94547,2,2017,Gas- Residential,N,"8,102","417,470",52
94547,3,2017,Gas- Residential,N,"8,102","314,772",39
94548,1,2017,Gas- Residential,Y,0,0,
94548,2,2017,Gas- Residential,Y,0,0,
94548,3,2017,Gas- Residential,Y,0,0,
94549,1,2017,Gas- Residential,N,"9,823","1,348,736",137
94549,2,2017,Gas- Residential,N,"9,823","873,169",89
94549,3,2017,Gas- Residential,N,"9,818","652,653",66
94550,1,2017,Gas- Residential,N,"16,575","1,576,738",95
94550,2,2017,Gas- Residential,N,"16,597","983,547",59
94550,3,2017,Gas- Residential,N,"16,606","733,842",44
94551,1,2017,Gas- Residential,N,"12,457","975,392",78
94551,2,2017,Gas- Residential,N,"12,469","610,817",49
94551,3,2017,Gas- Residential,N,"12,480","463,815",37
94552,1,2017,Gas- Residential,N,"4,600","441,695",96
94552,2,2017,Gas- Residential,N,"4,600","282,156",61
94552,3,2017,Gas- Residential,N,"4,602","202,702",44
94553,1,2017,Gas- Residential,N,"17,486","1,408,193",81
94553,2,2017,Gas- Residential,N,"17,479","900,936",52
94553,3,2017,Gas- Residential,N,"17,482","666,175",38
94555,1,2017,Gas- Residential,N,"11,193","760,105",68
94555,2,2017,Gas- Residential,N,"11,215","487,066",43
94555,3,2017,Gas- Residential,N,"11,248","390,145",35
94556,1,2017,Gas- Residential,N,"5,468","707,348",129
94556,2,2017,Gas- Residential,N,"5,483","474,160",86
94556,3,2017,Gas- Residential,N,"5,482","357,324",65
94558,1,2017,Gas- Residential,N,"20,270","1,892,743",93
94558,2,2017,Gas- Residential,N,"20,260","1,235,535",61
94558,3,2017,Gas- Residential,N,"20,273","963,469",48
94559,1,2017,Gas- Residential,N,"9,747","723,222",74
94559,2,2017,Gas- Residential,N,"9,738","476,919",49
94559,3,2017,Gas- Residential,N,"9,746","373,163",38
94560,1,2017,Gas- Residential,N,"12,677","874,084",69
94560,2,2017,Gas- Residential,N,"12,722","565,344",44
94560,3,2017,Gas- Residential,N,"12,767","459,294",36
94561,1,2017,Gas- Residential,Y,"11,533","1,000,803",87
94561,2,2017,Gas- Residential,Y,"11,552","605,790",52
94561,3,2017,Gas- Residential,Y,"11,588","414,108",36
94563,1,2017,Gas- Residential,N,"6,549","1,024,124",156
94563,2,2017,Gas- Residential,N,"6,554","688,787",105
94563,3,2017,Gas- Residential,N,"6,556","518,498",79
94564,1,2017,Gas- Residential,N,"6,434","531,069",83
94564,2,2017,Gas- Residential,N,"6,427","354,839",55
94564,3,2017,Gas- Residential,N,"6,424","269,389",42
94565,1,2017,Gas- Residential,N,"26,878","1,978,864",74
94565,2,2017,Gas- Residential,N,"26,900","1,278,645",48
94565,3,2017,Gas- Residential,N,"26,959","936,420",35
94566,1,2017,Gas- Residential,N,"13,871","1,453,873",105
94566,2,2017,Gas- Residential,N,"13,871","905,251",65
94566,3,2017,Gas- Residential,N,"13,873","669,502",48
94568,1,2017,Gas- Residential,N,"18,615","1,424,275",77
94568,2,2017,Gas- Residential,N,"18,678","927,269",50
94568,3,2017,Gas- Residential,N,"18,744","720,080",38
94569,1,2017,Gas- Residential,Y,0,0,
94569,2,2017,Gas- Residential,Y,0,0,
94569,3,2017,Gas- Residential,Y,0,0,
94571,1,2017,Gas- Residential,Y,"4,410","356,576",81
94571,2,2017,Gas- Residential,Y,"4,419","225,128",51
94571,3,2017,Gas- Residential,Y,"4,432","153,280",35
94572,1,2017,Gas- Residential,N,"2,917","217,893",75
94572,2,2017,Gas- Residential,N,"2,920","145,627",50
94572,3,2017,Gas- Residential,N,"2,918","114,165",39
94574,1,2017,Gas- Residential,N,"2,946","308,086",105
94574,2,2017,Gas- Residential,N,"2,944","215,385",73
94574,3,2017,Gas- Residential,N,"2,935","157,263",54
94576,1,2017,Gas- Residential,N,170,"18,116",107
94576,2,2017,Gas- Residential,N,168,"13,043",78
94576,3,2017,Gas- Residential,N,166,"9,921",60
94577,1,2017,Gas- Residential,N,"14,369","1,034,729",72
94577,2,2017,Gas- Residential,N,"14,357","691,753",48
94577,3,2017,Gas- Residential,N,"14,361","557,814",39
94578,1,2017,Gas- Residential,N,"10,609","685,756",65
94578,2,2017,Gas- Residential,N,"10,612","481,340",45
94578,3,2017,Gas- Residential,N,"10,624","408,761",38
94579,1,2017,Gas- Residential,N,"6,076","433,146",71
94579,2,2017,Gas- Residential,N,"6,072","286,170",47
94579,3,2017,Gas- Residential,N,"6,070","235,652",39
94580,1,2017,Gas- Residential,N,"8,337","593,886",71
94580,2,2017,Gas- Residential,N,"8,336","388,715",47
94580,3,2017,Gas- Residential,N,"8,334","321,540",39
94582,1,2017,Gas- Residential,N,"13,541","1,179,027",87
94582,2,2017,Gas- Residential,N,"13,571","759,857",56
94582,3,2017,Gas- Residential,N,"13,588","557,194",41
94583,1,2017,Gas- Residential,N,"12,965","1,218,486",94
94583,2,2017,Gas- Residential,N,"12,969","792,195",61
94583,3,2017,Gas- Residential,N,"12,973","588,132",45
94585,1,2017,Gas- Residential,N,"8,886","739,256",83
94585,2,2017,Gas- Residential,N,"8,898","460,514",52
94585,3,2017,Gas- Residential,N,"8,907","326,667",37
94586,1,2017,Gas- Residential,N,256,"26,739",104
94586,2,2017,Gas- Residential,N,256,"17,410",68
94586,3,2017,Gas- Residential,N,256,"14,179",55
94587,1,2017,Gas- Residential,N,"18,213","1,355,624",74
94587,2,2017,Gas- Residential,N,"18,208","873,377",48
94587,3,2017,Gas- Residential,N,"18,214","713,428",39
94588,1,2017,Gas- Residential,N,"9,954","931,607",94
94588,2,2017,Gas- Residential,N,"9,940","589,035",59
94588,3,2017,Gas- Residential,N,"9,956","445,516",45
94589,1,2017,Gas- Residential,N,"8,693","697,306",80
94589,2,2017,Gas- Residential,N,"8,689","467,850",54
94589,3,2017,Gas- Residential,N,"8,698","367,018",42
94590,1,2017,Gas- Residential,N,"13,100","898,370",69
94590,2,2017,Gas- Residential,N,"13,112","603,114",46
94590,3,2017,Gas- Residential,N,"13,105","480,174",37
94591,1,2017,Gas- Residential,N,"18,124","1,461,079",81
94591,2,2017,Gas- Residential,N,"18,138","945,710",52
94591,3,2017,Gas- Residential,N,"18,131","703,112",39
94595,1,2017,Gas- Residential,N,"6,923","567,761",82
94595,2,2017,Gas- Residential,N,"6,914","370,412",54
94595,3,2017,Gas- Residential,N,"6,905","275,602",40
94596,1,2017,Gas- Residential,N,"6,429","678,189",105
94596,2,2017,Gas- Residential,N,"6,436","452,044",70
94596,3,2017,Gas- Residential,N,"6,430","353,529",55
94597,1,2017,Gas- Residential,N,"8,271","636,488",77
94597,2,2017,Gas- Residential,N,"8,275","413,324",50
94597,3,2017,Gas- Residential,N,"8,269","310,151",38
94598,1,2017,Gas- Residential,N,"9,474","1,097,718",116
94598,2,2017,Gas- Residential,N,"9,490","696,460",73
94598,3,2017,Gas- Residential,N,"9,485","505,661",53
94599,1,2017,Gas- Residential,N,948,"70,964",75
94599,2,2017,Gas- Residential,N,950,"46,245",49
94599,3,2017,Gas- Residential,N,944,"35,266",37
94601,1,2017,Gas- Residential,N,"13,216","725,394",55
94601,2,2017,Gas- Residential,N,"13,231","520,328",39
94601,3,2017,Gas- Residential,N,"13,242","468,091",35
94602,1,2017,Gas- Residential,N,"10,964","822,930",75
94602,2,2017,Gas- Residential,N,"10,965","562,065",51
94602,3,2017,Gas- Residential,N,"10,946","439,320",40
94603,1,2017,Gas- Residential,N,"9,319","555,701",60
94603,2,2017,Gas- Residential,N,"9,316","393,468",42
94603,3,2017,Gas- Residential,N,"9,315","342,074",37
94605,1,2017,Gas- Residential,N,"14,985","1,183,078",79
94605,2,2017,Gas- Residential,N,"15,003","811,760",54
94605,3,2017,Gas- Residential,N,"14,989","644,788",43
94606,1,2017,Gas- Residential,N,"11,779","628,681",53
94606,2,2017,Gas- Residential,N,"11,780","451,868",38
94606,3,2017,Gas- Residential,N,"11,769","398,337",34
94607,1,2017,Gas- Residential,N,"5,848","376,063",64
94607,2,2017,Gas- Residential,N,"5,853","271,619",46
94607,3,2017,Gas- Residential,N,"5,842","235,548",40
94608,1,2017,Gas- Residential,N,"8,811","519,666",59
94608,2,2017,Gas- Residential,N,"8,806","369,076",42
94608,3,2017,Gas- Residential,N,"8,815","306,027",35
94609,1,2017,Gas- Residential,N,"8,433","495,409",59
94609,2,2017,Gas- Residential,N,"8,422","352,110",42
94609,3,2017,Gas- Residential,N,"8,413","286,947",34
94610,1,2017,Gas- Residential,N,"10,159","844,773",83
94610,2,2017,Gas- Residential,N,"10,168","568,507",56
94610,3,2017,Gas- Residential,N,"10,176","454,125",45
94611,1,2017,Gas- Residential,N,"13,775","1,483,583",108
94611,2,2017,Gas- Residential,N,"13,786","1,012,618",73
94611,3,2017,Gas- Residential,N,"13,794","783,383",57
94612,1,2017,Gas- Residential,N,"2,482","187,047",75
94612,2,2017,Gas- Residential,N,"2,472","137,222",56
94612,3,2017,Gas- Residential,N,"2,465","124,781",51
94613,1,2017,Gas- Residential,Y,0,0,
94613,2,2017,Gas- Residential,Y,0,0,
94613,3,2017,Gas- Residential,Y,0,0,
94618,1,2017,Gas- Residential,N,"6,942","609,369",88
94618,2,2017,Gas- Residential,N,"6,956","408,296",59
94618,3,2017,Gas- Residential,N,"6,962","310,218",45
94619,1,2017,Gas- Residential,Y,"8,874","704,356",79
94619,2,2017,Gas- Residential,Y,"8,880","478,182",54
94619,3,2017,Gas- Residential,Y,"8,886","369,598",42
94621,1,2017,Gas- Residential,N,"7,970","474,560",60
94621,2,2017,Gas- Residential,N,"7,969","343,367",43
94621,3,2017,Gas- Residential,N,"7,974","301,358",38
94702,1,2017,Gas- Residential,N,"6,678","433,534",65
94702,2,2017,Gas- Residential,N,"6,680","297,613",45
94702,3,2017,Gas- Residential,N,"6,678","238,752",36
94703,1,2017,Gas- Residential,N,"7,953","479,121",60
94703,2,2017,Gas- Residential,N,"7,949","332,694",42
94703,3,2017,Gas- Residential,N,"7,942","270,578",34
94704,1,2017,Gas- Residential,Y,"5,225","289,583",55
94704,2,2017,Gas- Residential,Y,"5,224","225,663",43
94704,3,2017,Gas- Residential,Y,"5,219","191,607",37
94705,1,2017,Gas- Residential,N,"5,159","496,146",96
94705,2,2017,Gas- Residential,N,"5,160","336,293",65
94705,3,2017,Gas- Residential,N,"5,157","263,327",51
94706,1,2017,Gas- Residential,N,"5,960","419,247",70
94706,2,2017,Gas- Residential,N,"5,963","281,680",47
94706,3,2017,Gas- Residential,N,"5,964","227,035",38
94707,1,2017,Gas- Residential,N,"4,936","529,922",107
94707,2,2017,Gas- Residential,N,"4,940","355,232",72
94707,3,2017,Gas- Residential,N,"4,937","264,630",54
94708,1,2017,Gas- Residential,N,"4,536","524,671",116
94708,2,2017,Gas- Residential,N,"4,537","376,507",83
94708,3,2017,Gas- Residential,N,"4,535","271,120",60
94709,1,2017,Gas- Residential,N,"4,075","271,364",67
94709,2,2017,Gas- Residential,N,"4,066","198,951",49
94709,3,2017,Gas- Residential,N,"4,057","160,537",40
94710,1,2017,Gas- Residential,N,"2,643","149,645",57
94710,2,2017,Gas- Residential,N,"2,637","100,876",38
94710,3,2017,Gas- Residential,N,"2,643","85,421",32
94720,1,2017,Gas- Residential,Y,0,0,
94720,2,2017,Gas- Residential,Y,0,0,
94720,3,2017,Gas- Residential,Y,0,0,
94801,1,2017,Gas- Residential,N,"8,755","505,249",58
94801,2,2017,Gas- Residential,N,"8,763","354,883",40
94801,3,2017,Gas- Residential,N,"8,762","310,957",35
94803,1,2017,Gas- Residential,N,"8,972","745,164",83
94803,2,2017,Gas- Residential,N,"8,972","505,091",56
94803,3,2017,Gas- Residential,N,"8,976","383,090",43
94804,1,2017,Gas- Residential,N,"13,481","851,638",63
94804,2,2017,Gas- Residential,N,"13,502","596,220",44
94804,3,2017,Gas- Residential,N,"13,541","501,744",37
94805,1,2017,Gas- Residential,N,"4,896","360,876",74
94805,2,2017,Gas- Residential,N,"4,899","243,624",50
94805,3,2017,Gas- Residential,N,"4,900","195,646",40
94806,1,2017,Gas- Residential,N,"18,334","1,122,169",61
94806,2,2017,Gas- Residential,N,"18,358","770,770",42
94806,3,2017,Gas- Residential,N,"18,367","650,822",35
94901,1,2017,Gas- Residential,N,"12,254","1,191,488",97
94901,2,2017,Gas- Residential,N,"12,268","798,242",65
94901,3,2017,Gas- Residential,N,"12,262","633,663",52
94903,1,2017,Gas- Residential,N,"9,903","1,045,190",106
94903,2,2017,Gas- Residential,N,"9,908","692,648",70
94903,3,2017,Gas- Residential,N,"9,916","534,603",54
94904,1,2017,Gas- Residential,N,"3,033","356,510",118
94904,2,2017,Gas- Residential,N,"3,039","237,763",78
94904,3,2017,Gas- Residential,N,"3,041","190,560",63
94920,1,2017,Gas- Residential,N,"4,872","623,413",128
94920,2,2017,Gas- Residential,N,"4,885","419,354",86
94920,3,2017,Gas- Residential,N,"4,892","332,657",68
94925,1,2017,Gas- Residential,N,"3,627","353,269",97
94925,2,2017,Gas- Residential,N,"3,626","228,238",63
94925,3,2017,Gas- Residential,N,"3,618","182,385",50
94928,1,2017,Gas- Residential,N,"12,707","987,810",78
94928,2,2017,Gas- Residential,N,"12,717","647,271",51
94928,3,2017,Gas- Residential,N,"12,718","526,409",41
94930,1,2017,Gas- Residential,N,256,"25,343",99
94930,2,2017,Gas- Residential,N,262,"17,645",67
94930,3,2017,Gas- Residential,N,260,"14,286",55
94931,1,2017,Gas- Residential,N,"3,067","230,555",75
94931,2,2017,Gas- Residential,N,"3,070","152,583",50
94931,3,2017,Gas- Residential,N,"3,076","124,297",40
94939,1,2017,Gas- Residential,Y,"3,683","349,402",95
94939,2,2017,Gas- Residential,Y,"3,682","232,009",63
94939,3,2017,Gas- Residential,Y,"3,681","188,805",51
94941,1,2017,Gas- Residential,N,"10,860","1,182,568",109
94941,2,2017,Gas- Residential,N,"10,873","792,641",73
