ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94503,4,2014,Elec- Residential,N,"5,251","2,735,610",521
94503,5,2014,Elec- Residential,N,"5,249","2,936,698",559
94503,6,2014,Elec- Residential,N,"5,257","2,954,822",562
94505,4,2014,Elec- Residential,N,"4,936","2,964,924",601
94505,5,2014,Elec- Residential,N,"4,955","3,898,588",787
94505,6,2014,Elec- Residential,N,"4,954","4,988,400","1,007"
94506,4,2014,Elec- Residential,N,"8,129","5,626,511",692
94506,5,2014,Elec- Residential,N,"8,137","6,350,415",780
94506,6,2014,Elec- Residential,N,"8,146","7,119,310",874
94507,4,2014,Elec- Residential,N,"5,330","4,608,597",865
94507,5,2014,Elec- Residential,N,"5,329","5,192,726",974
94507,6,2014,Elec- Residential,N,"5,328","5,930,370","1,113"
94508,4,2014,Elec- Residential,N,929,"528,795",569
94508,5,2014,Elec- Residential,N,926,"527,437",570
94508,6,2014,Elec- Residential,N,920,"576,514",627
94509,4,2014,Elec- Residential,N,"22,258","10,623,157",477
94509,5,2014,Elec- Residential,N,"22,237","13,548,912",609
94509,6,2014,Elec- Residential,N,"22,241","16,672,302",750
94510,4,2014,Elec- Residential,N,"10,865","4,787,424",441
94510,5,2014,Elec- Residential,N,"10,866","5,099,931",469
94510,6,2014,Elec- Residential,N,"10,850","5,107,493",471
94511,4,2014,Elec- Residential,N,"1,030","597,283",580
94511,5,2014,Elec- Residential,N,"1,033","658,771",638
94511,6,2014,Elec- Residential,N,"1,034","717,731",694
94512,4,2014,Elec- Residential,Y,0,0,
94512,5,2014,Elec- Residential,Y,0,0,
94512,6,2014,Elec- Residential,Y,0,0,
94513,4,2014,Elec- Residential,N,"18,587","10,130,137",545
94513,5,2014,Elec- Residential,N,"18,626","13,297,295",714
94513,6,2014,Elec- Residential,N,"18,663","17,317,028",928
94514,4,2014,Elec- Residential,Y,910,"515,134",566
94514,5,2014,Elec- Residential,Y,913,"650,877",713
94514,6,2014,Elec- Residential,Y,915,"802,750",877
94515,4,2014,Elec- Residential,N,"2,568","1,508,838",588
94515,5,2014,Elec- Residential,N,"2,563","1,641,016",640
94515,6,2014,Elec- Residential,N,"2,549","1,840,980",722
94517,4,2014,Elec- Residential,N,"4,395","2,574,605",586
94517,5,2014,Elec- Residential,N,"4,396","2,985,085",679
94517,6,2014,Elec- Residential,N,"4,399","3,527,583",802
94518,4,2014,Elec- Residential,N,"9,758","4,515,036",463
94518,5,2014,Elec- Residential,N,"9,761","5,208,563",534
94518,6,2014,Elec- Residential,N,"9,774","5,971,076",611
94519,4,2014,Elec- Residential,N,"6,706","2,914,970",435
94519,5,2014,Elec- Residential,N,"6,698","3,423,755",511
94519,6,2014,Elec- Residential,N,"6,701","3,873,952",578
94520,4,2014,Elec- Residential,N,"12,852","4,744,480",369
94520,5,2014,Elec- Residential,N,"12,877","5,484,667",426
94520,6,2014,Elec- Residential,N,"12,877","6,104,478",474
94521,4,2014,Elec- Residential,N,"15,775","7,158,815",454
94521,5,2014,Elec- Residential,N,"15,769","8,351,673",530
94521,6,2014,Elec- Residential,N,"15,776","9,693,624",614
94523,4,2014,Elec- Residential,N,"14,102","5,951,084",422
94523,5,2014,Elec- Residential,N,"14,072","6,649,648",473
94523,6,2014,Elec- Residential,N,"14,049","7,470,270",532
94525,4,2014,Elec- Residential,Y,"1,591","574,233",361
94525,5,2014,Elec- Residential,Y,"1,591","594,774",374
94525,6,2014,Elec- Residential,Y,"1,589","588,257",370
94526,4,2014,Elec- Residential,N,"11,963","7,129,707",596
94526,5,2014,Elec- Residential,N,"11,962","7,906,145",661
94526,6,2014,Elec- Residential,N,"11,961","8,988,102",751
94528,4,2014,Elec- Residential,N,373,"396,673","1,063"
94528,5,2014,Elec- Residential,N,371,"437,923","1,180"
94528,6,2014,Elec- Residential,N,371,"490,709","1,323"
94530,4,2014,Elec- Residential,N,"10,388","3,386,775",326
94530,5,2014,Elec- Residential,N,"10,383","3,278,422",316
94530,6,2014,Elec- Residential,N,"10,365","3,139,957",303
94531,4,2014,Elec- Residential,N,"12,578","7,188,075",571
94531,5,2014,Elec- Residential,N,"12,592","9,381,314",745
94531,6,2014,Elec- Residential,N,"12,622","11,880,918",941
94533,4,2014,Elec- Residential,Y,"22,741","10,780,686",474
94533,5,2014,Elec- Residential,Y,"22,733","12,776,656",562
94533,6,2014,Elec- Residential,Y,"22,748","14,449,618",635
94534,4,2014,Elec- Residential,N,"12,465","6,719,122",539
94534,5,2014,Elec- Residential,N,"12,472","7,861,278",630
94534,6,2014,Elec- Residential,N,"12,467","8,738,669",701
94535,4,2014,Elec- Residential,Y,0,0,
94535,5,2014,Elec- Residential,Y,0,0,
94535,6,2014,Elec- Residential,Y,0,0,
94536,4,2014,Elec- Residential,N,"23,950","9,430,507",394
94536,5,2014,Elec- Residential,N,"23,959","9,736,174",406
94536,6,2014,Elec- Residential,N,"24,000","9,727,477",405
94538,4,2014,Elec- Residential,N,"21,368","8,251,436",386
94538,5,2014,Elec- Residential,N,"21,402","8,522,228",398
94538,6,2014,Elec- Residential,N,"21,419","8,596,330",401
94539,4,2014,Elec- Residential,N,"16,065","7,406,017",461
94539,5,2014,Elec- Residential,N,"16,067","7,841,993",488
94539,6,2014,Elec- Residential,N,"16,078","7,919,189",493
94541,4,2014,Elec- Residential,N,"21,101","8,016,357",380
94541,5,2014,Elec- Residential,N,"21,118","8,086,324",383
94541,6,2014,Elec- Residential,N,"21,123","7,929,448",375
94542,4,2014,Elec- Residential,N,"4,672","2,286,073",489
94542,5,2014,Elec- Residential,N,"4,681","2,286,552",488
94542,6,2014,Elec- Residential,N,"4,666","2,192,912",470
94544,4,2014,Elec- Residential,N,"21,658","8,437,053",390
94544,5,2014,Elec- Residential,N,"21,674","8,612,081",397
94544,6,2014,Elec- Residential,N,"21,680","8,506,336",392
94545,4,2014,Elec- Residential,N,"8,722","3,792,008",435
94545,5,2014,Elec- Residential,N,"8,729","3,852,524",441
94545,6,2014,Elec- Residential,N,"8,726","3,768,451",432
94546,4,2014,Elec- Residential,N,"16,420","6,697,484",408
94546,5,2014,Elec- Residential,N,"16,416","6,810,251",415
94546,6,2014,Elec- Residential,N,"16,409","6,640,121",405
94547,4,2014,Elec- Residential,N,"8,389","3,511,676",419
94547,5,2014,Elec- Residential,N,"8,383","3,815,619",455
94547,6,2014,Elec- Residential,N,"8,372","3,829,254",457
94548,4,2014,Elec- Residential,N,254,"167,332",659
94548,5,2014,Elec- Residential,N,254,"201,934",795
94548,6,2014,Elec- Residential,N,253,"242,606",959
94549,4,2014,Elec- Residential,N,"10,413","6,135,195",589
94549,5,2014,Elec- Residential,N,"10,415","6,609,993",635
94549,6,2014,Elec- Residential,N,"10,417","7,107,313",682
94550,4,2014,Elec- Residential,N,"16,931","8,507,195",502
94550,5,2014,Elec- Residential,N,"16,938","9,528,746",563
94550,6,2014,Elec- Residential,N,"16,936","10,893,093",643
94551,4,2014,Elec- Residential,N,"13,196","6,256,845",474
94551,5,2014,Elec- Residential,N,"13,225","7,040,791",532
94551,6,2014,Elec- Residential,N,"13,218","8,081,160",611
94552,4,2014,Elec- Residential,N,"4,923","2,443,510",496
94552,5,2014,Elec- Residential,N,"4,928","2,517,057",511
94552,6,2014,Elec- Residential,N,"4,925","2,473,018",502
94553,4,2014,Elec- Residential,N,"18,162","7,940,779",437
94553,5,2014,Elec- Residential,N,"18,152","9,088,397",501
94553,6,2014,Elec- Residential,N,"18,158","9,997,601",551
94555,4,2014,Elec- Residential,N,"11,098","4,459,839",402
94555,5,2014,Elec- Residential,N,"11,109","4,577,822",412
94555,6,2014,Elec- Residential,N,"11,084","4,482,816",404
94556,4,2014,Elec- Residential,N,"5,867","3,097,293",528
94556,5,2014,Elec- Residential,N,"5,855","3,219,427",550
94556,6,2014,Elec- Residential,N,"5,833","3,334,383",572
94558,4,2014,Elec- Residential,N,"23,946","12,398,351",518
94558,5,2014,Elec- Residential,N,"23,942","13,523,064",565
94558,6,2014,Elec- Residential,N,"23,957","14,370,947",600
94559,4,2014,Elec- Residential,N,"10,324","4,152,131",402
94559,5,2014,Elec- Residential,N,"10,364","4,477,253",432
94559,6,2014,Elec- Residential,N,"10,397","4,628,494",445
94560,4,2014,Elec- Residential,N,"13,328","5,793,617",435
94560,5,2014,Elec- Residential,N,"13,341","5,915,623",443
94560,6,2014,Elec- Residential,N,"13,342","5,855,547",439
94561,4,2014,Elec- Residential,N,"12,282","6,681,996",544
94561,5,2014,Elec- Residential,N,"12,297","8,602,245",700
94561,6,2014,Elec- Residential,N,"12,318","10,533,308",855
94562,4,2014,Elec- Residential,N,121,"143,532","1,186"
94562,5,2014,Elec- Residential,N,122,"167,162","1,370"
94562,6,2014,Elec- Residential,N,121,"179,989","1,488"
94563,4,2014,Elec- Residential,N,"6,523","4,342,402",666
94563,5,2014,Elec- Residential,N,"6,528","4,497,618",689
94563,6,2014,Elec- Residential,N,"6,533","4,558,880",698
94564,4,2014,Elec- Residential,N,"6,873","2,796,645",407
94564,5,2014,Elec- Residential,N,"6,890","2,826,596",410
94564,6,2014,Elec- Residential,N,"6,879","2,771,708",403
94565,4,2014,Elec- Residential,N,"27,396","12,762,415",466
94565,5,2014,Elec- Residential,N,"27,426","15,436,907",563
94565,6,2014,Elec- Residential,N,"27,422","18,036,012",658
94566,4,2014,Elec- Residential,N,"14,703","7,677,471",522
94566,5,2014,Elec- Residential,N,"14,693","8,470,230",576
94566,6,2014,Elec- Residential,N,"14,709","9,632,275",655
94567,4,2014,Elec- Residential,N,286,"173,997",608
94567,5,2014,Elec- Residential,N,284,"181,928",641
94567,6,2014,Elec- Residential,N,284,"212,998",750
94568,4,2014,Elec- Residential,N,"18,639","8,002,085",429
94568,5,2014,Elec- Residential,N,"18,684","8,741,957",468
94568,6,2014,Elec- Residential,N,"18,749","9,371,075",500
94569,4,2014,Elec- Residential,Y,0,0,
94569,5,2014,Elec- Residential,Y,0,0,
94569,6,2014,Elec- Residential,Y,0,0,
94571,4,2014,Elec- Residential,Y,"4,131","1,576,471",382
94571,5,2014,Elec- Residential,Y,"4,140","1,833,428",443
94571,6,2014,Elec- Residential,Y,"4,157","2,214,223",533
94572,4,2014,Elec- Residential,N,"2,779","1,304,638",469
94572,5,2014,Elec- Residential,N,"2,775","1,368,186",493
94572,6,2014,Elec- Residential,N,"2,773","1,374,439",496
94573,4,2014,Elec- Residential,N,171,"207,134","1,211"
94573,5,2014,Elec- Residential,N,172,"229,215","1,333"
94573,6,2014,Elec- Residential,N,171,"238,597","1,395"
94574,4,2014,Elec- Residential,N,"3,653","2,142,973",587
94574,5,2014,Elec- Residential,N,"3,644","2,403,284",660
94574,6,2014,Elec- Residential,N,"3,649","2,726,098",747
94576,4,2014,Elec- Residential,N,217,"109,822",506
94576,5,2014,Elec- Residential,N,216,"120,661",559
94576,6,2014,Elec- Residential,N,218,"134,530",617
94577,4,2014,Elec- Residential,N,"16,296","6,345,702",389
94577,5,2014,Elec- Residential,N,"16,303","6,397,230",392
94577,6,2014,Elec- Residential,N,"16,304","6,199,199",380
94578,4,2014,Elec- Residential,N,"14,214","5,017,630",353
94578,5,2014,Elec- Residential,N,"14,206","5,060,681",356
94578,6,2014,Elec- Residential,N,"14,231","4,922,338",346
94579,4,2014,Elec- Residential,N,"6,395","2,890,889",452
94579,5,2014,Elec- Residential,N,"6,391","3,047,539",477
94579,6,2014,Elec- Residential,N,"6,391","3,003,770",470
94580,4,2014,Elec- Residential,N,"8,975","3,605,850",402
94580,5,2014,Elec- Residential,N,"8,971","3,683,727",411
94580,6,2014,Elec- Residential,N,"8,975","3,625,088",404
94582,4,2014,Elec- Residential,N,"13,221","5,954,582",450
94582,5,2014,Elec- Residential,N,"13,243","6,533,959",493
94582,6,2014,Elec- Residential,N,"13,276","7,110,661",536
94583,4,2014,Elec- Residential,N,"13,745","6,689,023",487
94583,5,2014,Elec- Residential,N,"13,762","7,222,116",525
94583,6,2014,Elec- Residential,N,"13,791","7,898,737",573
94585,4,2014,Elec- Residential,N,"9,546","4,773,944",500
94585,5,2014,Elec- Residential,N,"9,559","5,587,227",584
94585,6,2014,Elec- Residential,N,"9,531","6,195,343",650
94586,4,2014,Elec- Residential,N,349,"217,549",623
94586,5,2014,Elec- Residential,N,351,"225,920",644
94586,6,2014,Elec- Residential,N,354,"230,322",651
94587,4,2014,Elec- Residential,N,"20,287","8,666,421",427
94587,5,2014,Elec- Residential,N,"20,302","8,879,747",437
94587,6,2014,Elec- Residential,N,"20,277","8,752,778",432
94588,4,2014,Elec- Residential,N,"11,108","5,348,133",481
94588,5,2014,Elec- Residential,N,"11,114","5,872,628",528
94588,6,2014,Elec- Residential,N,"11,111","6,508,978",586
94589,4,2014,Elec- Residential,N,"9,168","4,141,178",452
94589,5,2014,Elec- Residential,N,"9,185","4,266,408",464
94589,6,2014,Elec- Residential,N,"9,180","4,215,211",459
94590,4,2014,Elec- Residential,N,"13,755","5,151,335",375
94590,5,2014,Elec- Residential,N,"13,767","5,300,841",385
94590,6,2014,Elec- Residential,N,"13,805","5,180,301",375
94591,4,2014,Elec- Residential,N,"18,966","8,685,003",458
94591,5,2014,Elec- Residential,N,"18,978","9,118,047",480
94591,6,2014,Elec- Residential,N,"18,977","9,110,829",480
94595,4,2014,Elec- Residential,N,"9,825","4,314,955",439
94595,5,2014,Elec- Residential,N,"9,827","4,329,016",441
94595,6,2014,Elec- Residential,N,"9,841","4,620,793",470
94596,4,2014,Elec- Residential,N,"9,024","3,797,315",421
94596,5,2014,Elec- Residential,N,"9,015","4,143,823",460
94596,6,2014,Elec- Residential,N,"9,026","4,624,791",512
94597,4,2014,Elec- Residential,N,"10,608","4,028,427",380
94597,5,2014,Elec- Residential,N,"10,604","4,502,392",425
94597,6,2014,Elec- Residential,N,"10,608","4,972,447",469
94598,4,2014,Elec- Residential,N,"10,346","5,327,036",515
94598,5,2014,Elec- Residential,N,"10,352","6,040,610",584
94598,6,2014,Elec- Residential,N,"10,334","6,950,702",673
94599,4,2014,Elec- Residential,N,"1,050","610,806",582
94599,5,2014,Elec- Residential,N,"1,051","688,679",655
94599,6,2014,Elec- Residential,N,"1,053","756,302",718
94601,4,2014,Elec- Residential,N,"14,277","4,806,589",337
94601,5,2014,Elec- Residential,N,"14,271","4,758,702",333
94601,6,2014,Elec- Residential,N,"14,261","4,586,605",322
94602,4,2014,Elec- Residential,N,"11,548","3,820,462",331
94602,5,2014,Elec- Residential,N,"11,538","3,738,282",324
94602,6,2014,Elec- Residential,N,"11,529","3,566,348",309
94603,4,2014,Elec- Residential,N,"9,300","3,188,253",343
94603,5,2014,Elec- Residential,N,"9,313","3,195,441",343
94603,6,2014,Elec- Residential,N,"9,310","3,112,784",334
94605,4,2014,Elec- Residential,N,"15,229","5,900,719",387
94605,5,2014,Elec- Residential,N,"15,211","5,822,064",383
94605,6,2014,Elec- Residential,N,"15,242","5,607,650",368
94606,4,2014,Elec- Residential,N,"14,334","4,277,923",298
94606,5,2014,Elec- Residential,N,"14,320","4,211,052",294
94606,6,2014,Elec- Residential,N,"14,320","4,063,603",284
94607,4,2014,Elec- Residential,N,"9,814","3,286,771",335
94607,5,2014,Elec- Residential,N,"9,827","3,194,961",325
94607,6,2014,Elec- Residential,N,"9,842","3,065,601",311
94608,4,2014,Elec- Residential,N,"13,352","4,043,017",303
94608,5,2014,Elec- Residential,N,"13,350","3,849,513",288
94608,6,2014,Elec- Residential,N,"13,350","3,683,609",276
94609,4,2014,Elec- Residential,N,"9,064","2,386,882",263
94609,5,2014,Elec- Residential,N,"9,080","2,303,679",254
94609,6,2014,Elec- Residential,N,"9,074","2,204,237",243
94610,4,2014,Elec- Residential,N,"14,817","4,397,961",297
94610,5,2014,Elec- Residential,N,"14,799","4,200,301",284
94610,6,2014,Elec- Residential,N,"14,804","3,998,121",270
94611,4,2014,Elec- Residential,N,"16,183","6,730,840",416
94611,5,2014,Elec- Residential,N,"16,191","6,496,623",401
94611,6,2014,Elec- Residential,N,"16,210","6,159,572",380
94612,4,2014,Elec- Residential,N,"6,278","1,696,561",270
94612,5,2014,Elec- Residential,N,"6,264","1,642,912",262
94612,6,2014,Elec- Residential,N,"6,250","1,565,444",250
94613,4,2014,Elec- Residential,Y,0,0,
94613,5,2014,Elec- Residential,Y,0,0,
94613,6,2014,Elec- Residential,Y,0,0,
94618,4,2014,Elec- Residential,N,"7,241","2,569,535",355
94618,5,2014,Elec- Residential,N,"7,238","2,473,589",342
94618,6,2014,Elec- Residential,N,"7,231","2,335,583",323
94619,4,2014,Elec- Residential,Y,"9,080","3,433,658",378
94619,5,2014,Elec- Residential,Y,"9,082","3,390,993",373
94619,6,2014,Elec- Residential,Y,"9,099","3,286,536",361
94621,4,2014,Elec- Residential,N,"8,652","2,827,039",327
94621,5,2014,Elec- Residential,N,"8,671","2,820,125",325
94621,6,2014,Elec- Residential,N,"8,675","2,764,070",319
94702,4,2014,Elec- Residential,N,"7,002","1,837,800",262
94702,5,2014,Elec- Residential,N,"7,005","1,748,428",250
94702,6,2014,Elec- Residential,N,"6,983","1,669,073",239
94703,4,2014,Elec- Residential,N,"8,496","2,126,668",250
94703,5,2014,Elec- Residential,N,"8,487","2,012,097",237
94703,6,2014,Elec- Residential,N,"8,487","1,921,711",226
94704,4,2014,Elec- Residential,Y,"7,896","1,796,640",228
94704,5,2014,Elec- Residential,Y,"7,563","1,567,582",207
94704,6,2014,Elec- Residential,Y,"7,533","1,426,072",189
94705,4,2014,Elec- Residential,N,"5,698","1,868,149",328
94705,5,2014,Elec- Residential,N,"5,667","1,754,630",310
94705,6,2014,Elec- Residential,N,"5,647","1,656,736",293
94706,4,2014,Elec- Residential,N,"6,942","1,930,511",278
94706,5,2014,Elec- Residential,N,"6,938","1,859,629",268
94706,6,2014,Elec- Residential,N,"6,935","1,789,661",258
94707,4,2014,Elec- Residential,N,"4,951","1,899,483",384
94707,5,2014,Elec- Residential,N,"4,950","1,796,311",363
94707,6,2014,Elec- Residential,N,"4,953","1,716,332",347
94708,4,2014,Elec- Residential,N,"4,536","1,835,983",405
94708,5,2014,Elec- Residential,N,"4,534","1,705,336",376
94708,6,2014,Elec- Residential,N,"4,527","1,639,696",362
94709,4,2014,Elec- Residential,N,"5,009","1,208,476",241
94709,5,2014,Elec- Residential,N,"4,934","1,103,791",224
94709,6,2014,Elec- Residential,N,"4,919","1,020,597",207
94710,4,2014,Elec- Residential,N,"2,938","799,842",272
94710,5,2014,Elec- Residential,N,"2,957","789,710",267
94710,6,2014,Elec- Residential,N,"2,961","755,502",255
94720,4,2014,Elec- Residential,Y,0,0,
94720,5,2014,Elec- Residential,Y,0,0,
94720,6,2014,Elec- Residential,Y,0,0,
94801,4,2014,Elec- Residential,N,"9,428","2,949,505",313
94801,5,2014,Elec- Residential,N,"9,410","2,890,773",307
94801,6,2014,Elec- Residential,N,"9,411","2,808,377",298
94803,4,2014,Elec- Residential,N,"9,358","3,919,954",419
94803,5,2014,Elec- Residential,N,"9,355","3,916,495",419
94803,6,2014,Elec- Residential,N,"9,346","3,798,645",406
94804,4,2014,Elec- Residential,N,"13,853","4,568,955",330
94804,5,2014,Elec- Residential,N,"13,860","4,423,813",319
94804,6,2014,Elec- Residential,N,"13,859","4,304,038",311
94805,4,2014,Elec- Residential,N,"4,893","1,888,298",386
94805,5,2014,Elec- Residential,N,"4,899","1,690,693",345
94805,6,2014,Elec- Residential,N,"4,914","1,631,864",332
94806,4,2014,Elec- Residential,N,"19,449","6,925,306",356
94806,5,2014,Elec- Residential,N,"19,436","6,929,455",357
94806,6,2014,Elec- Residential,N,"19,431","6,747,432",347
94901,4,2014,Elec- Residential,N,"14,601","6,293,654",431
94901,5,2014,Elec- Residential,N,"14,596","6,253,957",428
94901,6,2014,Elec- Residential,N,"14,571","6,057,878",416
94903,4,2014,Elec- Residential,N,"11,379","4,997,735",439
94903,5,2014,Elec- Residential,N,"11,355","5,031,805",443
94903,6,2014,Elec- Residential,N,"11,367","5,040,754",443
94904,4,2014,Elec- Residential,N,"3,282","1,784,189",544
94904,5,2014,Elec- Residential,N,"3,276","1,811,708",553
94904,6,2014,Elec- Residential,N,"3,265","1,775,935",544
94920,4,2014,Elec- Residential,N,"5,322","2,983,686",561
94920,5,2014,Elec- Residential,N,"5,302","2,934,759",554
94920,6,2014,Elec- Residential,N,"5,294","2,784,236",526
94922,4,2014,Elec- Residential,Y,162,"124,616",769
94922,5,2014,Elec- Residential,Y,162,"128,610",794
94922,6,2014,Elec- Residential,Y,162,"122,050",753
94923,4,2014,Elec- Residential,N,"1,275","649,872",510
94923,5,2014,Elec- Residential,N,"1,274","601,833",472
94923,6,2014,Elec- Residential,N,"1,273","586,549",461
94924,4,2014,Elec- Residential,Y,200,"90,105",451
94924,5,2014,Elec- Residential,Y,199,"79,039",397
94924,6,2014,Elec- Residential,Y,201,"80,291",399
94925,4,2014,Elec- Residential,N,"3,627","1,510,165",416
94925,5,2014,Elec- Residential,N,"3,628","1,497,907",413
94925,6,2014,Elec- Residential,N,"3,633","1,444,929",398
94928,4,2014,Elec- Residential,N,"14,500","6,703,907",462
94928,5,2014,Elec- Residential,N,"14,480","6,701,253",463
94928,6,2014,Elec- Residential,N,"14,452","6,479,962",448
94929,4,2014,Elec- Residential,N,351,"151,493",432
94929,5,2014,Elec- Residential,N,351,"143,077",408
94929,6,2014,Elec- Residential,N,351,"143,220",408
94930,4,2014,Elec- Residential,Y,0,0,
94930,5,2014,Elec- Residential,Y,0,0,
94930,6,2014,Elec- Residential,Y,0,0,
94931,4,2014,Elec- Residential,N,"3,402","1,624,518",478
94931,5,2014,Elec- Residential,N,"3,395","1,586,649",467
94931,6,2014,Elec- Residential,N,"3,397","1,532,150",451
94933,4,2014,Elec- Residential,N,110,"59,996",545
94933,5,2014,Elec- Residential,N,112,"52,547",469
94933,6,2014,Elec- Residential,N,111,"48,824",440
94937,4,2014,Elec- Residential,N,231,"97,339",421
94937,5,2014,Elec- Residential,N,233,"91,040",391
94937,6,2014,Elec- Residential,N,233,"83,921",360
94938,4,2014,Elec- Residential,Y,0,0,
94938,5,2014,Elec- Residential,Y,0,0,
94938,6,2014,Elec- Residential,Y,0,0,
94939,4,2014,Elec- Residential,Y,"4,378","1,858,369",424
94939,5,2014,Elec- Residential,Y,"4,393","1,825,916",416
94939,6,2014,Elec- Residential,Y,"4,399","1,781,649",405
94940,4,2014,Elec- Residential,Y,0,0,
94940,5,2014,Elec- Residential,Y,0,0,
94940,6,2014,Elec- Residential,Y,0,0,
94941,4,2014,Elec- Residential,N,"11,948","5,511,734",461
94941,5,2014,Elec- Residential,N,"11,936","5,273,174",442
94941,6,2014,Elec- Residential,N,"11,924","5,042,480",423
94945,4,2014,Elec- Residential,N,"6,655","3,210,829",482
94945,5,2014,Elec- Residential,N,"6,646","3,271,584",492
94945,6,2014,Elec- Residential,N,"6,650","3,317,760",499
94946,4,2014,Elec- Residential,Y,0,0,
94946,5,2014,Elec- Residential,Y,0,0,
94946,6,2014,Elec- Residential,Y,0,0,
94947,4,2014,Elec- Residential,N,"9,007","4,296,812",477
94947,5,2014,Elec- Residential,N,"9,011","4,384,375",487
94947,6,2014,Elec- Residential,N,"9,008","4,414,430",490
94949,4,2014,Elec- Residential,N,"6,393","3,055,355",478
94949,5,2014,Elec- Residential,N,"6,391","3,207,506",502
94949,6,2014,Elec- Residential,N,"6,392","3,202,387",501
94951,4,2014,Elec- Residential,N,"1,452","949,162",654
94951,5,2014,Elec- Residential,N,"1,452","926,417",638
94951,6,2014,Elec- Residential,N,"1,454","889,516",612
94952,4,2014,Elec- Residential,N,"12,294","5,573,554",453
94952,5,2014,Elec- Residential,N,"12,294","5,509,123",448
94952,6,2014,Elec- Residential,N,"12,301","5,357,776",436
94954,4,2014,Elec- Residential,N,"13,040","6,085,284",467
94954,5,2014,Elec- Residential,N,"13,032","6,182,992",474
94954,6,2014,Elec- Residential,N,"13,048","6,098,137",467
94956,4,2014,Elec- Residential,Y,0,0,
94956,5,2014,Elec- Residential,Y,0,0,
94956,6,2014,Elec- Residential,Y,0,0,
94957,4,2014,Elec- Residential,N,730,"708,524",971
94957,5,2014,Elec- Residential,N,729,"737,600","1,012"
94957,6,2014,Elec- Residential,N,728,"715,635",983
94960,4,2014,Elec- Residential,N,"5,391","2,523,063",468
94960,5,2014,Elec- Residential,N,"5,375","2,492,817",464
94960,6,2014,Elec- Residential,N,"5,372","2,436,664",454
94963,4,2014,Elec- Residential,Y,0,0,
94963,5,2014,Elec- Residential,Y,0,0,
94963,6,2014,Elec- Residential,Y,0,0,
94964,4,2014,Elec- Residential,Y,0,0,
94964,5,2014,Elec- Residential,Y,0,0,
94964,6,2014,Elec- Residential,Y,0,0,
94965,4,2014,Elec- Residential,N,"5,522","2,212,655",401
94965,5,2014,Elec- Residential,N,"5,511","2,055,926",373
94965,6,2014,Elec- Residential,N,"5,506","1,972,048",358
94970,4,2014,Elec- Residential,N,568,"279,945",493
94970,5,2014,Elec- Residential,N,568,"249,514",439
94970,6,2014,Elec- Residential,N,569,"252,681",444
94971,4,2014,Elec- Residential,Y,177,"77,040",435
94971,5,2014,Elec- Residential,Y,174,"74,498",428
94971,6,2014,Elec- Residential,Y,174,"69,289",398
94972,4,2014,Elec- Residential,Y,0,0,
94972,5,2014,Elec- Residential,Y,0,0,
94972,6,2014,Elec- Residential,Y,0,0,
94973,4,2014,Elec- Residential,Y,412,"242,992",590
94973,5,2014,Elec- Residential,Y,413,"224,562",544
94973,6,2014,Elec- Residential,Y,418,"205,973",493
95002,4,2014,Elec- Residential,N,407,"197,084",484
95002,5,2014,Elec- Residential,N,409,"204,607",500
95002,6,2014,Elec- Residential,N,409,"203,899",499
95003,4,2014,Elec- Residential,N,"10,003","4,610,715",461
95003,5,2014,Elec- Residential,N,"10,011","4,419,110",441
95003,6,2014,Elec- Residential,N,"10,019","4,320,000",431
95004,4,2014,Elec- Residential,N,"1,158","651,243",562
95004,5,2014,Elec- Residential,N,"1,157","643,706",556
95004,6,2014,Elec- Residential,N,"1,161","615,924",531
95005,4,2014,Elec- Residential,N,"2,121","1,276,417",602
95005,5,2014,Elec- Residential,N,"2,122","1,239,594",584
95005,6,2014,Elec- Residential,N,"2,121","1,180,348",557
95006,4,2014,Elec- Residential,N,"3,335","2,173,649",652
95006,5,2014,Elec- Residential,N,"3,332","2,034,819",611
95006,6,2014,Elec- Residential,N,"3,333","1,909,714",573
95007,4,2014,Elec- Residential,N,282,"182,619",648
95007,5,2014,Elec- Residential,N,281,"172,754",615
95007,6,2014,Elec- Residential,N,282,"159,764",567
95008,4,2014,Elec- Residential,N,"18,587","7,347,449",395
95008,5,2014,Elec- Residential,N,"18,597","7,931,512",426
95008,6,2014,Elec- Residential,N,"18,594","8,302,064",446
95010,4,2014,Elec- Residential,N,"4,526","1,442,328",319
95010,5,2014,Elec- Residential,N,"4,528","1,395,149",308
95010,6,2014,Elec- Residential,N,"4,520","1,365,923",302
95012,4,2014,Elec- Residential,N,"2,512","963,779",384
95012,5,2014,Elec- Residential,N,"2,508","949,620",379
95012,6,2014,Elec- Residential,N,"2,512","935,104",372
95013,4,2014,Elec- Residential,Y,0,0,
95013,5,2014,Elec- Residential,Y,0,0,
95013,6,2014,Elec- Residential,Y,0,0,
95014,4,2014,Elec- Residential,N,"20,633","8,745,270",424
95014,5,2014,Elec- Residential,N,"20,629","9,180,216",445
95014,6,2014,Elec- Residential,N,"20,592","9,319,234",453
95017,4,2014,Elec- Residential,Y,0,0,
95017,5,2014,Elec- Residential,Y,0,0,
95017,6,2014,Elec- Residential,Y,0,0,
95018,4,2014,Elec- Residential,N,"2,453","1,456,947",594
95018,5,2014,Elec- Residential,N,"2,457","1,371,198",558
