ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95842,1,2016,Gas- Commercial,N,111,"56,216",506
95842,2,2016,Gas- Commercial,Y,0,0,
95842,3,2016,Gas- Commercial,Y,0,0,
95843,1,2016,Gas- Commercial,N,98,"47,993",490
95843,2,2016,Gas- Commercial,N,99,"35,445",358
95843,3,2016,Gas- Commercial,N,99,"30,830",311
95864,1,2016,Gas- Commercial,Y,0,0,
95864,2,2016,Gas- Commercial,Y,0,0,
95864,3,2016,Gas- Commercial,Y,0,0,
95901,1,2016,Gas- Commercial,N,415,"129,018",311
95901,2,2016,Gas- Commercial,Y,570,"130,923",230
95901,3,2016,Gas- Commercial,Y,518,"111,943",216
95903,1,2016,Gas- Commercial,Y,0,0,
95903,2,2016,Gas- Commercial,Y,0,0,
95903,3,2016,Gas- Commercial,Y,0,0,
95912,1,2016,Gas- Commercial,Y,0,0,
95912,2,2016,Gas- Commercial,Y,0,0,
95912,3,2016,Gas- Commercial,Y,0,0,
95917,1,2016,Gas- Commercial,Y,0,0,
95917,2,2016,Gas- Commercial,Y,0,0,
95917,3,2016,Gas- Commercial,Y,0,0,
95920,1,2016,Gas- Commercial,Y,0,0,
95920,2,2016,Gas- Commercial,Y,0,0,
95920,3,2016,Gas- Commercial,Y,0,0,
95926,1,2016,Gas- Commercial,N,989,"199,739",202
95926,2,2016,Gas- Commercial,N,989,"134,371",136
95926,3,2016,Gas- Commercial,N,989,"121,330",123
95928,1,2016,Gas- Commercial,Y,"1,120","289,405",258
95928,2,2016,Gas- Commercial,Y,"1,120","198,529",177
95928,3,2016,Gas- Commercial,Y,"1,120","185,484",166
95932,1,2016,Gas- Commercial,Y,434,"123,256",284
95932,2,2016,Gas- Commercial,Y,433,"77,203",178
95932,3,2016,Gas- Commercial,Y,433,"68,441",158
95937,1,2016,Gas- Commercial,Y,0,0,
95937,2,2016,Gas- Commercial,Y,0,0,
95937,3,2016,Gas- Commercial,Y,0,0,
95938,1,2016,Gas- Commercial,Y,0,0,
95938,2,2016,Gas- Commercial,Y,0,0,
95938,3,2016,Gas- Commercial,Y,0,0,
95943,1,2016,Gas- Commercial,Y,0,0,
95943,2,2016,Gas- Commercial,Y,0,0,
95943,3,2016,Gas- Commercial,Y,0,0,
95945,1,2016,Gas- Commercial,Y,797,"273,824",344
95945,2,2016,Gas- Commercial,Y,797,"177,494",223
95945,3,2016,Gas- Commercial,Y,799,"187,278",234
95946,1,2016,Gas- Commercial,Y,0,0,
95946,2,2016,Gas- Commercial,Y,0,0,
95946,3,2016,Gas- Commercial,Y,0,0,
95948,1,2016,Gas- Commercial,Y,0,0,
95948,2,2016,Gas- Commercial,Y,0,0,
95948,3,2016,Gas- Commercial,Y,0,0,
95949,1,2016,Gas- Commercial,Y,0,0,
95949,2,2016,Gas- Commercial,Y,0,0,
95949,3,2016,Gas- Commercial,Y,0,0,
95951,1,2016,Gas- Commercial,Y,0,0,
95951,2,2016,Gas- Commercial,Y,0,0,
95951,3,2016,Gas- Commercial,Y,0,0,
95953,1,2016,Gas- Commercial,Y,0,0,
95953,2,2016,Gas- Commercial,Y,0,0,
95953,3,2016,Gas- Commercial,Y,0,0,
95955,1,2016,Gas- Commercial,Y,0,0,
95955,2,2016,Gas- Commercial,Y,0,0,
95955,3,2016,Gas- Commercial,Y,0,0,
95957,1,2016,Gas- Commercial,Y,0,0,
95957,2,2016,Gas- Commercial,Y,0,0,
95957,3,2016,Gas- Commercial,Y,0,0,
95959,1,2016,Gas- Commercial,N,313,"95,613",305
95959,2,2016,Gas- Commercial,N,312,"63,891",205
95959,3,2016,Gas- Commercial,N,314,"67,018",213
95961,1,2016,Gas- Commercial,Y,0,0,
95961,2,2016,Gas- Commercial,Y,0,0,
95961,3,2016,Gas- Commercial,Y,0,0,
95963,1,2016,Gas- Commercial,N,205,"36,638",179
95963,2,2016,Gas- Commercial,Y,409,"69,904",171
95963,3,2016,Gas- Commercial,Y,409,"68,413",167
95965,1,2016,Gas- Commercial,Y,0,0,
95965,2,2016,Gas- Commercial,Y,0,0,
95965,3,2016,Gas- Commercial,Y,0,0,
95966,1,2016,Gas- Commercial,Y,293,"81,312",278
95966,2,2016,Gas- Commercial,Y,295,"56,651",192
95966,3,2016,Gas- Commercial,Y,294,"52,677",179
95968,1,2016,Gas- Commercial,Y,0,0,
95968,2,2016,Gas- Commercial,Y,0,0,
95968,3,2016,Gas- Commercial,Y,0,0,
95969,1,2016,Gas- Commercial,Y,855,"248,778",291
95969,2,2016,Gas- Commercial,Y,854,"158,893",186
95969,3,2016,Gas- Commercial,Y,854,"161,502",189
95970,1,2016,Gas- Commercial,Y,0,0,
95970,2,2016,Gas- Commercial,Y,0,0,
95970,3,2016,Gas- Commercial,Y,0,0,
95973,1,2016,Gas- Commercial,N,444,"77,777",175
95973,2,2016,Gas- Commercial,N,444,"52,532",118
95973,3,2016,Gas- Commercial,N,442,"47,532",108
95975,1,2016,Gas- Commercial,Y,0,0,
95975,2,2016,Gas- Commercial,Y,0,0,
95975,3,2016,Gas- Commercial,Y,0,0,
95982,1,2016,Gas- Commercial,Y,0,0,
95982,2,2016,Gas- Commercial,Y,0,0,
95982,3,2016,Gas- Commercial,Y,0,0,
95987,1,2016,Gas- Commercial,Y,159,"45,610",287
95987,2,2016,Gas- Commercial,Y,158,"29,603",187
95987,3,2016,Gas- Commercial,Y,129,"24,860",193
95988,1,2016,Gas- Commercial,N,204,"65,633",322
95988,2,2016,Gas- Commercial,Y,0,0,
95988,3,2016,Gas- Commercial,Y,0,0,
95991,1,2016,Gas- Commercial,N,961,"234,348",244
95991,2,2016,Gas- Commercial,N,953,"165,861",174
95991,3,2016,Gas- Commercial,N,957,"153,084",160
95993,1,2016,Gas- Commercial,Y,493,"144,198",292
95993,2,2016,Gas- Commercial,Y,493,"95,990",195
95993,3,2016,Gas- Commercial,Y,510,"83,904",165
96001,1,2016,Gas- Commercial,N,805,"241,965",301
96001,2,2016,Gas- Commercial,N,801,"149,602",187
96001,3,2016,Gas- Commercial,N,800,"143,835",180
96002,1,2016,Gas- Commercial,N,800,"227,296",284
96002,2,2016,Gas- Commercial,N,798,"139,958",175
96002,3,2016,Gas- Commercial,N,802,"127,579",159
96003,1,2016,Gas- Commercial,Y,595,"197,700",332
96003,2,2016,Gas- Commercial,Y,594,"121,132",204
96003,3,2016,Gas- Commercial,Y,592,"115,807",196
96007,1,2016,Gas- Commercial,Y,365,"85,825",235
96007,2,2016,Gas- Commercial,Y,367,"59,664",163
96007,3,2016,Gas- Commercial,Y,366,"54,565",149
96013,1,2016,Gas- Commercial,Y,207,"63,063",305
96013,2,2016,Gas- Commercial,Y,207,"44,616",216
96013,3,2016,Gas- Commercial,Y,209,"40,402",193
96019,1,2016,Gas- Commercial,Y,0,0,
96019,2,2016,Gas- Commercial,Y,0,0,
96019,3,2016,Gas- Commercial,Y,0,0,
96021,1,2016,Gas- Commercial,N,187,"50,574",270
96021,2,2016,Gas- Commercial,N,186,"33,560",180
96021,3,2016,Gas- Commercial,N,188,"32,310",172
96022,1,2016,Gas- Commercial,N,90,"11,938",133
96022,2,2016,Gas- Commercial,N,90,"7,915",88
96022,3,2016,Gas- Commercial,N,90,"7,233",80
96028,1,2016,Gas- Commercial,Y,0,0,
96028,2,2016,Gas- Commercial,Y,0,0,
96028,3,2016,Gas- Commercial,Y,0,0,
96035,1,2016,Gas- Commercial,Y,0,0,
96035,2,2016,Gas- Commercial,Y,0,0,
96035,3,2016,Gas- Commercial,Y,0,0,
96056,1,2016,Gas- Commercial,Y,0,0,
96056,2,2016,Gas- Commercial,Y,0,0,
96056,3,2016,Gas- Commercial,Y,0,0,
96076,1,2016,Gas- Commercial,Y,0,0,
96076,2,2016,Gas- Commercial,Y,0,0,
96076,3,2016,Gas- Commercial,Y,0,0,
96080,1,2016,Gas- Commercial,Y,530,"156,308",295
96080,2,2016,Gas- Commercial,Y,531,"101,340",191
96080,3,2016,Gas- Commercial,Y,534,"97,226",182
96088,1,2016,Gas- Commercial,Y,0,0,
96088,2,2016,Gas- Commercial,Y,0,0,
96088,3,2016,Gas- Commercial,Y,0,0,
92304,1,2016,Gas- Residential,Y,0,0,
92304,2,2016,Gas- Residential,Y,0,0,
92304,3,2016,Gas- Residential,Y,0,0,
92365,1,2016,Gas- Residential,Y,0,0,
92365,2,2016,Gas- Residential,Y,0,0,
92365,3,2016,Gas- Residential,Y,0,0,
93203,1,2016,Gas- Residential,Y,0,0,
93203,2,2016,Gas- Residential,Y,0,0,
93203,3,2016,Gas- Residential,Y,0,0,
93204,1,2016,Gas- Residential,N,"2,197","113,421",52
93204,2,2016,Gas- Residential,N,"2,197","82,582",38
93204,3,2016,Gas- Residential,N,"2,199","65,927",30
93210,1,2016,Gas- Residential,Y,0,0,
93210,2,2016,Gas- Residential,Y,0,0,
93210,3,2016,Gas- Residential,Y,0,0,
93224,1,2016,Gas- Residential,Y,0,0,
93224,2,2016,Gas- Residential,Y,0,0,
93224,3,2016,Gas- Residential,Y,0,0,
93234,1,2016,Gas- Residential,Y,"1,366","60,184",44
93234,2,2016,Gas- Residential,Y,"1,368","46,740",34
93234,3,2016,Gas- Residential,Y,"1,366","38,580",28
93239,1,2016,Gas- Residential,N,327,"15,801",48
93239,2,2016,Gas- Residential,N,328,"11,288",34
93239,3,2016,Gas- Residential,N,330,"8,894",27
93252,1,2016,Gas- Residential,N,380,"21,894",58
93252,2,2016,Gas- Residential,N,381,"14,135",37
93252,3,2016,Gas- Residential,N,382,"10,931",29
93263,1,2016,Gas- Residential,Y,0,0,
93263,2,2016,Gas- Residential,Y,0,0,
93263,3,2016,Gas- Residential,Y,0,0,
93268,1,2016,Gas- Residential,Y,"4,692","306,477",65
93268,2,2016,Gas- Residential,Y,"4,697","191,299",41
93268,3,2016,Gas- Residential,Y,"4,689","145,199",31
93301,1,2016,Gas- Residential,N,"4,835","304,009",63
93301,2,2016,Gas- Residential,N,"4,829","192,271",40
93301,3,2016,Gas- Residential,N,"4,846","134,393",28
93304,1,2016,Gas- Residential,N,"14,746","962,728",65
93304,2,2016,Gas- Residential,N,"14,764","621,291",42
93304,3,2016,Gas- Residential,N,"14,786","450,342",30
93305,1,2016,Gas- Residential,N,"10,461","658,796",63
93305,2,2016,Gas- Residential,N,"10,465","436,195",42
93305,3,2016,Gas- Residential,N,"10,475","323,689",31
93306,1,2016,Gas- Residential,N,"20,191","1,355,592",67
93306,2,2016,Gas- Residential,N,"20,183","860,355",43
93306,3,2016,Gas- Residential,N,"20,225","629,190",31
93307,1,2016,Gas- Residential,Y,"19,647","1,154,793",59
93307,2,2016,Gas- Residential,Y,"19,613","797,125",41
93307,3,2016,Gas- Residential,Y,"19,619","591,353",30
93308,1,2016,Gas- Residential,N,"5,853","367,554",63
93308,2,2016,Gas- Residential,N,"5,866","241,006",41
93308,3,2016,Gas- Residential,N,"5,853","188,882",32
93309,1,2016,Gas- Residential,Y,"12,210","754,915",62
93309,2,2016,Gas- Residential,Y,"12,200","540,902",44
93309,3,2016,Gas- Residential,Y,"12,204","330,091",27
93311,1,2016,Gas- Residential,N,"8,646","626,438",72
93311,2,2016,Gas- Residential,N,"8,659","399,604",46
93311,3,2016,Gas- Residential,N,"8,668","294,571",34
93312,1,2016,Gas- Residential,Y,0,0,
93312,2,2016,Gas- Residential,Y,0,0,
93312,3,2016,Gas- Residential,Y,0,0,
93313,1,2016,Gas- Residential,N,"13,545","883,910",65
93313,2,2016,Gas- Residential,N,"13,554","580,942",43
93313,3,2016,Gas- Residential,N,"13,588","399,316",29
93314,1,2016,Gas- Residential,Y,"1,098","81,854",75
93314,2,2016,Gas- Residential,Y,"1,104","50,558",46
93314,3,2016,Gas- Residential,Y,"1,111","30,055",27
93446,1,2016,Gas- Residential,Y,0,0,
93446,2,2016,Gas- Residential,Y,0,0,
93446,3,2016,Gas- Residential,Y,0,0,
93450,1,2016,Gas- Residential,N,120,"5,215",43
93450,2,2016,Gas- Residential,N,119,"4,058",34
93450,3,2016,Gas- Residential,N,120,"3,840",32
93451,1,2016,Gas- Residential,Y,0,0,
93451,2,2016,Gas- Residential,Y,0,0,
93451,3,2016,Gas- Residential,Y,0,0,
93461,1,2016,Gas- Residential,Y,320,"20,116",63
93461,2,2016,Gas- Residential,Y,320,"15,608",49
93461,3,2016,Gas- Residential,Y,320,"13,458",42
93465,1,2016,Gas- Residential,Y,0,0,
93465,2,2016,Gas- Residential,Y,0,0,
93465,3,2016,Gas- Residential,Y,0,0,
93516,1,2016,Gas- Residential,Y,737,"66,710",91
93516,2,2016,Gas- Residential,Y,735,"42,442",58
93516,3,2016,Gas- Residential,Y,739,"33,110",45
93523,1,2016,Gas- Residential,N,378,"29,837",79
93523,2,2016,Gas- Residential,N,376,"19,838",53
93523,3,2016,Gas- Residential,N,380,"14,667",39
93526,1,2016,Gas- Residential,Y,0,0,
93526,2,2016,Gas- Residential,Y,0,0,
93526,3,2016,Gas- Residential,Y,0,0,
93555,1,2016,Gas- Residential,N,"12,098","1,027,123",85
93555,2,2016,Gas- Residential,N,"12,109","605,151",50
93555,3,2016,Gas- Residential,N,"12,131","349,041",29
93561,1,2016,Gas- Residential,N,"1,365","144,856",106
93561,2,2016,Gas- Residential,N,"1,367","93,602",68
93561,3,2016,Gas- Residential,N,"1,369","98,577",72
93562,1,2016,Gas- Residential,N,682,"51,657",76
93562,2,2016,Gas- Residential,N,688,"29,780",43
93562,3,2016,Gas- Residential,N,688,"17,125",25
93606,1,2016,Gas- Residential,N,280,"16,172",58
93606,2,2016,Gas- Residential,N,278,"11,157",40
93606,3,2016,Gas- Residential,N,276,"8,679",31
93608,1,2016,Gas- Residential,Y,0,0,
93608,2,2016,Gas- Residential,Y,0,0,
93608,3,2016,Gas- Residential,Y,0,0,
93610,1,2016,Gas- Residential,N,"4,089","275,238",67
93610,2,2016,Gas- Residential,N,"4,080","174,718",43
93610,3,2016,Gas- Residential,N,"4,102","130,080",32
93611,1,2016,Gas- Residential,N,"15,533","1,223,377",79
93611,2,2016,Gas- Residential,N,"15,546","757,133",49
93611,3,2016,Gas- Residential,N,"15,551","500,491",32
93612,1,2016,Gas- Residential,N,"13,145","750,992",57
93612,2,2016,Gas- Residential,N,"13,150","487,461",37
93612,3,2016,Gas- Residential,N,"13,154","350,942",27
93616,1,2016,Gas- Residential,Y,0,0,
93616,2,2016,Gas- Residential,Y,0,0,
93616,3,2016,Gas- Residential,Y,0,0,
93619,1,2016,Gas- Residential,N,"7,969","640,809",80
93619,2,2016,Gas- Residential,N,"7,987","399,692",50
93619,3,2016,Gas- Residential,N,"8,042","263,192",33
93620,1,2016,Gas- Residential,N,"2,062","127,691",62
93620,2,2016,Gas- Residential,N,"2,064","84,859",41
93620,3,2016,Gas- Residential,N,"2,068","73,261",35
93622,1,2016,Gas- Residential,N,"2,054","113,710",55
93622,2,2016,Gas- Residential,N,"2,058","80,996",39
93622,3,2016,Gas- Residential,N,"2,061","60,132",29
93625,1,2016,Gas- Residential,Y,"1,690","127,113",75
93625,2,2016,Gas- Residential,Y,"1,693","76,289",45
93625,3,2016,Gas- Residential,Y,"1,688","53,484",32
93627,1,2016,Gas- Residential,Y,0,0,
93627,2,2016,Gas- Residential,Y,0,0,
93627,3,2016,Gas- Residential,Y,0,0,
93630,1,2016,Gas- Residential,N,"4,194","245,794",59
93630,2,2016,Gas- Residential,N,"4,199","163,440",39
93630,3,2016,Gas- Residential,N,"4,205","122,934",29
93635,1,2016,Gas- Residential,N,"11,047","747,481",68
93635,2,2016,Gas- Residential,N,"11,065","453,075",41
93635,3,2016,Gas- Residential,N,"11,077","334,463",30
93636,1,2016,Gas- Residential,Y,0,0,
93636,2,2016,Gas- Residential,Y,0,0,
93636,3,2016,Gas- Residential,Y,0,0,
93637,1,2016,Gas- Residential,N,"10,014","665,816",66
93637,2,2016,Gas- Residential,N,"10,035","436,326",43
93637,3,2016,Gas- Residential,N,"10,042","303,430",30
93638,1,2016,Gas- Residential,N,"7,884","390,701",50
93638,2,2016,Gas- Residential,N,"7,902","275,606",35
93638,3,2016,Gas- Residential,N,"7,909","223,201",28
93640,1,2016,Gas- Residential,N,"2,358","117,042",50
93640,2,2016,Gas- Residential,N,"2,369","88,967",38
93640,3,2016,Gas- Residential,N,"2,373","76,242",32
93650,1,2016,Gas- Residential,N,"1,057","67,888",64
93650,2,2016,Gas- Residential,N,"1,056","46,211",44
93650,3,2016,Gas- Residential,N,"1,054","36,492",35
93657,1,2016,Gas- Residential,Y,"7,241","474,779",66
93657,2,2016,Gas- Residential,Y,"7,255","307,900",42
93657,3,2016,Gas- Residential,Y,"7,267","230,237",32
93660,1,2016,Gas- Residential,Y,959,"47,889",50
93660,2,2016,Gas- Residential,Y,959,"35,867",37
93660,3,2016,Gas- Residential,Y,966,"28,076",29
93662,1,2016,Gas- Residential,N,"5,871","375,377",64
93662,2,2016,Gas- Residential,N,"5,863","249,814",43
93662,3,2016,Gas- Residential,N,"5,850","180,127",31
93665,1,2016,Gas- Residential,N,181,"9,901",55
93665,2,2016,Gas- Residential,N,182,"7,089",39
93665,3,2016,Gas- Residential,N,179,"5,602",31
93667,1,2016,Gas- Residential,Y,0,0,
93667,2,2016,Gas- Residential,Y,0,0,
93667,3,2016,Gas- Residential,Y,0,0,
93668,1,2016,Gas- Residential,N,194,"10,900",56
93668,2,2016,Gas- Residential,N,192,"7,395",39
93668,3,2016,Gas- Residential,N,192,"5,316",28
93701,1,2016,Gas- Residential,N,"3,256","163,283",50
93701,2,2016,Gas- Residential,N,"3,251","109,140",34
93701,3,2016,Gas- Residential,N,"3,259","93,257",29
93702,1,2016,Gas- Residential,N,"11,336","656,303",58
93702,2,2016,Gas- Residential,N,"11,355","439,538",39
93702,3,2016,Gas- Residential,N,"11,390","345,777",30
93703,1,2016,Gas- Residential,N,"9,481","616,318",65
93703,2,2016,Gas- Residential,N,"9,465","396,036",42
93703,3,2016,Gas- Residential,N,"9,488","299,031",32
93704,1,2016,Gas- Residential,N,"11,147","859,194",77
93704,2,2016,Gas- Residential,N,"11,175","553,475",50
93704,3,2016,Gas- Residential,N,"11,161","383,130",34
93705,1,2016,Gas- Residential,N,"11,734","813,420",69
93705,2,2016,Gas- Residential,N,"11,749","550,123",47
93705,3,2016,Gas- Residential,N,"11,759","385,867",33
93706,1,2016,Gas- Residential,N,"8,096","514,457",64
93706,2,2016,Gas- Residential,N,"8,090","343,674",42
93706,3,2016,Gas- Residential,N,"8,088","268,243",33
93710,1,2016,Gas- Residential,N,"10,728","683,850",64
93710,2,2016,Gas- Residential,N,"10,741","444,623",41
93710,3,2016,Gas- Residential,N,"10,731","318,873",30
93711,1,2016,Gas- Residential,N,"15,286","1,362,371",89
93711,2,2016,Gas- Residential,N,"15,308","893,019",58
93711,3,2016,Gas- Residential,N,"15,311","603,449",39
93720,1,2016,Gas- Residential,N,"17,481","1,394,626",80
93720,2,2016,Gas- Residential,N,"17,505","870,434",50
93720,3,2016,Gas- Residential,N,"17,511","583,898",33
93721,1,2016,Gas- Residential,N,"1,315","62,356",47
93721,2,2016,Gas- Residential,N,"1,320","40,532",31
93721,3,2016,Gas- Residential,N,"1,315","31,960",24
93722,1,2016,Gas- Residential,N,"25,244","1,642,559",65
93722,2,2016,Gas- Residential,N,"25,283","1,066,746",42
93722,3,2016,Gas- Residential,N,"25,322","766,601",30
93723,1,2016,Gas- Residential,N,"2,175","175,681",81
93723,2,2016,Gas- Residential,N,"2,183","105,303",48
93723,3,2016,Gas- Residential,N,"2,189","72,627",33
93725,1,2016,Gas- Residential,N,"5,112","305,398",60
93725,2,2016,Gas- Residential,N,"5,115","199,661",39
93725,3,2016,Gas- Residential,N,"5,115","150,012",29
93726,1,2016,Gas- Residential,N,"13,773","894,497",65
93726,2,2016,Gas- Residential,N,"13,802","569,420",41
93726,3,2016,Gas- Residential,N,"13,790","419,923",30
93727,1,2016,Gas- Residential,N,"21,281","1,428,906",67
93727,2,2016,Gas- Residential,N,"21,309","915,565",43
93727,3,2016,Gas- Residential,N,"21,309","634,470",30
93728,1,2016,Gas- Residential,N,"5,117","367,152",72
93728,2,2016,Gas- Residential,N,"5,123","228,323",45
93728,3,2016,Gas- Residential,N,"5,118","176,883",35
93730,1,2016,Gas- Residential,Y,"3,900","379,017",97
93730,2,2016,Gas- Residential,Y,"3,900","227,331",58
93730,3,2016,Gas- Residential,Y,"3,913","150,264",38
93737,1,2016,Gas- Residential,N,645,"49,197",76
93737,2,2016,Gas- Residential,N,648,"24,512",38
93737,3,2016,Gas- Residential,N,650,"16,319",25
93901,1,2016,Gas- Residential,N,"8,961","504,016",56
93901,2,2016,Gas- Residential,N,"8,957","338,606",38
93901,3,2016,Gas- Residential,N,"8,981","319,952",36
93905,1,2016,Gas- Residential,N,"12,002","478,488",40
93905,2,2016,Gas- Residential,N,"12,017","379,588",32
93905,3,2016,Gas- Residential,N,"12,021","379,314",32
93906,1,2016,Gas- Residential,N,"15,483","737,709",48
93906,2,2016,Gas- Residential,N,"15,485","523,581",34
93906,3,2016,Gas- Residential,N,"15,504","499,748",32
93907,1,2016,Gas- Residential,N,"4,970","275,733",55
93907,2,2016,Gas- Residential,N,"4,975","183,449",37
93907,3,2016,Gas- Residential,N,"4,972","176,004",35
93908,1,2016,Gas- Residential,N,"3,008","273,743",91
93908,2,2016,Gas- Residential,N,"3,008","179,965",60
93908,3,2016,Gas- Residential,N,"3,018","159,756",53
93920,1,2016,Gas- Residential,Y,0,0,
93920,2,2016,Gas- Residential,Y,0,0,
93920,3,2016,Gas- Residential,Y,0,0,
93921,1,2016,Gas- Residential,N,"1,661","119,419",72
93921,2,2016,Gas- Residential,N,"1,665","80,461",48
93921,3,2016,Gas- Residential,N,"1,659","81,062",49
93923,1,2016,Gas- Residential,N,"5,371","502,454",94
93923,2,2016,Gas- Residential,N,"5,373","322,925",60
93923,3,2016,Gas- Residential,N,"5,382","335,676",62
93924,1,2016,Gas- Residential,N,"1,427","129,553",91
93924,2,2016,Gas- Residential,N,"1,427","87,558",61
93924,3,2016,Gas- Residential,N,"1,427","92,802",65
93925,1,2016,Gas- Residential,N,237,"9,318",39
93925,2,2016,Gas- Residential,N,238,"7,692",32
93925,3,2016,Gas- Residential,N,239,"7,462",31
93926,1,2016,Gas- Residential,N,"2,012","93,429",46
93926,2,2016,Gas- Residential,N,"2,019","69,478",34
93926,3,2016,Gas- Residential,N,"2,012","65,185",32
93927,1,2016,Gas- Residential,Y,"3,788","167,711",44
93927,2,2016,Gas- Residential,Y,"3,791","128,914",34
93927,3,2016,Gas- Residential,Y,"3,796","125,624",33
93930,1,2016,Gas- Residential,Y,"3,406","166,711",49
93930,2,2016,Gas- Residential,Y,"3,402","133,340",39
93930,3,2016,Gas- Residential,Y,"3,413","112,031",33
93933,1,2016,Gas- Residential,N,"7,420","341,992",46
93933,2,2016,Gas- Residential,N,"7,439","249,305",34
93933,3,2016,Gas- Residential,N,"7,457","229,871",31
93940,1,2016,Gas- Residential,Y,"11,261","676,375",60
93940,2,2016,Gas- Residential,Y,"11,271","460,178",41
93940,3,2016,Gas- Residential,Y,"11,268","452,380",40
93943,1,2016,Gas- Residential,Y,0,0,
93943,2,2016,Gas- Residential,Y,0,0,
93943,3,2016,Gas- Residential,Y,0,0,
93950,1,2016,Gas- Residential,N,"6,856","380,433",55
93950,2,2016,Gas- Residential,N,"6,857","267,223",39
93950,3,2016,Gas- Residential,N,"6,862","266,289",39
93953,1,2016,Gas- Residential,N,"2,663","292,961",110
93953,2,2016,Gas- Residential,N,"2,665","200,660",75
93953,3,2016,Gas- Residential,N,"2,664","204,681",77
93955,1,2016,Gas- Residential,N,"8,444","467,169",55
93955,2,2016,Gas- Residential,N,"8,451","328,974",39
93955,3,2016,Gas- Residential,N,"8,468","319,124",38
93960,1,2016,Gas- Residential,N,"3,958","181,582",46
93960,2,2016,Gas- Residential,N,"3,955","135,571",34
93960,3,2016,Gas- Residential,N,"3,974","128,296",32
93962,1,2016,Gas- Residential,N,265,"16,752",63
93962,2,2016,Gas- Residential,N,267,"11,424",43
93962,3,2016,Gas- Residential,N,268,"10,399",39
94002,1,2016,Gas- Residential,N,"9,378","655,752",70
94002,2,2016,Gas- Residential,N,"9,375","418,190",45
94002,3,2016,Gas- Residential,N,"9,381","455,380",49
94005,1,2016,Gas- Residential,N,"1,698","90,931",54
94005,2,2016,Gas- Residential,N,"1,700","59,663",35
94005,3,2016,Gas- Residential,N,"1,699","62,962",37
94010,1,2016,Gas- Residential,N,"14,444","1,422,445",98
94010,2,2016,Gas- Residential,N,"14,446","942,328",65
94010,3,2016,Gas- Residential,N,"14,458","942,785",65
94014,1,2016,Gas- Residential,N,"11,496","533,520",46
94014,2,2016,Gas- Residential,N,"11,500","369,929",32
94014,3,2016,Gas- Residential,N,"11,496","393,909",34
94015,1,2016,Gas- Residential,N,"15,141","819,908",54
94015,2,2016,Gas- Residential,N,"15,138","554,967",37
94015,3,2016,Gas- Residential,N,"15,124","587,254",39
94018,1,2016,Gas- Residential,N,"1,620","91,765",57
94018,2,2016,Gas- Residential,N,"1,622","60,465",37
94018,3,2016,Gas- Residential,N,"1,622","71,187",44
94019,1,2016,Gas- Residential,N,"3,972","257,863",65
94019,2,2016,Gas- Residential,N,"3,973","173,529",44
94019,3,2016,Gas- Residential,N,"3,976","194,273",49
94020,1,2016,Gas- Residential,Y,0,0,
94020,2,2016,Gas- Residential,Y,0,0,
94020,3,2016,Gas- Residential,Y,0,0,
94022,1,2016,Gas- Residential,N,"6,574","755,391",115
94022,2,2016,Gas- Residential,N,"6,575","490,139",75
94022,3,2016,Gas- Residential,N,"6,581","475,496",72
94024,1,2016,Gas- Residential,N,"7,511","801,020",107
94024,2,2016,Gas- Residential,N,"7,516","521,114",69
94024,3,2016,Gas- Residential,N,"7,512","483,120",64
94025,1,2016,Gas- Residential,N,"14,636","1,151,828",79
94025,2,2016,Gas- Residential,N,"14,596","791,614",54
94025,3,2016,Gas- Residential,N,"14,598","764,756",52
94027,1,2016,Gas- Residential,N,"2,371","466,801",197
94027,2,2016,Gas- Residential,N,"2,371","335,118",141
94027,3,2016,Gas- Residential,N,"2,369","325,203",137
94028,1,2016,Gas- Residential,N,"2,228","320,676",144
94028,2,2016,Gas- Residential,N,"2,226","205,294",92
94028,3,2016,Gas- Residential,N,"2,237","215,372",96
94030,1,2016,Gas- Residential,N,"7,199","508,088",71
94030,2,2016,Gas- Residential,N,"7,201","321,148",45
94030,3,2016,Gas- Residential,N,"7,215","339,067",47
94037,1,2016,Gas- Residential,N,773,"49,060",63
94037,2,2016,Gas- Residential,N,773,"33,444",43
94037,3,2016,Gas- Residential,N,771,"37,210",48
94038,1,2016,Gas- Residential,N,592,"42,142",71
94038,2,2016,Gas- Residential,N,593,"29,161",49
94038,3,2016,Gas- Residential,N,596,"37,673",63
94040,1,2016,Gas- Residential,N,"9,853","640,850",65
94040,2,2016,Gas- Residential,N,"9,845","445,478",45
94040,3,2016,Gas- Residential,N,"9,818","426,033",43
94041,1,2016,Gas- Residential,N,"5,283","284,013",54
94041,2,2016,Gas- Residential,N,"5,281","197,025",37
94041,3,2016,Gas- Residential,N,"5,274","189,103",36
94043,1,2016,Gas- Residential,N,"8,425","474,466",56
94043,2,2016,Gas- Residential,N,"8,427","329,885",39
94043,3,2016,Gas- Residential,N,"8,420","335,298",40
94044,1,2016,Gas- Residential,N,"12,594","753,166",60
94044,2,2016,Gas- Residential,N,"12,598","484,470",38
94044,3,2016,Gas- Residential,N,"12,588","528,581",42
94061,1,2016,Gas- Residential,N,"12,202","771,898",63
94061,2,2016,Gas- Residential,N,"12,204","526,817",43
94061,3,2016,Gas- Residential,N,"12,207","510,593",42
