ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94503,12,2016,Elec- Commercial,Y,285,"3,907,257","13,710"
94505,10,2016,Elec- Commercial,Y,0,0,
94505,11,2016,Elec- Commercial,Y,0,0,
94505,12,2016,Elec- Commercial,Y,0,0,
94506,10,2016,Elec- Commercial,Y,383,"3,400,634","8,879"
94506,11,2016,Elec- Commercial,Y,384,"3,190,891","8,310"
94506,12,2016,Elec- Commercial,Y,384,"3,176,005","8,271"
94507,10,2016,Elec- Commercial,Y,0,0,
94507,11,2016,Elec- Commercial,Y,0,0,
94507,12,2016,Elec- Commercial,Y,0,0,
94508,10,2016,Elec- Commercial,Y,90,"371,067","4,123"
94508,11,2016,Elec- Commercial,Y,90,"267,959","2,977"
94508,12,2016,Elec- Commercial,Y,90,"262,999","2,922"
94509,10,2016,Elec- Commercial,Y,"3,545","11,847,006","3,342"
94509,11,2016,Elec- Commercial,Y,"2,700","9,665,429","3,580"
94509,12,2016,Elec- Commercial,Y,"3,543","12,142,169","3,427"
94510,10,2016,Elec- Commercial,N,983,"6,099,189","6,205"
94510,11,2016,Elec- Commercial,Y,980,"5,686,733","5,803"
94510,12,2016,Elec- Commercial,N,979,"5,869,205","5,995"
94512,10,2016,Elec- Commercial,Y,0,0,
94512,11,2016,Elec- Commercial,Y,0,0,
94512,12,2016,Elec- Commercial,Y,0,0,
94513,10,2016,Elec- Commercial,Y,"1,252","8,475,988","6,770"
94513,11,2016,Elec- Commercial,Y,"1,252","7,917,982","6,324"
94513,12,2016,Elec- Commercial,Y,"1,257","7,731,240","6,151"
94514,10,2016,Elec- Commercial,Y,0,0,
94514,11,2016,Elec- Commercial,Y,0,0,
94514,12,2016,Elec- Commercial,Y,0,0,
94515,10,2016,Elec- Commercial,Y,757,"3,916,412","5,174"
94515,11,2016,Elec- Commercial,Y,762,"3,588,607","4,709"
94515,12,2016,Elec- Commercial,Y,758,"3,692,337","4,871"
94517,10,2016,Elec- Commercial,Y,0,0,
94517,11,2016,Elec- Commercial,Y,0,0,
94517,12,2016,Elec- Commercial,Y,0,0,
94518,10,2016,Elec- Commercial,Y,808,"4,065,077","5,031"
94518,11,2016,Elec- Commercial,Y,807,"3,937,094","4,879"
94518,12,2016,Elec- Commercial,Y,510,"2,726,372","5,346"
94519,10,2016,Elec- Commercial,Y,0,0,
94519,11,2016,Elec- Commercial,Y,0,0,
94519,12,2016,Elec- Commercial,Y,0,0,
94520,10,2016,Elec- Commercial,N,"1,880","19,647,594","10,451"
94520,11,2016,Elec- Commercial,Y,"1,878","18,199,961","9,691"
94520,12,2016,Elec- Commercial,Y,"2,177","20,247,873","9,301"
94521,10,2016,Elec- Commercial,N,437,"3,387,744","7,752"
94521,11,2016,Elec- Commercial,N,435,"3,216,494","7,394"
94521,12,2016,Elec- Commercial,Y,437,"3,143,869","7,194"
94523,10,2016,Elec- Commercial,Y,0,0,
94523,11,2016,Elec- Commercial,Y,0,0,
94523,12,2016,Elec- Commercial,Y,0,0,
94525,10,2016,Elec- Commercial,Y,0,0,
94525,11,2016,Elec- Commercial,Y,0,0,
94525,12,2016,Elec- Commercial,Y,0,0,
94526,10,2016,Elec- Commercial,Y,0,0,
94526,11,2016,Elec- Commercial,Y,0,0,
94526,12,2016,Elec- Commercial,Y,0,0,
94528,10,2016,Elec- Commercial,Y,0,0,
94528,11,2016,Elec- Commercial,Y,0,0,
94528,12,2016,Elec- Commercial,Y,0,0,
94530,10,2016,Elec- Commercial,Y,0,0,
94530,11,2016,Elec- Commercial,Y,0,0,
94530,12,2016,Elec- Commercial,Y,0,0,
94531,10,2016,Elec- Commercial,N,349,"4,096,170","11,737"
94531,11,2016,Elec- Commercial,N,352,"3,753,930","10,665"
94531,12,2016,Elec- Commercial,N,354,"3,724,659","10,522"
94533,10,2016,Elec- Commercial,N,"1,570","14,282,891","9,097"
94533,11,2016,Elec- Commercial,N,"1,566","13,193,472","8,425"
94533,12,2016,Elec- Commercial,Y,"1,568","12,854,239","8,198"
94534,10,2016,Elec- Commercial,N,634,"7,312,995","11,535"
94534,11,2016,Elec- Commercial,N,634,"6,762,086","10,666"
94534,12,2016,Elec- Commercial,N,635,"6,696,338","10,545"
94535,10,2016,Elec- Commercial,Y,0,0,
94535,11,2016,Elec- Commercial,Y,0,0,
94535,12,2016,Elec- Commercial,Y,0,0,
94536,10,2016,Elec- Commercial,N,846,"4,777,405","5,647"
94536,11,2016,Elec- Commercial,N,849,"4,428,349","5,216"
94536,12,2016,Elec- Commercial,N,850,"4,500,700","5,295"
94538,10,2016,Elec- Commercial,N,"2,708","41,957,682","15,494"
94538,11,2016,Elec- Commercial,N,"2,712","39,678,258","14,631"
94538,12,2016,Elec- Commercial,Y,"2,706","39,469,033","14,586"
94539,10,2016,Elec- Commercial,Y,"1,179","13,505,581","11,455"
94539,11,2016,Elec- Commercial,Y,"1,176","12,645,622","10,753"
94539,12,2016,Elec- Commercial,Y,"1,181","12,930,433","10,949"
94541,10,2016,Elec- Commercial,Y,"1,555","8,660,951","5,570"
94541,11,2016,Elec- Commercial,Y,"1,559","8,336,027","5,347"
94541,12,2016,Elec- Commercial,Y,"1,235","6,288,337","5,092"
94542,10,2016,Elec- Commercial,Y,0,0,
94542,11,2016,Elec- Commercial,Y,0,0,
94542,12,2016,Elec- Commercial,Y,0,0,
94544,10,2016,Elec- Commercial,Y,"1,525","12,876,837","8,444"
94544,11,2016,Elec- Commercial,Y,"1,525","12,796,423","8,391"
94544,12,2016,Elec- Commercial,Y,"1,523","13,199,781","8,667"
94545,10,2016,Elec- Commercial,N,"2,211","24,476,523","11,070"
94545,11,2016,Elec- Commercial,N,"2,218","23,650,619","10,663"
94545,12,2016,Elec- Commercial,Y,"2,236","23,426,366","10,477"
94546,10,2016,Elec- Commercial,N,776,"3,668,930","4,728"
94546,11,2016,Elec- Commercial,N,775,"3,433,545","4,430"
94546,12,2016,Elec- Commercial,N,777,"3,587,044","4,617"
94547,10,2016,Elec- Commercial,Y,0,0,
94547,11,2016,Elec- Commercial,Y,0,0,
94547,12,2016,Elec- Commercial,Y,0,0,
94548,10,2016,Elec- Commercial,Y,0,0,
94548,11,2016,Elec- Commercial,Y,0,0,
94548,12,2016,Elec- Commercial,Y,0,0,
94549,10,2016,Elec- Commercial,Y,0,0,
94549,11,2016,Elec- Commercial,N,701,"3,387,760","4,833"
94549,12,2016,Elec- Commercial,Y,701,"3,523,912","5,027"
94550,10,2016,Elec- Commercial,Y,"1,300","11,108,009","8,545"
94550,11,2016,Elec- Commercial,Y,"1,305","10,352,437","7,933"
94550,12,2016,Elec- Commercial,Y,"1,300","10,563,100","8,125"
94551,10,2016,Elec- Commercial,Y,"1,631","15,139,082","9,282"
94551,11,2016,Elec- Commercial,Y,"1,630","14,388,598","8,827"
94551,12,2016,Elec- Commercial,Y,"1,631","14,400,751","8,829"
94552,10,2016,Elec- Commercial,Y,0,0,
94552,11,2016,Elec- Commercial,Y,0,0,
94552,12,2016,Elec- Commercial,Y,0,0,
94553,10,2016,Elec- Commercial,Y,"2,352","18,851,809","8,015"
94553,11,2016,Elec- Commercial,Y,"2,350","18,031,106","7,673"
94553,12,2016,Elec- Commercial,Y,"2,350","18,436,342","7,845"
94555,10,2016,Elec- Commercial,Y,0,0,
94555,11,2016,Elec- Commercial,Y,0,0,
94555,12,2016,Elec- Commercial,Y,0,0,
94556,10,2016,Elec- Commercial,N,228,"1,367,708","5,999"
94556,11,2016,Elec- Commercial,N,229,"1,315,261","5,743"
94556,12,2016,Elec- Commercial,N,229,"1,378,171","6,018"
94558,10,2016,Elec- Commercial,Y,"1,885","17,980,776","9,539"
94558,11,2016,Elec- Commercial,Y,"1,892","15,991,094","8,452"
94558,12,2016,Elec- Commercial,Y,"1,899","14,804,390","7,796"
94559,10,2016,Elec- Commercial,N,"1,068","7,110,468","6,658"
94559,11,2016,Elec- Commercial,N,"1,068","6,672,552","6,248"
94559,12,2016,Elec- Commercial,Y,"1,066","6,688,030","6,274"
94560,10,2016,Elec- Commercial,Y,"1,344","20,309,878","15,112"
94560,11,2016,Elec- Commercial,Y,"1,343","19,057,233","14,190"
94560,12,2016,Elec- Commercial,Y,"1,346","19,054,094","14,156"
94561,10,2016,Elec- Commercial,Y,0,0,
94561,11,2016,Elec- Commercial,Y,0,0,
94561,12,2016,Elec- Commercial,Y,0,0,
94563,10,2016,Elec- Commercial,N,331,"1,862,089","5,626"
94563,11,2016,Elec- Commercial,N,329,"1,734,516","5,272"
94563,12,2016,Elec- Commercial,N,329,"1,850,169","5,624"
94564,10,2016,Elec- Commercial,Y,641,"6,136,634","9,574"
94564,11,2016,Elec- Commercial,Y,638,"5,790,962","9,077"
94564,12,2016,Elec- Commercial,Y,644,"5,759,895","8,944"
94565,10,2016,Elec- Commercial,N,"1,117","12,834,021","11,490"
94565,11,2016,Elec- Commercial,N,"1,116","11,910,744","10,673"
94565,12,2016,Elec- Commercial,N,"1,118","12,110,050","10,832"
94566,10,2016,Elec- Commercial,N,"1,270","7,565,835","5,957"
94566,11,2016,Elec- Commercial,N,"1,270","7,086,133","5,580"
94566,12,2016,Elec- Commercial,Y,"1,271","7,316,136","5,756"
94567,10,2016,Elec- Commercial,Y,0,0,
94567,11,2016,Elec- Commercial,Y,0,0,
94567,12,2016,Elec- Commercial,Y,0,0,
94568,10,2016,Elec- Commercial,Y,"3,008","34,503,175","11,470"
94568,11,2016,Elec- Commercial,Y,"3,009","32,162,489","10,689"
94568,12,2016,Elec- Commercial,Y,"3,017","32,568,049","10,795"
94569,10,2016,Elec- Commercial,Y,0,0,
94569,11,2016,Elec- Commercial,Y,0,0,
94569,12,2016,Elec- Commercial,Y,0,0,
94571,10,2016,Elec- Commercial,Y,0,0,
94571,11,2016,Elec- Commercial,Y,0,0,
94571,12,2016,Elec- Commercial,Y,0,0,
94572,10,2016,Elec- Commercial,Y,0,0,
94572,11,2016,Elec- Commercial,Y,0,0,
94572,12,2016,Elec- Commercial,Y,0,0,
94574,10,2016,Elec- Commercial,N,655,"7,210,220","11,008"
94574,11,2016,Elec- Commercial,N,648,"5,775,487","8,913"
94574,12,2016,Elec- Commercial,N,650,"5,153,826","7,929"
94576,10,2016,Elec- Commercial,Y,0,0,
94576,11,2016,Elec- Commercial,Y,0,0,
94576,12,2016,Elec- Commercial,Y,0,0,
94577,10,2016,Elec- Commercial,Y,"3,275","31,526,021","9,626"
94577,11,2016,Elec- Commercial,Y,"3,283","30,119,951","9,175"
94577,12,2016,Elec- Commercial,Y,"2,430","23,182,092","9,540"
94578,10,2016,Elec- Commercial,Y,0,0,
94578,11,2016,Elec- Commercial,Y,0,0,
94578,12,2016,Elec- Commercial,Y,971,"6,955,636","7,163"
94579,10,2016,Elec- Commercial,Y,0,0,
94579,11,2016,Elec- Commercial,Y,0,0,
94579,12,2016,Elec- Commercial,N,207,"1,595,899","7,710"
94580,10,2016,Elec- Commercial,Y,0,0,
94580,11,2016,Elec- Commercial,Y,0,0,
94580,12,2016,Elec- Commercial,Y,0,0,
94582,10,2016,Elec- Commercial,Y,0,0,
94582,11,2016,Elec- Commercial,Y,0,0,
94582,12,2016,Elec- Commercial,Y,0,0,
94583,10,2016,Elec- Commercial,Y,0,0,
94583,11,2016,Elec- Commercial,Y,0,0,
94583,12,2016,Elec- Commercial,Y,0,0,
94585,10,2016,Elec- Commercial,Y,0,0,
94585,11,2016,Elec- Commercial,Y,0,0,
94585,12,2016,Elec- Commercial,Y,0,0,
94586,10,2016,Elec- Commercial,Y,0,0,
94586,11,2016,Elec- Commercial,Y,0,0,
94586,12,2016,Elec- Commercial,Y,0,0,
94587,10,2016,Elec- Commercial,N,"1,129","18,962,056","16,795"
94587,11,2016,Elec- Commercial,N,"1,131","17,874,113","15,804"
94587,12,2016,Elec- Commercial,N,"1,135","18,499,308","16,299"
94588,10,2016,Elec- Commercial,Y,959,"19,869,454","20,719"
94588,11,2016,Elec- Commercial,Y,965,"18,570,269","19,244"
94588,12,2016,Elec- Commercial,Y,962,"18,521,501","19,253"
94589,10,2016,Elec- Commercial,Y,0,0,
94589,11,2016,Elec- Commercial,Y,0,0,
94589,12,2016,Elec- Commercial,Y,302,"3,585,267","11,872"
94590,10,2016,Elec- Commercial,Y,"1,540","9,856,874","6,401"
94590,11,2016,Elec- Commercial,Y,"1,540","9,290,814","6,033"
94590,12,2016,Elec- Commercial,Y,"1,237","5,584,174","4,514"
94591,10,2016,Elec- Commercial,N,515,"4,788,677","9,298"
94591,11,2016,Elec- Commercial,N,516,"4,505,438","8,731"
94591,12,2016,Elec- Commercial,N,516,"4,509,024","8,738"
94592,10,2016,Elec- Commercial,Y,0,0,
94592,11,2016,Elec- Commercial,Y,0,0,
94592,12,2016,Elec- Commercial,Y,0,0,
94595,10,2016,Elec- Commercial,Y,0,0,
94595,11,2016,Elec- Commercial,Y,0,0,
94595,12,2016,Elec- Commercial,Y,0,0,
94596,10,2016,Elec- Commercial,Y,"2,544","27,035,179","10,627"
94596,11,2016,Elec- Commercial,Y,"1,459","15,778,559","10,815"
94596,12,2016,Elec- Commercial,Y,"1,463","16,130,226","11,025"
94597,10,2016,Elec- Commercial,Y,0,0,
94597,11,2016,Elec- Commercial,N,385,"3,718,529","9,659"
94597,12,2016,Elec- Commercial,N,386,"3,955,657","10,248"
94598,10,2016,Elec- Commercial,Y,421,"6,012,772","14,282"
94598,11,2016,Elec- Commercial,Y,420,"5,657,548","13,470"
94598,12,2016,Elec- Commercial,Y,422,"5,553,855","13,161"
94599,10,2016,Elec- Commercial,Y,0,0,
94599,11,2016,Elec- Commercial,Y,0,0,
94599,12,2016,Elec- Commercial,Y,0,0,
94601,10,2016,Elec- Commercial,N,"1,102","6,845,668","6,212"
94601,11,2016,Elec- Commercial,N,"1,112","6,568,601","5,907"
94601,12,2016,Elec- Commercial,Y,"1,110","6,684,083","6,022"
94602,10,2016,Elec- Commercial,Y,658,"3,358,361","5,104"
94602,11,2016,Elec- Commercial,Y,656,"3,286,873","5,010"
94602,12,2016,Elec- Commercial,Y,0,0,
94603,10,2016,Elec- Commercial,Y,0,0,
94603,11,2016,Elec- Commercial,Y,0,0,
94603,12,2016,Elec- Commercial,Y,0,0,
94605,10,2016,Elec- Commercial,N,470,"2,902,751","6,176"
94605,11,2016,Elec- Commercial,N,472,"2,969,244","6,291"
94605,12,2016,Elec- Commercial,N,474,"3,032,240","6,397"
94606,10,2016,Elec- Commercial,Y,0,0,
94606,11,2016,Elec- Commercial,Y,0,0,
94606,12,2016,Elec- Commercial,Y,0,0,
94607,10,2016,Elec- Commercial,N,"1,588","15,836,605","9,973"
94607,11,2016,Elec- Commercial,N,"1,585","15,232,960","9,611"
94607,12,2016,Elec- Commercial,Y,"1,586","15,229,030","9,602"
94608,10,2016,Elec- Commercial,Y,"1,680","18,754,131","11,163"
94608,11,2016,Elec- Commercial,Y,"1,683","17,280,882","10,268"
94608,12,2016,Elec- Commercial,Y,"1,687","16,761,537","9,936"
94609,10,2016,Elec- Commercial,Y,0,0,
94609,11,2016,Elec- Commercial,Y,0,0,
94609,12,2016,Elec- Commercial,Y,0,0,
94610,10,2016,Elec- Commercial,Y,0,0,
94610,11,2016,Elec- Commercial,Y,0,0,
94610,12,2016,Elec- Commercial,Y,0,0,
94611,10,2016,Elec- Commercial,Y,"1,044","6,131,740","5,873"
94611,11,2016,Elec- Commercial,Y,"1,048","5,857,823","5,590"
94611,12,2016,Elec- Commercial,Y,"1,403","6,987,543","4,980"
94612,10,2016,Elec- Commercial,Y,"2,342","21,039,502","8,984"
94612,11,2016,Elec- Commercial,Y,"2,340","19,811,271","8,466"
94612,12,2016,Elec- Commercial,Y,"2,341","20,489,616","8,753"
94613,10,2016,Elec- Commercial,Y,0,0,
94613,11,2016,Elec- Commercial,Y,0,0,
94613,12,2016,Elec- Commercial,Y,0,0,
94618,10,2016,Elec- Commercial,Y,0,0,
94618,11,2016,Elec- Commercial,Y,0,0,
94618,12,2016,Elec- Commercial,Y,0,0,
94619,10,2016,Elec- Commercial,Y,0,0,
94619,11,2016,Elec- Commercial,Y,0,0,
94619,12,2016,Elec- Commercial,Y,304,"1,727,680","5,683"
94621,10,2016,Elec- Commercial,Y,783,"8,921,445","11,394"
94621,11,2016,Elec- Commercial,Y,782,"8,397,868","10,739"
94621,12,2016,Elec- Commercial,Y,781,"8,868,382","11,355"
94702,10,2016,Elec- Commercial,Y,747,"2,520,780","3,375"
94702,11,2016,Elec- Commercial,Y,747,"2,454,758","3,286"
94702,12,2016,Elec- Commercial,Y,745,"2,562,689","3,440"
94703,10,2016,Elec- Commercial,Y,0,0,
94703,11,2016,Elec- Commercial,Y,0,0,
94703,12,2016,Elec- Commercial,Y,0,0,
94704,10,2016,Elec- Commercial,Y,"1,301","8,453,255","6,498"
94704,11,2016,Elec- Commercial,Y,"1,310","8,141,218","6,215"
94704,12,2016,Elec- Commercial,Y,"1,313","8,233,818","6,271"
94705,10,2016,Elec- Commercial,Y,0,0,
94705,11,2016,Elec- Commercial,Y,0,0,
94705,12,2016,Elec- Commercial,Y,0,0,
94706,10,2016,Elec- Commercial,Y,0,0,
94706,11,2016,Elec- Commercial,Y,0,0,
94706,12,2016,Elec- Commercial,Y,0,0,
94707,10,2016,Elec- Commercial,Y,0,0,
94707,11,2016,Elec- Commercial,Y,0,0,
94707,12,2016,Elec- Commercial,Y,0,0,
94708,10,2016,Elec- Commercial,Y,0,0,
94708,11,2016,Elec- Commercial,Y,0,0,
94708,12,2016,Elec- Commercial,Y,0,0,
94709,10,2016,Elec- Commercial,N,310,"1,428,064","4,607"
94709,11,2016,Elec- Commercial,N,310,"1,439,286","4,643"
94709,12,2016,Elec- Commercial,N,310,"1,453,524","4,689"
94710,10,2016,Elec- Commercial,Y,"1,047","8,926,983","8,526"
94710,11,2016,Elec- Commercial,Y,"1,050","8,579,614","8,171"
94710,12,2016,Elec- Commercial,Y,"1,058","8,717,453","8,240"
94720,10,2016,Elec- Commercial,Y,0,0,
94720,11,2016,Elec- Commercial,Y,0,0,
94720,12,2016,Elec- Commercial,Y,0,0,
94801,10,2016,Elec- Commercial,N,546,"5,252,151","9,619"
94801,11,2016,Elec- Commercial,N,549,"5,017,528","9,139"
94801,12,2016,Elec- Commercial,N,551,"5,112,258","9,278"
94803,10,2016,Elec- Commercial,N,365,"1,208,459","3,311"
94803,11,2016,Elec- Commercial,N,366,"1,157,151","3,162"
94803,12,2016,Elec- Commercial,N,366,"1,230,698","3,363"
94804,10,2016,Elec- Commercial,Y,"2,540","19,609,620","7,720"
94804,11,2016,Elec- Commercial,Y,"2,555","18,845,069","7,376"
94804,12,2016,Elec- Commercial,Y,"2,555","18,561,616","7,265"
94805,10,2016,Elec- Commercial,Y,0,0,
94805,11,2016,Elec- Commercial,Y,0,0,
94805,12,2016,Elec- Commercial,Y,0,0,
94806,10,2016,Elec- Commercial,N,854,"8,586,118","10,054"
94806,11,2016,Elec- Commercial,Y,855,"8,242,563","9,640"
94806,12,2016,Elec- Commercial,N,849,"8,112,612","9,555"
94901,10,2016,Elec- Commercial,Y,"1,970","10,482,249","5,321"
94901,11,2016,Elec- Commercial,Y,"1,965","10,029,363","5,104"
94901,12,2016,Elec- Commercial,N,"1,970","10,523,398","5,342"
94903,10,2016,Elec- Commercial,Y,0,0,
94903,11,2016,Elec- Commercial,Y,0,0,
94903,12,2016,Elec- Commercial,Y,0,0,
94904,10,2016,Elec- Commercial,Y,0,0,
94904,11,2016,Elec- Commercial,Y,0,0,
94904,12,2016,Elec- Commercial,Y,0,0,
94920,10,2016,Elec- Commercial,N,258,"1,182,341","4,583"
94920,11,2016,Elec- Commercial,N,256,"1,158,122","4,524"
94920,12,2016,Elec- Commercial,N,256,"1,253,089","4,895"
94922,10,2016,Elec- Commercial,Y,0,0,
94922,11,2016,Elec- Commercial,Y,0,0,
94922,12,2016,Elec- Commercial,Y,0,0,
94923,10,2016,Elec- Commercial,Y,0,0,
94923,11,2016,Elec- Commercial,Y,0,0,
94923,12,2016,Elec- Commercial,Y,202,"1,079,923","5,346"
94924,10,2016,Elec- Commercial,Y,0,0,
94924,11,2016,Elec- Commercial,Y,0,0,
94924,12,2016,Elec- Commercial,Y,0,0,
94925,10,2016,Elec- Commercial,N,366,"2,986,158","8,159"
94925,11,2016,Elec- Commercial,N,367,"2,853,701","7,776"
94925,12,2016,Elec- Commercial,N,368,"3,016,536","8,197"
94928,10,2016,Elec- Commercial,Y,"1,035","7,650,118","7,391"
94928,11,2016,Elec- Commercial,Y,"1,036","7,313,837","7,060"
94928,12,2016,Elec- Commercial,Y,"1,034","7,563,857","7,315"
94929,10,2016,Elec- Commercial,Y,0,0,
94929,11,2016,Elec- Commercial,Y,0,0,
94929,12,2016,Elec- Commercial,Y,0,0,
94930,10,2016,Elec- Commercial,Y,0,0,
94930,11,2016,Elec- Commercial,Y,0,0,
94930,12,2016,Elec- Commercial,Y,0,0,
94931,10,2016,Elec- Commercial,Y,460,"1,476,292","3,209"
94931,11,2016,Elec- Commercial,N,463,"1,417,264","3,061"
94931,12,2016,Elec- Commercial,Y,464,"1,497,259","3,227"
94933,10,2016,Elec- Commercial,Y,0,0,
94933,11,2016,Elec- Commercial,Y,0,0,
94933,12,2016,Elec- Commercial,Y,0,0,
94937,10,2016,Elec- Commercial,Y,0,0,
94937,11,2016,Elec- Commercial,Y,0,0,
94937,12,2016,Elec- Commercial,Y,0,0,
94938,10,2016,Elec- Commercial,Y,0,0,
94938,11,2016,Elec- Commercial,Y,0,0,
94938,12,2016,Elec- Commercial,Y,0,0,
94939,10,2016,Elec- Commercial,Y,529,"3,147,215","5,949"
94939,11,2016,Elec- Commercial,Y,531,"3,006,069","5,661"
94939,12,2016,Elec- Commercial,Y,533,"3,176,962","5,961"
94940,10,2016,Elec- Commercial,Y,0,0,
94940,11,2016,Elec- Commercial,Y,0,0,
94940,12,2016,Elec- Commercial,Y,0,0,
94941,10,2016,Elec- Commercial,Y,817,"4,292,109","5,253"
94941,11,2016,Elec- Commercial,Y,817,"4,419,511","5,409"
94941,12,2016,Elec- Commercial,Y,819,"4,496,826","5,491"
94945,10,2016,Elec- Commercial,N,651,"4,946,320","7,598"
94945,11,2016,Elec- Commercial,N,653,"4,605,751","7,053"
94945,12,2016,Elec- Commercial,N,654,"4,611,460","7,051"
94946,10,2016,Elec- Commercial,Y,0,0,
94946,11,2016,Elec- Commercial,Y,0,0,
94946,12,2016,Elec- Commercial,Y,0,0,
94947,10,2016,Elec- Commercial,N,285,"1,870,067","6,562"
94947,11,2016,Elec- Commercial,N,286,"1,712,884","5,989"
94947,12,2016,Elec- Commercial,N,285,"1,797,206","6,306"
94949,10,2016,Elec- Commercial,Y,"1,506","10,890,909","7,232"
94949,11,2016,Elec- Commercial,Y,"1,507","10,322,316","6,850"
94949,12,2016,Elec- Commercial,Y,"1,507","10,789,222","7,159"
94951,10,2016,Elec- Commercial,Y,0,0,
94951,11,2016,Elec- Commercial,Y,0,0,
94951,12,2016,Elec- Commercial,Y,0,0,
94952,10,2016,Elec- Commercial,Y,"1,793","7,944,865","4,431"
94952,11,2016,Elec- Commercial,Y,"1,797","7,719,650","4,296"
94952,12,2016,Elec- Commercial,N,"1,550","6,683,024","4,312"
94954,10,2016,Elec- Commercial,Y,930,"10,921,097","11,743"
94954,11,2016,Elec- Commercial,Y,934,"10,392,904","11,127"
94954,12,2016,Elec- Commercial,Y,933,"10,447,717","11,198"
94956,10,2016,Elec- Commercial,Y,0,0,
94956,11,2016,Elec- Commercial,Y,0,0,
94956,12,2016,Elec- Commercial,Y,0,0,
94960,10,2016,Elec- Commercial,Y,462,"1,459,658","3,159"
94960,11,2016,Elec- Commercial,Y,466,"1,406,366","3,018"
94960,12,2016,Elec- Commercial,Y,462,"1,482,525","3,209"
94963,10,2016,Elec- Commercial,Y,0,0,
94963,11,2016,Elec- Commercial,Y,0,0,
94963,12,2016,Elec- Commercial,Y,0,0,
94964,10,2016,Elec- Commercial,Y,0,0,
94964,11,2016,Elec- Commercial,Y,0,0,
94964,12,2016,Elec- Commercial,Y,0,0,
94965,10,2016,Elec- Commercial,N,583,"3,016,694","5,174"
94965,11,2016,Elec- Commercial,N,581,"2,921,686","5,029"
94965,12,2016,Elec- Commercial,N,581,"3,170,448","5,457"
94970,10,2016,Elec- Commercial,Y,0,0,
94970,11,2016,Elec- Commercial,Y,0,0,
94970,12,2016,Elec- Commercial,Y,0,0,
94971,10,2016,Elec- Commercial,Y,0,0,
94971,11,2016,Elec- Commercial,Y,0,0,
94971,12,2016,Elec- Commercial,Y,64,"132,368","2,068"
94972,10,2016,Elec- Commercial,Y,0,0,
94972,11,2016,Elec- Commercial,Y,0,0,
94972,12,2016,Elec- Commercial,Y,0,0,
94973,10,2016,Elec- Commercial,Y,0,0,
94973,11,2016,Elec- Commercial,Y,0,0,
94973,12,2016,Elec- Commercial,Y,0,0,
95002,10,2016,Elec- Commercial,Y,0,0,
95002,11,2016,Elec- Commercial,Y,0,0,
95002,12,2016,Elec- Commercial,Y,0,0,
95003,10,2016,Elec- Commercial,N,513,"1,792,878","3,495"
95003,11,2016,Elec- Commercial,N,515,"1,714,584","3,329"
95003,12,2016,Elec- Commercial,N,515,"1,657,539","3,219"
95004,10,2016,Elec- Commercial,Y,0,0,
95004,11,2016,Elec- Commercial,Y,0,0,
95004,12,2016,Elec- Commercial,Y,0,0,
95005,10,2016,Elec- Commercial,Y,0,0,
95005,11,2016,Elec- Commercial,Y,0,0,
95005,12,2016,Elec- Commercial,Y,0,0,
95006,10,2016,Elec- Commercial,Y,288,"704,278","2,445"
95006,11,2016,Elec- Commercial,Y,287,"687,133","2,394"
95006,12,2016,Elec- Commercial,Y,288,"737,164","2,560"
95008,10,2016,Elec- Commercial,Y,"1,834","11,589,186","6,319"
95008,11,2016,Elec- Commercial,Y,"1,842","10,793,546","5,860"
95008,12,2016,Elec- Commercial,Y,"1,839","10,795,112","5,870"
95010,10,2016,Elec- Commercial,N,544,"3,069,315","5,642"
95010,11,2016,Elec- Commercial,Y,544,"2,982,325","5,482"
95010,12,2016,Elec- Commercial,N,544,"2,802,883","5,152"
95012,10,2016,Elec- Commercial,Y,0,0,
95012,11,2016,Elec- Commercial,Y,0,0,
95012,12,2016,Elec- Commercial,Y,0,0,
95013,10,2016,Elec- Commercial,Y,0,0,
95013,11,2016,Elec- Commercial,Y,0,0,
95013,12,2016,Elec- Commercial,Y,0,0,
95014,10,2016,Elec- Commercial,Y,"6,661","66,633,971","10,004"
95014,11,2016,Elec- Commercial,Y,"6,684","62,163,730","9,300"
95014,12,2016,Elec- Commercial,Y,"6,025","51,541,924","8,555"
95017,10,2016,Elec- Commercial,Y,0,0,
95017,11,2016,Elec- Commercial,Y,0,0,
95017,12,2016,Elec- Commercial,Y,0,0,
95018,10,2016,Elec- Commercial,Y,266,"1,125,076","4,230"
95018,11,2016,Elec- Commercial,Y,264,"1,067,415","4,043"
95018,12,2016,Elec- Commercial,Y,264,"1,140,073","4,318"
