ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
,,,Gas-,,,,
93624,7,2016,Gas- Agricultural,N,91,"11,108,172","122,068"
93624,8,2016,Gas- Agricultural,N,92,"9,588,350","104,221"
93624,9,2016,Gas- Agricultural,N,95,"6,078,413","63,983"
94562,9,2016,Gas- Agricultural,N,66,"175,260","2,655"
94573,7,2016,Gas- Agricultural,N,71,"201,422","2,837"
94573,8,2016,Gas- Agricultural,N,72,"234,285","3,254"
94573,9,2016,Gas- Agricultural,N,72,"230,748","3,205"
95227,7,2016,Gas- Agricultural,N,120,"619,347","5,161"
95227,8,2016,Gas- Agricultural,N,119,"550,429","4,625"
95227,9,2016,Gas- Agricultural,N,122,"385,621","3,161"
95387,7,2016,Gas- Agricultural,N,67,"1,299,007","19,388"
95387,8,2016,Gas- Agricultural,N,69,"1,017,355","14,744"
95913,7,2016,Gas- Agricultural,N,54,"685,976","12,703"
95913,8,2016,Gas- Agricultural,N,54,"566,171","10,485"
95950,7,2016,Gas- Agricultural,N,33,"582,989","17,666"
92304,7,2016,Gas- Commercial,Y,0,0,
92304,8,2016,Gas- Commercial,Y,0,0,
92304,9,2016,Gas- Commercial,Y,0,0,
92365,7,2016,Gas- Commercial,Y,0,0,
92365,8,2016,Gas- Commercial,Y,0,0,
92365,9,2016,Gas- Commercial,Y,0,0,
93203,7,2016,Gas- Commercial,Y,0,0,
93203,8,2016,Gas- Commercial,Y,0,0,
93203,9,2016,Gas- Commercial,Y,0,0,
93204,7,2016,Gas- Commercial,Y,0,0,
93204,8,2016,Gas- Commercial,Y,0,0,
93204,9,2016,Gas- Commercial,Y,0,0,
93210,7,2016,Gas- Commercial,Y,0,0,
93210,8,2016,Gas- Commercial,Y,0,0,
93210,9,2016,Gas- Commercial,Y,0,0,
93224,7,2016,Gas- Commercial,Y,0,0,
93224,8,2016,Gas- Commercial,Y,0,0,
93224,9,2016,Gas- Commercial,Y,0,0,
93234,7,2016,Gas- Commercial,Y,0,0,
93234,8,2016,Gas- Commercial,Y,0,0,
93234,9,2016,Gas- Commercial,Y,0,0,
93239,7,2016,Gas- Commercial,Y,0,0,
93239,8,2016,Gas- Commercial,Y,0,0,
93239,9,2016,Gas- Commercial,Y,0,0,
93252,7,2016,Gas- Commercial,Y,0,0,
93252,8,2016,Gas- Commercial,Y,0,0,
93252,9,2016,Gas- Commercial,Y,0,0,
93263,7,2016,Gas- Commercial,Y,0,0,
93263,8,2016,Gas- Commercial,Y,0,0,
93263,9,2016,Gas- Commercial,Y,0,0,
93268,7,2016,Gas- Commercial,Y,0,0,
93268,8,2016,Gas- Commercial,Y,0,0,
93268,9,2016,Gas- Commercial,Y,0,0,
93280,7,2016,Gas- Commercial,Y,0,0,
93280,8,2016,Gas- Commercial,Y,0,0,
93280,9,2016,Gas- Commercial,Y,0,0,
93301,7,2016,Gas- Commercial,N,"1,149","79,167",69
93301,8,2016,Gas- Commercial,N,"1,146","83,474",73
93301,9,2016,Gas- Commercial,N,"1,142","86,203",75
93304,7,2016,Gas- Commercial,N,613,"68,658",112
93304,8,2016,Gas- Commercial,N,609,"71,205",117
93304,9,2016,Gas- Commercial,N,606,"68,756",113
93305,7,2016,Gas- Commercial,N,499,"40,349",81
93305,8,2016,Gas- Commercial,N,499,"40,944",82
93305,9,2016,Gas- Commercial,N,499,"41,700",84
93306,7,2016,Gas- Commercial,N,362,"62,212",172
93306,8,2016,Gas- Commercial,N,363,"62,968",173
93306,9,2016,Gas- Commercial,N,363,"67,278",185
93307,7,2016,Gas- Commercial,Y,642,"64,638",101
93307,8,2016,Gas- Commercial,Y,645,"64,824",101
93307,9,2016,Gas- Commercial,Y,644,"71,334",111
93308,7,2016,Gas- Commercial,Y,502,"46,853",93
93308,8,2016,Gas- Commercial,Y,502,"47,552",95
93308,9,2016,Gas- Commercial,Y,502,"46,075",92
93309,7,2016,Gas- Commercial,N,389,"43,863",113
93309,8,2016,Gas- Commercial,N,386,"45,755",119
93309,9,2016,Gas- Commercial,N,387,"47,193",122
93311,7,2016,Gas- Commercial,Y,0,0,
93311,8,2016,Gas- Commercial,Y,0,0,
93311,9,2016,Gas- Commercial,Y,0,0,
93313,7,2016,Gas- Commercial,Y,557,"51,809",93
93313,8,2016,Gas- Commercial,Y,556,"52,536",94
93313,9,2016,Gas- Commercial,Y,557,"55,021",99
93314,7,2016,Gas- Commercial,Y,0,0,
93314,8,2016,Gas- Commercial,Y,0,0,
93314,9,2016,Gas- Commercial,Y,0,0,
93424,7,2016,Gas- Commercial,N,106,"524,534","4,948"
93424,8,2016,Gas- Commercial,N,106,"515,765","4,866"
93424,9,2016,Gas- Commercial,N,107,"500,290","4,676"
93432,7,2016,Gas- Commercial,Y,0,0,
93432,8,2016,Gas- Commercial,Y,0,0,
93432,9,2016,Gas- Commercial,Y,0,0,
93440,7,2016,Gas- Commercial,N,84,"258,325","3,075"
93440,8,2016,Gas- Commercial,N,85,"262,443","3,088"
93440,9,2016,Gas- Commercial,N,85,"274,468","3,229"
93446,7,2016,Gas- Commercial,Y,0,0,
93446,8,2016,Gas- Commercial,Y,0,0,
93446,9,2016,Gas- Commercial,Y,0,0,
93450,7,2016,Gas- Commercial,Y,0,0,
93450,8,2016,Gas- Commercial,Y,0,0,
93450,9,2016,Gas- Commercial,Y,0,0,
93461,7,2016,Gas- Commercial,Y,0,0,
93461,8,2016,Gas- Commercial,Y,0,0,
93461,9,2016,Gas- Commercial,Y,0,0,
93516,7,2016,Gas- Commercial,Y,0,0,
93516,8,2016,Gas- Commercial,Y,0,0,
93516,9,2016,Gas- Commercial,Y,0,0,
93523,7,2016,Gas- Commercial,Y,0,0,
93523,8,2016,Gas- Commercial,Y,0,0,
93523,9,2016,Gas- Commercial,Y,0,0,
93555,7,2016,Gas- Commercial,Y,600,"43,991",73
93555,8,2016,Gas- Commercial,Y,597,"45,110",76
93555,9,2016,Gas- Commercial,Y,592,"46,631",79
93561,7,2016,Gas- Commercial,Y,0,0,
93561,8,2016,Gas- Commercial,Y,0,0,
93561,9,2016,Gas- Commercial,Y,0,0,
93562,7,2016,Gas- Commercial,Y,0,0,
93562,8,2016,Gas- Commercial,Y,0,0,
93562,9,2016,Gas- Commercial,Y,0,0,
93608,7,2016,Gas- Commercial,Y,0,0,
93608,8,2016,Gas- Commercial,Y,0,0,
93608,9,2016,Gas- Commercial,Y,0,0,
93610,7,2016,Gas- Commercial,Y,0,0,
93610,8,2016,Gas- Commercial,Y,0,0,
93610,9,2016,Gas- Commercial,Y,0,0,
93611,7,2016,Gas- Commercial,Y,440,"51,452",117
93611,8,2016,Gas- Commercial,Y,0,0,
93611,9,2016,Gas- Commercial,Y,442,"59,303",134
93612,7,2016,Gas- Commercial,N,915,"94,854",104
93612,8,2016,Gas- Commercial,Y,"1,319","170,532",129
93612,9,2016,Gas- Commercial,N,912,"100,047",110
93616,7,2016,Gas- Commercial,Y,0,0,
93616,8,2016,Gas- Commercial,Y,0,0,
93616,9,2016,Gas- Commercial,Y,0,0,
93619,7,2016,Gas- Commercial,Y,0,0,
93619,8,2016,Gas- Commercial,Y,0,0,
93619,9,2016,Gas- Commercial,Y,0,0,
93620,7,2016,Gas- Commercial,Y,0,0,
93620,8,2016,Gas- Commercial,Y,0,0,
93620,9,2016,Gas- Commercial,Y,0,0,
93622,7,2016,Gas- Commercial,Y,0,0,
93622,8,2016,Gas- Commercial,Y,323,"30,282",94
93622,9,2016,Gas- Commercial,Y,322,"30,125",94
93624,7,2016,Gas- Commercial,N,62,"333,085","5,372"
93624,8,2016,Gas- Commercial,N,61,"343,722","5,635"
93624,9,2016,Gas- Commercial,N,63,"298,990","4,746"
93625,7,2016,Gas- Commercial,Y,0,0,
93625,8,2016,Gas- Commercial,Y,0,0,
93625,9,2016,Gas- Commercial,Y,0,0,
93627,7,2016,Gas- Commercial,Y,0,0,
93627,8,2016,Gas- Commercial,Y,0,0,
93627,9,2016,Gas- Commercial,Y,0,0,
93630,7,2016,Gas- Commercial,Y,0,0,
93630,8,2016,Gas- Commercial,Y,0,0,
93630,9,2016,Gas- Commercial,Y,0,0,
93631,7,2016,Gas- Commercial,Y,0,0,
93631,8,2016,Gas- Commercial,Y,0,0,
93631,9,2016,Gas- Commercial,Y,0,0,
93635,7,2016,Gas- Commercial,N,435,"52,166",120
93635,8,2016,Gas- Commercial,Y,554,"76,539",138
93635,9,2016,Gas- Commercial,Y,554,"76,880",139
93636,7,2016,Gas- Commercial,Y,0,0,
93636,8,2016,Gas- Commercial,Y,0,0,
93636,9,2016,Gas- Commercial,Y,0,0,
93637,7,2016,Gas- Commercial,Y,"1,399","238,876",171
93637,8,2016,Gas- Commercial,Y,"1,076","226,279",210
93637,9,2016,Gas- Commercial,Y,"1,081","226,818",210
93638,7,2016,Gas- Commercial,Y,0,0,
93638,8,2016,Gas- Commercial,Y,0,0,
93638,9,2016,Gas- Commercial,Y,0,0,
93640,7,2016,Gas- Commercial,Y,0,0,
93640,8,2016,Gas- Commercial,Y,0,0,
93640,9,2016,Gas- Commercial,Y,0,0,
93650,7,2016,Gas- Commercial,N,124,"9,112",73
93650,8,2016,Gas- Commercial,N,124,"9,426",76
93650,9,2016,Gas- Commercial,N,124,"9,196",74
93657,7,2016,Gas- Commercial,N,319,"34,240",107
93657,8,2016,Gas- Commercial,N,317,"36,975",117
93657,9,2016,Gas- Commercial,N,318,"36,181",114
93660,7,2016,Gas- Commercial,Y,0,0,
93660,8,2016,Gas- Commercial,Y,0,0,
93660,9,2016,Gas- Commercial,Y,0,0,
93662,7,2016,Gas- Commercial,Y,769,"136,146",177
93662,8,2016,Gas- Commercial,Y,767,"152,862",199
93662,9,2016,Gas- Commercial,Y,768,"148,649",194
93668,7,2016,Gas- Commercial,Y,0,0,
93668,8,2016,Gas- Commercial,Y,0,0,
93668,9,2016,Gas- Commercial,Y,0,0,
93701,7,2016,Gas- Commercial,Y,0,0,
93701,8,2016,Gas- Commercial,Y,0,0,
93701,9,2016,Gas- Commercial,Y,0,0,
93702,7,2016,Gas- Commercial,N,408,"35,878",88
93702,8,2016,Gas- Commercial,N,406,"36,488",90
93702,9,2016,Gas- Commercial,N,406,"37,185",92
93703,7,2016,Gas- Commercial,Y,535,"39,928",75
93703,8,2016,Gas- Commercial,Y,534,"39,167",73
93703,9,2016,Gas- Commercial,Y,529,"42,296",80
93704,7,2016,Gas- Commercial,N,375,"28,367",76
93704,8,2016,Gas- Commercial,N,376,"30,335",81
93704,9,2016,Gas- Commercial,Y,586,"57,374",98
93705,7,2016,Gas- Commercial,N,212,"21,800",103
93705,8,2016,Gas- Commercial,N,211,"21,909",104
93705,9,2016,Gas- Commercial,Y,0,0,
93706,7,2016,Gas- Commercial,Y,"1,958","268,381",137
93706,8,2016,Gas- Commercial,Y,"1,954","289,676",148
93706,9,2016,Gas- Commercial,Y,"1,945","286,474",147
93710,7,2016,Gas- Commercial,Y,858,"97,157",113
93710,8,2016,Gas- Commercial,Y,861,"99,444",115
93710,9,2016,Gas- Commercial,Y,865,"105,956",122
93711,7,2016,Gas- Commercial,Y,"1,135","82,763",73
93711,8,2016,Gas- Commercial,Y,"1,137","79,983",70
93711,9,2016,Gas- Commercial,Y,"1,134","80,892",71
93720,7,2016,Gas- Commercial,Y,988,"132,860",134
93720,8,2016,Gas- Commercial,Y,"1,019","138,555",136
93720,9,2016,Gas- Commercial,Y,994,"139,334",140
93721,7,2016,Gas- Commercial,Y,0,0,
93721,8,2016,Gas- Commercial,Y,0,0,
93721,9,2016,Gas- Commercial,Y,0,0,
93722,7,2016,Gas- Commercial,N,840,"77,624",92
93722,8,2016,Gas- Commercial,N,835,"82,903",99
93722,9,2016,Gas- Commercial,N,836,"83,045",99
93723,7,2016,Gas- Commercial,Y,0,0,
93723,8,2016,Gas- Commercial,Y,0,0,
93723,9,2016,Gas- Commercial,Y,0,0,
93725,7,2016,Gas- Commercial,Y,0,0,
93725,8,2016,Gas- Commercial,Y,0,0,
93725,9,2016,Gas- Commercial,Y,0,0,
93726,7,2016,Gas- Commercial,N,632,"67,531",107
93726,8,2016,Gas- Commercial,N,634,"68,326",108
93726,9,2016,Gas- Commercial,N,632,"68,705",109
93727,7,2016,Gas- Commercial,N,995,"71,439",72
93727,8,2016,Gas- Commercial,N,993,"72,197",73
93727,9,2016,Gas- Commercial,N,989,"71,091",72
93728,7,2016,Gas- Commercial,Y,0,0,
93728,8,2016,Gas- Commercial,Y,0,0,
93728,9,2016,Gas- Commercial,Y,0,0,
93730,7,2016,Gas- Commercial,Y,0,0,
93730,8,2016,Gas- Commercial,Y,0,0,
93730,9,2016,Gas- Commercial,Y,0,0,
93740,7,2016,Gas- Commercial,Y,0,0,
93740,8,2016,Gas- Commercial,Y,0,0,
93740,9,2016,Gas- Commercial,Y,0,0,
93741,7,2016,Gas- Commercial,Y,0,0,
93741,8,2016,Gas- Commercial,Y,0,0,
93741,9,2016,Gas- Commercial,Y,0,0,
93901,7,2016,Gas- Commercial,Y,"1,138","136,829",120
93901,8,2016,Gas- Commercial,Y,"1,139","146,394",129
93901,9,2016,Gas- Commercial,Y,"1,138","148,781",131
93905,7,2016,Gas- Commercial,Y,452,"93,277",206
93905,8,2016,Gas- Commercial,Y,453,"89,880",198
93905,9,2016,Gas- Commercial,Y,383,"77,284",202
93906,7,2016,Gas- Commercial,N,372,"83,412",224
93906,8,2016,Gas- Commercial,N,372,"82,723",222
93906,9,2016,Gas- Commercial,N,371,"79,396",214
93907,7,2016,Gas- Commercial,Y,0,0,
93907,8,2016,Gas- Commercial,Y,0,0,
93907,9,2016,Gas- Commercial,Y,0,0,
93908,7,2016,Gas- Commercial,Y,0,0,
93908,8,2016,Gas- Commercial,Y,0,0,
93908,9,2016,Gas- Commercial,Y,0,0,
93921,7,2016,Gas- Commercial,N,345,"962,949","2,791"
93921,7,2016,Gas- Commercial,N,166,"44,245",267
93921,8,2016,Gas- Commercial,N,166,"45,537",274
93921,8,2016,Gas- Commercial,N,344,"987,842","2,872"
93921,9,2016,Gas- Commercial,N,166,"40,098",242
93921,9,2016,Gas- Commercial,N,347,"958,613","2,763"
93923,7,2016,Gas- Commercial,Y,0,0,
93923,8,2016,Gas- Commercial,Y,0,0,
93923,9,2016,Gas- Commercial,Y,0,0,
93924,7,2016,Gas- Commercial,Y,0,0,
93924,8,2016,Gas- Commercial,Y,0,0,
93924,9,2016,Gas- Commercial,Y,0,0,
93925,7,2016,Gas- Commercial,Y,0,0,
93925,8,2016,Gas- Commercial,Y,0,0,
93925,9,2016,Gas- Commercial,Y,0,0,
93926,7,2016,Gas- Commercial,Y,0,0,
93926,8,2016,Gas- Commercial,Y,0,0,
93926,9,2016,Gas- Commercial,Y,0,0,
93927,7,2016,Gas- Commercial,Y,0,0,
93927,8,2016,Gas- Commercial,Y,0,0,
93927,9,2016,Gas- Commercial,Y,0,0,
93930,7,2016,Gas- Commercial,Y,944,"144,996",154
93930,8,2016,Gas- Commercial,Y,948,"137,415",145
93930,9,2016,Gas- Commercial,Y,784,"124,433",159
93933,7,2016,Gas- Commercial,N,274,"43,841",160
93933,8,2016,Gas- Commercial,N,274,"43,457",159
93933,9,2016,Gas- Commercial,N,274,"40,061",146
93940,7,2016,Gas- Commercial,Y,"1,752","599,543",342
93940,8,2016,Gas- Commercial,Y,"1,752","589,871",337
93940,9,2016,Gas- Commercial,Y,"2,220","684,774",308
93950,7,2016,Gas- Commercial,Y,0,0,
93950,8,2016,Gas- Commercial,Y,0,0,
93950,9,2016,Gas- Commercial,Y,0,0,
93953,7,2016,Gas- Commercial,Y,0,0,
93953,8,2016,Gas- Commercial,Y,0,0,
93953,9,2016,Gas- Commercial,Y,0,0,
93955,7,2016,Gas- Commercial,N,468,"80,723",172
93955,8,2016,Gas- Commercial,N,467,"79,523",170
93955,9,2016,Gas- Commercial,Y,0,0,
93960,7,2016,Gas- Commercial,Y,0,0,
93960,8,2016,Gas- Commercial,Y,0,0,
93960,9,2016,Gas- Commercial,Y,230,"34,782",151
94002,7,2016,Gas- Commercial,N,441,"68,368",155
94002,8,2016,Gas- Commercial,N,441,"71,956",163
94002,9,2016,Gas- Commercial,N,441,"69,025",157
94005,7,2016,Gas- Commercial,Y,0,0,
94005,8,2016,Gas- Commercial,Y,0,0,
94005,9,2016,Gas- Commercial,Y,0,0,
94010,7,2016,Gas- Commercial,N,811,"240,732",297
94010,8,2016,Gas- Commercial,N,811,"247,507",305
94010,9,2016,Gas- Commercial,N,810,"243,513",301
94014,7,2016,Gas- Commercial,Y,531,"143,398",270
94014,8,2016,Gas- Commercial,Y,532,"137,775",259
94014,9,2016,Gas- Commercial,Y,533,"131,584",247
94015,7,2016,Gas- Commercial,N,264,"156,128",591
94015,8,2016,Gas- Commercial,N,263,"156,963",597
94015,9,2016,Gas- Commercial,N,263,"155,861",593
94018,7,2016,Gas- Commercial,N,170,"422,871","2,487"
94018,8,2016,Gas- Commercial,N,173,"435,816","2,519"
94018,9,2016,Gas- Commercial,N,173,"418,420","2,419"
94019,7,2016,Gas- Commercial,N,219,"52,486",240
94019,8,2016,Gas- Commercial,N,221,"51,082",231
94019,9,2016,Gas- Commercial,N,221,"50,069",227
94022,7,2016,Gas- Commercial,Y,0,0,
94022,8,2016,Gas- Commercial,Y,377,"58,475",155
94022,9,2016,Gas- Commercial,N,322,"43,331",135
94024,7,2016,Gas- Commercial,Y,0,0,
94024,8,2016,Gas- Commercial,Y,0,0,
94024,9,2016,Gas- Commercial,Y,0,0,
94025,7,2016,Gas- Commercial,Y,0,0,
94025,8,2016,Gas- Commercial,Y,"1,099","314,008",286
94025,9,2016,Gas- Commercial,Y,"1,097","324,855",296
94027,7,2016,Gas- Commercial,Y,0,0,
94027,8,2016,Gas- Commercial,Y,0,0,
94027,9,2016,Gas- Commercial,Y,0,0,
94028,7,2016,Gas- Commercial,Y,0,0,
94028,8,2016,Gas- Commercial,Y,0,0,
94028,9,2016,Gas- Commercial,Y,0,0,
94030,7,2016,Gas- Commercial,Y,269,"114,148",424
94030,8,2016,Gas- Commercial,Y,270,"109,499",406
94030,9,2016,Gas- Commercial,Y,269,"103,126",383
94038,7,2016,Gas- Commercial,Y,0,0,
94038,8,2016,Gas- Commercial,Y,0,0,
94038,9,2016,Gas- Commercial,Y,0,0,
94040,7,2016,Gas- Commercial,Y,0,0,
94040,8,2016,Gas- Commercial,Y,0,0,
94040,9,2016,Gas- Commercial,Y,0,0,
94041,7,2016,Gas- Commercial,Y,0,0,
94041,8,2016,Gas- Commercial,Y,0,0,
94041,9,2016,Gas- Commercial,Y,0,0,
94043,7,2016,Gas- Commercial,Y,"2,325","723,344",311
94043,8,2016,Gas- Commercial,Y,"1,912","611,324",320
94043,9,2016,Gas- Commercial,Y,"1,916","668,446",349
94044,7,2016,Gas- Commercial,Y,295,"59,328",201
94044,8,2016,Gas- Commercial,Y,294,"57,742",196
94044,9,2016,Gas- Commercial,Y,294,"58,166",198
94061,7,2016,Gas- Commercial,Y,0,0,
94061,8,2016,Gas- Commercial,Y,0,0,
94061,9,2016,Gas- Commercial,Y,0,0,
94062,7,2016,Gas- Commercial,N,161,"26,929",167
94062,8,2016,Gas- Commercial,N,161,"25,263",157
94062,9,2016,Gas- Commercial,Y,216,"47,682",221
94063,7,2016,Gas- Commercial,Y,"2,134","504,040",236
94063,8,2016,Gas- Commercial,N,"1,046","226,279",216
94063,9,2016,Gas- Commercial,N,"1,045","218,456",209
94065,7,2016,Gas- Commercial,Y,0,0,
94065,8,2016,Gas- Commercial,Y,0,0,
94065,9,2016,Gas- Commercial,Y,0,0,
94066,7,2016,Gas- Commercial,N,424,"110,498",261
94066,8,2016,Gas- Commercial,N,424,"111,491",263
94066,9,2016,Gas- Commercial,N,424,"105,999",250
94070,7,2016,Gas- Commercial,N,"1,003","142,185",142
94070,8,2016,Gas- Commercial,N,"1,003","142,207",142
94070,9,2016,Gas- Commercial,N,997,"138,378",139
94080,7,2016,Gas- Commercial,N,"1,054","711,000",675
94080,8,2016,Gas- Commercial,N,"1,056","719,459",681
94080,9,2016,Gas- Commercial,N,"1,054","682,216",647
94085,7,2016,Gas- Commercial,Y,0,0,
94085,8,2016,Gas- Commercial,Y,0,0,
94085,9,2016,Gas- Commercial,Y,0,0,
94086,7,2016,Gas- Commercial,N,367,"93,983",256
94086,8,2016,Gas- Commercial,Y,0,0,
94086,9,2016,Gas- Commercial,N,370,"89,683",242
94087,7,2016,Gas- Commercial,Y,0,0,
94087,8,2016,Gas- Commercial,Y,0,0,
94087,9,2016,Gas- Commercial,Y,0,0,
94089,7,2016,Gas- Commercial,Y,0,0,
94089,8,2016,Gas- Commercial,Y,0,0,
94089,9,2016,Gas- Commercial,Y,0,0,
94102,7,2016,Gas- Commercial,N,431,"263,547",611
94102,8,2016,Gas- Commercial,N,430,"268,582",625
94102,9,2016,Gas- Commercial,N,429,"245,244",572
94103,7,2016,Gas- Commercial,N,"1,088","278,221",256
94103,8,2016,Gas- Commercial,N,"1,091","282,128",259
94103,9,2016,Gas- Commercial,N,"1,089","258,566",237
94104,7,2016,Gas- Commercial,Y,0,0,
94104,8,2016,Gas- Commercial,Y,0,0,
94104,9,2016,Gas- Commercial,Y,0,0,
94105,7,2016,Gas- Commercial,N,172,"134,757",783
94105,8,2016,Gas- Commercial,N,174,"151,222",869
94105,9,2016,Gas- Commercial,N,172,"123,835",720
94107,7,2016,Gas- Commercial,Y,778,"273,936",352
94107,8,2016,Gas- Commercial,Y,777,"295,180",380
94107,9,2016,Gas- Commercial,Y,777,"263,932",340
94108,7,2016,Gas- Commercial,Y,727,"406,195",559
94108,8,2016,Gas- Commercial,Y,485,"178,690",368
94108,9,2016,Gas- Commercial,Y,484,"165,374",342
94109,7,2016,Gas- Commercial,N,655,"248,559",379
94109,8,2016,Gas- Commercial,N,656,"249,329",380
94109,9,2016,Gas- Commercial,N,659,"231,082",351
94110,7,2016,Gas- Commercial,N,993,"196,469",198
94110,8,2016,Gas- Commercial,N,997,"193,826",194
94110,9,2016,Gas- Commercial,N,"1,002","183,869",184
94111,7,2016,Gas- Commercial,Y,0,0,
94111,8,2016,Gas- Commercial,N,242,"171,994",711
94111,9,2016,Gas- Commercial,N,244,"152,129",623
94112,7,2016,Gas- Commercial,N,436,"98,364",226
94112,8,2016,Gas- Commercial,N,438,"106,038",242
94112,9,2016,Gas- Commercial,Y,670,"146,610",219
94114,7,2016,Gas- Commercial,Y,520,"89,049",171
94114,8,2016,Gas- Commercial,Y,519,"88,035",170
94114,9,2016,Gas- Commercial,Y,516,"83,862",163
94115,7,2016,Gas- Commercial,N,456,"135,821",298
94115,8,2016,Gas- Commercial,N,456,"131,739",289
94115,9,2016,Gas- Commercial,N,455,"121,140",266
94116,7,2016,Gas- Commercial,Y,407,"97,077",239
94116,8,2016,Gas- Commercial,N,259,"48,720",188
94116,9,2016,Gas- Commercial,N,260,"53,434",206
94117,7,2016,Gas- Commercial,N,366,"82,288",225
94117,8,2016,Gas- Commercial,N,369,"83,555",226
94117,9,2016,Gas- Commercial,N,370,"78,695",213
94118,7,2016,Gas- Commercial,Y,618,"155,081",251
94118,8,2016,Gas- Commercial,Y,617,"154,730",251
94118,9,2016,Gas- Commercial,Y,619,"144,848",234
94121,7,2016,Gas- Commercial,N,306,"75,425",246
94121,8,2016,Gas- Commercial,N,306,"74,243",243
94121,9,2016,Gas- Commercial,N,307,"71,691",234
94122,7,2016,Gas- Commercial,N,515,"116,936",227
94122,8,2016,Gas- Commercial,N,519,"116,918",225
94122,9,2016,Gas- Commercial,N,520,"109,386",210
94123,7,2016,Gas- Commercial,N,470,"102,268",218
94123,8,2016,Gas- Commercial,N,469,"101,753",217
94123,9,2016,Gas- Commercial,N,471,"96,213",204
94124,7,2016,Gas- Commercial,N,658,"86,043",131
94124,8,2016,Gas- Commercial,N,664,"87,811",132
94124,9,2016,Gas- Commercial,N,666,"82,465",124
94127,7,2016,Gas- Commercial,N,230,"34,966",152
94127,8,2016,Gas- Commercial,N,231,"36,388",158
94127,9,2016,Gas- Commercial,Y,0,0,
94128,7,2016,Gas- Commercial,Y,0,0,
94128,8,2016,Gas- Commercial,Y,0,0,
94128,9,2016,Gas- Commercial,Y,0,0,
94129,7,2016,Gas- Commercial,Y,0,0,
94129,8,2016,Gas- Commercial,Y,0,0,
94129,9,2016,Gas- Commercial,Y,0,0,
94131,7,2016,Gas- Commercial,Y,0,0,
94131,8,2016,Gas- Commercial,Y,0,0,
94131,9,2016,Gas- Commercial,Y,0,0,
94132,7,2016,Gas- Commercial,Y,0,0,
94132,8,2016,Gas- Commercial,N,146,"52,921",362
94132,9,2016,Gas- Commercial,N,147,"47,424",323
94133,7,2016,Gas- Commercial,N,577,"231,212",401
94133,8,2016,Gas- Commercial,N,577,"231,703",402
94133,9,2016,Gas- Commercial,N,581,"224,123",386
94134,7,2016,Gas- Commercial,N,161,"39,670",246
94134,8,2016,Gas- Commercial,N,160,"37,758",236
94134,9,2016,Gas- Commercial,N,159,"34,970",220
94158,7,2016,Gas- Commercial,Y,0,0,
94158,8,2016,Gas- Commercial,Y,0,0,
94158,9,2016,Gas- Commercial,Y,0,0,
94303,7,2016,Gas- Commercial,Y,0,0,
94303,8,2016,Gas- Commercial,Y,0,0,
94303,9,2016,Gas- Commercial,Y,0,0,
94304,7,2016,Gas- Commercial,Y,0,0,
94304,8,2016,Gas- Commercial,Y,0,0,
94304,9,2016,Gas- Commercial,Y,0,0,
94305,7,2016,Gas- Commercial,Y,0,0,
94305,8,2016,Gas- Commercial,Y,0,0,
94305,9,2016,Gas- Commercial,Y,0,0,
94306,7,2016,Gas- Commercial,Y,0,0,
94306,8,2016,Gas- Commercial,Y,0,0,
94306,9,2016,Gas- Commercial,Y,0,0,
94401,7,2016,Gas- Commercial,N,642,"136,693",213
94401,8,2016,Gas- Commercial,N,641,"139,540",218
94401,9,2016,Gas- Commercial,N,646,"137,356",213
94402,7,2016,Gas- Commercial,Y,0,0,
94402,8,2016,Gas- Commercial,Y,0,0,
94402,9,2016,Gas- Commercial,Y,0,0,
94403,7,2016,Gas- Commercial,Y,"1,043","495,935",475
94403,8,2016,Gas- Commercial,Y,"1,042","519,538",499
94403,9,2016,Gas- Commercial,Y,"1,042","506,451",486
94404,7,2016,Gas- Commercial,Y,0,0,
94404,8,2016,Gas- Commercial,Y,0,0,
94404,9,2016,Gas- Commercial,Y,0,0,
94501,7,2016,Gas- Commercial,N,697,"110,556",159
94501,8,2016,Gas- Commercial,N,700,"113,471",162
94501,9,2016,Gas- Commercial,N,700,"124,615",178
94502,7,2016,Gas- Commercial,Y,0,0,
94502,8,2016,Gas- Commercial,Y,0,0,
94502,9,2016,Gas- Commercial,Y,0,0,
94503,7,2016,Gas- Commercial,Y,0,0,
94503,8,2016,Gas- Commercial,Y,0,0,
94503,9,2016,Gas- Commercial,Y,0,0,
94505,7,2016,Gas- Commercial,Y,0,0,
94505,8,2016,Gas- Commercial,Y,0,0,
94505,9,2016,Gas- Commercial,Y,0,0,
94506,7,2016,Gas- Commercial,Y,0,0,
94506,8,2016,Gas- Commercial,Y,0,0,
94506,9,2016,Gas- Commercial,Y,181,"54,596",302
94507,7,2016,Gas- Commercial,Y,0,0,
94507,8,2016,Gas- Commercial,Y,0,0,
94507,9,2016,Gas- Commercial,Y,0,0,
94508,7,2016,Gas- Commercial,Y,0,0,
94508,8,2016,Gas- Commercial,Y,0,0,
94508,9,2016,Gas- Commercial,Y,0,0,
94509,7,2016,Gas- Commercial,Y,892,"85,592",96
94509,8,2016,Gas- Commercial,Y,0,0,
94509,9,2016,Gas- Commercial,Y,0,0,
94510,7,2016,Gas- Commercial,Y,820,"88,379",108
