ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95864,4,2015,Gas- Commercial,N,136,"29,877",220
95864,5,2015,Gas- Commercial,N,136,"25,806",190
95864,6,2015,Gas- Commercial,Y,0,0,
95901,4,2015,Gas- Commercial,Y,455,"69,450",153
95901,5,2015,Gas- Commercial,N,400,"51,058",128
95901,6,2015,Gas- Commercial,Y,734,"65,984",90
95903,4,2015,Gas- Commercial,Y,0,0,
95903,5,2015,Gas- Commercial,Y,0,0,
95903,6,2015,Gas- Commercial,Y,0,0,
95912,4,2015,Gas- Commercial,Y,0,0,
95912,5,2015,Gas- Commercial,Y,0,0,
95912,6,2015,Gas- Commercial,Y,0,0,
95917,4,2015,Gas- Commercial,Y,0,0,
95917,5,2015,Gas- Commercial,Y,0,0,
95917,6,2015,Gas- Commercial,Y,0,0,
95920,4,2015,Gas- Commercial,Y,0,0,
95920,5,2015,Gas- Commercial,Y,0,0,
95920,6,2015,Gas- Commercial,Y,0,0,
95926,4,2015,Gas- Commercial,Y,"1,440","111,689",78
95926,5,2015,Gas- Commercial,Y,"1,428","84,802",59
95926,6,2015,Gas- Commercial,Y,"1,423","75,775",53
95928,4,2015,Gas- Commercial,Y,"1,072","110,553",103
95928,5,2015,Gas- Commercial,Y,"1,068","84,207",79
95928,6,2015,Gas- Commercial,N,"1,012","68,822",68
95932,4,2015,Gas- Commercial,Y,0,0,
95932,5,2015,Gas- Commercial,Y,0,0,
95932,6,2015,Gas- Commercial,Y,0,0,
95937,4,2015,Gas- Commercial,Y,0,0,
95937,5,2015,Gas- Commercial,Y,0,0,
95937,6,2015,Gas- Commercial,Y,0,0,
95938,4,2015,Gas- Commercial,Y,0,0,
95938,5,2015,Gas- Commercial,Y,0,0,
95938,6,2015,Gas- Commercial,Y,0,0,
95943,4,2015,Gas- Commercial,Y,0,0,
95943,5,2015,Gas- Commercial,Y,0,0,
95943,6,2015,Gas- Commercial,Y,0,0,
95945,4,2015,Gas- Commercial,Y,910,"143,451",158
95945,5,2015,Gas- Commercial,Y,"1,220","132,148",108
95945,6,2015,Gas- Commercial,Y,"1,174","91,496",78
95946,4,2015,Gas- Commercial,Y,0,0,
95946,5,2015,Gas- Commercial,Y,0,0,
95946,6,2015,Gas- Commercial,Y,0,0,
95948,4,2015,Gas- Commercial,Y,284,"35,180",124
95948,5,2015,Gas- Commercial,Y,282,"27,267",97
95948,6,2015,Gas- Commercial,Y,251,"23,406",93
95949,4,2015,Gas- Commercial,Y,0,0,
95949,5,2015,Gas- Commercial,Y,0,0,
95949,6,2015,Gas- Commercial,Y,0,0,
95951,4,2015,Gas- Commercial,Y,0,0,
95951,5,2015,Gas- Commercial,Y,0,0,
95951,6,2015,Gas- Commercial,Y,0,0,
95953,4,2015,Gas- Commercial,Y,0,0,
95953,5,2015,Gas- Commercial,Y,0,0,
95953,6,2015,Gas- Commercial,Y,0,0,
95955,4,2015,Gas- Commercial,Y,0,0,
95955,5,2015,Gas- Commercial,Y,0,0,
95955,6,2015,Gas- Commercial,Y,0,0,
95957,4,2015,Gas- Commercial,Y,0,0,
95957,5,2015,Gas- Commercial,Y,0,0,
95957,6,2015,Gas- Commercial,Y,0,0,
95959,4,2015,Gas- Commercial,N,316,"46,377",147
95959,5,2015,Gas- Commercial,Y,0,0,
95959,6,2015,Gas- Commercial,Y,0,0,
95961,4,2015,Gas- Commercial,N,104,"11,054",106
95961,5,2015,Gas- Commercial,Y,0,0,
95961,6,2015,Gas- Commercial,Y,0,0,
95963,4,2015,Gas- Commercial,Y,685,"83,661",122
95963,5,2015,Gas- Commercial,Y,862,"98,247",114
95963,6,2015,Gas- Commercial,Y,997,"102,464",103
95965,4,2015,Gas- Commercial,Y,616,"89,252",145
95965,5,2015,Gas- Commercial,Y,611,"70,989",116
95965,6,2015,Gas- Commercial,Y,0,0,
95966,4,2015,Gas- Commercial,Y,0,0,
95966,5,2015,Gas- Commercial,Y,0,0,
95966,6,2015,Gas- Commercial,Y,0,0,
95968,4,2015,Gas- Commercial,Y,0,0,
95968,5,2015,Gas- Commercial,Y,0,0,
95968,6,2015,Gas- Commercial,Y,0,0,
95969,4,2015,Gas- Commercial,N,530,"58,907",111
95969,5,2015,Gas- Commercial,N,524,"40,175",77
95969,6,2015,Gas- Commercial,Y,843,"62,815",75
95970,4,2015,Gas- Commercial,Y,0,0,
95970,5,2015,Gas- Commercial,Y,0,0,
95970,6,2015,Gas- Commercial,Y,0,0,
95973,4,2015,Gas- Commercial,Y,0,0,
95973,5,2015,Gas- Commercial,Y,0,0,
95973,6,2015,Gas- Commercial,Y,0,0,
95975,4,2015,Gas- Commercial,Y,0,0,
95975,5,2015,Gas- Commercial,Y,0,0,
95975,6,2015,Gas- Commercial,Y,0,0,
95982,4,2015,Gas- Commercial,Y,0,0,
95982,5,2015,Gas- Commercial,Y,0,0,
95982,6,2015,Gas- Commercial,Y,0,0,
95987,4,2015,Gas- Commercial,Y,129,"17,953",139
95987,5,2015,Gas- Commercial,Y,143,"17,782",124
95987,6,2015,Gas- Commercial,Y,0,0,
95988,4,2015,Gas- Commercial,Y,0,0,
95988,5,2015,Gas- Commercial,Y,0,0,
95988,6,2015,Gas- Commercial,Y,0,0,
95991,4,2015,Gas- Commercial,N,951,"98,981",104
95991,5,2015,Gas- Commercial,Y,"1,373","135,031",98
95991,6,2015,Gas- Commercial,N,941,"73,951",79
95993,4,2015,Gas- Commercial,Y,426,"44,527",105
95993,5,2015,Gas- Commercial,Y,0,0,
95993,6,2015,Gas- Commercial,Y,513,"38,670",75
96001,4,2015,Gas- Commercial,N,776,"103,226",133
96001,5,2015,Gas- Commercial,N,771,"65,471",85
96001,6,2015,Gas- Commercial,N,766,"54,357",71
96002,4,2015,Gas- Commercial,N,796,"83,495",105
96002,5,2015,Gas- Commercial,Y,"1,151","92,797",81
96002,6,2015,Gas- Commercial,Y,"1,148","81,896",71
96003,4,2015,Gas- Commercial,Y,580,"75,155",130
96003,5,2015,Gas- Commercial,N,483,"49,773",103
96003,6,2015,Gas- Commercial,N,485,"44,348",91
96007,4,2015,Gas- Commercial,Y,367,"35,939",98
96007,5,2015,Gas- Commercial,Y,0,0,
96007,6,2015,Gas- Commercial,Y,0,0,
96013,4,2015,Gas- Commercial,Y,208,"26,119",126
96013,5,2015,Gas- Commercial,Y,208,"14,986",72
96013,6,2015,Gas- Commercial,Y,207,"9,519",46
96019,4,2015,Gas- Commercial,Y,0,0,
96019,5,2015,Gas- Commercial,N,94,"5,509",59
96019,6,2015,Gas- Commercial,N,95,"4,692",49
96021,4,2015,Gas- Commercial,N,181,"21,599",119
96021,5,2015,Gas- Commercial,Y,0,0,
96021,6,2015,Gas- Commercial,Y,0,0,
96022,4,2015,Gas- Commercial,Y,0,0,
96022,5,2015,Gas- Commercial,Y,0,0,
96022,6,2015,Gas- Commercial,Y,0,0,
96028,4,2015,Gas- Commercial,Y,0,0,
96028,5,2015,Gas- Commercial,Y,0,0,
96028,6,2015,Gas- Commercial,Y,0,0,
96035,4,2015,Gas- Commercial,Y,0,0,
96035,5,2015,Gas- Commercial,Y,0,0,
96035,6,2015,Gas- Commercial,Y,0,0,
96056,4,2015,Gas- Commercial,Y,0,0,
96056,5,2015,Gas- Commercial,Y,0,0,
96056,6,2015,Gas- Commercial,Y,0,0,
96076,4,2015,Gas- Commercial,Y,0,0,
96076,5,2015,Gas- Commercial,Y,0,0,
96076,6,2015,Gas- Commercial,Y,0,0,
96080,4,2015,Gas- Commercial,Y,616,"63,823",104
96080,5,2015,Gas- Commercial,Y,613,"45,920",75
96080,6,2015,Gas- Commercial,Y,610,"41,644",68
96088,4,2015,Gas- Commercial,Y,0,0,
96088,5,2015,Gas- Commercial,Y,0,0,
96088,6,2015,Gas- Commercial,Y,0,0,
92304,4,2015,Gas- Residential,Y,0,0,
92304,5,2015,Gas- Residential,Y,0,0,
92304,6,2015,Gas- Residential,Y,0,0,
92365,4,2015,Gas- Residential,Y,0,0,
92365,5,2015,Gas- Residential,Y,0,0,
92365,6,2015,Gas- Residential,Y,0,0,
93203,4,2015,Gas- Residential,Y,0,0,
93203,5,2015,Gas- Residential,Y,0,0,
93203,6,2015,Gas- Residential,Y,0,0,
93204,4,2015,Gas- Residential,N,"2,212","50,202",23
93204,5,2015,Gas- Residential,N,"2,215","44,726",20
93204,6,2015,Gas- Residential,N,"2,214","33,717",15
93210,4,2015,Gas- Residential,Y,0,0,
93210,5,2015,Gas- Residential,Y,0,0,
93210,6,2015,Gas- Residential,Y,0,0,
93224,4,2015,Gas- Residential,Y,0,0,
93224,5,2015,Gas- Residential,Y,0,0,
93224,6,2015,Gas- Residential,Y,0,0,
93234,4,2015,Gas- Residential,Y,"1,350","31,626",23
93234,5,2015,Gas- Residential,Y,"1,352","28,324",21
93234,6,2015,Gas- Residential,Y,"1,352","23,286",17
93239,4,2015,Gas- Residential,N,329,"6,810",21
93239,5,2015,Gas- Residential,N,332,"6,009",18
93239,6,2015,Gas- Residential,N,332,"4,912",15
93252,4,2015,Gas- Residential,N,382,"8,449",22
93252,5,2015,Gas- Residential,N,382,"7,318",19
93252,6,2015,Gas- Residential,N,385,"5,616",15
93263,4,2015,Gas- Residential,Y,0,0,
93263,5,2015,Gas- Residential,Y,0,0,
93263,6,2015,Gas- Residential,Y,0,0,
93268,4,2015,Gas- Residential,Y,"4,755","105,699",22
93268,5,2015,Gas- Residential,Y,"4,739","93,195",20
93268,6,2015,Gas- Residential,Y,"4,721","73,076",15
93301,4,2015,Gas- Residential,N,"4,808","100,398",21
93301,5,2015,Gas- Residential,N,"4,798","87,080",18
93301,6,2015,Gas- Residential,N,"4,800","63,726",13
93304,4,2015,Gas- Residential,N,"14,830","338,666",23
93304,5,2015,Gas- Residential,N,"14,849","307,708",21
93304,6,2015,Gas- Residential,N,"14,853","248,605",17
93305,4,2015,Gas- Residential,N,"10,544","241,456",23
93305,5,2015,Gas- Residential,N,"10,560","218,040",21
93305,6,2015,Gas- Residential,N,"10,544","178,838",17
93306,4,2015,Gas- Residential,N,"20,134","431,363",21
93306,5,2015,Gas- Residential,N,"20,146","373,672",19
93306,6,2015,Gas- Residential,N,"20,109","286,952",14
93307,4,2015,Gas- Residential,Y,"19,662","456,014",23
93307,5,2015,Gas- Residential,Y,"19,672","423,753",22
93307,6,2015,Gas- Residential,Y,"19,666","347,434",18
93308,4,2015,Gas- Residential,N,"5,861","131,622",22
93308,5,2015,Gas- Residential,N,"5,877","118,556",20
93308,6,2015,Gas- Residential,N,"5,880","90,680",15
93309,4,2015,Gas- Residential,Y,"12,298","221,959",18
93309,5,2015,Gas- Residential,Y,"12,306","198,412",16
93309,6,2015,Gas- Residential,Y,"12,287","165,986",14
93311,4,2015,Gas- Residential,N,"8,520","172,306",20
93311,5,2015,Gas- Residential,N,"8,549","153,743",18
93311,6,2015,Gas- Residential,N,"8,556","121,647",14
93312,4,2015,Gas- Residential,Y,0,0,
93312,5,2015,Gas- Residential,Y,0,0,
93312,6,2015,Gas- Residential,Y,0,0,
93313,4,2015,Gas- Residential,N,"13,208","282,719",21
93313,5,2015,Gas- Residential,N,"13,230","252,429",19
93313,6,2015,Gas- Residential,N,"13,274","217,064",16
93314,4,2015,Gas- Residential,Y,"1,038","20,467",20
93314,5,2015,Gas- Residential,Y,"1,045","17,846",17
93314,6,2015,Gas- Residential,Y,"1,054","14,289",14
93446,4,2015,Gas- Residential,Y,0,0,
93446,5,2015,Gas- Residential,Y,0,0,
93446,6,2015,Gas- Residential,Y,0,0,
93450,4,2015,Gas- Residential,N,121,"3,203",26
93450,5,2015,Gas- Residential,N,122,"3,012",25
93450,6,2015,Gas- Residential,N,121,"2,311",19
93451,4,2015,Gas- Residential,Y,0,0,
93451,5,2015,Gas- Residential,Y,0,0,
93451,6,2015,Gas- Residential,Y,0,0,
93461,4,2015,Gas- Residential,Y,316,"9,097",29
93461,5,2015,Gas- Residential,Y,317,"8,165",26
93461,6,2015,Gas- Residential,Y,316,"5,533",18
93465,4,2015,Gas- Residential,Y,0,0,
93465,5,2015,Gas- Residential,Y,0,0,
93465,6,2015,Gas- Residential,Y,0,0,
93516,4,2015,Gas- Residential,Y,756,"21,127",28
93516,5,2015,Gas- Residential,Y,756,"18,273",24
93516,6,2015,Gas- Residential,Y,752,"11,869",16
93523,4,2015,Gas- Residential,N,369,"8,914",24
93523,5,2015,Gas- Residential,N,367,"7,384",20
93523,6,2015,Gas- Residential,N,367,"4,789",13
93526,4,2015,Gas- Residential,Y,0,0,
93526,5,2015,Gas- Residential,Y,0,0,
93526,6,2015,Gas- Residential,Y,0,0,
93555,4,2015,Gas- Residential,N,"12,152","221,554",18
93555,5,2015,Gas- Residential,N,"12,140","196,272",16
93555,6,2015,Gas- Residential,N,"12,102","140,517",12
93561,4,2015,Gas- Residential,N,"1,362","68,272",50
93561,5,2015,Gas- Residential,N,"1,363","49,178",36
93561,6,2015,Gas- Residential,N,"1,357","21,161",16
93562,4,2015,Gas- Residential,N,703,"11,316",16
93562,5,2015,Gas- Residential,N,704,"9,895",14
93562,6,2015,Gas- Residential,N,692,"7,323",11
93606,4,2015,Gas- Residential,N,277,"6,585",24
93606,5,2015,Gas- Residential,N,276,"5,843",21
93606,6,2015,Gas- Residential,N,276,"4,586",17
93608,4,2015,Gas- Residential,Y,0,0,
93608,5,2015,Gas- Residential,Y,0,0,
93608,6,2015,Gas- Residential,Y,0,0,
93610,4,2015,Gas- Residential,N,"4,061","88,784",22
93610,5,2015,Gas- Residential,N,"4,062","72,525",18
93610,6,2015,Gas- Residential,N,"4,063","79,047",19
93611,4,2015,Gas- Residential,N,"15,489","310,245",20
93611,5,2015,Gas- Residential,N,"15,479","249,006",16
93611,6,2015,Gas- Residential,N,"15,508","190,110",12
93612,4,2015,Gas- Residential,N,"12,939","237,814",18
93612,5,2015,Gas- Residential,N,"12,943","199,861",15
93612,6,2015,Gas- Residential,N,"12,941","160,398",12
93616,4,2015,Gas- Residential,Y,0,0,
93616,5,2015,Gas- Residential,Y,0,0,
93616,6,2015,Gas- Residential,Y,0,0,
93619,4,2015,Gas- Residential,N,"7,490","165,155",22
93619,5,2015,Gas- Residential,N,"7,549","127,033",17
93619,6,2015,Gas- Residential,N,"7,588","94,711",12
93620,4,2015,Gas- Residential,N,"2,037","43,382",21
93620,5,2015,Gas- Residential,N,"2,038","42,411",21
93620,6,2015,Gas- Residential,N,"2,042","27,792",14
93622,4,2015,Gas- Residential,N,"2,062","44,826",22
93622,5,2015,Gas- Residential,N,"2,066","40,315",20
93622,6,2015,Gas- Residential,N,"2,068","33,743",16
93625,4,2015,Gas- Residential,Y,"1,674","36,560",22
93625,5,2015,Gas- Residential,Y,"1,674","31,032",19
93625,6,2015,Gas- Residential,Y,"1,676","23,712",14
93627,4,2015,Gas- Residential,Y,0,0,
93627,5,2015,Gas- Residential,Y,0,0,
93627,6,2015,Gas- Residential,Y,0,0,
93630,4,2015,Gas- Residential,N,"4,180","82,664",20
93630,5,2015,Gas- Residential,N,"4,171","70,896",17
93630,6,2015,Gas- Residential,N,"4,172","54,158",13
93635,4,2015,Gas- Residential,N,"10,894","237,477",22
93635,5,2015,Gas- Residential,N,"10,886","225,044",21
93635,6,2015,Gas- Residential,N,"10,898","160,636",15
93636,4,2015,Gas- Residential,Y,0,0,
93636,5,2015,Gas- Residential,Y,0,0,
93636,6,2015,Gas- Residential,Y,0,0,
93637,4,2015,Gas- Residential,N,"9,944","216,975",22
93637,5,2015,Gas- Residential,N,"9,942","172,741",17
93637,6,2015,Gas- Residential,N,"9,951","130,223",13
93638,4,2015,Gas- Residential,N,"7,839","173,121",22
93638,5,2015,Gas- Residential,N,"7,854","156,752",20
93638,6,2015,Gas- Residential,N,"7,851","118,222",15
93640,4,2015,Gas- Residential,N,"2,327","62,840",27
93640,5,2015,Gas- Residential,N,"2,330","58,790",25
93640,6,2015,Gas- Residential,N,"2,346","50,468",22
93650,4,2015,Gas- Residential,N,"1,061","26,815",25
93650,5,2015,Gas- Residential,N,"1,053","22,967",22
93650,6,2015,Gas- Residential,N,"1,054","17,150",16
93657,4,2015,Gas- Residential,Y,"7,167","159,271",22
93657,5,2015,Gas- Residential,Y,"7,174","133,519",19
93657,6,2015,Gas- Residential,Y,"7,187","104,838",15
93660,4,2015,Gas- Residential,Y,967,"22,531",23
93660,5,2015,Gas- Residential,Y,969,"20,487",21
93660,6,2015,Gas- Residential,Y,967,"16,974",18
93662,4,2015,Gas- Residential,N,"5,865","132,226",23
93662,5,2015,Gas- Residential,N,"5,868","112,895",19
93662,6,2015,Gas- Residential,N,"5,871","96,271",16
93665,4,2015,Gas- Residential,N,182,"4,600",25
93665,5,2015,Gas- Residential,N,182,"4,028",22
93665,6,2015,Gas- Residential,N,182,"3,019",17
93667,4,2015,Gas- Residential,Y,0,0,
93667,5,2015,Gas- Residential,Y,0,0,
93667,6,2015,Gas- Residential,Y,0,0,
93668,4,2015,Gas- Residential,N,197,"3,646",19
93668,5,2015,Gas- Residential,N,197,"3,115",16
93668,6,2015,Gas- Residential,N,197,"2,500",13
93701,4,2015,Gas- Residential,N,"3,255","69,480",21
93701,5,2015,Gas- Residential,N,"3,257","62,837",19
93701,6,2015,Gas- Residential,N,"3,269","51,285",16
93702,4,2015,Gas- Residential,N,"11,291","258,887",23
93702,5,2015,Gas- Residential,N,"11,317","230,505",20
93702,6,2015,Gas- Residential,N,"11,350","183,464",16
93703,4,2015,Gas- Residential,N,"9,495","210,392",22
93703,5,2015,Gas- Residential,N,"9,504","181,448",19
93703,6,2015,Gas- Residential,N,"9,499","139,719",15
93704,4,2015,Gas- Residential,N,"11,095","243,034",22
93704,5,2015,Gas- Residential,N,"11,123","196,794",18
93704,6,2015,Gas- Residential,N,"11,107","142,793",13
93705,4,2015,Gas- Residential,N,"11,771","262,063",22
93705,5,2015,Gas- Residential,N,"11,772","218,886",19
93705,6,2015,Gas- Residential,N,"11,770","165,578",14
93706,4,2015,Gas- Residential,N,"8,091","193,966",24
93706,5,2015,Gas- Residential,N,"8,106","173,985",21
93706,6,2015,Gas- Residential,N,"8,109","128,309",16
93710,4,2015,Gas- Residential,N,"10,670","206,817",19
93710,5,2015,Gas- Residential,N,"10,606","169,251",16
93710,6,2015,Gas- Residential,N,"10,593","123,322",12
93711,4,2015,Gas- Residential,N,"15,284","369,243",24
93711,5,2015,Gas- Residential,N,"15,278","293,903",19
93711,6,2015,Gas- Residential,N,"15,296","221,918",15
93720,4,2015,Gas- Residential,N,"17,303","365,528",21
93720,5,2015,Gas- Residential,N,"17,306","296,543",17
93720,6,2015,Gas- Residential,N,"17,290","220,921",13
93721,4,2015,Gas- Residential,N,"1,225","30,997",25
93721,5,2015,Gas- Residential,N,"1,254","19,742",16
93721,6,2015,Gas- Residential,N,"1,265","15,821",13
93722,4,2015,Gas- Residential,N,"25,127","513,113",20
93722,5,2015,Gas- Residential,N,"25,161","432,547",17
93722,6,2015,Gas- Residential,N,"25,209","373,257",15
93723,4,2015,Gas- Residential,N,"2,105","45,550",22
93723,5,2015,Gas- Residential,N,"2,106","37,227",18
93723,6,2015,Gas- Residential,N,"2,119","27,423",13
93725,4,2015,Gas- Residential,N,"5,084","109,418",22
93725,5,2015,Gas- Residential,N,"5,088","107,151",21
93725,6,2015,Gas- Residential,N,"5,094","74,235",15
93726,4,2015,Gas- Residential,N,"13,755","287,694",21
93726,5,2015,Gas- Residential,N,"13,726","253,050",18
93726,6,2015,Gas- Residential,N,"13,742","201,084",15
93727,4,2015,Gas- Residential,N,"20,980","430,164",21
93727,5,2015,Gas- Residential,N,"21,033","370,021",18
93727,6,2015,Gas- Residential,N,"21,041","283,287",13
93728,4,2015,Gas- Residential,N,"5,136","118,168",23
93728,5,2015,Gas- Residential,N,"5,141","97,161",19
93728,6,2015,Gas- Residential,N,"5,124","79,476",16
93730,4,2015,Gas- Residential,Y,"3,800","90,109",24
93730,5,2015,Gas- Residential,Y,"3,810","72,068",19
93730,6,2015,Gas- Residential,Y,"3,820","51,535",13
93737,4,2015,Gas- Residential,N,627,"10,727",17
93737,5,2015,Gas- Residential,N,630,"8,849",14
93737,6,2015,Gas- Residential,N,635,"6,556",10
93901,4,2015,Gas- Residential,N,"8,960","292,519",33
93901,5,2015,Gas- Residential,N,"8,951","263,425",29
93901,6,2015,Gas- Residential,N,"8,948","200,580",22
93905,4,2015,Gas- Residential,N,"11,953","368,024",31
93905,5,2015,Gas- Residential,N,"11,974","367,611",31
93905,6,2015,Gas- Residential,N,"11,995","328,303",27
93906,4,2015,Gas- Residential,N,"15,494","460,813",30
93906,5,2015,Gas- Residential,N,"15,495","451,594",29
93906,6,2015,Gas- Residential,N,"15,482","363,343",23
93907,4,2015,Gas- Residential,N,"4,970","161,703",33
93907,5,2015,Gas- Residential,N,"4,968","151,415",30
93907,6,2015,Gas- Residential,N,"4,972","110,340",22
93908,4,2015,Gas- Residential,N,"3,011","144,280",48
93908,5,2015,Gas- Residential,N,"3,009","125,867",42
93908,6,2015,Gas- Residential,N,"3,009","79,574",26
93920,4,2015,Gas- Residential,Y,0,0,
93920,5,2015,Gas- Residential,Y,0,0,
93920,6,2015,Gas- Residential,Y,0,0,
93921,4,2015,Gas- Residential,N,"1,674","80,116",48
93921,5,2015,Gas- Residential,N,"1,672","69,228",41
93921,6,2015,Gas- Residential,N,"1,671","48,510",29
93923,4,2015,Gas- Residential,N,"5,347","323,404",60
93923,5,2015,Gas- Residential,N,"5,356","284,615",53
93923,6,2015,Gas- Residential,N,"5,354","186,250",35
93924,4,2015,Gas- Residential,N,"1,414","75,646",53
93924,5,2015,Gas- Residential,N,"1,414","64,126",45
93924,6,2015,Gas- Residential,N,"1,413","39,907",28
93925,4,2015,Gas- Residential,N,242,"7,245",30
93925,5,2015,Gas- Residential,N,242,"7,165",30
93925,6,2015,Gas- Residential,N,239,"6,161",26
93926,4,2015,Gas- Residential,N,"2,014","59,368",29
93926,5,2015,Gas- Residential,N,"2,011","58,523",29
93926,6,2015,Gas- Residential,N,"2,015","48,135",24
93927,4,2015,Gas- Residential,Y,"3,758","111,603",30
93927,5,2015,Gas- Residential,Y,"3,755","108,743",29
93927,6,2015,Gas- Residential,Y,"3,747","89,496",24
93930,4,2015,Gas- Residential,Y,"3,370","99,294",29
93930,5,2015,Gas- Residential,Y,"3,377","96,778",29
93930,6,2015,Gas- Residential,Y,"3,385","76,321",23
93933,4,2015,Gas- Residential,N,"7,249","220,941",30
93933,5,2015,Gas- Residential,N,"7,261","192,525",27
93933,6,2015,Gas- Residential,N,"7,277","146,087",20
93940,4,2015,Gas- Residential,Y,"11,218","429,398",38
93940,5,2015,Gas- Residential,Y,"11,187","391,041",35
93940,6,2015,Gas- Residential,Y,"11,159","269,915",24
93943,4,2015,Gas- Residential,Y,0,0,
93943,5,2015,Gas- Residential,Y,0,0,
93943,6,2015,Gas- Residential,Y,0,0,
93950,4,2015,Gas- Residential,N,"6,866","257,685",38
93950,5,2015,Gas- Residential,N,"6,867","230,122",34
93950,6,2015,Gas- Residential,N,"6,871","171,128",25
93953,4,2015,Gas- Residential,N,"2,671","201,379",75
93953,5,2015,Gas- Residential,N,"2,671","176,337",66
93953,6,2015,Gas- Residential,N,"2,670","129,358",48
93955,4,2015,Gas- Residential,N,"8,386","306,552",37
93955,5,2015,Gas- Residential,N,"8,393","286,674",34
93955,6,2015,Gas- Residential,N,"8,386","208,185",25
93960,4,2015,Gas- Residential,N,"3,912","114,193",29
93960,5,2015,Gas- Residential,N,"3,919","113,628",29
93960,6,2015,Gas- Residential,N,"3,923","92,942",24
93962,4,2015,Gas- Residential,N,262,"9,199",35
93962,5,2015,Gas- Residential,N,262,"8,544",33
93962,6,2015,Gas- Residential,N,263,"6,233",24
94002,4,2015,Gas- Residential,N,"9,391","348,091",37
94002,5,2015,Gas- Residential,N,"9,394","353,799",38
94002,6,2015,Gas- Residential,N,"9,376","206,547",22
94005,4,2015,Gas- Residential,N,"1,676","49,758",30
94005,5,2015,Gas- Residential,N,"1,672","49,646",30
94005,6,2015,Gas- Residential,N,"1,681","32,515",19
94010,4,2015,Gas- Residential,N,"14,404","741,228",51
94010,5,2015,Gas- Residential,N,"14,407","692,881",48
94010,6,2015,Gas- Residential,N,"14,406","454,748",32
94014,4,2015,Gas- Residential,N,"11,460","353,099",31
94014,5,2015,Gas- Residential,N,"11,455","363,398",32
94014,6,2015,Gas- Residential,N,"11,462","281,842",25
94015,4,2015,Gas- Residential,N,"15,029","536,685",36
94015,5,2015,Gas- Residential,N,"15,048","560,709",37
94015,6,2015,Gas- Residential,N,"15,037","425,227",28
94018,4,2015,Gas- Residential,N,"1,619","62,245",38
94018,5,2015,Gas- Residential,N,"1,620","59,672",37
94018,6,2015,Gas- Residential,N,"1,619","38,624",24
94019,4,2015,Gas- Residential,N,"3,969","168,059",42
94019,5,2015,Gas- Residential,N,"3,967","153,499",39
94019,6,2015,Gas- Residential,N,"3,967","101,829",26
94020,4,2015,Gas- Residential,Y,0,0,
94020,5,2015,Gas- Residential,Y,0,0,
94020,6,2015,Gas- Residential,Y,0,0,
94022,4,2015,Gas- Residential,N,"6,597","325,634",49
94022,5,2015,Gas- Residential,N,"6,592","293,559",45
94022,6,2015,Gas- Residential,N,"6,589","181,327",28
94024,4,2015,Gas- Residential,N,"7,513","327,362",44
94024,5,2015,Gas- Residential,N,"7,505","274,459",37
94024,6,2015,Gas- Residential,N,"7,515","168,355",22
94025,4,2015,Gas- Residential,N,"14,735","554,561",38
94025,5,2015,Gas- Residential,N,"14,710","475,349",32
94025,6,2015,Gas- Residential,N,"14,685","307,781",21
94027,4,2015,Gas- Residential,N,"2,378","262,695",110
94027,5,2015,Gas- Residential,N,"2,372","233,588",98
94027,6,2015,Gas- Residential,N,"2,370","150,614",64
94028,4,2015,Gas- Residential,N,"2,223","155,596",70
94028,5,2015,Gas- Residential,N,"2,222","142,923",64
94028,6,2015,Gas- Residential,N,"2,226","71,543",32
94030,4,2015,Gas- Residential,N,"7,160","264,357",37
94030,5,2015,Gas- Residential,N,"7,166","261,317",36
94030,6,2015,Gas- Residential,N,"7,172","150,322",21
94037,4,2015,Gas- Residential,N,770,"31,507",41
94037,5,2015,Gas- Residential,N,770,"30,398",39
94037,6,2015,Gas- Residential,N,769,"20,200",26
94038,4,2015,Gas- Residential,N,597,"29,095",49
94038,5,2015,Gas- Residential,N,597,"28,889",48
94038,6,2015,Gas- Residential,N,595,"20,737",35
94040,4,2015,Gas- Residential,N,"9,902","311,147",31
94040,5,2015,Gas- Residential,N,"9,921","280,654",28
94040,6,2015,Gas- Residential,N,"9,857","201,210",20
94041,4,2015,Gas- Residential,N,"5,310","144,001",27
94041,5,2015,Gas- Residential,N,"5,314","128,651",24
94041,6,2015,Gas- Residential,N,"5,294","93,503",18
94043,4,2015,Gas- Residential,N,"8,410","249,101",30
94043,5,2015,Gas- Residential,N,"8,416","243,990",29
94043,6,2015,Gas- Residential,N,"8,406","171,779",20
94044,4,2015,Gas- Residential,N,"12,603","461,552",37
94044,5,2015,Gas- Residential,N,"12,600","482,944",38
94044,6,2015,Gas- Residential,N,"12,601","324,107",26
94061,4,2015,Gas- Residential,N,"12,274","373,350",30
94061,5,2015,Gas- Residential,N,"12,262","321,715",26
94061,6,2015,Gas- Residential,N,"12,241","230,604",19
94062,4,2015,Gas- Residential,N,"8,588","429,166",50
94062,5,2015,Gas- Residential,N,"8,586","384,171",45
94062,6,2015,Gas- Residential,N,"8,580","234,660",27
94063,4,2015,Gas- Residential,N,"6,780","205,684",30
94063,5,2015,Gas- Residential,N,"6,774","192,736",28
94063,6,2015,Gas- Residential,N,"6,786","148,825",22
94065,4,2015,Gas- Residential,N,"4,182","114,767",27
