ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95842,10,2014,Gas- Commercial,N,113,"27,712",245
95842,11,2014,Gas- Commercial,Y,0,0,
95842,12,2014,Gas- Commercial,N,113,"55,513",491
95843,10,2014,Gas- Commercial,N,97,"18,935",195
95843,11,2014,Gas- Commercial,Y,0,0,
95843,12,2014,Gas- Commercial,Y,0,0,
95864,10,2014,Gas- Commercial,Y,0,0,
95864,11,2014,Gas- Commercial,Y,0,0,
95864,12,2014,Gas- Commercial,Y,0,0,
95901,10,2014,Gas- Commercial,Y,0,0,
95901,11,2014,Gas- Commercial,Y,764,"153,542",201
95901,12,2014,Gas- Commercial,Y,688,"183,587",267
95903,10,2014,Gas- Commercial,Y,0,0,
95903,11,2014,Gas- Commercial,Y,0,0,
95903,12,2014,Gas- Commercial,Y,0,0,
95912,10,2014,Gas- Commercial,Y,0,0,
95912,11,2014,Gas- Commercial,Y,59,"10,289",174
95912,12,2014,Gas- Commercial,Y,0,0,
95917,10,2014,Gas- Commercial,Y,0,0,
95917,11,2014,Gas- Commercial,Y,0,0,
95917,12,2014,Gas- Commercial,Y,0,0,
95920,10,2014,Gas- Commercial,Y,0,0,
95920,11,2014,Gas- Commercial,Y,0,0,
95920,12,2014,Gas- Commercial,Y,0,0,
95926,10,2014,Gas- Commercial,Y,"1,422","95,203",67
95926,11,2014,Gas- Commercial,N,989,"125,773",127
95926,12,2014,Gas- Commercial,N,991,"164,786",166
95928,10,2014,Gas- Commercial,Y,"1,080","98,303",91
95928,11,2014,Gas- Commercial,Y,"1,111","165,186",149
95928,12,2014,Gas- Commercial,Y,"1,121","236,485",211
95932,10,2014,Gas- Commercial,Y,638,"268,757",421
95932,11,2014,Gas- Commercial,Y,429,"88,853",207
95932,12,2014,Gas- Commercial,Y,430,"107,625",250
95937,10,2014,Gas- Commercial,Y,0,0,
95937,11,2014,Gas- Commercial,Y,0,0,
95937,12,2014,Gas- Commercial,Y,0,0,
95938,10,2014,Gas- Commercial,Y,0,0,
95938,11,2014,Gas- Commercial,Y,0,0,
95938,12,2014,Gas- Commercial,Y,0,0,
95943,10,2014,Gas- Commercial,Y,0,0,
95943,11,2014,Gas- Commercial,Y,0,0,
95943,12,2014,Gas- Commercial,Y,0,0,
95945,10,2014,Gas- Commercial,Y,"1,157","137,849",119
95945,11,2014,Gas- Commercial,Y,897,"180,828",202
95945,12,2014,Gas- Commercial,Y,899,"272,089",303
95946,10,2014,Gas- Commercial,Y,0,0,
95946,11,2014,Gas- Commercial,Y,0,0,
95946,12,2014,Gas- Commercial,Y,0,0,
95948,10,2014,Gas- Commercial,Y,0,0,
95948,11,2014,Gas- Commercial,Y,0,0,
95948,12,2014,Gas- Commercial,Y,0,0,
95949,10,2014,Gas- Commercial,Y,0,0,
95949,11,2014,Gas- Commercial,Y,0,0,
95949,12,2014,Gas- Commercial,Y,0,0,
95951,10,2014,Gas- Commercial,Y,0,0,
95951,11,2014,Gas- Commercial,Y,0,0,
95951,12,2014,Gas- Commercial,Y,0,0,
95953,10,2014,Gas- Commercial,Y,0,0,
95953,11,2014,Gas- Commercial,Y,0,0,
95953,12,2014,Gas- Commercial,Y,0,0,
95955,10,2014,Gas- Commercial,Y,0,0,
95955,11,2014,Gas- Commercial,Y,0,0,
95955,12,2014,Gas- Commercial,Y,0,0,
95957,10,2014,Gas- Commercial,Y,0,0,
95957,11,2014,Gas- Commercial,Y,0,0,
95957,12,2014,Gas- Commercial,Y,0,0,
95959,10,2014,Gas- Commercial,Y,0,0,
95959,11,2014,Gas- Commercial,N,311,"63,056",203
95959,12,2014,Gas- Commercial,N,313,"90,737",290
95961,10,2014,Gas- Commercial,Y,0,0,
95961,11,2014,Gas- Commercial,Y,0,0,
95961,12,2014,Gas- Commercial,Y,0,0,
95963,10,2014,Gas- Commercial,Y,434,"57,215",132
95963,11,2014,Gas- Commercial,Y,402,"64,816",161
95963,12,2014,Gas- Commercial,Y,404,"91,868",227
95965,10,2014,Gas- Commercial,Y,605,"77,525",128
95965,11,2014,Gas- Commercial,Y,0,0,
95965,12,2014,Gas- Commercial,Y,0,0,
95966,10,2014,Gas- Commercial,Y,0,0,
95966,11,2014,Gas- Commercial,Y,0,0,
95966,12,2014,Gas- Commercial,Y,0,0,
95968,10,2014,Gas- Commercial,Y,0,0,
95968,11,2014,Gas- Commercial,Y,0,0,
95968,12,2014,Gas- Commercial,Y,0,0,
95969,10,2014,Gas- Commercial,N,530,"47,479",90
95969,11,2014,Gas- Commercial,Y,857,"136,844",160
95969,12,2014,Gas- Commercial,Y,856,"213,350",249
95970,10,2014,Gas- Commercial,Y,0,0,
95970,11,2014,Gas- Commercial,Y,0,0,
95970,12,2014,Gas- Commercial,Y,0,0,
95973,10,2014,Gas- Commercial,Y,0,0,
95973,11,2014,Gas- Commercial,N,448,"51,004",114
95973,12,2014,Gas- Commercial,N,448,"70,288",157
95975,10,2014,Gas- Commercial,Y,0,0,
95975,11,2014,Gas- Commercial,Y,0,0,
95975,12,2014,Gas- Commercial,Y,0,0,
95982,10,2014,Gas- Commercial,Y,0,0,
95982,11,2014,Gas- Commercial,Y,0,0,
95982,12,2014,Gas- Commercial,Y,0,0,
95987,10,2014,Gas- Commercial,Y,0,0,
95987,11,2014,Gas- Commercial,N,86,"23,561",274
95987,12,2014,Gas- Commercial,Y,159,"43,593",274
95988,10,2014,Gas- Commercial,Y,0,0,
95988,11,2014,Gas- Commercial,Y,0,0,
95988,12,2014,Gas- Commercial,Y,0,0,
95991,10,2014,Gas- Commercial,Y,"1,935","258,595",134
95991,11,2014,Gas- Commercial,Y,"1,373","208,285",152
95991,12,2014,Gas- Commercial,N,951,"186,858",196
95993,10,2014,Gas- Commercial,Y,0,0,
95993,11,2014,Gas- Commercial,Y,0,0,
95993,12,2014,Gas- Commercial,Y,495,"117,092",237
96001,10,2014,Gas- Commercial,Y,0,0,
96001,11,2014,Gas- Commercial,N,779,"146,871",189
96001,12,2014,Gas- Commercial,N,784,"224,113",286
96002,10,2014,Gas- Commercial,Y,"1,548","158,286",102
96002,11,2014,Gas- Commercial,N,788,"117,926",150
96002,12,2014,Gas- Commercial,N,798,"180,596",226
96003,10,2014,Gas- Commercial,N,479,"53,056",111
96003,11,2014,Gas- Commercial,Y,582,"104,834",180
96003,12,2014,Gas- Commercial,Y,585,"159,026",272
96007,10,2014,Gas- Commercial,Y,363,"26,829",74
96007,11,2014,Gas- Commercial,Y,364,"52,071",143
96007,12,2014,Gas- Commercial,Y,368,"79,768",217
96013,10,2014,Gas- Commercial,Y,203,"20,159",99
96013,11,2014,Gas- Commercial,Y,204,"42,746",210
96013,12,2014,Gas- Commercial,Y,204,"53,212",261
96019,10,2014,Gas- Commercial,N,96,"7,180",75
96019,11,2014,Gas- Commercial,Y,0,0,
96019,12,2014,Gas- Commercial,Y,0,0,
96021,10,2014,Gas- Commercial,N,181,"17,838",99
96021,11,2014,Gas- Commercial,N,185,"29,431",159
96021,12,2014,Gas- Commercial,N,186,"42,491",228
96022,10,2014,Gas- Commercial,Y,0,0,
96022,11,2014,Gas- Commercial,Y,0,0,
96022,12,2014,Gas- Commercial,Y,0,0,
96028,10,2014,Gas- Commercial,Y,0,0,
96028,11,2014,Gas- Commercial,Y,0,0,
96028,12,2014,Gas- Commercial,Y,0,0,
96035,10,2014,Gas- Commercial,Y,0,0,
96035,11,2014,Gas- Commercial,Y,0,0,
96035,12,2014,Gas- Commercial,Y,0,0,
96056,10,2014,Gas- Commercial,Y,0,0,
96056,11,2014,Gas- Commercial,Y,0,0,
96056,12,2014,Gas- Commercial,Y,0,0,
96076,10,2014,Gas- Commercial,Y,0,0,
96076,11,2014,Gas- Commercial,Y,0,0,
96076,12,2014,Gas- Commercial,Y,0,0,
96080,10,2014,Gas- Commercial,Y,605,"50,517",83
96080,11,2014,Gas- Commercial,Y,616,"85,622",139
96080,12,2014,Gas- Commercial,Y,619,"127,183",205
96088,10,2014,Gas- Commercial,Y,0,0,
96088,11,2014,Gas- Commercial,Y,0,0,
96088,12,2014,Gas- Commercial,Y,0,0,
92304,10,2014,Gas- Residential,Y,0,0,
92304,11,2014,Gas- Residential,Y,0,0,
92304,12,2014,Gas- Residential,Y,0,0,
92365,10,2014,Gas- Residential,Y,0,0,
92365,11,2014,Gas- Residential,Y,0,0,
92365,12,2014,Gas- Residential,Y,0,0,
93203,10,2014,Gas- Residential,Y,0,0,
93203,11,2014,Gas- Residential,Y,0,0,
93203,12,2014,Gas- Residential,Y,0,0,
93204,10,2014,Gas- Residential,N,"2,206","48,207",22
93204,11,2014,Gas- Residential,N,"2,201","63,821",29
93204,12,2014,Gas- Residential,N,"2,193","95,854",44
93210,10,2014,Gas- Residential,Y,0,0,
93210,11,2014,Gas- Residential,Y,0,0,
93210,12,2014,Gas- Residential,Y,0,0,
93224,10,2014,Gas- Residential,Y,0,0,
93224,11,2014,Gas- Residential,Y,0,0,
93224,12,2014,Gas- Residential,Y,0,0,
93234,10,2014,Gas- Residential,Y,"1,349","27,245",20
93234,11,2014,Gas- Residential,Y,"1,348","37,993",28
93234,12,2014,Gas- Residential,Y,"1,347","52,697",39
93239,10,2014,Gas- Residential,N,331,"6,053",18
93239,11,2014,Gas- Residential,N,331,"9,522",29
93239,12,2014,Gas- Residential,N,330,"14,784",45
93252,10,2014,Gas- Residential,N,386,"6,569",17
93252,11,2014,Gas- Residential,N,389,"11,801",30
93252,12,2014,Gas- Residential,N,388,"19,659",51
93263,10,2014,Gas- Residential,Y,0,0,
93263,11,2014,Gas- Residential,Y,0,0,
93263,12,2014,Gas- Residential,Y,0,0,
93268,10,2014,Gas- Residential,Y,"4,762","86,393",18
93268,11,2014,Gas- Residential,Y,"4,759","151,410",32
93268,12,2014,Gas- Residential,Y,"4,772","256,303",54
93301,10,2014,Gas- Residential,N,"4,763","80,160",17
93301,11,2014,Gas- Residential,N,"4,749","154,792",33
93301,12,2014,Gas- Residential,N,"4,730","260,347",55
93304,10,2014,Gas- Residential,N,"14,798","295,100",20
93304,11,2014,Gas- Residential,N,"14,795","513,617",35
93304,12,2014,Gas- Residential,N,"14,782","846,639",57
93305,10,2014,Gas- Residential,N,"10,413","213,502",21
93305,11,2014,Gas- Residential,N,"10,422","356,521",34
93305,12,2014,Gas- Residential,N,"10,425","580,613",56
93306,10,2014,Gas- Residential,N,"20,048","358,815",18
93306,11,2014,Gas- Residential,N,"20,063","637,602",32
93306,12,2014,Gas- Residential,N,"20,055","1,099,643",55
93307,10,2014,Gas- Residential,Y,"19,554","427,878",22
93307,11,2014,Gas- Residential,Y,"19,546","619,034",32
93307,12,2014,Gas- Residential,Y,"19,572","945,008",48
93308,10,2014,Gas- Residential,N,"5,806","126,665",22
93308,11,2014,Gas- Residential,N,"5,767","191,997",33
93308,12,2014,Gas- Residential,N,"5,784","309,992",54
93309,10,2014,Gas- Residential,Y,"12,280","196,604",16
93309,11,2014,Gas- Residential,Y,"12,279","366,507",30
93309,12,2014,Gas- Residential,Y,"12,277","634,255",52
93311,10,2014,Gas- Residential,N,"8,449","143,855",17
93311,11,2014,Gas- Residential,N,"8,464","270,005",32
93311,12,2014,Gas- Residential,N,"8,475","491,817",58
93312,10,2014,Gas- Residential,Y,0,0,
93312,11,2014,Gas- Residential,Y,0,0,
93312,12,2014,Gas- Residential,Y,0,0,
93313,10,2014,Gas- Residential,N,"12,985","257,252",20
93313,11,2014,Gas- Residential,N,"13,030","394,061",30
93313,12,2014,Gas- Residential,N,"13,060","691,181",53
93314,10,2014,Gas- Residential,Y,996,"16,853",17
93314,11,2014,Gas- Residential,Y,"1,003","32,652",33
93314,12,2014,Gas- Residential,Y,"1,013","61,850",61
93446,10,2014,Gas- Residential,Y,0,0,
93446,11,2014,Gas- Residential,Y,0,0,
93446,12,2014,Gas- Residential,Y,0,0,
93450,10,2014,Gas- Residential,N,116,"2,585",22
93450,11,2014,Gas- Residential,N,118,"3,560",30
93450,12,2014,Gas- Residential,N,118,"4,570",39
93451,10,2014,Gas- Residential,Y,0,0,
93451,11,2014,Gas- Residential,Y,0,0,
93451,12,2014,Gas- Residential,Y,0,0,
93461,10,2014,Gas- Residential,Y,318,"6,553",21
93461,11,2014,Gas- Residential,Y,318,"11,208",35
93461,12,2014,Gas- Residential,Y,317,"17,584",55
93465,10,2014,Gas- Residential,Y,0,0,
93465,11,2014,Gas- Residential,Y,0,0,
93465,12,2014,Gas- Residential,Y,0,0,
93516,10,2014,Gas- Residential,Y,749,"14,648",20
93516,11,2014,Gas- Residential,Y,753,"35,499",47
93516,12,2014,Gas- Residential,Y,751,"56,667",75
93523,10,2014,Gas- Residential,N,369,"6,014",16
93523,11,2014,Gas- Residential,N,370,"14,658",40
93523,12,2014,Gas- Residential,N,369,"24,351",66
93526,10,2014,Gas- Residential,Y,0,0,
93526,11,2014,Gas- Residential,Y,0,0,
93526,12,2014,Gas- Residential,Y,0,0,
93555,10,2014,Gas- Residential,N,"12,101","171,117",14
93555,11,2014,Gas- Residential,N,"12,110","433,100",36
93555,12,2014,Gas- Residential,N,"12,138","883,860",73
93561,10,2014,Gas- Residential,N,"1,352","33,891",25
93561,11,2014,Gas- Residential,N,"1,353","75,286",56
93561,12,2014,Gas- Residential,N,"1,353","127,282",94
93562,10,2014,Gas- Residential,N,719,"8,887",12
93562,11,2014,Gas- Residential,N,711,"21,212",30
93562,12,2014,Gas- Residential,N,707,"43,164",61
93606,10,2014,Gas- Residential,N,277,"5,738",21
93606,11,2014,Gas- Residential,N,277,"9,304",34
93606,12,2014,Gas- Residential,N,276,"13,731",50
93608,10,2014,Gas- Residential,Y,0,0,
93608,11,2014,Gas- Residential,Y,100,"3,075",31
93608,12,2014,Gas- Residential,Y,0,0,
93610,10,2014,Gas- Residential,N,"4,054","69,243",17
93610,11,2014,Gas- Residential,N,"4,064","146,225",36
93610,12,2014,Gas- Residential,N,"4,062","225,018",55
93611,10,2014,Gas- Residential,N,"15,416","255,606",17
93611,11,2014,Gas- Residential,N,"15,435","545,303",35
93611,12,2014,Gas- Residential,N,"15,452","951,616",62
93612,10,2014,Gas- Residential,N,"12,822","193,467",15
93612,11,2014,Gas- Residential,N,"12,829","387,152",30
93612,12,2014,Gas- Residential,N,"12,830","610,447",48
93616,10,2014,Gas- Residential,Y,0,0,
93616,11,2014,Gas- Residential,Y,0,0,
93616,12,2014,Gas- Residential,Y,0,0,
93619,10,2014,Gas- Residential,N,"7,254","116,476",16
93619,11,2014,Gas- Residential,N,"7,306","249,373",34
93619,12,2014,Gas- Residential,N,"7,348","466,730",64
93620,10,2014,Gas- Residential,N,"2,030","38,631",19
93620,11,2014,Gas- Residential,N,"2,027","68,961",34
93620,12,2014,Gas- Residential,N,"2,034","106,385",52
93622,10,2014,Gas- Residential,N,"2,058","39,528",19
93622,11,2014,Gas- Residential,N,"2,057","65,098",32
93622,12,2014,Gas- Residential,N,"2,053","95,781",47
93625,10,2014,Gas- Residential,Y,"1,680","30,776",18
93625,11,2014,Gas- Residential,Y,"1,680","62,778",37
93625,12,2014,Gas- Residential,Y,"1,678","99,467",59
93627,10,2014,Gas- Residential,Y,0,0,
93627,11,2014,Gas- Residential,Y,0,0,
93627,12,2014,Gas- Residential,Y,0,0,
93630,10,2014,Gas- Residential,N,"4,159","69,387",17
93630,11,2014,Gas- Residential,N,"4,159","137,185",33
93630,12,2014,Gas- Residential,N,"4,168","200,979",48
93635,10,2014,Gas- Residential,N,"10,837","190,875",18
93635,11,2014,Gas- Residential,N,"10,848","360,765",33
93635,12,2014,Gas- Residential,N,"10,862","601,536",55
93636,10,2014,Gas- Residential,Y,0,0,
93636,11,2014,Gas- Residential,Y,0,0,
93636,12,2014,Gas- Residential,Y,0,0,
93637,10,2014,Gas- Residential,N,"9,875","165,992",17
93637,11,2014,Gas- Residential,N,"9,897","343,126",35
93637,12,2014,Gas- Residential,N,"9,897","531,413",54
93638,10,2014,Gas- Residential,N,"7,727","152,102",20
93638,11,2014,Gas- Residential,N,"7,733","231,253",30
93638,12,2014,Gas- Residential,N,"7,758","336,559",43
93640,10,2014,Gas- Residential,N,"2,313","57,068",25
93640,11,2014,Gas- Residential,N,"2,307","74,716",32
93640,12,2014,Gas- Residential,N,"2,312","98,710",43
93650,10,2014,Gas- Residential,N,"1,051","22,577",21
93650,11,2014,Gas- Residential,N,"1,048","40,854",39
93650,12,2014,Gas- Residential,N,"1,052","56,982",54
93657,10,2014,Gas- Residential,Y,"7,078","128,057",18
93657,11,2014,Gas- Residential,Y,"7,106","235,655",33
93657,12,2014,Gas- Residential,Y,"7,116","377,326",53
93660,10,2014,Gas- Residential,Y,972,"19,605",20
93660,11,2014,Gas- Residential,N,873,"25,705",29
93660,12,2014,Gas- Residential,Y,969,"40,830",42
93662,10,2014,Gas- Residential,N,"5,870","112,555",19
93662,11,2014,Gas- Residential,N,"5,862","206,176",35
93662,12,2014,Gas- Residential,N,"5,857","311,823",53
93665,10,2014,Gas- Residential,N,182,"3,686",20
93665,11,2014,Gas- Residential,N,181,"6,273",35
93665,12,2014,Gas- Residential,N,178,"9,018",51
93667,10,2014,Gas- Residential,Y,0,0,
93667,11,2014,Gas- Residential,Y,0,0,
93667,12,2014,Gas- Residential,Y,0,0,
93668,10,2014,Gas- Residential,N,193,"3,090",16
93668,11,2014,Gas- Residential,N,195,"6,144",32
93668,12,2014,Gas- Residential,N,193,"9,144",47
93701,10,2014,Gas- Residential,N,"3,247","61,143",19
93701,11,2014,Gas- Residential,N,"3,241","98,618",30
93701,12,2014,Gas- Residential,N,"3,259","140,617",43
93702,10,2014,Gas- Residential,N,"11,221","228,263",20
93702,11,2014,Gas- Residential,N,"11,200","386,227",34
93702,12,2014,Gas- Residential,N,"11,202","566,387",51
93703,10,2014,Gas- Residential,N,"9,474","175,231",18
93703,11,2014,Gas- Residential,N,"9,470","350,961",37
93703,12,2014,Gas- Residential,N,"9,481","523,931",55
93704,10,2014,Gas- Residential,N,"11,038","187,093",17
93704,11,2014,Gas- Residential,N,"11,044","463,161",42
93704,12,2014,Gas- Residential,N,"11,061","710,109",64
93705,10,2014,Gas- Residential,N,"11,676","208,605",18
93705,11,2014,Gas- Residential,N,"11,687","439,758",38
93705,12,2014,Gas- Residential,N,"11,700","664,788",57
93706,10,2014,Gas- Residential,N,"8,044","163,501",20
93706,11,2014,Gas- Residential,N,"8,056","297,939",37
93706,12,2014,Gas- Residential,N,"8,063","429,886",53
93710,10,2014,Gas- Residential,N,"10,610","183,627",17
93710,11,2014,Gas- Residential,N,"10,611","343,306",32
93710,12,2014,Gas- Residential,N,"10,574","543,267",51
93711,10,2014,Gas- Residential,N,"15,266","282,928",19
93711,11,2014,Gas- Residential,N,"15,278","690,883",45
93711,12,2014,Gas- Residential,N,"15,250","1,097,820",72
93720,10,2014,Gas- Residential,N,"17,219","281,935",16
93720,11,2014,Gas- Residential,N,"17,197","628,672",37
93720,12,2014,Gas- Residential,N,"17,210","1,063,115",62
93721,10,2014,Gas- Residential,N,"1,213","18,810",16
93721,11,2014,Gas- Residential,N,"1,238","35,834",29
93721,12,2014,Gas- Residential,N,"1,229","52,196",42
93722,10,2014,Gas- Residential,N,"24,870","410,568",17
93722,11,2014,Gas- Residential,N,"24,890","811,590",33
93722,12,2014,Gas- Residential,N,"24,935","1,315,843",53
93723,10,2014,Gas- Residential,N,"2,065","34,615",17
93723,11,2014,Gas- Residential,N,"2,074","82,429",40
93723,12,2014,Gas- Residential,N,"2,087","126,069",60
93725,10,2014,Gas- Residential,N,"5,098","95,594",19
93725,11,2014,Gas- Residential,N,"5,108","167,010",33
93725,12,2014,Gas- Residential,N,"5,089","251,311",49
93726,10,2014,Gas- Residential,N,"13,718","240,255",18
93726,11,2014,Gas- Residential,N,"13,742","487,162",35
93726,12,2014,Gas- Residential,N,"13,716","735,957",54
93727,10,2014,Gas- Residential,N,"20,730","356,439",17
93727,11,2014,Gas- Residential,N,"20,749","707,956",34
93727,12,2014,Gas- Residential,N,"20,806","1,147,972",55
93728,10,2014,Gas- Residential,N,"5,081","93,386",18
93728,11,2014,Gas- Residential,N,"5,078","203,422",40
93728,12,2014,Gas- Residential,N,"5,077","304,037",60
93730,10,2014,Gas- Residential,Y,"3,768","67,261",18
93730,11,2014,Gas- Residential,Y,"3,769","154,293",41
93730,12,2014,Gas- Residential,Y,"3,774","280,717",74
93737,10,2014,Gas- Residential,N,600,"7,700",13
93737,11,2014,Gas- Residential,N,603,"15,802",26
93737,12,2014,Gas- Residential,N,611,"31,645",52
93901,10,2014,Gas- Residential,N,"8,955","211,978",24
93901,11,2014,Gas- Residential,N,"8,934","308,285",35
93901,12,2014,Gas- Residential,N,"8,951","454,209",51
93905,10,2014,Gas- Residential,N,"11,887","325,472",27
93905,11,2014,Gas- Residential,N,"11,882","375,329",32
93905,12,2014,Gas- Residential,N,"11,900","457,076",38
93906,10,2014,Gas- Residential,N,"15,443","364,489",24
93906,11,2014,Gas- Residential,N,"15,432","484,628",31
93906,12,2014,Gas- Residential,N,"15,436","682,714",44
93907,10,2014,Gas- Residential,N,"4,955","112,011",23
93907,11,2014,Gas- Residential,N,"4,957","168,035",34
93907,12,2014,Gas- Residential,N,"4,974","251,202",51
93908,10,2014,Gas- Residential,N,"3,002","85,378",28
93908,11,2014,Gas- Residential,N,"3,003","161,851",54
93908,12,2014,Gas- Residential,N,"3,000","251,182",84
93920,10,2014,Gas- Residential,Y,0,0,
93920,11,2014,Gas- Residential,Y,0,0,
93920,12,2014,Gas- Residential,Y,0,0,
93921,10,2014,Gas- Residential,N,"1,648","45,339",28
93921,11,2014,Gas- Residential,N,"1,661","80,067",48
93921,12,2014,Gas- Residential,N,"1,671","112,057",67
93923,10,2014,Gas- Residential,N,"5,331","174,171",33
93923,11,2014,Gas- Residential,N,"5,333","314,368",59
93923,12,2014,Gas- Residential,N,"5,339","458,175",86
93924,10,2014,Gas- Residential,N,"1,411","45,807",32
93924,11,2014,Gas- Residential,N,"1,413","82,324",58
93924,12,2014,Gas- Residential,N,"1,412","123,165",87
93925,10,2014,Gas- Residential,N,243,"6,493",27
93925,11,2014,Gas- Residential,N,243,"7,526",31
93925,12,2014,Gas- Residential,N,242,"9,205",38
93926,10,2014,Gas- Residential,N,"2,025","48,980",24
93926,11,2014,Gas- Residential,N,"2,019","62,805",31
93926,12,2014,Gas- Residential,N,"2,016","83,729",42
93927,10,2014,Gas- Residential,Y,"3,745","92,701",25
93927,11,2014,Gas- Residential,Y,"3,731","114,795",31
93927,12,2014,Gas- Residential,Y,"3,726","152,030",41
93930,10,2014,Gas- Residential,Y,"3,356","82,676",25
93930,11,2014,Gas- Residential,Y,"3,355","109,608",33
93930,12,2014,Gas- Residential,Y,"3,348","152,079",45
93933,10,2014,Gas- Residential,N,"7,203","147,524",20
93933,11,2014,Gas- Residential,N,"7,215","221,680",31
93933,12,2014,Gas- Residential,N,"7,230","319,009",44
93940,10,2014,Gas- Residential,Y,"11,233","263,223",23
93940,11,2014,Gas- Residential,Y,"11,232","438,537",39
93940,12,2014,Gas- Residential,Y,"11,190","593,424",53
93943,10,2014,Gas- Residential,Y,0,0,
93943,11,2014,Gas- Residential,Y,0,0,
93943,12,2014,Gas- Residential,Y,0,0,
93950,10,2014,Gas- Residential,N,"6,869","158,469",23
93950,11,2014,Gas- Residential,N,"6,873","252,300",37
93950,12,2014,Gas- Residential,N,"6,872","345,868",50
93953,10,2014,Gas- Residential,N,"2,646","106,690",40
93953,11,2014,Gas- Residential,N,"2,648","188,052",71
93953,12,2014,Gas- Residential,N,"2,653","277,692",105
93955,10,2014,Gas- Residential,N,"8,361","203,864",24
93955,11,2014,Gas- Residential,N,"8,360","306,152",37
93955,12,2014,Gas- Residential,N,"8,362","411,366",49
93960,10,2014,Gas- Residential,N,"3,894","96,896",25
93960,11,2014,Gas- Residential,N,"3,896","119,965",31
93960,12,2014,Gas- Residential,N,"3,898","162,479",42
93962,10,2014,Gas- Residential,N,262,"6,230",24
93962,11,2014,Gas- Residential,N,263,"9,972",38
93962,12,2014,Gas- Residential,N,264,"14,656",56
94002,10,2014,Gas- Residential,N,"9,363","207,173",22
94002,11,2014,Gas- Residential,N,"9,371","374,943",40
94002,12,2014,Gas- Residential,N,"9,372","561,897",60
94005,10,2014,Gas- Residential,N,"1,661","32,248",19
94005,11,2014,Gas- Residential,N,"1,666","52,207",31
94005,12,2014,Gas- Residential,N,"1,668","76,723",46
94010,10,2014,Gas- Residential,N,"14,398","504,403",35
94010,11,2014,Gas- Residential,N,"14,413","858,110",60
94010,12,2014,Gas- Residential,N,"14,426","1,204,679",84
94014,10,2014,Gas- Residential,N,"11,371","264,357",23
94014,11,2014,Gas- Residential,N,"11,385","339,873",30
94014,12,2014,Gas- Residential,N,"11,394","466,642",41
94015,10,2014,Gas- Residential,N,"14,940","368,621",25
94015,11,2014,Gas- Residential,N,"14,945","498,988",33
94015,12,2014,Gas- Residential,N,"14,957","689,265",46
94018,10,2014,Gas- Residential,N,"1,621","33,799",21
94018,11,2014,Gas- Residential,N,"1,617","55,674",34
94018,12,2014,Gas- Residential,N,"1,620","78,001",48
94019,10,2014,Gas- Residential,N,"3,943","99,800",25
94019,11,2014,Gas- Residential,N,"3,949","159,276",40
94019,12,2014,Gas- Residential,N,"3,957","220,243",56
94020,10,2014,Gas- Residential,Y,0,0,
94020,11,2014,Gas- Residential,Y,0,0,
94020,12,2014,Gas- Residential,Y,0,0,
94022,10,2014,Gas- Residential,N,"6,567","236,595",36
94022,11,2014,Gas- Residential,N,"6,572","465,676",71
94022,12,2014,Gas- Residential,N,"6,581","663,782",101
94024,10,2014,Gas- Residential,N,"7,487","225,693",30
94024,11,2014,Gas- Residential,N,"7,499","493,002",66
94024,12,2014,Gas- Residential,N,"7,504","701,075",93
94025,10,2014,Gas- Residential,N,"14,730","414,073",28
94025,11,2014,Gas- Residential,N,"14,731","758,524",51
94025,12,2014,Gas- Residential,N,"14,731","991,052",67
94027,10,2014,Gas- Residential,N,"2,364","215,682",91
94027,11,2014,Gas- Residential,N,"2,366","352,547",149
94027,12,2014,Gas- Residential,N,"2,372","420,812",177
94028,10,2014,Gas- Residential,N,"2,219","96,729",44
94028,11,2014,Gas- Residential,N,"2,224","203,668",92
94028,12,2014,Gas- Residential,N,"2,224","288,332",130
94030,10,2014,Gas- Residential,N,"7,150","160,282",22
94030,11,2014,Gas- Residential,N,"7,152","278,441",39
94030,12,2014,Gas- Residential,N,"7,154","421,703",59
94037,10,2014,Gas- Residential,N,769,"24,705",32
94037,11,2014,Gas- Residential,N,770,"30,808",40
94037,12,2014,Gas- Residential,N,770,"42,404",55
94038,10,2014,Gas- Residential,N,596,"19,517",33
94038,11,2014,Gas- Residential,N,595,"35,295",59
94038,12,2014,Gas- Residential,N,595,"35,900",60
94040,10,2014,Gas- Residential,N,"9,866","236,146",24
94040,11,2014,Gas- Residential,N,"9,870","410,917",42
94040,12,2014,Gas- Residential,N,"9,878","556,070",56
94041,10,2014,Gas- Residential,N,"5,258","106,840",20
94041,11,2014,Gas- Residential,N,"5,256","182,200",35
94041,12,2014,Gas- Residential,N,"5,260","246,028",47
94043,10,2014,Gas- Residential,N,"8,390","202,085",24
94043,11,2014,Gas- Residential,N,"8,400","319,913",38
94043,12,2014,Gas- Residential,N,"8,402","422,540",50
94044,10,2014,Gas- Residential,N,"12,600","302,390",24
94044,11,2014,Gas- Residential,N,"12,605","458,269",36
94044,12,2014,Gas- Residential,N,"12,601","628,761",50
94061,10,2014,Gas- Residential,N,"12,266","260,870",21
94061,11,2014,Gas- Residential,N,"12,274","494,490",40
94061,12,2014,Gas- Residential,N,"12,280","684,016",56
94062,10,2014,Gas- Residential,N,"8,572","304,731",36
94062,11,2014,Gas- Residential,N,"8,580","560,422",65
